compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H16N1O5,252.77,6.25,502.942,Nucleotide
Serotonin,C12H12N5O3,694.44,8.12,422.632,Carbohydrate
Serotonin,C3H15N1O5,305.49,6.5,171.43,Nucleotide
Urea,C13H22N5O9,708.98,2.15,879.233,Nucleotide
Glucose,C20H15N3O5,342.16,12.71,638.95,Hormone
Serotonin,C11H22N0O9,315.36,2.91,850.187,Lipid
Ethanol,C20H7N1O9,974.94,13.12,748.408,Alcohol
Aspirin,C4H37N4O8,585.67,11.13,635.617,Neurotransmitter
Cholesterol,C7H25N1O5,973.95,10.75,974.022,Alcohol
Glucose,C16H19N2O3,333.5,12.46,979.181,Nucleotide
Dopamine,C20H9N5O9,438.68,6.1,523.074,Nucleotide
Dopamine,C16H20N4O1,576.63,10.85,622.547,Neurotransmitter
Cholesterol,C12H13N1O8,53.1,3.28,154.351,Carbohydrate
Dopamine,C15H1N3O4,121.85,11.12,21.588,Amide
Serotonin,C2H34N5O4,323.58,N/A,219.991,Hormone
Glucose,C5H15N4O5,294.11,4.07,250.471,Hormone
Urea,C4H28N0O0,191.4,2.96,356.798,Alkaloid
Ethanol,C18H19N5O8,859.21,13.99,800.623,Organic Compound
Ethanol,C19H36N0O7,590.87,N/A,741.575,Organic Compound
Ethanol,C5H18N5O9,937.52,6.49,541.403,Amide
Aspirin,C9H18N5O9,651.02,12.49,994.919,Organic Compound
Urea,C4H17N0O0,781.15,9.51,850.037,Lipid
Adenosine triphosphate,C4H28N3O0,700.0,2.64,568.517,Nucleotide
Caffeine,C17H34N0O6,249.79,3.19,227.76,Amide
Aspirin,C20H11N2O6,747.91,4.81,0.104,Alkaloid
Cholesterol,C15H12N0O6,110.88,10.68,275.838,Neurotransmitter
Ethanol,C16H21N5O7,886.13,1.53,88.357,Carbohydrate
Glucose,C6H35N0O4,570.96,8.38,390.483,Hormone
Serotonin,C18H26N4O8,213.67,13.32,415.302,Alcohol
Adenosine triphosphate,C19H27N3O9,482.58,13.83,539.356,Neurotransmitter
Ethanol,C3H9N4O9,650.1,8.25,180.617,Lipid
Cholesterol,C1H40N1O6,317.81,11.76,471.031,Organic Compound
Glucose,C14H15N5O6,816.15,12.88,776.18,Alcohol
Glucose,C10H2N4O1,345.44,12.92,596.187,Hormone
Urea,C7H37N5O4,529.8,N/A,615.286,Amide
Glucose,C15H12N2O9,380.15,5.8,675.381,Organic Compound
Adrenaline,C5H38N4O7,965.76,N/A,358.637,Alcohol
Urea,C10H38N3O7,309.96,N/A,835.677,Carbohydrate
Serotonin,C2H34N3O1,105.08,11.15,326.08,Lipid
Serotonin,C17H21N0O1,345.66,6.41,76.359,Hormone
Dopamine,C1H11N5O9,600.56,8.76,403.344,Organic Compound
