compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H17N1O7,67.7,7.4,215.93,Neurotransmitter
Adenosine triphosphate,C3H9N4O5,489.39,12.43,425.392,Amide
Aspirin,C19H9N4O1,524.69,4.71,894.926,Neurotransmitter
Dopamine,C10H23N2O0,153.13,10.29,720.147,Organic Compound
Dopamine,C9H3N2O5,630.72,2.75,568.976,Nucleotide
Ethanol,C18H19N1O4,845.82,10.33,639.419,Nucleotide
Aspirin,C6H32N3O5,732.98,N/A,516.17,Neurotransmitter
Urea,C5H37N1O6,209.52,2.35,81.931,Neurotransmitter
Caffeine,C11H32N3O9,560.8,1.58,846.354,Alkaloid
Ethanol,C10H10N0O2,672.21,10.16,794.886,Alkaloid
Ethanol,C9H37N3O6,548.12,10.42,312.484,Organic Compound
Caffeine,C6H27N3O7,638.06,N/A,145.894,Nucleotide
Adenosine triphosphate,C16H17N1O6,829.82,12.82,702.37,Nucleotide
Ethanol,C14H38N3O6,985.18,8.08,915.909,Amide
Glucose,C6H38N2O6,819.19,10.03,938.481,Alkaloid
Urea,C13H32N1O3,753.91,7.53,732.39,Lipid
Aspirin,C12H10N5O2,124.31,6.2,691.766,Lipid
Serotonin,C19H30N2O1,623.63,13.46,805.05,Carbohydrate
Urea,C6H12N0O9,737.89,11.21,84.032,Neurotransmitter
Ethanol,C13H36N0O1,865.81,N/A,992.439,Nucleotide
Adenosine triphosphate,C13H8N0O5,569.05,13.16,512.019,Alkaloid
Cholesterol,C13H35N3O1,481.6,5.47,368.68,Neurotransmitter
Cholesterol,C5H39N2O7,590.03,2.29,386.744,Carbohydrate
Cholesterol,C19H12N1O1,795.54,6.49,826.222,Alcohol
Ethanol,C2H20N5O5,188.89,12.17,747.516,Amide
Cholesterol,C1H21N0O5,146.35,N/A,13.032,Alcohol
Glucose,C1H35N0O2,196.3,1.6,431.792,Amide
Adenosine triphosphate,C9H22N3O10,880.34,N/A,212.106,Carbohydrate
Glucose,C17H24N2O6,681.85,9.5,317.929,Lipid
Aspirin,C18H16N3O4,672.11,9.02,840.954,Organic Compound
Aspirin,C9H38N3O4,924.86,2.7,298.784,Hormone
Dopamine,C4H29N1O1,170.65,5.44,277.701,Organic Compound
Caffeine,C3H29N0O9,215.37,7.15,577.888,Alcohol
Cholesterol,C20H15N0O4,115.54,5.82,265.475,Organic Compound
Urea,C6H16N4O2,151.85,11.96,579.118,Nucleotide
Dopamine,C19H4N5O1,267.84,7.76,774.444,Neurotransmitter
Ethanol,C7H28N4O7,79.76,1.18,201.87,Amide
Aspirin,C14H19N0O10,783.11,8.33,422.767,Organic Compound
Dopamine,C19H1N2O2,860.06,N/A,83.122,Alkaloid
Dopamine,C10H40N2O1,644.48,N/A,435.068,Alkaloid
Caffeine,C15H23N3O0,373.65,4.46,698.964,Lipid
Aspirin,C17H13N1O2,495.25,8.89,610.108,Alcohol
Dopamine,C14H27N0O8,693.18,6.11,506.298,Neurotransmitter
Aspirin,C19H9N5O5,704.8,6.8,706.94,Alkaloid
Urea,C4H6N3O2,778.96,8.58,29.237,Lipid
Glucose,C15H26N3O4,779.3,3.31,339.533,Amide
Ethanol,C5H27N0O7,945.94,N/A,880.614,Neurotransmitter
Adenosine triphosphate,C20H19N2O0,416.45,4.12,642.669,Organic Compound
Serotonin,C8H24N5O0,484.16,8.9,812.94,Organic Compound
Glucose,C12H37N3O9,528.08,5.65,852.945,Neurotransmitter
Ethanol,C8H4N3O6,941.64,1.27,415.74,Alkaloid
Glucose,C1H12N4O2,699.86,N/A,48.969,Nucleotide
Adrenaline,C6H19N2O5,427.92,N/A,486.452,Neurotransmitter
Glucose,C4H15N1O4,337.71,4.64,663.228,Alcohol
Glucose,C9H23N3O3,184.6,13.93,885.639,Neurotransmitter
Aspirin,C3H18N5O3,300.22,3.07,1.492,Organic Compound
Serotonin,C9H36N1O8,594.5,11.85,108.304,Neurotransmitter
Adrenaline,C18H27N2O10,201.49,10.69,282.609,Lipid
Ethanol,C4H31N4O7,940.98,2.63,784.133,Alkaloid
Adenosine triphosphate,C12H19N5O7,442.03,9.96,796.287,Carbohydrate
Urea,C14H20N2O5,274.43,N/A,61.371,Neurotransmitter
Aspirin,C11H14N0O4,82.62,9.76,940.662,Nucleotide
Adrenaline,C7H31N0O8,714.28,12.68,918.774,Hormone
Ethanol,C5H37N2O9,912.69,7.56,108.93,Hormone
Ethanol,C10H29N2O1,305.78,8.96,970.961,Alkaloid
Dopamine,C8H19N3O8,471.91,N/A,722.617,Amide
Glucose,C19H35N1O2,569.76,N/A,943.1,Alcohol
Adenosine triphosphate,C19H24N1O4,82.38,11.76,765.563,Carbohydrate
Glucose,C15H32N2O0,857.75,12.69,700.662,Organic Compound
Cholesterol,C19H24N2O1,655.1,10.88,970.785,Lipid
Adenosine triphosphate,C17H7N5O7,215.22,2.3,73.43,Amide
Adenosine triphosphate,C13H3N1O6,526.85,4.02,360.371,Nucleotide
Adenosine triphosphate,C11H4N0O10,263.51,8.23,932.777,Neurotransmitter
Urea,C14H6N5O1,663.09,N/A,857.239,Carbohydrate
Adrenaline,C1H16N0O5,911.52,N/A,36.208,Organic Compound
Aspirin,C17H19N1O1,386.59,6.44,550.785,Lipid
Adrenaline,C8H4N0O7,468.65,12.45,804.887,Amide
Urea,C13H37N3O0,65.74,4.39,46.996,Alkaloid
Caffeine,C12H7N1O5,799.95,10.42,925.331,Alcohol
Urea,C19H33N2O1,528.65,4.35,542.321,Alkaloid
Aspirin,C6H8N2O4,501.78,1.48,505.135,Hormone
Serotonin,C2H18N0O1,719.33,13.55,571.988,Amide
Dopamine,C4H21N5O0,406.93,4.57,691.547,Alcohol
Adrenaline,C20H18N3O2,344.0,10.51,800.194,Carbohydrate
Cholesterol,C11H40N3O5,363.87,10.41,871.849,Nucleotide
Serotonin,C17H3N0O7,868.42,2.18,545.066,Nucleotide
Serotonin,C3H36N4O5,528.45,10.82,360.889,Lipid
Ethanol,C10H21N1O10,693.03,12.27,107.746,Carbohydrate
Urea,C17H24N1O5,433.59,9.37,948.678,Lipid
Glucose,C8H34N4O4,867.8,N/A,870.719,Neurotransmitter
Ethanol,C19H30N5O3,907.63,1.91,630.459,Hormone
Cholesterol,C5H12N2O3,482.31,9.1,671.341,Carbohydrate
Dopamine,C17H20N4O7,307.72,8.02,967.801,Carbohydrate
Glucose,C16H27N4O0,219.38,N/A,354.61,Alcohol
Adenosine triphosphate,C16H10N0O8,542.05,3.45,546.158,Hormone
Caffeine,C9H23N4O10,552.31,7.69,472.055,Hormone
Serotonin,C12H13N5O9,475.19,7.34,679.294,Lipid
Serotonin,C19H13N5O5,462.39,7.69,91.351,Carbohydrate
Dopamine,C16H12N5O10,312.39,7.56,924.485,Lipid
Adenosine triphosphate,C6H10N5O2,793.25,9.97,639.149,Alcohol
Urea,C15H32N1O1,148.54,2.81,711.065,Hormone
Glucose,C4H29N5O4,721.85,N/A,50.666,Amide
Ethanol,C6H25N3O7,472.67,N/A,715.372,Lipid
Glucose,C18H37N2O1,440.77,1.48,645.059,Lipid
Cholesterol,C16H2N4O7,189.22,3.52,323.919,Alkaloid
Urea,C11H31N4O4,675.64,N/A,299.145,Alcohol
Adenosine triphosphate,C2H23N3O3,664.1,5.28,550.073,Neurotransmitter
Cholesterol,C20H5N2O3,615.18,8.36,162.527,Amide
Adenosine triphosphate,C17H14N2O7,734.94,N/A,420.411,Alcohol
Serotonin,C7H17N4O0,152.27,N/A,860.463,Lipid
Adenosine triphosphate,C10H2N0O10,688.36,5.29,783.094,Alkaloid
Caffeine,C6H38N1O0,749.32,12.46,895.62,Alkaloid
Glucose,C5H39N3O7,206.42,N/A,425.008,Organic Compound
Aspirin,C19H13N1O1,210.49,5.99,402.716,Neurotransmitter
Aspirin,C10H26N2O3,190.63,6.03,854.037,Amide
Aspirin,C1H13N5O0,104.84,6.24,921.599,Organic Compound
Serotonin,C19H37N4O3,374.61,11.07,332.218,Lipid
Serotonin,C5H39N4O10,991.16,N/A,684.917,Neurotransmitter
Cholesterol,C8H9N2O4,909.31,12.21,960.256,Carbohydrate
Adenosine triphosphate,C19H5N1O3,600.91,10.8,760.323,Alcohol
Ethanol,C16H31N2O3,753.53,5.79,1.824,Amide
Urea,C12H20N3O6,332.91,N/A,346.72,Nucleotide
Adrenaline,C16H36N0O0,347.23,4.33,124.506,Nucleotide
Adenosine triphosphate,C4H27N0O2,434.8,9.71,578.452,Amide
Serotonin,C16H31N2O5,309.46,11.76,211.332,Nucleotide
Serotonin,C12H4N3O1,553.96,8.53,463.884,Alcohol
Aspirin,C16H24N1O8,103.86,N/A,486.886,Carbohydrate
Adenosine triphosphate,C8H4N2O4,190.34,N/A,970.388,Alcohol
Ethanol,C2H24N0O3,771.62,N/A,430.108,Organic Compound
Urea,C20H24N2O10,150.51,6.12,589.439,Hormone
Ethanol,C3H1N2O6,89.25,13.98,599.687,Neurotransmitter
Dopamine,C17H25N5O6,379.05,11.7,139.047,Amide
Caffeine,C4H19N2O0,522.87,8.29,650.027,Neurotransmitter
Adrenaline,C8H8N0O9,867.96,8.64,261.418,Amide
Adenosine triphosphate,C11H19N1O2,813.74,4.53,417.076,Alkaloid
Serotonin,C20H8N0O7,774.72,13.19,78.672,Organic Compound
Caffeine,C18H16N0O7,866.43,2.46,957.557,Nucleotide
Urea,C12H21N4O1,58.77,3.32,870.008,Alcohol
Serotonin,C4H35N5O3,232.85,4.19,109.547,Amide
Caffeine,C5H20N1O4,420.99,N/A,876.422,Alkaloid
Adrenaline,C15H20N0O10,538.32,8.65,184.039,Alcohol
Urea,C3H30N2O8,729.97,11.3,346.759,Nucleotide
Caffeine,C2H12N4O0,801.44,N/A,575.879,Carbohydrate
Dopamine,C10H3N0O9,781.46,10.38,353.572,Neurotransmitter
Aspirin,C10H16N1O8,204.4,1.18,653.896,Nucleotide
Dopamine,C12H37N3O1,586.33,13.58,729.199,Lipid
Dopamine,C9H21N1O3,592.12,8.98,759.357,Lipid
Urea,C19H32N5O4,667.9,N/A,199.332,Organic Compound
Adrenaline,C11H21N0O0,960.68,9.67,556.793,Alcohol
Cholesterol,C16H11N1O4,807.62,12.85,610.032,Neurotransmitter
Aspirin,C12H31N0O7,609.97,10.3,169.978,Alkaloid
Dopamine,C10H37N5O7,894.11,3.45,912.489,Amide
Serotonin,C9H3N1O8,325.19,8.86,458.842,Nucleotide
Adenosine triphosphate,C19H10N0O7,837.94,N/A,130.047,Nucleotide
Adrenaline,C19H4N0O0,290.81,N/A,281.894,Organic Compound
Adrenaline,C15H9N3O8,766.99,9.76,872.945,Lipid
Adenosine triphosphate,C19H25N3O7,983.32,2.77,840.967,Lipid
Serotonin,C15H32N0O7,980.8,4.73,404.476,Alkaloid
Cholesterol,C5H8N4O8,226.8,8.06,699.461,Neurotransmitter
Adrenaline,C17H4N2O2,136.85,N/A,316.331,Nucleotide
Aspirin,C13H3N5O1,829.21,4.83,783.954,Lipid
Adenosine triphosphate,C6H2N2O1,372.79,4.09,245.108,Lipid
Aspirin,C14H16N5O1,344.09,9.67,220.904,Amide
Adrenaline,C20H17N1O7,396.02,12.4,356.003,Carbohydrate
Ethanol,C11H24N3O2,563.29,7.62,815.757,Nucleotide
Adrenaline,C3H11N5O7,500.66,10.1,304.357,Carbohydrate
Aspirin,C17H12N5O1,232.03,8.04,173.789,Alcohol
Urea,C19H22N1O2,572.32,1.92,908.261,Nucleotide
Urea,C1H2N3O10,336.67,3.58,415.24,Lipid
Serotonin,C7H40N3O5,470.75,4.62,687.421,Organic Compound
Serotonin,C1H6N3O7,499.93,9.85,514.457,Hormone
Urea,C14H4N3O9,75.46,N/A,809.203,Alcohol
Glucose,C15H38N5O9,808.31,11.24,861.348,Alcohol
Caffeine,C4H8N2O7,283.78,5.85,813.732,Neurotransmitter
Glucose,C6H11N3O0,982.44,1.08,740.078,Nucleotide
Caffeine,C14H31N5O0,461.32,12.82,960.346,Carbohydrate
Caffeine,C9H24N0O0,428.94,N/A,133.168,Amide
Cholesterol,C17H33N3O1,921.75,10.15,471.148,Amide
Cholesterol,C9H11N3O9,680.98,2.8,798.963,Nucleotide
Ethanol,C7H4N0O10,249.83,12.58,382.271,Hormone
Ethanol,C3H33N5O2,790.47,6.97,509.936,Organic Compound
Adrenaline,C1H12N2O0,783.27,11.98,958.18,Nucleotide
Caffeine,C5H13N1O7,108.79,N/A,310.795,Lipid
Dopamine,C6H31N0O5,391.93,11.41,975.657,Carbohydrate
Adrenaline,C6H1N2O7,913.81,5.46,536.495,Carbohydrate
Adrenaline,C2H18N1O9,101.77,N/A,24.92,Hormone
Urea,C9H19N0O2,879.88,4.78,882.143,Neurotransmitter
Adrenaline,C11H3N0O0,594.63,N/A,43.586,Nucleotide
Serotonin,C5H7N3O0,356.54,5.29,71.13,Carbohydrate
Dopamine,C12H33N4O1,286.92,12.71,867.68,Lipid
Ethanol,C1H6N5O4,734.77,7.51,987.769,Organic Compound
Dopamine,C6H36N2O7,614.78,2.1,293.744,Carbohydrate
Ethanol,C16H35N1O4,876.95,4.28,884.841,Nucleotide
Dopamine,C10H18N1O1,680.48,4.71,857.227,Lipid
Ethanol,C15H3N1O4,246.16,4.3,691.456,Neurotransmitter
Ethanol,C7H37N0O9,413.44,5.03,829.564,Amide
Caffeine,C16H13N0O6,331.55,8.74,164.259,Nucleotide
Adenosine triphosphate,C10H7N5O8,115.78,4.95,924.91,Organic Compound
Cholesterol,C5H26N3O5,555.12,13.3,690.524,Alkaloid
Glucose,C8H21N2O0,406.57,7.84,770.426,Nucleotide
Serotonin,C13H26N0O2,401.4,8.49,176.018,Neurotransmitter
Serotonin,C12H12N4O6,556.46,6.23,590.569,Alkaloid
Caffeine,C13H17N0O8,443.36,6.76,86.29,Nucleotide
Dopamine,C10H34N5O10,633.09,12.11,26.314,Alkaloid
Caffeine,C2H1N2O5,303.69,5.01,950.288,Amide
Adrenaline,C19H29N0O8,558.64,5.5,445.062,Organic Compound
Adrenaline,C17H25N4O0,721.11,2.52,534.934,Organic Compound
Adenosine triphosphate,C17H4N4O7,138.04,1.16,564.642,Lipid
Adenosine triphosphate,C3H22N5O7,475.91,2.92,277.585,Carbohydrate
Adrenaline,C19H29N5O3,961.79,9.42,203.295,Alkaloid
Caffeine,C20H28N3O9,696.81,5.44,574.705,Alcohol
Ethanol,C17H30N3O5,101.43,N/A,49.013,Hormone
Adenosine triphosphate,C19H31N2O5,179.27,8.37,87.186,Nucleotide
Cholesterol,C8H11N4O1,385.81,8.19,106.057,Nucleotide
Caffeine,C7H20N4O3,804.94,4.12,787.819,Alcohol
Serotonin,C1H16N3O3,200.7,1.88,187.47,Nucleotide
Adrenaline,C5H31N5O1,718.54,N/A,514.65,Alkaloid
Ethanol,C1H31N1O6,473.52,3.23,502.058,Organic Compound
Glucose,C7H37N4O3,281.09,11.39,873.789,Amide
Cholesterol,C8H22N1O8,98.78,1.75,298.127,Hormone
Adenosine triphosphate,C3H22N4O5,261.1,5.2,850.687,Carbohydrate
