compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H11N1O10,261.33,N/A,464.588,Alcohol
Adrenaline,C5H4N4O8,749.47,13.87,870.102,Alkaloid
Aspirin,C11H36N3O7,295.15,5.15,210.822,Neurotransmitter
Dopamine,C11H39N5O2,439.71,6.34,554.649,Amide
Urea,C1H7N5O9,709.53,1.17,485.454,Alkaloid
Adenosine triphosphate,C11H12N2O1,172.73,7.94,52.283,Lipid
Adenosine triphosphate,C16H10N3O6,978.4,4.43,548.625,Neurotransmitter
Adenosine triphosphate,C1H13N4O9,633.03,3.91,415.438,Lipid
Dopamine,C10H5N4O2,416.5,1.78,223.916,Neurotransmitter
Adrenaline,C19H14N5O5,227.94,8.52,840.635,Amide
Adenosine triphosphate,C4H36N2O5,754.25,7.29,706.294,Alcohol
Adrenaline,C15H34N3O7,371.94,12.62,708.86,Alcohol
Serotonin,C9H35N0O9,403.36,N/A,515.657,Organic Compound
Dopamine,C12H34N0O7,823.86,5.12,752.347,Amide
Ethanol,C3H31N4O5,380.72,1.41,360.925,Lipid
Ethanol,C10H22N1O8,305.66,11.26,852.849,Amide
Urea,C10H9N2O1,460.16,3.8,785.352,Nucleotide
Glucose,C14H32N4O10,524.15,13.33,139.479,Amide
Adenosine triphosphate,C10H13N5O0,475.36,13.26,827.749,Carbohydrate
Adenosine triphosphate,C19H4N4O8,757.46,N/A,478.563,Lipid
Caffeine,C19H4N3O5,685.99,N/A,871.265,Hormone
Dopamine,C18H29N4O7,545.3,10.02,30.755,Hormone
Serotonin,C4H23N1O9,197.49,N/A,125.913,Alkaloid
Serotonin,C18H37N0O1,351.17,N/A,43.576,Organic Compound
Adrenaline,C3H18N3O6,755.26,11.92,932.075,Neurotransmitter
Urea,C6H14N3O6,882.54,10.2,124.631,Neurotransmitter
Urea,C18H36N2O3,139.63,7.6,305.699,Hormone
Adenosine triphosphate,C7H6N1O9,378.46,4.86,829.547,Organic Compound
Dopamine,C10H21N1O0,210.7,2.93,833.579,Carbohydrate
Caffeine,C12H6N1O2,693.92,10.57,640.385,Amide
Caffeine,C9H40N1O1,969.16,11.07,851.23,Neurotransmitter
Caffeine,C15H21N4O9,495.51,5.07,156.754,Alkaloid
Adenosine triphosphate,C20H18N4O5,381.2,8.98,734.039,Amide
Glucose,C17H7N3O0,986.05,2.83,701.477,Alkaloid
Aspirin,C12H29N1O10,780.6,1.67,186.656,Nucleotide
Urea,C6H33N4O6,909.99,7.74,398.724,Neurotransmitter
Adrenaline,C17H36N0O10,963.08,9.65,270.732,Organic Compound
Caffeine,C17H40N0O7,517.39,2.31,376.156,Alkaloid
Cholesterol,C13H7N2O1,774.63,10.58,819.143,Lipid
Urea,C15H28N1O3,589.96,6.77,756.384,Neurotransmitter
Aspirin,C3H23N4O4,241.98,8.97,325.34,Neurotransmitter
Caffeine,C18H16N4O1,990.44,6.36,505.32,Carbohydrate
Adrenaline,C13H28N3O7,842.18,5.48,436.635,Nucleotide
Cholesterol,C17H16N5O1,294.49,9.06,403.763,Lipid
Adrenaline,C18H11N0O2,366.26,3.31,335.457,Alcohol
Cholesterol,C9H15N3O7,389.24,6.54,318.888,Alcohol
Adrenaline,C4H19N0O8,807.34,7.93,570.083,Organic Compound
Adrenaline,C5H14N3O5,761.9,2.6,446.816,Lipid
Urea,C1H31N3O3,926.15,9.84,196.882,Alcohol
Dopamine,C12H8N5O4,252.39,5.04,682.632,Organic Compound
Serotonin,C16H25N2O8,734.46,12.03,271.817,Nucleotide
Serotonin,C10H12N0O9,821.59,N/A,928.517,Nucleotide
Cholesterol,C11H12N4O2,901.4,3.39,840.02,Lipid
Dopamine,C15H23N4O10,330.53,9.43,143.242,Hormone
Dopamine,C17H25N0O3,95.28,N/A,810.349,Amide
Serotonin,C16H21N1O8,311.82,11.95,488.202,Nucleotide
Aspirin,C11H15N4O9,499.22,6.39,919.31,Alkaloid
Dopamine,C5H13N0O6,820.91,10.95,24.093,Neurotransmitter
Ethanol,C9H30N3O5,521.57,5.02,361.835,Hormone
Cholesterol,C18H29N1O5,999.08,10.96,231.502,Hormone
Glucose,C14H10N4O6,100.64,13.82,442.213,Hormone
Cholesterol,C15H26N5O7,784.6,4.1,519.051,Alkaloid
Ethanol,C10H32N1O1,221.13,N/A,292.247,Amide
Caffeine,C5H21N5O2,321.53,6.26,245.361,Amide
Urea,C6H17N3O10,714.23,2.52,85.305,Alcohol
Dopamine,C3H31N0O7,602.6,10.81,589.735,Nucleotide
Adrenaline,C7H12N3O7,318.61,3.86,450.07,Lipid
Caffeine,C1H33N0O6,667.96,11.79,561.424,Hormone
Ethanol,C4H10N1O8,316.66,2.9,604.58,Amide
Ethanol,C17H13N3O0,955.75,11.66,760.722,Alkaloid
Serotonin,C2H25N5O10,836.63,6.85,364.265,Lipid
Caffeine,C20H19N2O3,312.42,12.95,577.209,Neurotransmitter
Serotonin,C7H39N2O4,690.8,2.36,952.708,Lipid
Cholesterol,C16H3N3O2,518.96,11.16,612.04,Organic Compound
Glucose,C9H16N2O9,798.46,12.54,627.868,Hormone
Dopamine,C11H33N5O10,717.26,13.33,513.727,Amide
Adenosine triphosphate,C1H40N4O1,112.2,12.82,332.131,Amide
Aspirin,C15H27N5O5,80.65,1.34,113.346,Alcohol
Caffeine,C10H34N4O3,537.75,8.44,857.738,Alkaloid
Adrenaline,C1H6N5O3,556.06,12.67,635.914,Lipid
Cholesterol,C7H5N5O10,449.37,13.18,212.066,Nucleotide
Ethanol,C10H23N2O3,498.49,N/A,532.18,Organic Compound
Glucose,C7H24N4O9,988.97,1.41,461.577,Alcohol
Caffeine,C20H22N1O6,253.91,5.44,114.685,Organic Compound
Cholesterol,C19H21N3O6,876.76,7.02,197.787,Alkaloid
Ethanol,C16H25N5O9,154.41,1.27,588.404,Lipid
Serotonin,C3H32N2O5,768.56,2.67,659.275,Alkaloid
Aspirin,C2H13N5O5,380.11,4.14,32.886,Neurotransmitter
Dopamine,C12H34N3O0,811.39,4.83,776.624,Alcohol
Cholesterol,C8H30N3O1,406.75,6.52,204.151,Alcohol
Adrenaline,C3H12N2O2,774.98,5.96,189.809,Organic Compound
Dopamine,C7H17N2O3,239.89,6.36,134.678,Alkaloid
Serotonin,C9H40N5O6,284.78,10.12,533.284,Neurotransmitter
Dopamine,C11H3N4O0,326.54,N/A,577.615,Nucleotide
Caffeine,C5H16N4O4,571.88,8.11,664.509,Amide
Glucose,C9H11N0O10,677.16,N/A,750.129,Nucleotide
Adrenaline,C17H13N4O8,590.14,10.06,228.015,Neurotransmitter
Urea,C5H17N4O0,412.16,10.6,869.507,Organic Compound
Cholesterol,C19H32N4O4,954.55,9.03,961.197,Lipid
Ethanol,C16H29N3O7,249.11,N/A,271.283,Carbohydrate
Adenosine triphosphate,C6H31N2O9,302.79,N/A,772.27,Hormone
Urea,C19H22N4O9,126.84,3.46,871.934,Alkaloid
Dopamine,C5H5N2O5,670.3,N/A,309.36,Hormone
Adenosine triphosphate,C3H8N4O0,426.95,11.13,122.824,Carbohydrate
Aspirin,C19H1N4O5,335.69,10.67,639.758,Carbohydrate
Ethanol,C9H12N5O1,268.25,N/A,719.418,Lipid
Aspirin,C4H36N5O2,807.4,13.51,23.343,Alcohol
Ethanol,C16H20N2O1,523.71,10.86,962.274,Nucleotide
Ethanol,C11H21N3O6,269.75,9.93,67.756,Nucleotide
Adrenaline,C14H7N1O3,962.78,N/A,954.056,Lipid
Cholesterol,C14H18N2O2,486.9,8.91,192.466,Organic Compound
Adenosine triphosphate,C16H36N1O10,935.19,8.89,198.109,Alkaloid
Urea,C10H10N0O10,943.83,10.5,983.949,Nucleotide
Urea,C3H29N4O6,805.99,7.69,938.886,Alcohol
Dopamine,C17H23N3O5,845.98,5.37,759.326,Amide
Cholesterol,C5H19N0O0,945.93,N/A,88.806,Organic Compound
Cholesterol,C12H14N5O9,809.15,13.17,536.2,Amide
Glucose,C18H6N4O4,259.58,6.61,279.352,Lipid
Aspirin,C2H3N1O4,966.24,1.72,548.342,Neurotransmitter
Dopamine,C14H40N1O8,379.18,3.3,164.378,Alkaloid
Dopamine,C12H16N3O7,469.89,4.89,299.233,Alcohol
Caffeine,C11H19N3O1,392.85,3.51,719.38,Organic Compound
