compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H12N3O5,262.19,11.23,178.366,Alkaloid
Urea,C16H6N5O8,279.82,1.9,180.914,Nucleotide
Serotonin,C5H15N4O3,916.18,12.16,639.61,Hormone
Cholesterol,C3H37N5O6,878.43,6.24,638.138,Amide
Urea,C12H4N0O3,960.17,N/A,311.245,Amide
Dopamine,C7H14N2O10,669.2,5.67,358.501,Hormone
Caffeine,C16H30N0O7,272.31,8.49,903.776,Carbohydrate
Cholesterol,C15H33N1O7,119.25,9.48,894.388,Hormone
Dopamine,C14H24N3O6,888.77,N/A,335.63,Carbohydrate
Serotonin,C5H37N4O5,341.54,5.08,244.969,Organic Compound
Cholesterol,C19H34N1O10,170.28,N/A,260.287,Lipid
Dopamine,C5H29N3O2,726.6,N/A,962.775,Lipid
Cholesterol,C1H23N5O7,261.72,12.03,197.251,Hormone
Serotonin,C15H16N0O6,641.48,8.75,735.078,Neurotransmitter
Aspirin,C4H29N3O10,729.21,11.36,296.616,Lipid
Caffeine,C10H11N4O7,613.72,6.94,754.687,Lipid
Ethanol,C19H3N4O9,576.88,12.06,279.198,Amide
Dopamine,C6H32N0O3,843.08,5.22,953.75,Nucleotide
Adenosine triphosphate,C20H33N2O10,578.91,N/A,945.1,Carbohydrate
Ethanol,C16H8N0O6,645.42,N/A,24.462,Hormone
Cholesterol,C2H21N5O9,140.8,5.82,844.279,Carbohydrate
Adrenaline,C9H29N0O2,620.6,N/A,820.384,Organic Compound
Glucose,C16H26N5O0,709.91,N/A,562.313,Lipid
Aspirin,C18H26N3O9,970.31,N/A,772.331,Lipid
Aspirin,C3H37N4O8,185.62,5.89,508.041,Nucleotide
Serotonin,C11H18N4O10,285.74,N/A,997.334,Neurotransmitter
Adrenaline,C4H4N2O6,275.39,4.43,63.195,Alkaloid
Aspirin,C18H30N2O5,678.9,N/A,567.457,Organic Compound
Urea,C19H14N1O8,285.25,7.78,190.571,Alkaloid
Adenosine triphosphate,C9H29N1O1,216.06,N/A,586.964,Neurotransmitter
Cholesterol,C17H12N4O1,818.41,8.75,556.092,Alkaloid
Cholesterol,C9H30N0O8,149.4,8.43,439.611,Carbohydrate
Adrenaline,C2H8N2O6,631.19,N/A,131.435,Organic Compound
Serotonin,C11H37N2O2,203.22,12.55,13.72,Nucleotide
Serotonin,C19H24N5O2,493.37,3.14,623.471,Neurotransmitter
Aspirin,C20H27N0O5,298.91,4.24,239.049,Lipid
Dopamine,C12H32N4O3,306.19,N/A,79.264,Alcohol
Dopamine,C8H19N0O10,972.65,8.46,319.823,Alkaloid
Aspirin,C8H19N1O5,518.18,9.57,913.801,Neurotransmitter
Cholesterol,C7H1N1O0,703.83,10.12,800.333,Alkaloid
Glucose,C12H27N2O4,657.06,10.36,325.259,Nucleotide
Urea,C18H38N1O6,955.17,N/A,46.903,Neurotransmitter
Ethanol,C6H16N1O1,305.59,N/A,939.446,Hormone
Serotonin,C5H17N0O6,289.68,3.01,789.49,Carbohydrate
Glucose,C9H31N5O0,461.22,7.69,415.572,Alkaloid
Serotonin,C18H29N3O2,994.59,1.87,682.742,Alkaloid
Cholesterol,C18H28N4O1,747.83,12.28,463.874,Organic Compound
Adenosine triphosphate,C20H18N5O7,678.51,8.17,878.489,Lipid
Adenosine triphosphate,C20H23N4O4,546.46,8.1,166.454,Neurotransmitter
Glucose,C13H39N4O6,916.46,4.1,137.194,Organic Compound
Aspirin,C17H33N3O4,211.58,3.7,504.319,Neurotransmitter
Glucose,C16H19N0O8,120.39,N/A,222.06,Lipid
Aspirin,C11H12N1O5,127.97,9.27,755.262,Amide
Caffeine,C18H12N1O10,235.64,13.69,585.91,Neurotransmitter
Dopamine,C8H20N5O2,584.27,N/A,124.871,Lipid
Ethanol,C7H17N3O0,986.89,6.39,385.238,Alcohol
Cholesterol,C8H10N4O3,541.97,10.3,290.724,Lipid
Cholesterol,C13H32N5O5,421.83,10.15,501.298,Carbohydrate
Serotonin,C7H2N4O5,174.57,13.15,311.968,Lipid
Serotonin,C7H6N5O8,97.2,4.64,987.708,Hormone
Glucose,C11H38N2O1,696.25,N/A,820.429,Amide
Adenosine triphosphate,C3H40N2O4,890.22,11.94,457.578,Alcohol
Caffeine,C8H24N5O3,519.27,N/A,154.461,Neurotransmitter
Ethanol,C17H40N2O0,445.61,N/A,44.658,Hormone
Adrenaline,C13H14N3O0,575.47,N/A,317.823,Neurotransmitter
Glucose,C16H30N3O4,394.9,2.81,511.931,Amide
Adenosine triphosphate,C6H8N1O7,494.29,10.61,643.259,Amide
Cholesterol,C11H39N2O9,836.48,10.16,227.597,Nucleotide
Serotonin,C2H39N0O7,401.8,5.03,280.491,Alkaloid
Aspirin,C8H40N5O0,763.72,9.3,972.012,Organic Compound
Caffeine,C19H13N5O7,993.55,13.38,3.206,Alcohol
Dopamine,C19H19N5O2,896.39,1.75,753.161,Organic Compound
Aspirin,C7H30N2O0,952.1,N/A,841.021,Lipid
Adrenaline,C9H39N1O0,862.4,N/A,640.167,Alcohol
Ethanol,C4H36N0O6,744.37,N/A,900.165,Amide
Adenosine triphosphate,C6H39N0O1,252.53,8.88,455.536,Organic Compound
Serotonin,C2H3N2O5,314.01,N/A,342.37,Nucleotide
Urea,C20H19N2O2,505.22,1.98,764.429,Hormone
Adenosine triphosphate,C3H8N0O4,145.83,N/A,960.16,Organic Compound
Cholesterol,C17H24N5O6,210.04,1.76,636.624,Amide
Ethanol,C18H27N3O7,607.46,8.27,272.28,Neurotransmitter
Ethanol,C8H39N1O1,404.78,N/A,459.122,Amide
Cholesterol,C16H27N0O5,171.61,12.05,66.361,Alkaloid
Ethanol,C20H4N0O3,940.13,N/A,3.851,Hormone
Serotonin,C2H8N2O0,617.19,12.51,458.189,Lipid
Ethanol,C16H26N3O5,141.22,9.46,217.927,Hormone
Caffeine,C17H39N3O5,529.34,10.17,746.534,Organic Compound
Cholesterol,C2H7N2O7,127.49,11.2,814.634,Alcohol
Serotonin,C4H28N2O7,375.07,3.53,247.146,Lipid
Adenosine triphosphate,C16H34N4O8,246.87,N/A,690.839,Alkaloid
