compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C18H10N4O9,977.21,8.68,162.988,Alcohol
Aspirin,C19H35N4O7,699.01,9.64,610.133,Nucleotide
Urea,C9H39N2O9,861.19,11.89,990.148,Amide
Urea,C12H8N2O9,561.76,N/A,534.519,Hormone
Serotonin,C8H12N3O9,122.78,6.75,243.629,Alcohol
Dopamine,C11H1N0O8,981.44,3.49,863.499,Hormone
Adrenaline,C15H4N3O10,517.81,11.46,257.59,Nucleotide
Serotonin,C18H37N3O4,481.55,2.55,717.447,Organic Compound
Glucose,C18H12N2O3,707.85,7.87,506.683,Amide
Glucose,C9H10N4O5,547.69,12.44,109.14,Alcohol
Glucose,C6H7N5O10,346.86,2.19,107.702,Alcohol
Cholesterol,C4H11N2O10,903.77,N/A,305.683,Carbohydrate
Serotonin,C20H29N2O7,721.6,9.83,459.905,Alkaloid
Urea,C19H18N4O4,455.75,13.94,157.81,Hormone
Adrenaline,C7H39N2O3,108.49,3.38,607.002,Amide
Adrenaline,C11H1N5O9,327.81,4.26,862.531,Amide
Adenosine triphosphate,C1H1N3O0,702.96,8.83,887.479,Lipid
Urea,C9H16N2O9,266.39,N/A,84.513,Nucleotide
Adenosine triphosphate,C4H20N1O10,475.9,8.46,224.337,Carbohydrate
Urea,C14H34N4O2,810.64,4.73,397.956,Alkaloid
Ethanol,C6H38N4O2,952.43,13.28,775.785,Hormone
Adenosine triphosphate,C6H15N2O9,654.53,8.67,711.485,Neurotransmitter
Serotonin,C3H33N0O8,787.57,N/A,645.499,Lipid
Caffeine,C3H28N4O0,935.67,13.74,858.589,Carbohydrate
Serotonin,C4H26N2O0,662.66,5.07,822.417,Carbohydrate
Glucose,C18H11N0O10,868.29,1.23,486.247,Neurotransmitter
Cholesterol,C15H35N3O3,528.32,7.7,687.768,Nucleotide
Urea,C15H30N0O9,544.58,9.36,669.456,Lipid
Cholesterol,C16H31N2O10,410.03,7.44,919.35,Carbohydrate
Dopamine,C16H10N3O8,367.18,6.61,858.565,Neurotransmitter
Urea,C6H37N0O0,467.56,1.79,772.288,Carbohydrate
Adrenaline,C13H40N2O9,215.1,13.43,393.178,Amide
Glucose,C16H18N1O7,666.78,13.59,200.21,Lipid
Serotonin,C2H31N2O7,969.13,5.02,222.951,Alkaloid
Aspirin,C12H14N2O9,589.22,8.97,321.484,Carbohydrate
Cholesterol,C4H37N5O5,687.2,3.02,110.268,Carbohydrate
Aspirin,C17H40N2O9,797.89,N/A,695.078,Carbohydrate
Glucose,C14H18N1O10,766.9,11.39,801.616,Organic Compound
Glucose,C10H1N2O8,742.74,1.25,428.674,Neurotransmitter
Aspirin,C15H3N5O5,689.3,N/A,579.588,Nucleotide
Ethanol,C19H19N1O2,601.57,4.1,564.426,Nucleotide
Cholesterol,C7H38N5O4,942.54,10.06,754.318,Nucleotide
Adenosine triphosphate,C13H4N2O4,266.49,12.83,969.13,Alkaloid
Dopamine,C12H34N1O5,637.9,6.15,226.243,Carbohydrate
Serotonin,C5H7N1O1,103.67,1.47,75.093,Carbohydrate
Ethanol,C5H35N1O0,980.93,1.87,544.934,Alcohol
Adenosine triphosphate,C2H11N5O0,217.86,9.84,783.369,Carbohydrate
Dopamine,C12H2N0O1,66.23,8.24,115.791,Hormone
Caffeine,C13H14N2O0,72.11,13.67,127.789,Neurotransmitter
Cholesterol,C20H4N4O7,967.18,7.27,60.433,Alcohol
Adenosine triphosphate,C11H40N4O5,751.42,N/A,510.157,Hormone
Caffeine,C15H13N4O5,341.97,10.86,771.538,Nucleotide
Adrenaline,C13H30N2O6,685.62,1.6,225.423,Neurotransmitter
Adrenaline,C13H34N3O7,161.17,8.02,832.005,Alkaloid
Glucose,C3H18N3O4,439.97,1.16,136.008,Amide
Serotonin,C4H23N5O9,400.2,9.01,125.04,Alcohol
Caffeine,C20H4N4O4,383.06,8.99,207.339,Alcohol
Ethanol,C12H9N2O9,359.16,6.45,983.767,Alkaloid
Dopamine,C12H8N5O8,914.32,6.44,469.528,Hormone
Aspirin,C16H17N0O2,469.56,12.28,915.028,Hormone
Adenosine triphosphate,C16H37N1O5,361.68,9.01,214.477,Alkaloid
Serotonin,C7H2N4O9,321.05,10.32,758.109,Alcohol
Serotonin,C6H32N0O9,736.45,8.44,767.181,Alkaloid
Aspirin,C8H11N5O5,313.79,3.44,424.992,Carbohydrate
Serotonin,C18H35N2O1,885.51,8.42,985.309,Alcohol
Glucose,C20H14N0O1,463.49,N/A,200.356,Alcohol
Dopamine,C13H28N5O1,85.21,10.61,763.929,Amide
Caffeine,C13H40N4O6,966.65,13.05,808.563,Amide
Adrenaline,C20H11N0O0,70.06,4.68,285.652,Alcohol
Caffeine,C13H26N4O9,818.8,N/A,633.69,Organic Compound
Adenosine triphosphate,C11H31N3O10,645.11,8.66,438.826,Amide
Glucose,C9H6N0O0,821.26,4.5,821.434,Hormone
Glucose,C18H16N1O10,114.74,6.37,698.756,Nucleotide
Aspirin,C16H21N2O10,283.41,13.44,316.551,Hormone
Adenosine triphosphate,C7H38N3O2,378.31,6.23,199.696,Neurotransmitter
Serotonin,C20H9N3O0,408.72,N/A,528.37,Alkaloid
Glucose,C12H36N0O10,742.63,4.67,973.825,Carbohydrate
Ethanol,C10H30N3O0,434.4,5.84,62.188,Alkaloid
Serotonin,C18H7N3O9,492.11,8.54,315.165,Nucleotide
Adenosine triphosphate,C14H16N5O0,308.24,13.07,678.353,Alcohol
Ethanol,C8H21N1O1,514.05,8.75,440.288,Neurotransmitter
Aspirin,C15H5N4O5,906.66,9.99,395.918,Organic Compound
Dopamine,C17H23N1O3,94.83,13.69,903.296,Amide
Dopamine,C18H22N1O5,479.86,4.74,841.587,Nucleotide
Ethanol,C10H36N3O3,61.53,7.32,351.174,Hormone
Caffeine,C8H39N3O6,532.18,N/A,132.431,Hormone
Dopamine,C9H11N4O10,580.29,5.54,100.793,Amide
Aspirin,C1H40N4O1,903.83,8.32,839.876,Amide
