compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H9N1O6,265.47,6.42,244.979,Organic Compound
Glucose,C11H26N3O2,258.2,N/A,264.385,Neurotransmitter
Dopamine,C11H12N0O0,111.56,2.06,662.108,Alcohol
Dopamine,C1H22N4O0,628.51,2.04,549.474,Alcohol
Cholesterol,C2H6N2O6,535.33,10.01,724.186,Alkaloid
Ethanol,C11H21N5O10,435.34,11.04,961.884,Neurotransmitter
Dopamine,C11H37N4O8,912.2,3.9,316.503,Carbohydrate
Caffeine,C17H6N2O9,755.93,N/A,801.109,Alkaloid
Urea,C11H5N0O7,150.06,3.64,164.594,Alcohol
Cholesterol,C2H3N3O4,614.66,N/A,307.525,Alcohol
Cholesterol,C14H33N4O6,546.86,9.35,0.69,Lipid
Glucose,C9H10N3O6,196.18,9.05,893.3,Lipid
Adenosine triphosphate,C17H26N3O9,429.75,3.0,751.569,Hormone
Dopamine,C17H10N1O8,297.87,6.78,327.696,Alkaloid
Dopamine,C14H5N1O3,169.5,N/A,758.186,Nucleotide
Adenosine triphosphate,C16H26N5O2,105.13,2.89,973.286,Organic Compound
Glucose,C14H35N1O3,417.31,13.87,372.136,Lipid
Adenosine triphosphate,C3H5N4O10,254.44,10.7,102.56,Organic Compound
Serotonin,C19H16N0O6,470.63,1.33,789.252,Hormone
Adrenaline,C11H5N5O0,172.8,6.17,343.71,Hormone
Caffeine,C14H25N1O10,362.57,3.33,91.408,Carbohydrate
Adrenaline,C16H2N0O4,558.93,1.49,766.664,Alkaloid
Dopamine,C17H4N3O5,905.2,2.76,647.971,Hormone
Caffeine,C13H2N2O3,346.16,2.02,24.529,Neurotransmitter
Urea,C1H37N2O1,994.4,2.8,321.044,Lipid
Glucose,C16H35N2O1,158.84,N/A,730.79,Alkaloid
Adenosine triphosphate,C3H34N5O9,608.72,6.17,667.191,Lipid
Adrenaline,C9H37N4O1,529.45,N/A,44.228,Carbohydrate
Ethanol,C14H5N2O4,900.56,12.83,51.474,Organic Compound
Glucose,C6H23N2O9,359.67,12.8,490.64,Organic Compound
Cholesterol,C5H38N5O7,235.79,6.94,908.277,Alcohol
Adrenaline,C16H1N4O2,371.2,13.53,2.071,Neurotransmitter
Adenosine triphosphate,C12H19N0O1,929.09,1.38,653.301,Neurotransmitter
Adrenaline,C10H26N3O7,672.29,N/A,645.973,Alcohol
Glucose,C2H16N2O2,835.11,1.03,643.575,Nucleotide
Serotonin,C1H31N2O7,640.72,10.33,933.713,Alcohol
Caffeine,C13H40N0O5,292.24,11.11,510.149,Amide
Serotonin,C4H24N1O7,70.89,N/A,766.193,Alkaloid
Dopamine,C20H22N0O3,444.11,1.89,521.762,Organic Compound
Glucose,C3H7N5O5,285.77,2.13,229.102,Hormone
Adrenaline,C12H25N1O0,911.38,3.99,117.301,Amide
Glucose,C12H16N3O8,241.33,N/A,823.579,Alkaloid
Urea,C11H14N0O10,466.34,5.11,579.174,Hormone
Adrenaline,C4H38N1O0,531.3,N/A,412.624,Lipid
Urea,C4H22N3O6,950.48,4.98,654.878,Alkaloid
Serotonin,C5H12N3O2,125.21,4.82,810.071,Nucleotide
Adrenaline,C3H8N0O3,379.31,N/A,948.173,Carbohydrate
