compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H3N2O9,937.89,3.18,293.059,Organic Compound
Glucose,C9H9N4O1,351.41,9.73,407.166,Lipid
Cholesterol,C4H18N2O8,670.06,8.45,131.2,Carbohydrate
Caffeine,C16H15N0O7,794.27,9.11,780.782,Nucleotide
Urea,C2H24N0O2,696.55,11.7,366.115,Amide
Ethanol,C3H13N4O6,55.47,9.28,90.978,Lipid
Dopamine,C17H31N4O6,757.78,N/A,473.701,Organic Compound
Ethanol,C11H28N5O4,453.44,5.52,924.473,Neurotransmitter
Adrenaline,C14H25N0O8,388.31,7.87,538.619,Nucleotide
Adrenaline,C7H28N5O10,705.47,7.72,485.134,Lipid
Aspirin,C10H4N5O10,860.2,11.53,453.691,Hormone
Serotonin,C9H40N5O3,62.56,5.21,678.441,Carbohydrate
Adenosine triphosphate,C3H12N0O4,494.19,13.15,308.866,Hormone
Dopamine,C1H33N2O7,94.8,N/A,995.108,Organic Compound
Ethanol,C18H39N4O6,469.93,8.34,67.852,Carbohydrate
Serotonin,C8H3N3O10,974.12,8.93,320.042,Organic Compound
Adrenaline,C19H1N3O5,995.57,N/A,790.203,Hormone
Caffeine,C8H34N2O8,124.7,N/A,819.479,Neurotransmitter
Cholesterol,C7H19N2O2,549.19,11.03,739.501,Neurotransmitter
Adrenaline,C16H40N2O4,313.3,N/A,554.711,Organic Compound
Caffeine,C5H18N3O10,548.45,10.5,129.353,Alkaloid
Caffeine,C1H1N2O3,560.99,11.44,471.344,Neurotransmitter
Dopamine,C6H38N5O7,457.31,13.11,722.717,Alcohol
Adenosine triphosphate,C14H26N0O7,179.77,1.2,366.012,Nucleotide
Dopamine,C15H3N0O8,994.01,1.61,578.048,Neurotransmitter
Adenosine triphosphate,C10H3N1O2,803.38,9.16,589.105,Alkaloid
Cholesterol,C13H16N1O7,502.28,8.12,694.472,Alkaloid
Serotonin,C11H38N4O6,263.98,3.11,885.804,Neurotransmitter
Caffeine,C6H38N1O5,560.08,3.11,0.454,Alkaloid
