compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H29N2O0,379.11,3.91,607.848,Amide
Glucose,C14H6N4O3,124.43,N/A,150.485,Alkaloid
Adenosine triphosphate,C14H17N0O5,761.63,N/A,408.956,Carbohydrate
Urea,C20H12N2O1,504.21,5.35,957.232,Carbohydrate
Dopamine,C8H17N4O10,549.29,6.22,687.97,Organic Compound
Urea,C15H18N1O2,985.3,N/A,428.509,Neurotransmitter
Caffeine,C4H4N4O5,625.46,3.88,177.877,Nucleotide
Serotonin,C11H27N3O6,536.51,N/A,342.229,Nucleotide
Adenosine triphosphate,C9H28N0O4,410.54,10.25,372.124,Hormone
Aspirin,C1H39N3O7,174.17,13.17,156.723,Hormone
Urea,C16H25N5O5,303.12,6.09,126.291,Carbohydrate
Caffeine,C18H31N0O8,296.98,7.64,873.698,Nucleotide
Urea,C3H32N1O4,248.34,7.96,361.549,Organic Compound
Adrenaline,C17H24N5O8,671.71,N/A,196.815,Alcohol
Urea,C9H9N3O5,428.51,11.63,234.253,Lipid
Dopamine,C1H24N5O3,507.91,6.98,834.728,Alkaloid
Adenosine triphosphate,C19H33N5O10,495.46,8.95,833.588,Hormone
Cholesterol,C8H1N3O8,350.89,10.52,807.283,Alkaloid
Adenosine triphosphate,C5H17N3O5,414.81,6.81,467.313,Neurotransmitter
Serotonin,C1H39N4O8,388.3,N/A,999.272,Alkaloid
Adenosine triphosphate,C12H15N1O0,301.65,3.36,624.934,Carbohydrate
Adenosine triphosphate,C13H5N0O8,294.35,12.72,263.504,Amide
Glucose,C20H35N4O10,193.76,N/A,799.798,Alkaloid
Urea,C5H18N0O8,87.76,10.62,848.516,Carbohydrate
Adenosine triphosphate,C7H8N5O9,870.96,13.47,959.056,Alkaloid
Serotonin,C12H4N2O7,170.61,3.79,890.701,Neurotransmitter
Serotonin,C8H32N2O0,615.27,2.06,825.302,Carbohydrate
Aspirin,C17H17N0O7,938.34,3.66,275.397,Organic Compound
