compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H10N5O9,928.03,1.1,359.549,Lipid
Adrenaline,C2H11N3O3,777.68,N/A,575.795,Amide
Cholesterol,C2H1N5O3,857.89,12.88,953.705,Amide
Dopamine,C7H15N3O4,223.23,3.0,110.35,Alcohol
Serotonin,C3H1N5O6,915.77,13.28,971.578,Hormone
Caffeine,C13H28N2O5,371.92,N/A,562.161,Lipid
Adenosine triphosphate,C14H23N0O6,873.48,N/A,125.602,Organic Compound
Glucose,C12H19N0O5,959.11,13.16,352.379,Organic Compound
Urea,C6H24N3O9,300.3,3.85,682.997,Alcohol
Adenosine triphosphate,C13H37N4O0,270.14,5.41,928.22,Lipid
Aspirin,C20H22N3O10,572.8,2.51,988.856,Carbohydrate
Adrenaline,C1H27N3O5,779.51,1.53,119.704,Amide
Ethanol,C13H21N4O7,571.06,5.62,834.345,Nucleotide
Dopamine,C7H12N1O8,635.44,7.04,322.262,Alcohol
Adrenaline,C14H29N0O4,355.63,5.62,408.41,Neurotransmitter
Dopamine,C8H40N3O10,359.25,2.93,179.905,Amide
Urea,C9H3N3O8,393.09,3.91,286.091,Nucleotide
Aspirin,C10H23N3O8,420.37,4.57,652.489,Amide
Urea,C10H19N3O6,253.37,5.37,757.226,Lipid
Aspirin,C9H2N0O0,666.21,8.0,562.31,Hormone
Cholesterol,C11H32N2O8,236.95,3.32,38.796,Hormone
Dopamine,C17H18N4O4,744.14,13.46,687.891,Amide
Adrenaline,C5H11N0O0,189.48,1.23,600.779,Alcohol
Cholesterol,C19H20N5O9,441.09,5.52,501.358,Carbohydrate
Aspirin,C4H12N3O0,578.0,4.4,557.782,Lipid
Adenosine triphosphate,C7H21N4O0,164.09,12.63,877.442,Alkaloid
Adrenaline,C12H11N2O4,373.12,13.48,177.226,Hormone
Cholesterol,C11H3N2O0,322.63,12.93,767.795,Lipid
Urea,C7H13N4O5,584.58,2.13,727.757,Alcohol
Adrenaline,C6H12N5O7,155.01,N/A,704.795,Lipid
Adenosine triphosphate,C11H2N4O4,215.76,9.63,683.875,Nucleotide
Urea,C14H39N4O5,637.49,6.93,58.622,Nucleotide
Adenosine triphosphate,C20H40N5O3,597.23,9.73,739.262,Organic Compound
Adenosine triphosphate,C10H35N3O5,122.39,11.4,970.107,Nucleotide
Adenosine triphosphate,C4H17N1O7,966.71,2.51,200.378,Neurotransmitter
Cholesterol,C7H26N3O0,677.01,10.14,768.305,Hormone
Adenosine triphosphate,C8H20N2O0,394.69,N/A,325.376,Lipid
Serotonin,C7H16N5O3,57.04,6.6,308.165,Neurotransmitter
Adenosine triphosphate,C2H23N3O1,944.36,11.47,268.177,Alkaloid
Cholesterol,C12H15N1O5,86.4,1.53,402.886,Alkaloid
Aspirin,C11H34N5O6,409.6,12.36,965.763,Amide
Caffeine,C1H19N2O2,50.76,9.73,572.601,Neurotransmitter
Serotonin,C20H27N3O4,519.88,8.27,242.21,Amide
Caffeine,C9H20N5O2,995.39,6.24,997.106,Amide
Adrenaline,C15H3N4O1,680.25,3.49,541.974,Amide
Adrenaline,C11H24N1O3,457.06,4.3,768.065,Organic Compound
Cholesterol,C13H5N5O4,173.3,3.15,797.818,Alkaloid
Dopamine,C18H21N1O4,73.05,13.26,174.3,Carbohydrate
Dopamine,C6H8N4O5,729.38,13.8,949.702,Nucleotide
Aspirin,C1H8N3O9,523.12,4.9,55.678,Alkaloid
Dopamine,C2H33N0O2,297.67,2.9,587.187,Nucleotide
Dopamine,C20H27N2O4,906.55,11.31,637.686,Nucleotide
Cholesterol,C2H15N5O1,146.31,6.02,822.091,Lipid
Ethanol,C4H33N0O8,898.26,9.07,804.245,Nucleotide
Adrenaline,C3H39N4O3,200.68,5.48,60.777,Alkaloid
Urea,C11H20N5O4,279.74,N/A,982.045,Alkaloid
Glucose,C11H6N3O7,985.93,1.57,699.033,Organic Compound
