compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C1H40N5O3,480.13,8.76,460.08,Carbohydrate
Urea,C10H40N3O8,331.15,6.05,826.602,Neurotransmitter
Serotonin,C20H5N3O5,447.51,4.81,71.834,Hormone
Adenosine triphosphate,C9H34N2O3,77.19,10.97,57.708,Lipid
Urea,C5H37N0O8,555.79,5.84,370.427,Lipid
Aspirin,C9H28N0O7,165.34,1.05,872.819,Alcohol
Caffeine,C13H30N5O10,771.03,3.53,213.509,Alkaloid
Urea,C8H15N4O6,94.24,N/A,907.207,Hormone
Glucose,C20H15N0O2,740.61,3.56,455.342,Hormone
Caffeine,C6H27N1O7,872.03,3.79,26.341,Carbohydrate
Adrenaline,C12H8N0O2,620.9,11.08,254.1,Alkaloid
Ethanol,C17H18N3O7,399.69,3.03,317.637,Lipid
Cholesterol,C11H2N2O4,652.87,3.08,179.429,Organic Compound
Adrenaline,C16H12N0O0,959.72,3.18,157.658,Lipid
Ethanol,C17H35N4O9,84.65,8.85,768.212,Carbohydrate
Cholesterol,C9H40N5O1,826.06,1.92,163.658,Amide
Cholesterol,C7H18N5O5,83.04,12.24,387.663,Alcohol
Adrenaline,C5H2N5O4,799.26,4.71,581.169,Lipid
Glucose,C18H32N2O8,137.12,N/A,988.93,Alcohol
Caffeine,C14H32N1O7,599.42,5.12,648.125,Organic Compound
Ethanol,C16H26N5O7,193.14,6.56,529.758,Organic Compound
Cholesterol,C17H18N2O7,956.56,13.78,874.045,Amide
Aspirin,C1H19N2O5,863.31,12.38,936.209,Amide
Ethanol,C16H2N0O6,332.16,13.43,631.645,Hormone
Dopamine,C9H38N0O10,807.57,5.06,559.027,Organic Compound
Aspirin,C1H2N1O6,502.65,N/A,780.903,Alcohol
Glucose,C17H33N0O8,182.9,N/A,323.74,Carbohydrate
Glucose,C9H23N1O1,291.15,2.9,642.306,Nucleotide
Ethanol,C3H39N1O4,838.82,8.69,842.679,Hormone
Dopamine,C1H38N3O0,873.1,12.52,191.473,Amide
Ethanol,C4H34N1O3,914.87,5.05,477.056,Alkaloid
Urea,C20H33N4O2,435.12,12.64,174.819,Alkaloid
Cholesterol,C1H7N0O10,666.11,12.66,521.509,Alcohol
Adrenaline,C4H1N4O7,812.12,2.54,91.679,Amide
Glucose,C20H33N4O6,366.06,11.13,324.457,Neurotransmitter
Adrenaline,C20H28N0O3,990.08,1.31,803.318,Neurotransmitter
Caffeine,C13H10N3O0,619.48,11.56,874.034,Alkaloid
Urea,C16H34N4O4,575.73,6.12,870.325,Neurotransmitter
Adrenaline,C7H17N4O5,709.15,5.82,76.131,Neurotransmitter
Adenosine triphosphate,C2H9N5O4,435.76,2.24,641.243,Nucleotide
Cholesterol,C19H22N2O0,402.49,5.33,500.854,Alkaloid
Cholesterol,C9H32N0O8,135.79,10.76,206.445,Carbohydrate
Urea,C19H35N4O3,868.98,9.63,834.783,Carbohydrate
Cholesterol,C9H35N2O1,257.0,10.74,858.964,Organic Compound
Urea,C17H6N0O1,189.06,12.93,449.049,Amide
Aspirin,C17H26N2O3,771.96,7.8,580.367,Alcohol
Aspirin,C18H39N2O4,149.96,4.43,692.847,Organic Compound
Adenosine triphosphate,C5H10N3O6,487.52,13.75,105.834,Alcohol
Aspirin,C17H29N0O3,327.13,7.33,33.433,Carbohydrate
Aspirin,C12H7N2O5,847.65,12.12,33.039,Carbohydrate
Cholesterol,C8H39N5O7,553.52,7.23,554.609,Carbohydrate
Adrenaline,C2H34N1O9,437.98,6.68,565.556,Carbohydrate
Ethanol,C16H36N5O0,997.77,4.16,202.198,Lipid
Adenosine triphosphate,C16H2N3O2,547.31,8.29,321.681,Nucleotide
Adenosine triphosphate,C2H31N3O6,782.94,3.56,396.304,Nucleotide
Adenosine triphosphate,C5H27N5O0,69.25,7.21,791.468,Organic Compound
Cholesterol,C4H40N0O7,800.11,12.35,560.8,Alcohol
Dopamine,C5H6N1O7,895.6,9.87,480.775,Nucleotide
Dopamine,C14H11N3O6,513.08,11.34,139.666,Alkaloid
Adenosine triphosphate,C20H4N4O7,233.37,3.09,182.339,Carbohydrate
Adenosine triphosphate,C4H32N2O7,896.84,6.21,953.514,Neurotransmitter
Adrenaline,C18H35N3O7,106.69,4.87,885.643,Lipid
Glucose,C19H1N4O4,111.93,3.24,406.791,Lipid
Adenosine triphosphate,C13H8N0O2,60.07,5.81,180.509,Lipid
Adrenaline,C1H31N5O0,283.41,7.62,684.632,Amide
Adenosine triphosphate,C17H37N3O1,437.49,N/A,513.405,Carbohydrate
Dopamine,C19H26N2O4,892.25,N/A,718.555,Alkaloid
Adenosine triphosphate,C3H12N5O6,666.45,N/A,569.516,Organic Compound
Adenosine triphosphate,C19H39N2O2,346.71,10.04,383.987,Nucleotide
Glucose,C18H34N4O6,764.96,1.76,473.118,Organic Compound
Urea,C4H16N1O9,651.54,7.24,839.848,Neurotransmitter
Adenosine triphosphate,C17H11N2O1,348.4,4.1,194.993,Hormone
Serotonin,C9H39N0O7,339.83,6.05,10.659,Alcohol
Adrenaline,C15H8N0O1,921.09,2.29,575.154,Carbohydrate
Serotonin,C10H25N3O6,737.74,4.93,400.994,Carbohydrate
Urea,C8H36N2O4,513.1,N/A,423.922,Alkaloid
Ethanol,C2H16N0O8,765.52,11.32,871.656,Nucleotide
Serotonin,C7H17N2O2,469.28,10.44,452.61,Amide
Dopamine,C14H28N2O5,415.5,8.06,21.341,Neurotransmitter
Glucose,C9H17N2O7,973.46,4.74,366.214,Carbohydrate
Cholesterol,C6H16N5O4,679.26,N/A,915.018,Alkaloid
Caffeine,C13H10N4O9,702.82,7.78,162.096,Neurotransmitter
Dopamine,C5H2N5O1,763.04,10.77,672.467,Carbohydrate
Aspirin,C19H34N0O6,644.92,2.53,715.163,Alkaloid
Ethanol,C10H22N1O7,807.87,13.68,208.443,Organic Compound
Aspirin,C9H30N4O5,357.68,13.86,475.973,Organic Compound
Glucose,C7H36N4O10,594.25,8.46,567.279,Alcohol
Urea,C1H10N0O6,294.42,6.75,816.821,Lipid
Ethanol,C16H12N0O8,229.99,N/A,870.888,Carbohydrate
Urea,C17H25N1O4,133.0,N/A,437.066,Alcohol
Serotonin,C20H19N5O0,763.96,11.17,841.914,Carbohydrate
Adenosine triphosphate,C19H33N0O6,77.54,1.93,256.065,Lipid
Adenosine triphosphate,C10H10N2O6,673.48,4.56,607.81,Nucleotide
Urea,C8H35N3O6,982.55,8.22,710.98,Hormone
Serotonin,C18H27N5O6,618.37,6.14,498.128,Alkaloid
Urea,C20H16N1O2,99.39,N/A,931.401,Alcohol
Caffeine,C2H6N4O1,317.51,10.09,973.72,Neurotransmitter
Urea,C7H16N3O0,410.95,12.77,332.655,Alkaloid
Glucose,C4H2N3O0,66.84,6.52,752.904,Carbohydrate
Ethanol,C18H5N2O4,604.08,N/A,452.727,Lipid
Aspirin,C7H7N2O0,71.48,6.37,440.386,Organic Compound
Cholesterol,C6H28N1O5,79.37,6.53,125.917,Alkaloid
Urea,C2H37N3O7,465.95,13.83,526.007,Neurotransmitter
Urea,C15H33N5O5,204.1,3.16,587.309,Amide
Glucose,C16H14N5O10,75.74,6.15,184.782,Organic Compound
Caffeine,C11H20N5O7,647.47,13.65,639.367,Carbohydrate
