compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H32N1O10,646.95,4.42,698.197,Amide
Glucose,C14H1N2O10,467.59,7.51,435.792,Lipid
Aspirin,C20H16N1O6,890.95,4.11,278.883,Organic Compound
Aspirin,C5H31N4O9,856.75,8.16,411.666,Lipid
Adrenaline,C10H3N3O2,992.47,7.27,822.928,Alkaloid
Dopamine,C19H14N4O1,700.84,4.56,288.767,Lipid
Caffeine,C6H26N4O4,323.33,N/A,667.242,Carbohydrate
Glucose,C5H28N0O3,547.82,1.73,58.363,Nucleotide
Ethanol,C12H21N4O7,483.63,1.28,729.769,Hormone
Serotonin,C11H24N5O0,497.91,8.6,891.896,Amide
Dopamine,C2H27N2O4,872.43,12.02,234.922,Alkaloid
Dopamine,C8H35N0O6,76.41,9.31,615.167,Hormone
Urea,C19H40N1O1,345.28,12.24,914.833,Amide
Adenosine triphosphate,C4H30N2O4,838.92,N/A,564.648,Alkaloid
Aspirin,C11H32N1O9,378.77,12.83,618.664,Hormone
Adenosine triphosphate,C6H35N0O10,798.11,N/A,312.646,Amide
Adenosine triphosphate,C13H39N0O5,420.61,6.76,485.377,Alkaloid
Urea,C10H39N1O3,420.62,3.21,863.834,Alkaloid
Glucose,C6H24N1O4,408.23,2.48,582.921,Amide
Ethanol,C20H3N5O3,475.46,10.39,336.22,Carbohydrate
Adrenaline,C9H15N5O10,218.64,4.95,864.437,Lipid
Serotonin,C7H21N0O6,424.52,6.84,669.211,Organic Compound
Dopamine,C16H38N2O7,518.82,9.76,18.058,Neurotransmitter
Glucose,C3H33N5O0,603.48,N/A,497.584,Hormone
Serotonin,C13H10N2O9,620.33,N/A,212.212,Organic Compound
Cholesterol,C4H25N3O10,580.48,8.46,435.738,Amide
Serotonin,C12H38N1O10,90.13,12.67,197.791,Hormone
Glucose,C18H29N1O8,253.51,6.98,780.063,Neurotransmitter
Serotonin,C4H20N5O2,871.75,4.48,883.492,Lipid
Adrenaline,C9H14N0O3,759.76,5.94,98.064,Alkaloid
Adenosine triphosphate,C15H35N0O5,715.79,7.09,458.976,Alkaloid
Ethanol,C4H5N4O6,322.24,3.19,532.806,Alkaloid
Caffeine,C13H18N4O2,258.53,10.23,94.042,Organic Compound
Ethanol,C17H3N0O4,298.02,9.02,267.264,Amide
Caffeine,C11H25N0O1,778.59,4.09,430.168,Nucleotide
Adrenaline,C12H6N2O0,648.49,3.79,183.152,Neurotransmitter
Adenosine triphosphate,C1H7N0O2,953.02,2.87,256.004,Nucleotide
Serotonin,C16H35N1O0,604.8,3.42,863.08,Organic Compound
Ethanol,C17H17N5O2,100.47,7.62,872.9,Carbohydrate
Ethanol,C15H19N1O1,887.33,N/A,771.441,Organic Compound
Urea,C14H26N2O2,989.36,6.68,350.411,Carbohydrate
Dopamine,C14H14N3O6,562.95,6.91,916.778,Organic Compound
Dopamine,C3H27N3O6,60.76,N/A,462.693,Alkaloid
Dopamine,C14H21N3O8,778.91,N/A,906.259,Amide
Adenosine triphosphate,C7H13N0O6,107.91,12.35,557.236,Amide
Urea,C3H30N3O10,319.15,10.8,918.77,Alcohol
Serotonin,C1H27N1O3,258.45,1.37,403.667,Nucleotide
Adenosine triphosphate,C10H23N0O8,988.32,3.45,547.588,Nucleotide
Cholesterol,C20H12N3O1,931.35,11.15,837.896,Neurotransmitter
Adrenaline,C12H32N4O5,756.92,1.89,215.9,Hormone
Urea,C11H9N2O9,121.83,9.47,920.382,Lipid
Adenosine triphosphate,C4H10N4O9,263.29,N/A,657.906,Neurotransmitter
Cholesterol,C19H28N5O4,876.18,N/A,322.28,Nucleotide
Dopamine,C19H6N3O3,695.76,9.64,156.569,Carbohydrate
Ethanol,C11H29N4O6,198.41,3.06,438.795,Carbohydrate
Urea,C5H8N3O5,878.62,1.51,456.652,Carbohydrate
Aspirin,C8H36N5O9,659.41,7.93,594.991,Alkaloid
Caffeine,C10H1N5O0,279.53,2.62,296.553,Organic Compound
Ethanol,C1H6N4O2,577.5,10.83,727.572,Amide
Caffeine,C1H27N0O9,484.24,3.58,423.744,Alkaloid
Aspirin,C15H3N1O2,444.99,13.77,869.004,Lipid
Serotonin,C1H9N0O1,233.51,5.9,253.823,Organic Compound
Ethanol,C17H25N2O9,119.27,6.93,754.697,Organic Compound
Cholesterol,C8H38N4O0,448.73,13.62,627.847,Amide
Adenosine triphosphate,C1H19N3O2,840.87,1.25,395.082,Organic Compound
Aspirin,C13H13N2O5,992.65,N/A,744.431,Organic Compound
Adenosine triphosphate,C19H17N0O0,718.08,6.27,295.448,Lipid
Caffeine,C11H33N0O5,406.52,2.46,786.531,Nucleotide
Serotonin,C5H36N1O5,597.49,12.6,851.888,Carbohydrate
Aspirin,C8H40N1O9,122.79,8.1,99.65,Carbohydrate
Cholesterol,C11H9N0O10,937.38,7.04,128.465,Amide
Dopamine,C7H13N1O10,373.15,3.66,423.158,Alkaloid
Ethanol,C16H24N1O6,403.36,4.15,813.866,Organic Compound
Caffeine,C13H21N2O3,272.09,8.26,900.436,Nucleotide
Glucose,C2H40N5O9,127.55,N/A,131.11,Neurotransmitter
Serotonin,C8H35N0O0,776.56,8.24,915.945,Alcohol
Caffeine,C8H5N4O4,349.28,N/A,973.998,Lipid
Serotonin,C17H17N0O2,341.22,1.48,148.339,Organic Compound
Caffeine,C5H6N4O4,677.05,4.05,315.363,Lipid
Cholesterol,C17H33N2O9,600.74,N/A,839.343,Neurotransmitter
Caffeine,C9H21N1O0,182.74,11.38,905.856,Amide
Caffeine,C14H2N4O3,430.84,9.16,635.597,Alcohol
Serotonin,C5H34N2O10,901.67,11.84,882.134,Carbohydrate
Urea,C1H34N3O2,362.05,N/A,29.981,Alcohol
Cholesterol,C11H34N2O2,807.37,N/A,583.076,Nucleotide
Caffeine,C19H18N1O6,386.64,5.21,867.114,Neurotransmitter
Adrenaline,C4H7N3O9,835.64,3.75,816.57,Alcohol
Serotonin,C19H15N5O5,351.87,N/A,905.133,Carbohydrate
Dopamine,C12H10N5O6,987.04,1.32,26.561,Lipid
Adrenaline,C8H9N2O3,728.1,2.13,57.501,Carbohydrate
Caffeine,C9H1N3O4,473.5,13.45,297.025,Hormone
Adenosine triphosphate,C9H9N0O7,814.13,N/A,473.223,Carbohydrate
Adenosine triphosphate,C1H29N5O7,762.13,7.04,258.682,Organic Compound
Aspirin,C19H32N3O1,841.63,9.99,290.957,Amide
Adrenaline,C6H33N2O3,793.63,1.9,245.491,Amide
Serotonin,C19H24N2O6,270.92,8.94,129.207,Alcohol
Aspirin,C20H37N4O2,299.08,N/A,66.516,Nucleotide
Urea,C1H29N2O7,529.82,12.64,600.086,Organic Compound
Ethanol,C13H24N2O2,530.42,11.16,821.878,Lipid
Adenosine triphosphate,C17H13N4O0,413.58,N/A,578.456,Alcohol
Caffeine,C3H5N3O1,57.23,11.4,287.14,Alcohol
Adenosine triphosphate,C6H33N1O2,146.73,N/A,66.133,Organic Compound
Caffeine,C10H21N1O6,282.22,8.18,358.843,Carbohydrate
Glucose,C1H19N4O3,408.16,9.97,474.849,Alcohol
Cholesterol,C13H21N0O5,873.89,9.06,939.707,Hormone
Serotonin,C17H38N1O10,864.48,10.99,298.574,Hormone
Glucose,C4H30N1O7,438.41,5.98,386.997,Nucleotide
Serotonin,C20H21N5O6,516.47,8.18,385.843,Alkaloid
Cholesterol,C19H16N1O7,792.91,3.95,663.854,Organic Compound
Adenosine triphosphate,C2H28N4O3,692.87,9.47,572.689,Nucleotide
Ethanol,C19H13N5O7,242.33,N/A,37.415,Nucleotide
Aspirin,C16H28N2O4,95.81,8.63,465.258,Neurotransmitter
Glucose,C1H38N0O9,276.95,2.61,194.43,Carbohydrate
Glucose,C15H5N4O4,546.42,6.24,721.529,Alkaloid
Caffeine,C9H12N1O0,236.89,12.16,689.469,Amide
Aspirin,C16H40N2O10,551.68,8.29,64.757,Alcohol
Ethanol,C20H23N0O1,610.65,12.39,545.521,Neurotransmitter
Glucose,C1H18N4O10,63.91,5.15,983.005,Lipid
Dopamine,C3H34N1O10,140.11,6.78,607.848,Hormone
Adenosine triphosphate,C18H26N0O8,899.93,13.51,433.353,Alkaloid
Adrenaline,C12H24N1O2,429.11,10.35,347.701,Hormone
Ethanol,C12H38N4O4,257.49,1.23,700.282,Lipid
Dopamine,C9H35N3O10,151.66,6.09,828.169,Carbohydrate
Cholesterol,C14H17N4O2,239.24,8.13,584.288,Alcohol
Serotonin,C12H21N3O1,641.97,6.15,862.354,Nucleotide
Adenosine triphosphate,C17H1N5O10,305.85,4.99,833.378,Lipid
Adenosine triphosphate,C9H4N2O3,541.02,N/A,643.934,Alcohol
Adrenaline,C5H30N2O9,854.45,N/A,709.511,Alcohol
Adrenaline,C11H5N2O2,114.04,N/A,232.631,Lipid
Adenosine triphosphate,C19H22N4O1,488.4,5.96,120.334,Alcohol
Adenosine triphosphate,C19H8N2O6,813.96,N/A,986.817,Lipid
Urea,C14H21N0O8,810.47,8.96,121.511,Alcohol
Aspirin,C9H30N1O8,554.6,11.33,24.144,Organic Compound
Glucose,C8H38N2O6,913.12,N/A,62.927,Neurotransmitter
Aspirin,C8H19N1O8,344.73,6.03,469.877,Lipid
Cholesterol,C12H32N1O9,637.66,6.54,577.431,Alkaloid
Adenosine triphosphate,C15H4N4O3,969.67,6.86,259.31,Nucleotide
Urea,C16H2N2O7,549.28,9.56,16.034,Alcohol
Cholesterol,C5H11N0O10,495.53,9.37,651.185,Carbohydrate
Ethanol,C3H9N4O1,150.07,1.69,517.074,Nucleotide
Serotonin,C8H31N5O6,995.77,10.37,238.225,Lipid
Dopamine,C19H5N4O10,446.65,11.51,520.082,Nucleotide
Aspirin,C5H32N4O10,332.44,10.56,398.584,Neurotransmitter
Ethanol,C1H1N2O5,913.23,10.85,132.226,Alcohol
Adenosine triphosphate,C13H29N4O6,259.21,8.77,656.587,Lipid
Adenosine triphosphate,C14H32N3O3,600.1,11.35,497.218,Nucleotide
Urea,C18H36N3O6,521.49,6.77,723.348,Neurotransmitter
Aspirin,C4H28N5O9,244.24,8.69,156.49,Alkaloid
Dopamine,C14H4N1O5,93.57,N/A,233.217,Organic Compound
