compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H8N0O8,657.52,6.96,124.193,Nucleotide
Urea,C11H33N4O1,90.39,N/A,100.375,Neurotransmitter
Glucose,C16H20N5O1,276.38,4.14,60.472,Alkaloid
Cholesterol,C13H40N1O5,443.19,8.56,861.823,Carbohydrate
Aspirin,C3H13N1O1,652.29,12.65,566.828,Nucleotide
Dopamine,C8H21N1O5,266.6,1.62,240.43,Carbohydrate
Adrenaline,C15H28N1O6,389.36,N/A,375.036,Hormone
Cholesterol,C20H28N5O10,290.62,N/A,836.516,Lipid
Adenosine triphosphate,C3H9N3O10,939.6,8.75,79.275,Organic Compound
Caffeine,C3H15N0O0,173.64,6.68,915.895,Lipid
Cholesterol,C16H39N0O4,989.09,11.19,808.611,Lipid
Adrenaline,C17H21N1O0,80.62,10.71,969.711,Organic Compound
Ethanol,C20H24N4O7,323.01,N/A,737.272,Lipid
Serotonin,C2H36N0O6,563.23,8.08,979.125,Amide
Cholesterol,C10H23N0O4,91.77,13.35,730.371,Alkaloid
Aspirin,C1H39N5O8,698.12,8.5,447.237,Amide
Ethanol,C6H4N5O5,361.44,12.15,675.875,Nucleotide
Ethanol,C13H4N3O4,685.59,1.87,564.281,Carbohydrate
Ethanol,C4H19N5O1,264.3,13.84,959.531,Organic Compound
Cholesterol,C20H33N4O9,287.32,7.82,219.861,Lipid
Dopamine,C12H22N1O3,201.44,3.13,401.818,Organic Compound
Cholesterol,C16H30N2O5,188.21,N/A,173.29,Nucleotide
Aspirin,C3H9N2O9,751.33,7.17,740.004,Organic Compound
Serotonin,C6H20N0O9,914.91,12.35,202.622,Lipid
Caffeine,C10H36N2O10,980.3,13.31,464.015,Organic Compound
Urea,C17H17N4O3,450.07,1.84,445.7,Nucleotide
Adrenaline,C14H24N1O10,360.88,5.1,211.709,Alcohol
Caffeine,C7H12N2O8,338.56,2.05,36.921,Hormone
Adenosine triphosphate,C11H1N5O9,208.9,11.55,631.332,Alcohol
Aspirin,C20H10N0O1,576.53,N/A,282.085,Organic Compound
Urea,C18H3N0O9,340.39,13.87,136.929,Neurotransmitter
Cholesterol,C20H4N2O1,612.76,13.71,913.245,Amide
Urea,C3H32N4O3,858.28,N/A,924.766,Alkaloid
Ethanol,C11H33N2O5,266.97,7.2,766.732,Alcohol
Serotonin,C14H28N2O5,281.91,8.12,654.359,Amide
Serotonin,C11H12N4O10,776.03,2.42,432.382,Alcohol
Ethanol,C11H22N2O1,677.15,N/A,323.473,Alkaloid
Aspirin,C8H7N4O8,410.06,6.31,311.383,Alcohol
Adrenaline,C17H33N4O0,411.64,6.83,987.612,Organic Compound
Glucose,C10H38N2O1,556.78,N/A,669.609,Alcohol
Cholesterol,C16H36N0O5,554.9,2.96,83.945,Carbohydrate
Serotonin,C5H17N2O7,473.05,8.91,22.087,Hormone
Urea,C7H19N5O2,974.02,N/A,336.717,Organic Compound
Ethanol,C16H40N2O0,198.34,N/A,765.91,Carbohydrate
Adrenaline,C11H23N5O2,223.67,10.57,115.664,Alkaloid
Adenosine triphosphate,C3H4N1O4,417.65,10.06,709.8,Neurotransmitter
Caffeine,C10H29N0O8,61.5,N/A,123.554,Alcohol
Serotonin,C5H35N0O4,871.78,4.22,789.151,Alcohol
Serotonin,C16H33N5O5,789.34,8.24,460.633,Neurotransmitter
Adenosine triphosphate,C11H15N0O5,95.9,4.12,362.396,Nucleotide
Serotonin,C1H8N3O4,313.42,4.15,187.416,Lipid
Dopamine,C19H28N0O0,335.71,10.3,503.395,Neurotransmitter
Aspirin,C8H34N2O4,992.57,5.72,942.018,Carbohydrate
Urea,C3H16N2O4,609.37,N/A,603.396,Neurotransmitter
Glucose,C19H26N2O4,313.06,7.22,144.233,Alcohol
Dopamine,C10H29N4O3,772.68,2.85,95.874,Organic Compound
Cholesterol,C7H19N1O6,584.57,N/A,63.317,Alcohol
Aspirin,C5H11N3O9,495.32,4.32,928.985,Organic Compound
Caffeine,C9H16N1O5,774.81,9.11,138.512,Nucleotide
Aspirin,C20H33N4O5,650.82,2.18,437.961,Nucleotide
Serotonin,C1H18N2O8,187.8,N/A,500.36,Hormone
Ethanol,C7H17N0O5,524.68,5.24,910.238,Organic Compound
Adenosine triphosphate,C7H18N5O7,893.36,4.17,177.258,Carbohydrate
Adenosine triphosphate,C3H5N0O6,746.26,N/A,380.85,Hormone
Aspirin,C7H10N0O4,895.27,11.06,876.306,Amide
Adrenaline,C3H8N3O3,282.97,1.3,912.93,Hormone
Adenosine triphosphate,C10H30N4O6,700.79,1.68,847.725,Neurotransmitter
Ethanol,C3H1N0O3,404.36,8.42,806.871,Neurotransmitter
Aspirin,C17H31N4O0,726.74,1.04,386.236,Alcohol
Ethanol,C19H13N0O2,822.5,9.45,773.242,Amide
Serotonin,C14H18N0O7,672.77,9.03,677.949,Lipid
Caffeine,C4H22N1O6,400.23,N/A,394.895,Nucleotide
Aspirin,C6H12N5O1,671.35,11.95,14.602,Carbohydrate
Glucose,C15H29N2O2,613.11,N/A,800.966,Hormone
Ethanol,C11H28N2O7,57.65,10.95,569.753,Lipid
Cholesterol,C3H5N3O0,546.7,11.97,740.158,Nucleotide
Glucose,C11H19N2O4,890.77,N/A,483.877,Lipid
Adrenaline,C17H21N4O3,288.38,2.48,696.247,Neurotransmitter
Cholesterol,C11H2N3O4,698.55,11.96,557.422,Carbohydrate
Glucose,C8H13N3O4,218.2,3.42,566.626,Neurotransmitter
Aspirin,C10H21N3O5,348.45,5.32,205.958,Hormone
Ethanol,C6H27N1O7,941.18,N/A,872.995,Hormone
Adrenaline,C19H27N3O1,789.58,13.15,549.675,Nucleotide
Urea,C19H9N1O7,945.17,2.86,88.728,Organic Compound
Glucose,C2H24N5O6,779.02,8.88,102.091,Alcohol
Adenosine triphosphate,C14H39N0O3,882.42,10.22,978.28,Neurotransmitter
Adenosine triphosphate,C6H4N3O9,991.2,1.82,986.648,Alcohol
Dopamine,C12H11N3O5,225.0,5.27,596.237,Carbohydrate
Dopamine,C10H34N4O2,57.5,13.36,625.208,Lipid
Dopamine,C10H22N3O2,964.18,4.38,133.689,Lipid
Caffeine,C11H34N3O4,750.9,N/A,586.62,Alkaloid
Dopamine,C12H14N2O7,77.31,5.5,684.748,Hormone
Urea,C9H18N4O2,465.72,N/A,240.3,Lipid
Cholesterol,C4H12N3O3,687.81,N/A,886.525,Alcohol
Cholesterol,C7H8N3O2,624.23,7.11,402.606,Neurotransmitter
Dopamine,C5H6N4O8,235.71,9.57,984.498,Carbohydrate
Aspirin,C15H28N4O4,129.88,2.27,897.099,Lipid
Adenosine triphosphate,C9H11N4O4,565.21,13.23,900.324,Alkaloid
Glucose,C10H26N4O10,652.96,11.95,280.326,Hormone
Adrenaline,C1H36N0O4,976.34,11.18,422.548,Alkaloid
Urea,C3H35N3O9,330.95,N/A,61.528,Carbohydrate
Dopamine,C12H2N3O3,441.38,6.26,127.887,Hormone
Adenosine triphosphate,C1H10N3O1,689.0,N/A,279.879,Organic Compound
Ethanol,C5H30N5O6,568.39,11.2,388.735,Carbohydrate
Dopamine,C20H6N3O7,706.87,N/A,546.47,Amide
Adrenaline,C20H12N4O2,410.35,8.61,833.17,Alcohol
Dopamine,C3H5N0O0,759.24,7.2,150.455,Lipid
Urea,C8H28N1O9,800.87,13.73,740.005,Carbohydrate
Ethanol,C8H18N0O8,239.74,13.88,818.573,Lipid
Adenosine triphosphate,C20H28N5O4,57.97,3.17,245.76,Alkaloid
Dopamine,C8H30N0O0,200.83,3.87,983.261,Lipid
Aspirin,C10H32N3O8,455.13,9.84,513.163,Lipid
Cholesterol,C13H9N1O5,377.85,13.06,669.385,Alcohol
Caffeine,C10H3N4O6,965.55,2.69,209.317,Alkaloid
Serotonin,C18H17N4O8,371.59,13.92,955.298,Carbohydrate
Cholesterol,C2H38N2O5,666.24,8.16,393.293,Alcohol
Adenosine triphosphate,C8H35N0O8,199.28,N/A,339.984,Nucleotide
Caffeine,C6H6N2O8,726.43,N/A,969.374,Amide
Aspirin,C11H19N2O4,894.9,11.96,910.616,Carbohydrate
Glucose,C7H35N2O7,564.57,13.99,320.594,Organic Compound
Aspirin,C1H35N1O3,318.99,2.35,235.642,Lipid
Ethanol,C10H6N5O6,657.06,5.63,430.649,Organic Compound
Dopamine,C19H7N3O9,861.86,11.53,543.183,Organic Compound
Urea,C7H36N3O9,208.41,8.53,391.262,Alcohol
Ethanol,C1H32N1O10,413.26,N/A,89.22,Alcohol
Serotonin,C13H39N1O7,916.27,13.96,661.593,Organic Compound
Dopamine,C19H22N4O6,855.23,11.91,440.515,Neurotransmitter
Serotonin,C13H27N4O2,121.77,3.79,499.703,Neurotransmitter
Ethanol,C3H27N5O10,524.02,2.25,988.243,Lipid
Caffeine,C7H1N4O9,730.71,7.18,112.54,Hormone
Cholesterol,C10H25N0O1,748.38,11.05,134.729,Hormone
Adrenaline,C17H8N4O0,216.72,5.75,169.111,Alkaloid
Adenosine triphosphate,C8H7N4O9,321.16,N/A,459.132,Neurotransmitter
Adenosine triphosphate,C17H5N3O6,768.65,5.49,415.371,Alcohol
Adrenaline,C11H20N1O4,439.69,5.52,765.944,Alcohol
Urea,C5H7N0O6,339.28,5.85,680.382,Alcohol
Glucose,C15H1N1O10,82.68,2.88,126.512,Amide
Caffeine,C11H12N4O4,623.01,N/A,854.737,Amide
Cholesterol,C18H39N2O5,729.13,7.74,376.974,Lipid
Aspirin,C14H37N0O3,781.21,4.63,823.691,Alcohol
Ethanol,C15H28N4O4,575.37,N/A,650.305,Organic Compound
Adenosine triphosphate,C17H3N1O3,660.57,4.15,116.909,Alkaloid
Serotonin,C6H1N5O9,365.92,12.98,754.353,Hormone
Ethanol,C1H40N1O6,216.27,11.43,918.124,Lipid
Ethanol,C13H34N3O3,129.82,N/A,754.295,Alkaloid
Adenosine triphosphate,C2H13N5O8,495.66,7.4,81.689,Amide
Caffeine,C9H17N0O2,759.06,2.75,139.183,Alkaloid
Adenosine triphosphate,C6H17N1O8,640.01,7.54,722.67,Nucleotide
Cholesterol,C4H21N2O1,130.84,10.68,22.508,Organic Compound
Adrenaline,C14H22N1O4,714.83,13.12,509.892,Lipid
Ethanol,C19H33N2O9,175.68,3.11,166.097,Lipid
Cholesterol,C10H12N1O0,290.64,1.5,820.221,Neurotransmitter
Adrenaline,C19H10N1O3,977.19,N/A,44.096,Alcohol
Adrenaline,C13H4N3O0,845.02,11.03,199.328,Hormone
Aspirin,C13H35N3O8,245.95,2.21,196.182,Alkaloid
Serotonin,C4H34N3O6,498.6,N/A,925.105,Neurotransmitter
Aspirin,C18H8N4O10,815.78,13.56,675.601,Alkaloid
Adenosine triphosphate,C2H39N4O10,745.27,4.87,617.578,Alkaloid
Urea,C12H30N4O6,743.33,10.06,250.648,Alkaloid
Adrenaline,C19H16N3O4,652.03,N/A,68.779,Neurotransmitter
Cholesterol,C8H6N2O5,56.26,9.75,28.864,Amide
Serotonin,C15H2N3O6,337.73,7.51,29.382,Alcohol
Caffeine,C6H7N0O2,897.39,3.66,413.546,Organic Compound
Adrenaline,C17H6N2O7,567.41,5.56,617.972,Neurotransmitter
Serotonin,C13H8N1O2,478.53,11.46,69.19,Carbohydrate
Adenosine triphosphate,C3H20N1O0,710.66,3.37,701.214,Lipid
Adrenaline,C12H33N3O4,595.03,1.39,595.094,Alcohol
Serotonin,C8H32N1O10,301.41,6.44,893.984,Carbohydrate
Adrenaline,C14H14N5O6,812.43,5.78,88.479,Hormone
Dopamine,C8H17N4O7,900.36,2.69,812.004,Hormone
Adenosine triphosphate,C3H2N1O0,949.91,3.02,552.681,Alkaloid
Urea,C20H15N0O0,387.93,3.15,396.5,Nucleotide
Ethanol,C13H11N3O3,479.62,2.34,47.519,Amide
Glucose,C19H6N0O7,790.1,N/A,89.363,Hormone
Caffeine,C4H5N5O8,863.02,8.03,49.469,Hormone
Glucose,C4H27N1O5,982.38,2.74,356.43,Neurotransmitter
Ethanol,C10H23N3O8,978.22,12.62,118.875,Organic Compound
Glucose,C9H33N4O7,427.67,2.48,317.91,Amide
Dopamine,C10H21N2O2,966.15,3.23,679.92,Nucleotide
Urea,C12H15N1O5,987.19,10.42,896.32,Nucleotide
Dopamine,C6H34N0O5,880.29,8.84,767.753,Lipid
Glucose,C16H2N3O4,458.5,4.75,183.578,Alkaloid
Caffeine,C8H22N4O0,71.31,N/A,142.101,Alkaloid
Caffeine,C2H22N3O7,947.45,10.03,379.192,Alcohol
Caffeine,C20H34N5O3,462.99,6.42,351.089,Carbohydrate
Caffeine,C17H21N1O8,153.2,N/A,535.711,Hormone
Adenosine triphosphate,C4H29N3O1,535.24,3.86,477.011,Amide
Glucose,C18H19N4O9,703.93,N/A,964.651,Hormone
Cholesterol,C4H24N3O8,867.63,4.34,623.508,Carbohydrate
Glucose,C8H26N4O4,702.03,1.31,166.344,Carbohydrate
Adrenaline,C5H21N2O0,809.08,11.52,346.216,Nucleotide
Glucose,C12H26N3O9,954.97,5.94,24.58,Lipid
Serotonin,C16H16N0O1,761.69,3.18,437.799,Neurotransmitter
Serotonin,C2H19N5O5,218.78,13.13,757.571,Neurotransmitter
Glucose,C5H39N0O7,550.25,2.81,235.253,Alcohol
Ethanol,C2H36N4O9,641.25,5.78,606.554,Alcohol
Serotonin,C7H37N1O2,250.05,N/A,456.483,Amide
Glucose,C12H36N4O8,199.52,5.2,295.237,Alkaloid
Caffeine,C13H8N5O5,534.65,6.97,943.952,Carbohydrate
Cholesterol,C15H19N1O7,985.57,N/A,521.935,Carbohydrate
Serotonin,C15H5N0O8,383.6,8.15,685.151,Alcohol
Adenosine triphosphate,C4H11N5O10,777.43,7.71,31.304,Carbohydrate
Ethanol,C2H7N3O5,197.48,13.06,654.248,Alcohol
Serotonin,C8H12N4O5,266.36,1.24,896.892,Organic Compound
Aspirin,C17H7N1O9,766.5,3.23,660.598,Carbohydrate
Adenosine triphosphate,C3H34N2O10,750.39,9.21,13.808,Organic Compound
Ethanol,C14H28N2O0,527.08,7.75,59.726,Lipid
Adrenaline,C8H27N0O5,330.8,N/A,452.656,Lipid
Adenosine triphosphate,C18H33N4O3,944.92,13.72,381.206,Hormone
Serotonin,C14H35N1O1,919.67,4.47,418.493,Nucleotide
Serotonin,C3H11N2O2,786.94,11.43,213.554,Organic Compound
Serotonin,C15H11N3O7,711.03,9.5,899.273,Hormone
Serotonin,C12H31N3O10,246.42,1.67,652.566,Alcohol
Caffeine,C2H32N1O8,325.94,5.41,413.755,Amide
Ethanol,C12H25N3O1,728.14,11.19,830.521,Carbohydrate
Aspirin,C6H37N0O0,808.77,10.08,970.135,Nucleotide
Urea,C16H21N0O2,221.49,N/A,928.273,Nucleotide
Caffeine,C13H30N0O5,251.0,12.85,574.804,Hormone
Urea,C1H38N3O6,261.66,13.66,889.208,Neurotransmitter
Aspirin,C4H19N3O7,675.65,2.19,525.487,Amide
