compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H31N1O6,190.49,2.68,649.054,Amide
Adrenaline,C19H27N1O6,990.64,N/A,800.46,Organic Compound
Adrenaline,C13H36N5O9,433.49,8.1,968.654,Hormone
Urea,C20H28N4O5,131.11,13.79,365.949,Lipid
Adrenaline,C14H7N5O2,985.99,N/A,413.008,Hormone
Dopamine,C3H39N1O2,514.84,11.93,782.992,Alkaloid
Urea,C10H39N0O7,181.21,11.26,854.151,Nucleotide
Ethanol,C9H13N2O4,258.07,5.63,337.766,Lipid
Cholesterol,C3H5N3O1,787.69,1.59,308.09,Hormone
Adrenaline,C15H26N1O4,630.0,N/A,794.112,Lipid
Aspirin,C6H6N3O0,252.17,11.16,72.944,Hormone
Ethanol,C18H31N3O0,963.53,1.23,924.676,Carbohydrate
Cholesterol,C8H12N2O3,709.19,6.24,790.953,Hormone
Ethanol,C2H12N3O9,570.74,11.82,535.127,Alkaloid
Adenosine triphosphate,C11H18N2O9,269.82,8.44,137.136,Carbohydrate
Ethanol,C9H12N2O0,205.58,12.64,988.155,Alcohol
Serotonin,C8H31N3O7,810.82,11.25,208.326,Nucleotide
Glucose,C8H9N2O6,485.17,3.43,735.611,Organic Compound
Adenosine triphosphate,C7H17N1O6,690.01,N/A,160.368,Hormone
Glucose,C13H4N2O4,717.33,10.0,391.999,Hormone
Adenosine triphosphate,C17H20N3O3,376.0,N/A,725.521,Organic Compound
Aspirin,C7H22N5O3,287.83,N/A,481.737,Carbohydrate
Adenosine triphosphate,C1H37N3O8,253.32,N/A,126.343,Alcohol
Adrenaline,C4H37N3O0,451.27,1.96,530.241,Hormone
Cholesterol,C17H8N3O6,142.43,7.22,230.967,Neurotransmitter
Adenosine triphosphate,C18H38N1O1,903.06,N/A,833.137,Alkaloid
Serotonin,C9H16N4O0,178.36,12.71,347.971,Amide
Cholesterol,C4H21N4O2,497.12,6.71,534.314,Alcohol
Adenosine triphosphate,C3H23N5O10,838.68,N/A,298.307,Alkaloid
Dopamine,C16H5N4O5,539.94,6.93,138.853,Lipid
Cholesterol,C20H19N3O3,646.57,N/A,518.809,Alcohol
Ethanol,C7H21N1O0,412.87,8.82,333.376,Carbohydrate
Urea,C5H1N2O1,141.64,2.56,292.551,Nucleotide
Cholesterol,C18H8N0O8,500.58,8.0,749.569,Organic Compound
Cholesterol,C2H3N1O1,970.16,N/A,239.654,Lipid
Adenosine triphosphate,C3H38N1O1,270.61,3.6,196.628,Organic Compound
Aspirin,C6H40N3O2,575.73,2.86,536.923,Alcohol
Ethanol,C14H13N0O2,859.4,8.97,750.245,Neurotransmitter
Caffeine,C4H38N2O2,549.99,1.23,548.457,Lipid
Caffeine,C17H13N2O1,598.66,12.09,878.28,Carbohydrate
Adrenaline,C11H23N4O0,433.37,1.5,209.315,Amide
Glucose,C16H28N3O3,242.83,4.14,374.167,Alcohol
