compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H34N0O0,676.24,11.47,913.88,Alkaloid
Ethanol,C1H36N1O8,775.13,N/A,944.154,Amide
Adenosine triphosphate,C16H6N5O1,289.6,N/A,648.142,Alkaloid
Caffeine,C13H20N2O2,937.3,N/A,45.478,Alcohol
Adrenaline,C2H4N5O7,187.65,13.44,231.726,Neurotransmitter
Caffeine,C8H32N5O7,980.52,1.91,724.33,Amide
Urea,C17H26N3O6,178.88,N/A,158.32,Amide
Caffeine,C7H13N0O5,264.31,N/A,973.428,Amide
Caffeine,C6H22N4O4,867.57,N/A,167.823,Organic Compound
Aspirin,C1H20N4O2,281.12,N/A,164.16,Lipid
Ethanol,C20H22N3O4,834.37,6.38,138.38,Carbohydrate
Ethanol,C16H16N3O0,691.05,11.51,3.243,Nucleotide
Cholesterol,C10H6N2O7,528.53,6.13,948.505,Alcohol
Cholesterol,C18H28N0O9,135.54,6.23,372.542,Alkaloid
Adrenaline,C6H19N2O3,739.88,12.01,232.794,Organic Compound
Adenosine triphosphate,C13H34N5O10,845.45,N/A,996.47,Amide
Adenosine triphosphate,C7H25N3O10,696.23,6.68,261.938,Neurotransmitter
Cholesterol,C12H10N4O5,982.46,6.31,535.602,Alcohol
Serotonin,C5H25N0O6,97.58,9.23,67.457,Lipid
Urea,C12H8N0O0,859.4,4.63,876.22,Amide
Adenosine triphosphate,C8H5N2O2,788.1,N/A,480.153,Lipid
Ethanol,C12H24N5O2,220.42,6.2,68.165,Neurotransmitter
Cholesterol,C2H16N4O4,630.17,4.45,441.476,Nucleotide
Glucose,C16H21N1O0,553.37,N/A,340.699,Nucleotide
Dopamine,C14H9N5O1,55.89,4.9,365.9,Alcohol
Urea,C10H7N2O8,184.16,7.79,836.95,Organic Compound
Adrenaline,C5H17N4O10,391.93,12.67,271.087,Hormone
Caffeine,C18H33N3O5,232.1,9.52,841.625,Nucleotide
Caffeine,C9H24N0O1,735.68,8.51,976.275,Lipid
Adrenaline,C9H10N3O10,430.7,6.22,9.923,Nucleotide
Caffeine,C11H36N1O6,951.7,N/A,246.87,Neurotransmitter
Caffeine,C2H19N4O1,179.12,N/A,328.203,Alcohol
Adenosine triphosphate,C5H28N3O7,771.49,N/A,623.701,Alcohol
Glucose,C17H15N5O1,673.04,3.53,25.997,Lipid
Caffeine,C13H18N2O6,208.28,N/A,179.274,Organic Compound
Aspirin,C11H32N1O5,817.26,1.22,658.845,Lipid
Aspirin,C10H9N3O7,992.16,2.79,677.762,Organic Compound
Aspirin,C10H8N0O10,488.48,13.45,509.388,Organic Compound
Caffeine,C2H17N3O9,413.56,3.45,296.146,Hormone
Adenosine triphosphate,C2H11N1O7,736.05,5.13,879.986,Alkaloid
Serotonin,C13H40N1O6,124.44,6.71,533.944,Organic Compound
Aspirin,C19H13N5O1,432.83,5.46,588.882,Neurotransmitter
Glucose,C5H16N0O10,725.67,9.6,584.917,Hormone
Adrenaline,C16H13N2O7,993.67,N/A,534.666,Amide
Aspirin,C3H32N3O3,911.87,N/A,364.757,Nucleotide
Adenosine triphosphate,C4H9N0O9,649.21,4.7,815.591,Hormone
Serotonin,C14H3N4O1,84.49,4.41,246.213,Nucleotide
Cholesterol,C6H5N0O0,128.02,4.06,692.077,Hormone
Cholesterol,C6H17N3O5,596.2,12.47,635.584,Neurotransmitter
Cholesterol,C1H2N1O6,202.32,2.56,677.827,Alcohol
Adenosine triphosphate,C16H18N5O7,223.68,6.91,266.732,Organic Compound
Dopamine,C9H30N1O2,931.55,N/A,172.89,Carbohydrate
Glucose,C13H5N2O4,682.21,11.0,549.704,Carbohydrate
Ethanol,C8H14N5O3,64.53,N/A,731.219,Alcohol
Dopamine,C10H23N5O3,572.72,3.98,311.714,Lipid
Glucose,C7H8N1O1,977.64,N/A,823.677,Neurotransmitter
Caffeine,C6H18N5O1,252.34,N/A,114.169,Nucleotide
Cholesterol,C11H13N5O2,137.18,1.22,972.391,Amide
Adenosine triphosphate,C9H4N1O9,835.76,N/A,481.983,Lipid
Adrenaline,C8H14N2O4,949.4,N/A,159.285,Alkaloid
Cholesterol,C3H23N0O9,109.31,N/A,217.798,Neurotransmitter
Adrenaline,C8H21N4O10,826.28,1.21,417.183,Lipid
Glucose,C9H18N4O1,341.68,7.58,839.054,Lipid
Serotonin,C8H16N3O7,509.18,1.62,655.498,Amide
Urea,C12H1N2O3,134.29,10.44,719.768,Carbohydrate
Glucose,C8H27N3O9,651.98,2.53,92.781,Hormone
Serotonin,C10H37N4O1,265.18,8.32,284.995,Alkaloid
Serotonin,C11H39N3O9,674.23,7.44,664.157,Nucleotide
Caffeine,C10H28N1O7,886.53,N/A,248.966,Hormone
Urea,C7H16N1O5,248.8,N/A,970.104,Lipid
Dopamine,C5H7N2O3,818.11,4.77,462.807,Nucleotide
Caffeine,C17H4N3O7,801.81,12.19,96.134,Neurotransmitter
Urea,C3H10N4O6,255.4,2.17,963.644,Alkaloid
Cholesterol,C17H7N0O6,878.32,N/A,641.897,Amide
Cholesterol,C6H21N3O5,188.65,13.01,451.496,Organic Compound
Dopamine,C1H26N2O1,923.28,N/A,311.082,Hormone
Ethanol,C12H16N3O8,381.21,4.47,77.391,Nucleotide
Urea,C10H25N2O4,681.03,8.17,925.16,Hormone
Adenosine triphosphate,C19H36N2O10,593.3,9.59,847.375,Alcohol
Adrenaline,C13H11N0O2,585.44,2.6,738.791,Alcohol
Glucose,C11H13N3O6,603.93,5.65,52.536,Alcohol
Urea,C18H33N4O0,626.27,4.77,679.147,Neurotransmitter
Serotonin,C19H5N4O8,495.02,2.17,721.886,Organic Compound
Aspirin,C5H11N2O6,379.77,5.25,308.45,Nucleotide
Dopamine,C5H21N0O0,578.62,N/A,786.106,Amide
Adrenaline,C2H36N1O6,936.97,3.33,492.922,Organic Compound
Caffeine,C18H22N4O0,998.9,12.23,520.187,Carbohydrate
Adenosine triphosphate,C3H17N4O8,320.25,5.4,158.457,Neurotransmitter
Cholesterol,C5H23N0O7,765.04,7.82,673.835,Nucleotide
Serotonin,C4H32N1O0,425.27,10.09,960.824,Alcohol
Ethanol,C2H10N3O2,429.74,N/A,207.421,Neurotransmitter
Cholesterol,C16H30N0O10,616.51,1.63,841.03,Nucleotide
Dopamine,C7H22N5O4,368.5,3.43,573.855,Alkaloid
Ethanol,C6H24N3O7,256.35,14.0,541.03,Carbohydrate
Aspirin,C17H2N0O0,620.93,N/A,427.075,Lipid
Aspirin,C9H16N4O0,662.06,10.52,728.918,Neurotransmitter
Serotonin,C7H15N2O8,595.5,9.05,730.348,Amide
Urea,C7H19N2O7,558.85,13.56,497.929,Organic Compound
Aspirin,C5H1N3O6,893.41,13.38,103.957,Carbohydrate
Glucose,C4H27N0O10,680.57,5.99,93.008,Nucleotide
Dopamine,C4H11N5O2,466.32,N/A,14.383,Alcohol
Adrenaline,C4H33N4O2,81.52,12.12,789.186,Neurotransmitter
Dopamine,C10H3N4O7,369.53,N/A,860.61,Organic Compound
Urea,C7H11N1O6,386.92,N/A,50.882,Nucleotide
Caffeine,C3H2N2O10,764.58,10.17,63.637,Lipid
Dopamine,C11H22N3O0,82.51,10.88,929.585,Lipid
Adrenaline,C20H38N2O5,664.36,6.48,484.866,Nucleotide
Adenosine triphosphate,C15H21N1O0,123.47,10.87,626.195,Nucleotide
Urea,C5H35N2O0,661.92,N/A,368.339,Amide
Cholesterol,C18H4N3O4,452.86,8.98,550.507,Neurotransmitter
Serotonin,C4H4N5O0,903.4,13.13,239.205,Carbohydrate
Ethanol,C15H14N0O5,263.06,8.68,226.624,Lipid
Glucose,C1H19N0O10,154.44,N/A,197.563,Organic Compound
