compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H15N1O10,187.44,N/A,712.768,Organic Compound
Serotonin,C14H26N5O9,875.37,6.23,513.75,Nucleotide
Caffeine,C3H25N1O4,199.35,N/A,736.954,Lipid
Serotonin,C14H15N2O0,705.94,2.77,96.719,Carbohydrate
Adrenaline,C17H36N2O8,131.53,3.73,349.285,Organic Compound
Ethanol,C15H13N3O4,633.37,N/A,244.157,Alkaloid
Caffeine,C4H15N1O9,422.2,10.04,383.352,Alcohol
Glucose,C10H18N0O9,447.29,4.45,961.508,Alkaloid
Caffeine,C4H34N3O2,676.04,N/A,99.736,Amide
Adenosine triphosphate,C11H3N5O6,903.26,3.65,654.102,Nucleotide
Adenosine triphosphate,C5H17N5O1,981.35,N/A,1.289,Alkaloid
Ethanol,C12H35N2O6,648.5,N/A,849.609,Lipid
Adrenaline,C5H24N5O9,234.95,N/A,622.874,Lipid
Adenosine triphosphate,C5H13N2O6,271.75,1.91,659.391,Nucleotide
Serotonin,C11H14N4O5,748.96,13.84,769.427,Amide
Urea,C15H2N1O7,154.13,11.94,310.525,Amide
Cholesterol,C18H19N3O9,962.15,N/A,686.921,Organic Compound
Caffeine,C14H40N4O8,106.18,N/A,352.892,Amide
Adenosine triphosphate,C19H33N1O8,342.89,7.56,854.68,Organic Compound
Aspirin,C16H33N5O0,319.03,N/A,626.209,Carbohydrate
Dopamine,C2H15N4O9,695.21,5.4,686.334,Carbohydrate
Adrenaline,C1H22N2O0,199.66,8.24,446.031,Lipid
Cholesterol,C4H16N0O10,94.8,N/A,642.694,Amide
Caffeine,C3H2N0O7,188.32,1.42,503.541,Lipid
Adenosine triphosphate,C18H8N1O7,823.42,2.52,385.811,Alkaloid
Urea,C2H23N3O6,416.01,N/A,991.427,Lipid
Glucose,C1H12N3O0,888.89,10.24,868.999,Alkaloid
Glucose,C10H36N1O7,235.46,6.61,886.255,Carbohydrate
Dopamine,C19H27N5O9,728.44,5.17,15.185,Amide
Dopamine,C8H40N5O8,956.37,5.78,450.21,Alkaloid
Cholesterol,C15H21N3O10,545.67,3.29,888.978,Lipid
Adrenaline,C20H27N4O3,78.96,1.49,478.621,Lipid
Cholesterol,C19H13N2O1,713.02,12.69,526.528,Neurotransmitter
Urea,C5H36N4O4,433.24,N/A,963.208,Neurotransmitter
