compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H11N0O2,751.43,7.73,672.228,Neurotransmitter
Ethanol,C14H39N5O5,347.41,11.46,594.805,Carbohydrate
Cholesterol,C11H13N5O3,952.85,8.47,264.661,Nucleotide
Caffeine,C6H23N5O0,555.49,13.76,853.269,Lipid
Glucose,C18H28N1O0,661.3,1.05,679.323,Carbohydrate
Ethanol,C1H14N3O6,388.1,12.8,201.262,Nucleotide
Adenosine triphosphate,C20H37N1O3,818.53,2.52,169.703,Lipid
Adenosine triphosphate,C3H18N5O0,707.71,5.14,209.499,Alcohol
Aspirin,C6H26N0O7,454.33,N/A,901.724,Neurotransmitter
Caffeine,C14H40N3O0,191.02,5.96,61.545,Alcohol
Glucose,C8H25N0O6,327.02,8.36,798.042,Nucleotide
Ethanol,C4H34N4O0,561.52,5.62,930.637,Alkaloid
Aspirin,C9H12N4O2,674.95,N/A,58.57,Alkaloid
Dopamine,C1H2N2O10,303.63,8.53,780.151,Alkaloid
Dopamine,C4H12N5O10,311.96,11.76,527.513,Lipid
Serotonin,C14H31N4O1,186.22,N/A,146.396,Alcohol
Adenosine triphosphate,C16H1N4O8,90.47,N/A,795.813,Neurotransmitter
Dopamine,C18H11N0O0,954.94,N/A,834.392,Lipid
Caffeine,C5H17N5O7,723.0,2.44,841.359,Carbohydrate
Cholesterol,C3H13N0O6,997.07,2.29,287.125,Alkaloid
Dopamine,C20H8N2O0,271.57,5.54,134.189,Amide
Adenosine triphosphate,C16H26N3O7,880.87,3.88,327.089,Organic Compound
Aspirin,C4H20N5O8,145.81,5.23,514.613,Alkaloid
Adrenaline,C12H19N4O0,316.89,12.85,882.577,Neurotransmitter
Urea,C15H24N3O8,837.02,9.88,513.423,Amide
Caffeine,C11H22N3O0,824.2,9.85,102.154,Lipid
Aspirin,C2H36N3O1,929.45,10.34,671.664,Organic Compound
Urea,C17H16N1O4,730.49,2.25,423.675,Amide
Adrenaline,C16H19N4O6,188.3,7.2,863.686,Neurotransmitter
Adenosine triphosphate,C2H35N2O1,550.22,10.39,264.987,Organic Compound
