compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H34N1O9,574.92,9.74,741.097,Alcohol
Glucose,C14H35N3O0,822.24,10.75,652.056,Organic Compound
Glucose,C3H38N2O3,278.95,9.27,469.813,Neurotransmitter
Ethanol,C10H39N5O5,768.0,13.12,248.837,Neurotransmitter
Adrenaline,C11H28N0O1,57.66,N/A,933.508,Nucleotide
Dopamine,C20H6N5O5,598.3,N/A,133.842,Amide
Serotonin,C4H26N3O0,448.65,N/A,510.968,Neurotransmitter
Caffeine,C8H20N3O9,275.1,10.7,825.635,Nucleotide
Urea,C13H28N3O2,750.27,13.37,161.369,Nucleotide
Adenosine triphosphate,C1H36N4O3,323.15,8.21,16.183,Lipid
Ethanol,C11H12N3O1,574.21,5.31,193.236,Alkaloid
Caffeine,C3H23N5O1,131.64,1.3,59.36,Alkaloid
Glucose,C15H8N3O1,437.52,5.49,869.558,Alcohol
Caffeine,C8H37N2O3,63.86,N/A,515.412,Alkaloid
Dopamine,C1H39N1O1,628.66,3.05,687.012,Alkaloid
Glucose,C11H25N3O4,130.24,12.13,31.148,Carbohydrate
Adrenaline,C14H1N4O10,880.29,3.83,299.671,Alcohol
Aspirin,C18H36N2O8,571.94,12.21,580.361,Organic Compound
Serotonin,C11H15N0O7,118.37,7.76,790.522,Hormone
Adenosine triphosphate,C2H28N3O6,268.62,7.19,722.891,Lipid
Serotonin,C2H7N4O2,907.71,N/A,283.505,Carbohydrate
Dopamine,C5H38N2O3,619.88,13.7,754.375,Lipid
Ethanol,C18H27N1O4,683.83,8.94,232.489,Carbohydrate
Adrenaline,C2H5N3O0,210.87,N/A,104.123,Hormone
Adrenaline,C19H28N3O6,530.74,8.07,355.336,Hormone
Urea,C20H24N1O2,240.69,2.63,833.621,Alcohol
Glucose,C2H5N5O7,631.82,8.39,999.167,Alcohol
Ethanol,C3H16N5O3,169.07,5.98,495.226,Lipid
Adrenaline,C8H3N4O5,838.12,5.94,625.015,Neurotransmitter
Adrenaline,C2H32N3O3,662.09,4.49,770.865,Nucleotide
Adrenaline,C12H34N4O4,530.14,N/A,934.241,Nucleotide
Aspirin,C10H13N5O4,528.69,N/A,184.186,Nucleotide
Glucose,C6H32N2O3,105.54,5.79,245.101,Neurotransmitter
Cholesterol,C6H37N0O7,189.62,3.49,473.585,Hormone
Dopamine,C3H15N3O2,447.78,2.74,863.837,Neurotransmitter
Serotonin,C18H25N4O4,387.35,11.01,681.741,Amide
Serotonin,C8H13N3O7,715.09,6.86,619.137,Carbohydrate
Cholesterol,C7H1N0O6,888.4,12.66,566.459,Lipid
Ethanol,C8H18N5O0,681.67,11.32,867.55,Lipid
Ethanol,C17H26N2O4,215.6,10.96,464.459,Nucleotide
Ethanol,C5H13N3O6,548.08,10.98,372.212,Hormone
Glucose,C1H31N4O7,302.64,N/A,967.476,Alcohol
Aspirin,C12H28N0O3,442.61,6.54,968.902,Hormone
Serotonin,C4H38N5O8,342.07,N/A,54.954,Amide
Glucose,C7H31N1O8,95.9,1.94,178.946,Lipid
Caffeine,C1H38N3O1,379.38,7.6,388.518,Carbohydrate
Aspirin,C20H33N3O7,962.66,1.88,851.105,Neurotransmitter
Aspirin,C2H14N4O8,150.76,3.81,838.507,Alkaloid
Serotonin,C10H30N3O1,637.05,7.55,85.577,Alkaloid
Dopamine,C8H26N2O1,406.79,N/A,424.768,Hormone
Adrenaline,C3H17N0O5,441.82,N/A,912.671,Hormone
Dopamine,C11H11N5O3,99.93,N/A,188.122,Neurotransmitter
Adenosine triphosphate,C2H5N3O10,826.45,8.23,871.09,Organic Compound
Aspirin,C11H27N1O7,383.78,7.75,387.267,Organic Compound
Aspirin,C19H11N2O8,831.73,4.89,239.893,Organic Compound
Urea,C6H39N5O4,560.26,12.34,152.412,Lipid
Caffeine,C7H34N0O8,107.95,5.46,329.867,Amide
Urea,C10H14N4O2,988.32,9.11,500.691,Alcohol
Cholesterol,C18H32N1O3,415.59,N/A,64.307,Hormone
Adrenaline,C6H29N3O8,795.12,8.97,854.217,Neurotransmitter
Adrenaline,C8H16N4O7,937.5,8.06,523.055,Lipid
Dopamine,C8H3N5O5,957.94,2.61,233.548,Alkaloid
Glucose,C7H24N2O6,719.51,6.3,701.833,Alcohol
Urea,C14H34N0O5,434.76,10.73,219.578,Carbohydrate
Caffeine,C15H32N1O0,976.33,7.51,996.209,Neurotransmitter
Ethanol,C4H34N1O9,173.85,N/A,478.223,Nucleotide
Glucose,C9H36N0O0,965.39,11.81,196.211,Nucleotide
Adrenaline,C19H25N5O10,989.16,N/A,192.084,Alcohol
Aspirin,C15H16N4O10,277.28,10.23,837.306,Alcohol
Glucose,C10H25N0O3,179.78,2.53,642.272,Alcohol
Aspirin,C19H32N2O5,395.36,10.74,385.367,Amide
Caffeine,C7H28N4O7,182.35,2.03,820.827,Alkaloid
Caffeine,C8H32N3O0,589.12,7.66,473.415,Lipid
Glucose,C13H7N2O4,658.7,2.39,324.032,Nucleotide
Urea,C3H8N4O2,76.91,N/A,764.802,Hormone
Serotonin,C8H39N0O10,191.01,5.16,283.356,Lipid
Glucose,C17H9N2O5,804.4,N/A,886.414,Alcohol
Dopamine,C3H8N4O0,171.95,10.76,493.217,Organic Compound
Aspirin,C4H39N5O0,805.45,11.77,249.964,Hormone
Aspirin,C2H5N4O10,737.11,6.54,439.741,Carbohydrate
Aspirin,C12H19N5O1,288.99,1.39,38.729,Organic Compound
Dopamine,C12H32N4O0,149.72,11.75,802.138,Neurotransmitter
Glucose,C3H11N1O8,221.98,6.99,143.955,Organic Compound
Adrenaline,C5H30N2O4,290.89,6.45,404.408,Organic Compound
Caffeine,C19H34N0O9,777.32,2.81,282.56,Alcohol
Dopamine,C12H11N2O8,217.67,13.19,57.357,Nucleotide
Cholesterol,C3H35N0O10,253.3,2.1,986.948,Alkaloid
Glucose,C13H40N5O6,941.43,6.58,907.263,Neurotransmitter
Caffeine,C5H10N4O3,254.05,4.34,477.991,Organic Compound
Glucose,C18H14N2O9,617.03,N/A,851.196,Alkaloid
Cholesterol,C10H17N1O5,224.77,5.43,629.663,Carbohydrate
Cholesterol,C17H25N2O8,705.04,7.87,795.425,Organic Compound
Aspirin,C1H40N0O5,731.72,N/A,196.113,Alcohol
Adenosine triphosphate,C20H1N5O8,140.99,N/A,80.613,Hormone
Serotonin,C5H20N1O5,872.06,10.31,671.681,Lipid
Urea,C2H8N3O0,883.52,1.16,909.24,Carbohydrate
Glucose,C17H24N5O7,624.24,4.68,287.848,Nucleotide
Aspirin,C14H11N3O0,760.45,N/A,563.649,Carbohydrate
Adrenaline,C4H24N3O8,906.12,7.37,612.834,Lipid
Ethanol,C7H20N2O2,329.9,5.25,835.529,Organic Compound
Cholesterol,C10H13N2O7,922.04,6.62,985.111,Nucleotide
Caffeine,C1H11N4O9,732.25,9.68,596.466,Alkaloid
Serotonin,C11H17N4O0,866.6,N/A,669.985,Neurotransmitter
Aspirin,C1H6N1O0,108.64,3.57,567.763,Hormone
Serotonin,C6H35N3O0,443.73,10.51,346.787,Nucleotide
Urea,C3H28N4O5,133.78,N/A,2.641,Alkaloid
Cholesterol,C13H3N1O10,459.21,9.2,806.27,Nucleotide
Cholesterol,C12H9N0O7,401.25,1.96,665.161,Lipid
Aspirin,C5H39N2O3,551.58,12.87,914.409,Organic Compound
Dopamine,C13H31N4O0,630.03,2.49,62.519,Hormone
Serotonin,C2H15N3O6,786.14,13.63,488.352,Alkaloid
Glucose,C18H38N1O8,559.64,11.41,963.607,Organic Compound
Caffeine,C8H13N4O8,322.13,9.55,871.305,Carbohydrate
Adrenaline,C8H26N0O6,703.01,8.13,181.104,Nucleotide
Cholesterol,C9H35N5O6,978.84,10.12,228.528,Organic Compound
Dopamine,C9H5N3O3,825.88,12.17,496.318,Nucleotide
Serotonin,C6H21N3O3,448.41,9.79,754.251,Hormone
Aspirin,C11H33N1O9,163.63,6.49,899.967,Lipid
Aspirin,C9H40N1O6,156.54,12.79,797.754,Alkaloid
Caffeine,C19H21N0O8,577.83,3.61,50.215,Organic Compound
Adrenaline,C11H35N2O2,778.5,3.56,257.353,Alkaloid
Ethanol,C19H34N3O1,383.37,1.7,548.824,Neurotransmitter
Adenosine triphosphate,C15H31N0O2,648.25,8.88,348.169,Nucleotide
Glucose,C14H6N0O9,214.98,2.44,895.01,Organic Compound
Aspirin,C18H6N4O2,190.41,3.29,559.389,Carbohydrate
Caffeine,C4H9N0O8,357.1,5.02,143.852,Neurotransmitter
Adrenaline,C13H10N5O9,304.39,3.49,970.262,Neurotransmitter
Urea,C20H6N1O9,825.66,N/A,683.267,Neurotransmitter
Adenosine triphosphate,C3H14N4O5,342.17,10.14,144.452,Hormone
Urea,C17H37N4O9,800.57,8.36,22.782,Organic Compound
Ethanol,C7H25N2O9,719.42,7.27,911.312,Alkaloid
Glucose,C15H14N1O3,832.12,1.25,304.361,Organic Compound
Adrenaline,C19H15N0O9,695.84,13.01,137.501,Amide
Dopamine,C12H35N5O4,599.78,N/A,241.535,Alkaloid
Dopamine,C13H9N5O4,904.41,3.76,693.267,Alkaloid
Adrenaline,C13H13N4O3,416.47,N/A,269.045,Alkaloid
Cholesterol,C20H18N5O0,532.64,5.14,896.516,Alcohol
Serotonin,C17H36N1O8,766.2,7.11,157.4,Alcohol
Adrenaline,C2H34N0O6,605.0,N/A,554.714,Nucleotide
Urea,C13H30N2O10,628.52,4.01,984.404,Nucleotide
Adenosine triphosphate,C10H29N5O0,650.1,N/A,254.26,Hormone
Cholesterol,C4H8N4O8,101.09,8.0,255.131,Neurotransmitter
Glucose,C9H10N1O6,929.16,12.85,607.267,Nucleotide
Glucose,C16H13N3O3,595.29,N/A,12.727,Neurotransmitter
Adrenaline,C6H29N0O3,550.52,N/A,241.834,Carbohydrate
Adrenaline,C18H11N5O2,733.86,N/A,268.618,Lipid
Cholesterol,C10H3N5O2,127.72,N/A,78.571,Alkaloid
Serotonin,C2H22N0O1,316.85,11.99,606.857,Lipid
Glucose,C11H27N4O10,339.51,10.68,770.735,Alkaloid
Aspirin,C13H25N5O1,695.48,N/A,609.8,Organic Compound
