compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H19N1O3,629.63,12.16,46.082,Carbohydrate
Ethanol,C4H39N0O5,694.36,6.4,421.303,Carbohydrate
Glucose,C14H28N4O1,553.74,5.22,254.364,Amide
Glucose,C9H11N0O7,985.0,4.14,454.013,Lipid
Serotonin,C18H24N5O4,289.32,2.06,345.426,Nucleotide
Aspirin,C8H33N3O6,628.65,10.72,782.74,Alcohol
Ethanol,C14H35N2O8,215.19,11.82,365.413,Neurotransmitter
Aspirin,C20H1N4O7,467.7,N/A,732.979,Lipid
Urea,C3H18N1O10,190.34,8.35,43.777,Lipid
Aspirin,C9H36N5O6,133.42,13.67,417.372,Alkaloid
Cholesterol,C8H36N0O9,490.45,N/A,265.922,Nucleotide
Glucose,C8H15N3O9,260.8,N/A,548.862,Alkaloid
Urea,C8H2N1O9,459.35,1.8,413.692,Nucleotide
Urea,C10H27N2O7,911.1,6.57,345.436,Nucleotide
Glucose,C6H24N1O3,388.3,3.48,446.518,Alkaloid
Ethanol,C13H26N1O9,260.69,2.17,118.347,Lipid
Dopamine,C1H12N4O0,484.4,3.77,285.59,Amide
Adrenaline,C10H5N5O7,534.82,12.0,64.131,Lipid
Dopamine,C4H12N1O2,415.56,1.33,419.53,Carbohydrate
Glucose,C2H16N1O5,682.38,7.16,610.984,Alkaloid
Dopamine,C5H26N1O8,565.88,5.12,568.432,Carbohydrate
Serotonin,C12H16N5O6,534.36,13.85,129.729,Lipid
Serotonin,C5H13N1O3,691.49,9.07,366.782,Lipid
Ethanol,C16H26N2O10,855.07,8.25,138.255,Neurotransmitter
Aspirin,C20H14N4O6,223.08,N/A,599.296,Organic Compound
Aspirin,C8H11N0O5,536.12,N/A,348.553,Lipid
Adenosine triphosphate,C4H17N1O6,110.0,3.23,194.664,Alkaloid
Cholesterol,C17H11N2O5,230.14,7.99,706.284,Alcohol
Adenosine triphosphate,C13H2N1O2,191.53,3.15,488.154,Lipid
Serotonin,C5H31N1O0,789.33,2.52,175.637,Carbohydrate
Caffeine,C13H33N5O3,482.35,12.99,969.597,Nucleotide
Cholesterol,C15H36N4O9,51.92,N/A,787.827,Nucleotide
Serotonin,C12H24N3O6,992.32,1.06,903.722,Lipid
Serotonin,C16H26N1O3,207.72,10.45,958.466,Neurotransmitter
Ethanol,C11H19N0O0,805.78,N/A,16.706,Nucleotide
Serotonin,C18H33N3O8,957.56,8.21,738.483,Neurotransmitter
Ethanol,C9H25N3O6,185.21,6.88,218.829,Amide
Aspirin,C8H40N0O3,829.41,4.17,634.379,Alcohol
Cholesterol,C14H9N4O0,59.56,10.93,551.842,Hormone
Caffeine,C2H14N0O5,169.68,12.45,65.825,Hormone
Aspirin,C14H8N0O1,54.29,12.23,156.168,Hormone
Aspirin,C14H17N0O7,498.03,N/A,308.631,Amide
Aspirin,C11H37N3O5,853.94,N/A,230.231,Alkaloid
Ethanol,C13H20N5O7,621.91,3.4,674.093,Carbohydrate
Caffeine,C9H24N2O0,456.6,6.65,41.846,Alkaloid
Ethanol,C9H22N0O2,92.64,1.12,363.354,Neurotransmitter
Ethanol,C18H33N5O8,831.41,6.42,1.514,Neurotransmitter
Adrenaline,C13H9N3O9,579.72,N/A,163.439,Neurotransmitter
Urea,C10H15N4O7,500.72,4.21,876.987,Amide
