compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H37N3O6,999.96,11.71,312.569,Organic Compound
Serotonin,C15H38N0O4,256.48,5.95,477.707,Alcohol
Aspirin,C10H35N3O8,994.05,2.94,394.758,Hormone
Dopamine,C18H27N0O8,798.65,6.97,893.922,Amide
Adrenaline,C1H36N1O7,477.46,8.47,771.178,Hormone
Adenosine triphosphate,C7H36N0O0,296.1,12.46,285.561,Amide
Ethanol,C1H37N4O6,435.82,13.1,452.796,Nucleotide
Glucose,C15H12N4O1,682.62,3.46,392.256,Nucleotide
Adrenaline,C15H35N2O6,948.9,1.02,285.137,Lipid
Urea,C15H38N2O8,68.61,10.58,103.558,Organic Compound
Cholesterol,C16H18N2O8,192.6,7.84,62.303,Alcohol
Aspirin,C4H4N0O8,52.83,13.15,3.257,Hormone
Caffeine,C13H20N0O0,657.82,4.61,951.31,Nucleotide
Adrenaline,C1H8N4O7,761.87,3.47,211.018,Carbohydrate
Aspirin,C4H9N5O3,630.76,11.89,66.206,Alkaloid
Adenosine triphosphate,C16H16N1O4,113.77,11.66,915.228,Organic Compound
Ethanol,C12H20N2O1,143.36,12.79,437.331,Alkaloid
Adrenaline,C2H19N0O6,793.73,4.8,451.431,Hormone
Glucose,C12H2N4O6,889.11,8.43,226.876,Alkaloid
Cholesterol,C9H2N4O5,89.03,13.59,71.334,Organic Compound
Adrenaline,C20H18N5O10,855.96,7.92,613.878,Nucleotide
Dopamine,C11H16N0O0,780.38,3.35,365.889,Alcohol
Adenosine triphosphate,C15H1N2O4,134.28,N/A,511.869,Nucleotide
Adrenaline,C16H34N3O10,823.63,8.99,161.115,Amide
Adrenaline,C13H2N0O2,801.37,9.18,690.851,Carbohydrate
Urea,C17H3N4O8,246.01,N/A,254.584,Nucleotide
Adrenaline,C4H7N1O10,726.6,7.55,643.472,Alkaloid
Serotonin,C4H11N5O0,258.74,N/A,117.788,Alkaloid
Cholesterol,C8H36N0O1,529.5,5.47,659.335,Alcohol
Glucose,C9H37N1O7,645.59,N/A,161.17,Lipid
Urea,C10H11N2O4,714.74,13.35,870.283,Lipid
Serotonin,C16H39N4O8,435.22,N/A,266.342,Alkaloid
Ethanol,C2H28N2O7,912.88,11.73,117.847,Nucleotide
Dopamine,C18H29N0O10,120.79,N/A,141.857,Neurotransmitter
Adrenaline,C13H2N3O8,511.76,8.11,760.511,Alkaloid
Caffeine,C17H40N3O0,431.74,13.76,383.109,Alcohol
Caffeine,C11H3N5O0,166.92,8.05,260.086,Nucleotide
Adenosine triphosphate,C2H16N1O3,165.58,N/A,453.053,Amide
Adrenaline,C3H26N5O2,66.23,10.21,325.684,Alkaloid
Serotonin,C5H11N2O3,546.32,10.78,435.265,Alkaloid
Adrenaline,C11H24N0O4,403.53,6.98,311.421,Carbohydrate
Glucose,C2H27N3O5,671.22,3.29,624.714,Lipid
Glucose,C17H21N1O6,234.35,7.99,948.709,Alkaloid
Urea,C14H3N2O7,337.15,6.25,335.246,Amide
Dopamine,C14H26N3O6,235.23,3.57,658.167,Alcohol
Serotonin,C20H32N1O3,965.97,13.09,801.929,Alcohol
Glucose,C7H11N1O7,148.33,N/A,27.281,Alkaloid
Cholesterol,C9H33N4O5,74.47,3.24,116.471,Alkaloid
Adrenaline,C10H32N0O5,461.21,12.28,73.791,Alkaloid
Glucose,C17H5N1O10,55.18,1.19,615.798,Carbohydrate
Serotonin,C12H10N5O4,987.91,7.97,111.384,Lipid
Aspirin,C10H29N3O6,252.39,7.51,144.911,Organic Compound
Caffeine,C4H24N3O9,647.78,5.1,10.143,Alcohol
Adrenaline,C10H36N5O1,478.34,1.57,913.66,Alcohol
Aspirin,C14H19N1O0,910.87,3.03,135.577,Neurotransmitter
Cholesterol,C6H22N4O0,171.75,12.97,878.102,Amide
Urea,C5H15N3O4,671.23,2.65,445.201,Lipid
Adrenaline,C19H29N4O0,358.78,N/A,269.072,Alkaloid
Aspirin,C3H23N1O4,702.27,11.14,763.783,Hormone
Cholesterol,C8H23N5O9,168.99,11.36,303.801,Hormone
Glucose,C6H39N4O8,970.03,8.19,652.312,Alcohol
Cholesterol,C7H12N0O3,281.77,8.22,86.147,Hormone
Glucose,C7H8N3O9,171.54,N/A,429.734,Hormone
Cholesterol,C16H7N0O3,644.26,6.18,442.051,Neurotransmitter
Aspirin,C6H13N4O10,207.56,7.88,857.368,Neurotransmitter
Dopamine,C16H25N0O0,230.71,7.41,938.104,Lipid
Cholesterol,C4H30N4O3,640.37,1.29,219.378,Hormone
Dopamine,C13H31N3O2,855.74,3.22,441.781,Hormone
Serotonin,C15H20N5O4,915.69,8.41,561.819,Hormone
Serotonin,C16H17N2O10,558.18,13.56,127.147,Amide
Cholesterol,C15H30N4O6,654.84,N/A,570.343,Neurotransmitter
Adrenaline,C8H1N3O3,411.06,13.57,15.362,Lipid
Adrenaline,C19H34N3O3,608.88,2.25,293.992,Alcohol
Adenosine triphosphate,C12H17N4O2,275.4,N/A,935.874,Nucleotide
Adrenaline,C11H5N2O2,959.82,N/A,0.395,Neurotransmitter
Dopamine,C8H20N3O7,841.56,6.62,601.954,Neurotransmitter
Aspirin,C3H7N1O3,590.45,10.67,633.59,Organic Compound
Glucose,C7H26N2O0,719.65,1.71,912.922,Lipid
Cholesterol,C9H39N5O1,342.34,7.58,121.239,Hormone
Aspirin,C16H10N4O8,228.13,N/A,697.17,Alkaloid
Adrenaline,C6H16N3O3,352.1,N/A,953.372,Lipid
Serotonin,C1H16N0O10,937.39,4.88,166.56,Neurotransmitter
Caffeine,C1H27N4O5,698.97,13.31,95.229,Nucleotide
Caffeine,C9H3N3O3,763.58,1.63,185.3,Neurotransmitter
Serotonin,C20H14N1O5,538.51,9.43,707.118,Alkaloid
Adrenaline,C20H35N2O1,925.84,12.14,917.994,Neurotransmitter
Cholesterol,C8H17N1O1,279.41,10.99,838.383,Carbohydrate
Aspirin,C10H5N0O9,758.66,9.77,294.277,Neurotransmitter
Cholesterol,C12H20N2O6,747.93,11.06,446.834,Alcohol
Adrenaline,C8H11N5O0,499.71,N/A,823.157,Carbohydrate
Serotonin,C7H39N2O6,54.11,6.12,925.803,Alkaloid
Aspirin,C3H13N4O6,979.33,9.64,819.463,Hormone
Aspirin,C10H37N0O0,67.82,12.64,107.256,Alkaloid
Aspirin,C18H39N4O6,539.19,N/A,303.622,Nucleotide
Urea,C18H4N5O9,511.6,5.45,205.644,Lipid
Adenosine triphosphate,C1H24N0O10,557.29,1.94,335.824,Lipid
Adrenaline,C1H34N1O2,687.3,3.19,279.071,Lipid
Caffeine,C5H2N1O10,57.79,2.59,183.33,Nucleotide
Adenosine triphosphate,C9H23N1O7,74.32,7.05,656.901,Hormone
Ethanol,C18H1N0O3,391.57,N/A,164.898,Alkaloid
Aspirin,C6H4N5O10,579.51,9.0,897.972,Alcohol
Cholesterol,C6H36N3O5,334.89,13.04,645.991,Alcohol
Caffeine,C17H32N3O5,129.75,8.01,979.781,Nucleotide
Aspirin,C15H10N2O9,980.14,11.53,122.609,Organic Compound
Caffeine,C16H17N0O0,875.66,9.21,789.152,Lipid
Dopamine,C15H36N1O3,50.77,1.5,289.95,Amide
Glucose,C14H34N2O10,245.95,4.28,252.139,Alcohol
Caffeine,C5H9N0O5,382.49,N/A,909.944,Amide
Serotonin,C10H34N5O3,904.87,2.08,951.475,Carbohydrate
Adenosine triphosphate,C12H38N5O3,629.59,N/A,713.51,Neurotransmitter
Aspirin,C4H10N4O1,495.99,6.2,868.702,Lipid
Cholesterol,C11H16N4O3,135.72,N/A,84.824,Amide
Adenosine triphosphate,C1H10N0O10,528.48,N/A,131.999,Neurotransmitter
Aspirin,C12H12N4O10,173.79,9.01,958.678,Lipid
Glucose,C11H15N5O1,142.89,N/A,238.242,Lipid
Caffeine,C1H2N0O6,457.76,8.94,194.033,Carbohydrate
Ethanol,C8H19N4O5,656.03,1.93,611.319,Alkaloid
Adrenaline,C3H37N5O3,494.57,13.64,372.751,Amide
Dopamine,C1H17N0O6,418.24,N/A,821.497,Nucleotide
Serotonin,C18H21N2O10,755.2,N/A,826.07,Nucleotide
Cholesterol,C6H18N4O10,593.6,3.69,0.791,Alcohol
Urea,C8H27N4O8,392.89,4.99,835.774,Carbohydrate
Aspirin,C19H14N2O2,772.75,3.09,533.674,Organic Compound
Caffeine,C16H29N5O0,961.9,N/A,46.262,Organic Compound
Serotonin,C10H23N3O8,975.04,N/A,580.706,Neurotransmitter
Cholesterol,C18H25N5O2,480.85,8.32,639.656,Carbohydrate
Serotonin,C18H13N3O6,985.29,12.37,477.716,Hormone
Dopamine,C6H26N2O1,401.29,N/A,357.946,Organic Compound
Cholesterol,C17H15N0O1,832.0,8.41,199.284,Neurotransmitter
Serotonin,C3H38N0O8,217.41,N/A,137.214,Amide
Caffeine,C14H40N2O5,356.11,1.63,217.033,Organic Compound
Caffeine,C20H37N5O9,914.44,1.84,757.323,Amide
Ethanol,C17H13N5O0,383.7,3.87,876.881,Organic Compound
Glucose,C11H6N3O0,50.81,7.11,528.232,Nucleotide
Ethanol,C20H16N0O5,273.7,7.82,40.322,Amide
Adenosine triphosphate,C7H34N2O5,629.65,N/A,166.645,Nucleotide
Urea,C6H4N1O1,521.55,10.29,962.712,Alkaloid
Serotonin,C20H26N3O8,56.69,11.84,148.831,Alkaloid
Adenosine triphosphate,C13H40N1O10,412.21,N/A,99.028,Alkaloid
Aspirin,C3H16N2O0,193.98,N/A,916.057,Organic Compound
Caffeine,C14H20N4O9,305.9,9.83,154.152,Alcohol
Dopamine,C20H39N4O7,685.99,N/A,784.403,Amide
