compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C14H33N4O1,545.01,8.84,73.603,Neurotransmitter
Adrenaline,C10H19N4O8,110.74,11.56,18.803,Amide
Adrenaline,C1H18N4O7,654.23,12.83,718.312,Amide
Cholesterol,C15H40N4O8,355.84,1.2,229.796,Hormone
Urea,C9H14N5O10,113.75,3.14,430.052,Alkaloid
Caffeine,C16H26N0O7,284.83,3.67,368.371,Alcohol
Adenosine triphosphate,C16H12N4O5,553.51,7.9,918.296,Amide
Dopamine,C15H26N3O3,588.06,5.69,652.231,Carbohydrate
Serotonin,C2H24N1O5,821.54,2.36,112.678,Neurotransmitter
Adrenaline,C8H29N1O5,842.9,5.78,969.066,Amide
Ethanol,C15H39N3O3,654.39,N/A,147.684,Hormone
Dopamine,C17H37N1O5,585.6,N/A,757.42,Alkaloid
Aspirin,C13H26N1O1,477.71,7.18,754.178,Carbohydrate
Glucose,C6H39N3O10,578.99,N/A,447.749,Alkaloid
Adenosine triphosphate,C16H34N2O2,138.29,5.87,145.352,Alkaloid
Aspirin,C4H40N2O1,786.45,3.9,392.024,Neurotransmitter
Adrenaline,C20H5N2O8,362.33,N/A,603.532,Amide
Glucose,C9H5N2O2,558.58,10.19,402.241,Alkaloid
Adrenaline,C9H19N3O2,997.85,8.2,88.853,Alcohol
Adenosine triphosphate,C13H11N0O8,93.64,N/A,73.919,Nucleotide
Urea,C3H19N5O3,525.16,13.45,252.47,Lipid
Caffeine,C3H23N2O2,292.81,8.41,42.655,Nucleotide
Glucose,C12H23N1O2,867.47,8.43,775.091,Nucleotide
Serotonin,C18H21N1O1,76.23,11.82,449.363,Neurotransmitter
Caffeine,C8H35N4O1,855.83,13.64,544.971,Alcohol
Serotonin,C20H39N3O2,163.16,11.89,242.837,Lipid
Serotonin,C4H27N3O6,816.05,9.68,228.308,Nucleotide
Adrenaline,C9H40N1O3,282.35,1.29,604.303,Carbohydrate
Aspirin,C6H16N1O0,148.8,3.21,699.529,Carbohydrate
Glucose,C12H15N5O0,747.57,10.01,263.257,Amide
Adenosine triphosphate,C6H11N2O4,397.54,N/A,229.267,Hormone
Urea,C12H11N0O1,365.37,6.53,585.105,Amide
Adrenaline,C4H3N3O4,597.96,N/A,608.081,Alcohol
Cholesterol,C10H32N0O5,452.23,10.93,770.048,Alkaloid
Dopamine,C15H5N1O7,151.19,4.5,120.279,Neurotransmitter
Caffeine,C10H21N0O7,197.73,11.12,770.643,Alcohol
Glucose,C14H15N0O9,103.28,N/A,503.028,Neurotransmitter
Glucose,C12H31N4O10,901.86,N/A,519.89,Alkaloid
Adenosine triphosphate,C15H38N2O4,448.11,6.34,724.385,Organic Compound
Adrenaline,C16H22N3O10,342.0,3.02,652.769,Neurotransmitter
Cholesterol,C3H3N2O10,335.46,5.8,539.248,Hormone
Cholesterol,C9H29N5O3,727.01,1.4,125.871,Carbohydrate
Ethanol,C17H15N5O2,954.9,3.97,875.578,Amide
Glucose,C16H15N3O0,218.33,13.76,913.823,Amide
Adrenaline,C11H37N5O3,894.05,7.51,706.287,Lipid
Adrenaline,C3H30N0O4,633.44,6.95,781.911,Lipid
Serotonin,C12H32N5O8,976.94,12.27,283.013,Hormone
Adrenaline,C11H38N4O1,889.05,4.19,487.441,Alcohol
Serotonin,C4H3N2O10,371.62,12.39,392.347,Alcohol
Ethanol,C14H2N3O8,866.51,N/A,975.978,Nucleotide
Urea,C1H27N0O0,246.6,N/A,161.926,Carbohydrate
Serotonin,C13H13N4O6,577.29,6.73,610.309,Nucleotide
Urea,C9H24N0O1,148.86,11.09,143.492,Alcohol
Glucose,C15H24N4O4,885.15,11.37,724.106,Lipid
Dopamine,C19H25N0O0,773.4,N/A,779.389,Hormone
Aspirin,C8H28N4O3,183.7,N/A,386.779,Organic Compound
Adrenaline,C17H26N1O4,295.82,8.98,145.06,Neurotransmitter
Glucose,C20H29N0O2,573.39,12.3,554.943,Organic Compound
Cholesterol,C10H11N2O7,377.48,7.78,696.65,Carbohydrate
Aspirin,C10H24N2O5,939.03,2.61,491.937,Organic Compound
Adenosine triphosphate,C14H25N0O8,118.16,10.22,880.165,Neurotransmitter
Adenosine triphosphate,C14H9N5O4,263.44,8.52,592.229,Alkaloid
Dopamine,C9H19N1O0,162.53,N/A,584.468,Neurotransmitter
Serotonin,C20H19N0O9,71.15,3.81,706.13,Nucleotide
Adenosine triphosphate,C12H18N1O4,984.99,7.18,735.052,Amide
Adrenaline,C20H30N1O2,593.54,1.9,575.489,Neurotransmitter
Urea,C17H9N0O3,133.3,9.95,846.302,Alkaloid
Glucose,C6H39N1O3,972.37,7.41,435.723,Alkaloid
Ethanol,C2H2N0O9,166.48,12.93,454.566,Organic Compound
Cholesterol,C12H37N3O8,516.69,N/A,200.525,Lipid
Urea,C7H28N1O2,771.82,9.69,767.317,Carbohydrate
