compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H9N2O8,477.86,6.46,489.21,Alkaloid
Dopamine,C3H35N5O3,855.28,2.87,27.042,Nucleotide
Dopamine,C18H24N0O7,646.54,N/A,984.133,Amide
Glucose,C4H7N0O10,530.85,11.47,381.292,Alcohol
Serotonin,C3H14N3O7,295.67,11.73,307.454,Alcohol
Ethanol,C20H10N0O5,152.37,9.89,381.484,Amide
Urea,C5H26N0O9,212.6,1.44,378.864,Lipid
Cholesterol,C19H8N3O3,893.61,13.26,19.387,Carbohydrate
Cholesterol,C20H25N1O0,372.03,N/A,666.105,Alkaloid
Adenosine triphosphate,C5H23N2O3,672.84,12.36,938.353,Carbohydrate
Aspirin,C1H33N2O6,271.26,5.72,834.459,Amide
Dopamine,C4H32N1O3,420.39,3.45,896.402,Neurotransmitter
Dopamine,C9H37N1O5,282.88,N/A,494.875,Amide
Adenosine triphosphate,C12H7N4O1,476.52,13.73,180.025,Alcohol
Adrenaline,C5H2N3O10,64.83,11.1,345.599,Nucleotide
Dopamine,C17H29N2O1,747.19,8.3,694.667,Hormone
Glucose,C9H19N1O10,874.5,13.51,104.245,Neurotransmitter
Adenosine triphosphate,C19H24N2O1,711.29,10.63,545.573,Organic Compound
Urea,C14H20N0O0,742.86,N/A,478.65,Alkaloid
Serotonin,C5H20N2O2,179.72,N/A,498.363,Organic Compound
Caffeine,C9H33N3O0,455.33,8.01,935.574,Organic Compound
Urea,C10H13N4O7,968.48,11.41,367.067,Lipid
Caffeine,C2H37N1O3,532.24,9.74,557.702,Nucleotide
Adenosine triphosphate,C8H32N2O5,374.45,10.34,996.384,Lipid
Glucose,C6H12N5O2,198.7,5.47,81.6,Neurotransmitter
Cholesterol,C5H21N2O2,426.53,6.73,915.203,Neurotransmitter
Urea,C19H12N5O2,717.71,N/A,149.496,Alcohol
Aspirin,C15H27N1O9,867.98,4.94,923.133,Nucleotide
Ethanol,C3H37N0O6,648.35,N/A,576.527,Organic Compound
Dopamine,C4H1N2O5,314.78,1.72,699.191,Nucleotide
Glucose,C12H15N1O10,595.52,10.06,532.301,Alkaloid
Adenosine triphosphate,C4H28N1O8,159.37,4.36,454.64,Neurotransmitter
Serotonin,C14H1N4O0,391.08,1.96,515.91,Organic Compound
Adrenaline,C14H10N2O4,646.01,4.46,2.227,Organic Compound
Adenosine triphosphate,C10H8N5O2,738.39,1.66,699.518,Alkaloid
Serotonin,C9H5N5O9,903.84,5.74,51.919,Neurotransmitter
Ethanol,C1H37N3O8,849.63,4.46,386.49,Carbohydrate
