compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H39N5O8,245.39,9.55,306.557,Organic Compound
Glucose,C12H13N0O2,792.05,10.65,39.775,Hormone
Adrenaline,C4H34N3O3,600.72,11.78,105.728,Neurotransmitter
Adenosine triphosphate,C18H12N1O8,595.75,4.06,125.132,Organic Compound
Adenosine triphosphate,C5H7N3O10,421.39,10.91,474.194,Lipid
Serotonin,C7H33N4O5,827.19,2.36,47.652,Amide
Adrenaline,C12H38N4O2,144.14,N/A,238.391,Neurotransmitter
Serotonin,C1H4N2O2,218.48,7.28,910.578,Neurotransmitter
Serotonin,C1H39N4O1,220.54,3.35,126.064,Lipid
Dopamine,C14H21N5O7,576.13,6.98,630.627,Alkaloid
Aspirin,C3H10N5O0,193.49,5.31,678.808,Organic Compound
Caffeine,C3H39N3O6,873.2,8.84,326.313,Neurotransmitter
Aspirin,C4H4N5O8,786.08,11.79,361.811,Alcohol
Dopamine,C2H30N0O8,867.23,12.04,365.897,Neurotransmitter
Adrenaline,C14H1N3O4,627.79,2.68,997.1,Organic Compound
Glucose,C12H13N0O10,369.04,12.95,168.955,Organic Compound
Urea,C18H15N5O4,417.26,2.04,712.397,Neurotransmitter
Dopamine,C13H14N4O7,981.59,N/A,181.426,Carbohydrate
Urea,C4H23N4O9,839.24,N/A,186.75,Carbohydrate
Ethanol,C20H32N1O7,296.91,3.68,102.376,Neurotransmitter
Ethanol,C15H22N3O9,945.65,1.29,234.152,Neurotransmitter
Aspirin,C16H39N0O6,722.9,10.89,112.607,Nucleotide
Adenosine triphosphate,C11H32N2O5,606.78,11.91,772.627,Alcohol
Ethanol,C10H28N3O3,668.82,8.61,273.252,Alcohol
Caffeine,C5H5N3O5,545.75,7.8,237.492,Organic Compound
Aspirin,C5H28N2O5,758.61,7.33,827.653,Alkaloid
Adrenaline,C18H3N4O4,616.23,10.57,367.555,Hormone
Adenosine triphosphate,C9H18N3O10,552.7,3.5,530.774,Alcohol
Adenosine triphosphate,C16H13N3O8,75.44,7.95,767.688,Lipid
Adrenaline,C19H32N0O6,181.89,8.25,552.436,Carbohydrate
Ethanol,C7H38N2O3,899.41,10.6,196.153,Alcohol
Urea,C11H31N0O1,641.57,N/A,646.159,Organic Compound
Glucose,C3H9N3O10,475.03,3.78,665.493,Lipid
Cholesterol,C13H33N1O5,914.1,1.87,767.166,Nucleotide
Dopamine,C9H14N5O2,559.62,6.52,527.698,Alcohol
Cholesterol,C5H14N5O10,80.88,3.41,971.803,Alkaloid
Caffeine,C14H19N3O6,793.39,9.77,716.722,Neurotransmitter
Glucose,C19H25N4O9,895.12,N/A,573.714,Alcohol
Aspirin,C17H27N0O4,719.72,N/A,224.125,Alkaloid
Dopamine,C1H30N0O7,501.72,1.3,939.304,Organic Compound
Urea,C10H35N1O8,618.74,11.53,834.109,Nucleotide
Urea,C13H17N3O0,583.01,N/A,407.337,Hormone
Adrenaline,C3H7N2O9,956.18,N/A,409.54,Hormone
Caffeine,C11H30N1O1,125.09,8.29,167.871,Lipid
Glucose,C19H31N2O3,800.21,N/A,55.906,Alcohol
Adrenaline,C17H15N4O10,501.22,13.12,600.879,Carbohydrate
Aspirin,C10H6N1O7,52.93,13.26,679.318,Alkaloid
Serotonin,C4H37N1O6,850.85,8.51,771.045,Nucleotide
Cholesterol,C1H34N0O2,792.36,N/A,420.208,Carbohydrate
