compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H31N2O1,399.86,3.36,756.358,Carbohydrate
Caffeine,C4H5N1O8,80.44,1.4,39.127,Carbohydrate
Caffeine,C13H4N5O4,486.75,11.39,635.673,Carbohydrate
Cholesterol,C19H29N4O5,436.71,6.83,609.065,Hormone
Urea,C11H25N1O10,222.0,9.71,711.425,Hormone
Dopamine,C6H5N0O10,462.69,6.8,888.834,Hormone
Urea,C13H36N5O10,465.12,4.51,701.251,Neurotransmitter
Dopamine,C2H33N1O6,844.76,1.44,220.458,Neurotransmitter
Dopamine,C2H29N1O9,595.91,N/A,588.161,Carbohydrate
Aspirin,C10H36N4O1,636.37,8.72,80.401,Organic Compound
Aspirin,C13H1N0O3,319.98,7.38,844.46,Alkaloid
Glucose,C1H5N4O2,641.34,9.87,922.533,Neurotransmitter
Aspirin,C8H21N1O8,492.03,N/A,796.633,Lipid
Dopamine,C17H1N2O2,204.65,12.91,16.084,Alkaloid
Adrenaline,C14H21N1O0,806.52,1.22,450.282,Hormone
Adrenaline,C1H33N5O1,587.98,12.17,218.046,Amide
Caffeine,C2H28N1O6,74.62,5.65,543.547,Alkaloid
Adenosine triphosphate,C14H16N4O10,986.69,8.17,707.759,Nucleotide
Adrenaline,C16H32N3O4,163.21,N/A,865.759,Organic Compound
Aspirin,C6H6N2O2,812.5,2.89,472.09,Organic Compound
Ethanol,C15H16N3O9,240.67,8.04,55.376,Amide
Ethanol,C11H2N0O3,359.68,N/A,203.571,Carbohydrate
Serotonin,C12H32N3O0,83.27,4.82,837.966,Carbohydrate
Cholesterol,C4H20N4O3,389.71,4.42,583.178,Alcohol
Ethanol,C13H3N1O6,402.06,7.82,91.704,Neurotransmitter
Glucose,C5H14N4O5,830.09,1.47,958.329,Alkaloid
Dopamine,C17H5N2O4,97.69,2.0,628.527,Neurotransmitter
Serotonin,C13H29N0O5,145.95,2.28,364.295,Alkaloid
Cholesterol,C4H9N4O8,115.34,1.28,339.308,Alkaloid
Dopamine,C10H11N1O7,205.01,1.93,498.917,Carbohydrate
Adrenaline,C17H16N2O8,885.73,5.29,799.846,Nucleotide
Glucose,C12H7N4O2,454.88,6.36,176.434,Lipid
Glucose,C14H3N3O1,901.1,5.53,956.875,Alkaloid
Glucose,C3H28N0O4,192.53,12.52,676.875,Alcohol
Urea,C15H27N2O8,841.1,3.64,504.602,Lipid
Ethanol,C5H15N5O10,563.75,9.41,346.557,Hormone
Caffeine,C16H6N3O8,478.99,10.61,779.395,Alkaloid
Serotonin,C5H1N3O1,403.3,N/A,959.338,Lipid
Cholesterol,C18H22N1O4,870.51,5.7,103.295,Neurotransmitter
Caffeine,C6H22N4O2,645.07,10.19,996.928,Hormone
Cholesterol,C17H27N5O3,474.57,1.13,429.588,Organic Compound
Aspirin,C6H16N3O10,786.93,13.55,734.004,Neurotransmitter
Adenosine triphosphate,C15H26N3O2,848.01,1.54,309.259,Nucleotide
Serotonin,C5H39N0O6,692.03,N/A,658.719,Nucleotide
Cholesterol,C6H19N5O8,827.74,2.16,940.503,Neurotransmitter
Serotonin,C7H24N2O8,442.16,13.78,90.72,Hormone
Glucose,C6H34N5O7,840.99,5.48,295.738,Lipid
Caffeine,C5H19N4O5,275.82,3.63,405.891,Alcohol
Adrenaline,C2H30N5O5,619.88,1.76,394.997,Amide
Serotonin,C4H28N0O6,983.1,12.35,244.962,Carbohydrate
Adenosine triphosphate,C18H1N5O5,766.74,3.9,577.998,Alcohol
Serotonin,C13H38N2O7,417.71,8.15,666.772,Hormone
Serotonin,C14H27N2O4,752.99,11.72,859.95,Carbohydrate
Serotonin,C18H15N2O2,389.69,N/A,982.365,Neurotransmitter
Ethanol,C9H6N4O1,729.41,13.19,51.415,Hormone
Serotonin,C17H37N0O1,803.26,N/A,259.694,Neurotransmitter
Caffeine,C8H21N3O3,419.66,3.88,286.121,Hormone
Serotonin,C18H18N2O7,613.68,12.16,924.113,Alkaloid
Ethanol,C17H8N3O7,549.44,N/A,395.139,Carbohydrate
Adenosine triphosphate,C4H1N4O3,920.83,N/A,848.568,Neurotransmitter
Caffeine,C19H39N5O3,188.78,1.17,251.534,Amide
Serotonin,C1H15N2O1,980.91,N/A,87.804,Nucleotide
Urea,C9H15N3O8,411.76,N/A,269.012,Alkaloid
Cholesterol,C3H21N5O3,100.44,5.14,108.109,Hormone
Dopamine,C18H16N4O2,764.43,9.48,997.864,Hormone
Adenosine triphosphate,C20H10N1O10,167.18,1.04,364.502,Organic Compound
Aspirin,C17H16N2O8,921.69,5.28,184.106,Organic Compound
