compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C16H14N2O2,812.98,N/A,643.807,Lipid
Ethanol,C13H18N0O3,267.05,4.0,743.76,Alkaloid
Urea,C2H5N3O2,740.51,6.4,833.092,Lipid
Urea,C13H33N0O2,939.36,N/A,996.535,Nucleotide
Cholesterol,C12H11N1O9,929.05,6.25,938.191,Alkaloid
Aspirin,C18H5N1O8,541.08,2.68,911.049,Hormone
Glucose,C16H37N3O10,256.2,11.18,599.494,Alkaloid
Serotonin,C14H17N4O1,862.28,13.37,490.052,Alkaloid
Dopamine,C9H10N4O3,477.75,7.68,927.34,Neurotransmitter
Urea,C9H1N5O1,951.09,11.97,972.367,Lipid
Urea,C11H7N3O9,375.8,4.9,548.279,Alkaloid
Caffeine,C5H18N1O8,625.14,2.83,748.242,Neurotransmitter
Glucose,C20H21N2O1,206.5,N/A,591.31,Amide
Dopamine,C14H31N4O6,298.72,13.62,53.352,Alkaloid
Urea,C13H33N5O5,496.62,13.1,263.236,Neurotransmitter
Adenosine triphosphate,C15H12N2O9,218.45,12.58,949.569,Organic Compound
Cholesterol,C12H11N4O4,783.61,12.03,23.618,Lipid
Serotonin,C13H36N4O9,839.0,N/A,28.54,Organic Compound
Ethanol,C10H31N5O8,197.37,N/A,729.835,Carbohydrate
Glucose,C13H32N3O4,503.16,8.3,389.737,Carbohydrate
Aspirin,C6H4N0O6,277.06,13.08,460.095,Lipid
Adrenaline,C1H17N1O5,512.37,7.23,481.133,Alkaloid
Glucose,C2H7N4O10,829.27,12.14,174.573,Neurotransmitter
Ethanol,C18H18N4O8,162.49,2.6,2.737,Alcohol
Dopamine,C17H8N5O6,515.3,13.74,8.993,Nucleotide
Aspirin,C13H24N5O9,105.22,9.01,490.515,Organic Compound
Adenosine triphosphate,C11H10N3O5,552.28,N/A,728.431,Carbohydrate
Adenosine triphosphate,C13H23N2O2,565.18,12.59,648.863,Carbohydrate
Urea,C17H39N0O1,54.83,9.79,183.527,Carbohydrate
Ethanol,C1H1N5O3,692.2,8.4,541.941,Organic Compound
Caffeine,C15H34N5O8,557.73,11.66,952.317,Amide
Dopamine,C7H24N1O8,695.22,2.48,794.477,Carbohydrate
Glucose,C9H34N2O1,470.39,4.0,191.157,Organic Compound
Cholesterol,C14H26N4O1,296.25,6.38,30.11,Organic Compound
Adrenaline,C2H3N0O4,859.21,13.38,120.606,Alcohol
Caffeine,C18H5N4O1,896.28,13.52,70.77,Alkaloid
Adenosine triphosphate,C5H12N2O4,346.05,9.12,703.654,Hormone
Ethanol,C16H18N5O7,972.69,1.28,383.189,Organic Compound
Cholesterol,C15H23N2O1,231.5,13.69,648.4,Amide
Cholesterol,C8H20N3O2,952.8,2.22,579.375,Organic Compound
Caffeine,C19H2N2O10,207.57,10.87,995.017,Hormone
Ethanol,C19H7N4O9,764.56,N/A,756.531,Alkaloid
Urea,C2H2N4O8,117.63,12.77,478.301,Hormone
Glucose,C16H23N4O10,728.18,5.27,69.314,Alcohol
Urea,C15H29N3O4,705.47,9.33,300.1,Nucleotide
Dopamine,C13H3N2O4,276.76,2.52,740.878,Organic Compound
Urea,C17H2N4O4,222.72,5.53,471.721,Amide
Cholesterol,C9H27N1O1,585.65,5.01,79.758,Hormone
Ethanol,C3H35N1O5,640.44,N/A,793.691,Amide
Urea,C4H34N4O3,348.67,4.8,430.292,Alkaloid
Adrenaline,C19H18N1O7,140.55,N/A,246.528,Neurotransmitter
Cholesterol,C17H11N2O0,803.79,N/A,874.219,Organic Compound
Urea,C1H38N4O3,388.93,5.15,250.844,Lipid
Dopamine,C13H9N1O0,825.95,13.02,631.741,Alcohol
Ethanol,C8H14N4O10,186.07,1.88,332.573,Carbohydrate
Adenosine triphosphate,C10H1N4O4,652.68,11.95,287.666,Nucleotide
Serotonin,C6H39N4O8,159.5,13.28,772.128,Organic Compound
Adenosine triphosphate,C20H17N5O10,874.8,1.94,942.401,Organic Compound
Caffeine,C18H25N1O7,449.16,N/A,88.139,Lipid
Glucose,C2H27N1O1,473.68,2.55,652.122,Organic Compound
Aspirin,C11H21N0O9,77.5,12.32,586.797,Lipid
Aspirin,C6H22N1O0,162.05,12.7,149.769,Organic Compound
Glucose,C8H15N4O1,295.08,N/A,443.272,Hormone
Caffeine,C14H6N1O7,410.28,N/A,36.008,Carbohydrate
Caffeine,C17H40N4O2,276.71,12.41,868.624,Amide
Aspirin,C13H4N2O0,645.32,N/A,974.799,Alcohol
Adenosine triphosphate,C3H34N2O9,171.97,9.11,178.619,Carbohydrate
Aspirin,C12H28N3O4,727.8,13.93,73.486,Hormone
Caffeine,C4H2N3O10,490.2,3.12,182.406,Hormone
Caffeine,C7H14N4O7,856.03,6.8,274.929,Amide
Cholesterol,C20H19N0O5,462.34,N/A,832.825,Alkaloid
Aspirin,C11H24N1O4,272.14,3.12,587.22,Hormone
Caffeine,C1H20N3O9,954.28,9.47,756.195,Neurotransmitter
Ethanol,C8H24N1O1,211.28,N/A,497.892,Alkaloid
Cholesterol,C8H17N1O0,992.41,N/A,375.273,Alkaloid
Adrenaline,C5H32N3O3,393.51,2.09,15.233,Alcohol
Adenosine triphosphate,C4H31N2O4,505.57,5.21,713.921,Amide
Dopamine,C1H20N0O9,610.33,3.4,377.976,Organic Compound
