compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C15H38N0O4,620.26,13.24,250.468,Organic Compound
Cholesterol,C9H13N0O7,486.01,12.56,300.226,Nucleotide
Glucose,C4H23N0O1,991.92,2.5,676.457,Hormone
Aspirin,C2H8N5O9,576.53,N/A,702.16,Nucleotide
Serotonin,C13H32N4O8,455.23,3.44,749.178,Lipid
Cholesterol,C12H12N3O8,517.35,8.39,983.181,Nucleotide
Adenosine triphosphate,C16H19N1O10,190.97,13.69,261.343,Organic Compound
Glucose,C20H13N0O5,340.65,8.24,422.591,Amide
Dopamine,C19H29N4O6,94.97,8.5,326.56,Carbohydrate
Cholesterol,C17H37N4O7,607.99,6.57,560.393,Nucleotide
Glucose,C8H15N0O9,762.61,10.22,308.538,Lipid
Caffeine,C16H6N3O8,665.92,12.74,30.066,Alkaloid
Serotonin,C8H13N4O8,250.07,N/A,651.546,Alcohol
Urea,C10H36N2O9,897.01,6.93,709.163,Carbohydrate
Glucose,C13H36N5O7,469.54,7.84,291.13,Alcohol
Dopamine,C17H3N3O4,894.83,9.0,784.974,Nucleotide
Dopamine,C10H34N5O6,870.22,3.58,208.313,Alkaloid
Adenosine triphosphate,C3H39N4O1,359.76,13.19,1.036,Nucleotide
Aspirin,C20H19N5O7,298.97,N/A,214.149,Alcohol
Glucose,C19H19N3O8,386.74,10.23,73.673,Nucleotide
Glucose,C3H4N1O5,451.97,10.35,865.053,Carbohydrate
Glucose,C17H21N4O7,597.85,2.23,487.69,Neurotransmitter
Serotonin,C15H29N0O4,195.08,11.53,829.091,Alcohol
Caffeine,C1H28N0O8,388.01,3.69,169.285,Amide
Ethanol,C14H29N4O7,234.65,N/A,845.312,Neurotransmitter
Urea,C20H31N2O7,872.82,10.66,289.945,Neurotransmitter
Aspirin,C10H21N0O1,162.3,8.59,999.983,Organic Compound
Dopamine,C4H18N5O1,932.55,2.05,683.356,Carbohydrate
Aspirin,C19H6N0O8,456.69,10.05,441.701,Neurotransmitter
Adrenaline,C3H37N0O7,196.51,10.4,194.004,Amide
Adrenaline,C2H6N0O3,805.69,9.44,63.975,Neurotransmitter
Dopamine,C20H30N0O9,256.57,6.85,72.44,Amide
Glucose,C3H28N2O10,581.84,1.84,981.135,Hormone
Urea,C19H13N2O10,801.04,N/A,94.584,Organic Compound
Glucose,C19H32N1O6,501.38,N/A,633.556,Neurotransmitter
Cholesterol,C6H40N1O0,772.14,1.8,137.701,Alcohol
Cholesterol,C1H22N3O6,429.71,N/A,578.939,Alcohol
Serotonin,C20H17N2O8,677.19,13.02,819.838,Alcohol
Serotonin,C1H25N0O2,924.92,2.35,565.491,Organic Compound
Glucose,C15H28N4O2,779.0,12.67,569.928,Amide
Ethanol,C17H13N5O9,937.26,7.85,256.096,Alkaloid
Adenosine triphosphate,C14H26N5O8,675.76,13.81,560.341,Lipid
Dopamine,C6H20N3O0,560.03,3.37,68.91,Carbohydrate
