compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H8N5O5,446.38,12.04,691.856,Nucleotide
Dopamine,C3H13N5O7,754.74,12.89,160.261,Organic Compound
Cholesterol,C4H13N3O3,833.96,7.72,307.314,Neurotransmitter
Caffeine,C16H7N1O3,548.31,5.41,77.1,Hormone
Serotonin,C19H11N2O6,544.02,N/A,180.363,Alkaloid
Cholesterol,C2H14N0O10,466.36,N/A,521.237,Hormone
Adenosine triphosphate,C3H37N1O7,420.52,10.37,611.104,Neurotransmitter
Dopamine,C13H9N5O5,595.12,12.03,479.685,Hormone
Adenosine triphosphate,C11H22N4O2,738.99,12.0,368.86,Neurotransmitter
Serotonin,C11H38N4O0,777.72,N/A,149.279,Neurotransmitter
Serotonin,C17H3N0O8,384.54,2.34,281.04,Amide
Serotonin,C17H5N2O7,497.41,N/A,124.038,Alkaloid
Cholesterol,C4H9N5O0,477.11,9.19,920.87,Hormone
Serotonin,C16H8N1O8,183.56,2.09,597.991,Organic Compound
Cholesterol,C10H6N1O1,146.3,N/A,212.487,Lipid
Caffeine,C14H40N2O2,405.4,10.14,789.343,Neurotransmitter
Glucose,C6H15N0O2,315.58,10.61,36.859,Organic Compound
Adrenaline,C5H12N3O1,155.69,10.1,131.68,Lipid
Serotonin,C19H5N2O7,997.33,2.54,357.538,Neurotransmitter
Caffeine,C4H13N0O0,783.28,3.03,22.89,Alkaloid
Cholesterol,C1H17N1O6,201.74,7.44,937.076,Alkaloid
Urea,C17H21N1O1,160.46,N/A,388.158,Neurotransmitter
Urea,C3H2N4O0,403.22,11.63,201.085,Hormone
Serotonin,C14H31N3O8,930.18,6.22,329.061,Neurotransmitter
Serotonin,C11H15N1O2,628.95,5.19,415.802,Organic Compound
Adrenaline,C18H33N5O7,134.84,9.21,958.241,Amide
Urea,C4H7N2O3,281.07,11.81,198.784,Alcohol
Cholesterol,C4H2N3O2,247.39,11.06,899.338,Lipid
Ethanol,C4H6N0O7,602.48,N/A,580.234,Hormone
Caffeine,C11H16N4O9,287.63,13.82,594.694,Lipid
Cholesterol,C16H36N0O6,172.82,4.92,2.551,Hormone
Caffeine,C2H6N2O10,492.27,5.72,196.688,Alkaloid
Urea,C10H2N5O8,276.12,3.12,592.831,Organic Compound
Ethanol,C12H22N3O8,811.89,9.64,997.866,Amide
Serotonin,C10H20N1O5,512.17,N/A,852.154,Carbohydrate
Glucose,C15H24N1O5,366.84,12.84,155.329,Nucleotide
Adenosine triphosphate,C17H29N4O8,908.01,10.42,503.466,Carbohydrate
Adenosine triphosphate,C11H39N4O1,900.77,12.77,308.974,Nucleotide
Caffeine,C8H25N4O5,928.21,13.26,511.68,Lipid
Urea,C9H20N1O0,932.82,3.0,422.359,Hormone
Serotonin,C7H15N5O3,499.2,9.16,36.143,Organic Compound
Adrenaline,C3H14N1O1,906.48,N/A,96.074,Lipid
Cholesterol,C12H33N2O7,492.67,10.96,555.505,Nucleotide
Caffeine,C12H18N3O8,223.24,9.0,488.164,Organic Compound
Adrenaline,C9H33N4O7,914.83,6.0,711.247,Neurotransmitter
Serotonin,C15H6N1O7,204.78,7.9,25.37,Alkaloid
Cholesterol,C8H8N2O1,787.43,N/A,955.086,Hormone
Aspirin,C9H39N4O10,109.73,10.42,667.245,Alkaloid
Aspirin,C15H11N2O10,801.2,11.78,737.497,Alcohol
Ethanol,C19H7N4O7,994.7,1.88,778.248,Lipid
Cholesterol,C8H40N1O8,646.92,7.28,342.99,Organic Compound
Urea,C18H17N3O2,517.93,N/A,758.232,Neurotransmitter
Aspirin,C19H17N5O6,612.66,10.56,676.606,Neurotransmitter
Serotonin,C17H19N3O0,409.06,5.56,75.453,Hormone
Urea,C20H29N5O9,982.04,12.29,928.153,Lipid
Cholesterol,C4H35N0O7,709.09,7.3,641.815,Organic Compound
Aspirin,C14H32N2O7,779.28,11.94,253.977,Hormone
Glucose,C3H23N1O2,221.33,4.74,773.138,Organic Compound
Caffeine,C14H35N5O8,785.2,7.83,633.9,Lipid
Dopamine,C14H16N5O5,787.96,3.32,544.101,Hormone
Serotonin,C2H7N0O9,946.33,N/A,835.216,Organic Compound
Ethanol,C18H33N1O2,425.52,13.44,590.452,Nucleotide
Aspirin,C3H26N2O8,241.21,8.63,325.086,Organic Compound
Ethanol,C12H2N3O0,154.25,6.47,309.923,Hormone
Adrenaline,C12H35N2O3,816.56,N/A,121.761,Alcohol
Glucose,C1H13N3O2,508.85,6.77,251.791,Hormone
Adrenaline,C10H33N0O5,243.19,11.38,969.305,Alkaloid
Adenosine triphosphate,C5H20N3O8,929.36,N/A,395.696,Nucleotide
Ethanol,C9H32N2O8,108.1,N/A,149.875,Amide
Adrenaline,C15H35N3O0,889.1,10.29,189.593,Neurotransmitter
Urea,C17H9N2O0,377.79,6.69,806.471,Nucleotide
Urea,C20H34N1O1,659.31,4.31,790.496,Hormone
Urea,C19H9N2O10,100.88,N/A,217.266,Carbohydrate
Caffeine,C12H9N0O8,553.4,N/A,614.853,Alcohol
Dopamine,C7H17N2O7,691.99,11.75,311.645,Carbohydrate
Aspirin,C18H25N3O7,428.3,8.0,568.944,Hormone
Glucose,C8H2N2O0,429.01,N/A,608.629,Neurotransmitter
Adenosine triphosphate,C13H38N0O7,176.32,N/A,883.82,Neurotransmitter
Caffeine,C6H22N4O10,67.12,12.32,258.64,Organic Compound
Dopamine,C10H24N3O7,363.14,5.55,468.421,Neurotransmitter
Cholesterol,C11H17N5O7,272.69,9.94,877.849,Alcohol
Urea,C11H40N2O8,299.3,10.61,48.209,Amide
Glucose,C19H1N0O0,879.93,13.68,393.919,Hormone
Ethanol,C7H19N1O9,532.65,5.24,300.436,Neurotransmitter
Aspirin,C6H32N4O10,180.08,N/A,642.902,Alkaloid
Urea,C18H39N1O0,117.26,11.02,763.408,Alkaloid
Caffeine,C1H33N5O9,261.6,1.5,759.657,Alkaloid
Cholesterol,C3H1N1O6,806.54,13.85,683.501,Nucleotide
Dopamine,C20H9N1O0,499.99,2.8,373.769,Nucleotide
