compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H27N1O2,765.41,2.18,856.659,Alcohol
Dopamine,C20H9N1O5,406.67,N/A,17.472,Organic Compound
Dopamine,C20H29N4O5,189.2,5.13,13.313,Alkaloid
Adenosine triphosphate,C18H25N3O2,761.26,3.62,376.782,Hormone
Caffeine,C14H22N3O0,240.88,N/A,825.418,Alcohol
Dopamine,C2H15N1O10,72.05,5.79,517.89,Neurotransmitter
Glucose,C10H27N3O7,986.6,2.71,103.056,Alcohol
Urea,C20H14N1O6,305.18,6.55,61.968,Amide
Adenosine triphosphate,C18H4N0O6,157.81,9.7,256.753,Amide
Cholesterol,C1H13N0O0,442.32,8.74,996.322,Amide
Caffeine,C14H21N0O10,75.15,9.17,989.245,Amide
Caffeine,C9H26N0O8,228.89,10.51,99.378,Amide
Adrenaline,C3H17N5O6,119.38,5.71,681.248,Organic Compound
Caffeine,C19H20N1O5,518.62,12.04,785.635,Alcohol
Cholesterol,C5H22N1O8,365.02,N/A,871.32,Alkaloid
Glucose,C13H9N1O2,91.05,9.34,841.194,Amide
Aspirin,C15H6N1O2,422.49,N/A,648.302,Alcohol
Urea,C2H10N1O5,692.21,10.81,630.426,Organic Compound
Dopamine,C7H26N3O1,466.15,N/A,136.499,Organic Compound
Adenosine triphosphate,C16H1N1O5,72.04,N/A,397.684,Hormone
Aspirin,C14H10N5O5,556.35,N/A,524.202,Hormone
Aspirin,C14H12N2O4,133.41,1.96,931.302,Amide
Cholesterol,C9H32N4O6,906.91,8.71,430.776,Amide
Urea,C13H14N3O7,549.7,7.98,382.774,Hormone
Adenosine triphosphate,C11H11N1O3,414.04,2.19,535.718,Amide
Cholesterol,C11H22N4O7,391.22,N/A,712.452,Carbohydrate
Serotonin,C14H36N1O3,311.09,N/A,324.514,Nucleotide
Cholesterol,C7H3N4O0,486.72,6.6,969.341,Hormone
Adrenaline,C7H33N0O8,51.66,13.13,483.871,Lipid
Serotonin,C11H23N3O7,605.81,7.76,335.707,Alcohol
Adenosine triphosphate,C3H6N0O5,345.58,7.54,226.806,Lipid
Serotonin,C10H28N0O0,240.09,10.4,388.106,Organic Compound
Urea,C2H10N2O0,800.76,N/A,565.222,Alkaloid
Glucose,C10H20N4O4,779.81,13.44,441.682,Nucleotide
Adrenaline,C14H22N1O8,808.95,7.43,572.53,Alcohol
Serotonin,C4H12N5O3,262.09,1.61,672.204,Organic Compound
Glucose,C18H19N5O3,662.19,N/A,671.369,Lipid
Aspirin,C16H39N5O8,797.47,2.79,739.351,Organic Compound
Dopamine,C9H29N0O5,52.88,13.19,11.658,Alkaloid
Adenosine triphosphate,C11H6N2O8,765.26,N/A,962.74,Organic Compound
Aspirin,C20H17N3O5,69.88,7.79,881.39,Alkaloid
Caffeine,C6H24N0O9,97.43,N/A,671.84,Carbohydrate
Caffeine,C9H26N3O9,142.43,8.77,601.872,Alkaloid
Dopamine,C13H4N5O7,421.42,12.54,629.147,Amide
