compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C11H17N4O1,98.96,7.97,968.527,Carbohydrate
Caffeine,C20H33N5O3,157.1,6.78,908.179,Hormone
Serotonin,C15H36N3O9,604.24,10.7,633.137,Carbohydrate
Adrenaline,C17H31N5O7,561.28,N/A,341.96,Carbohydrate
Cholesterol,C6H4N5O4,242.03,9.57,247.697,Amide
Serotonin,C15H5N3O6,290.34,12.8,602.294,Carbohydrate
Glucose,C2H20N1O7,797.91,N/A,702.773,Alkaloid
Adenosine triphosphate,C4H27N0O4,58.77,2.1,111.294,Neurotransmitter
Cholesterol,C11H3N3O6,306.5,N/A,265.955,Hormone
Glucose,C6H27N1O5,466.54,1.04,929.831,Organic Compound
Serotonin,C8H9N4O0,66.65,13.51,545.433,Nucleotide
Adrenaline,C1H40N2O8,330.27,N/A,968.459,Alcohol
Adenosine triphosphate,C19H26N1O2,172.72,4.07,608.382,Lipid
Adenosine triphosphate,C9H21N4O6,276.39,9.89,711.278,Lipid
Ethanol,C18H5N1O6,910.58,11.29,726.149,Organic Compound
Adrenaline,C6H14N2O9,298.03,10.02,352.259,Neurotransmitter
Caffeine,C16H37N3O4,776.45,12.83,796.255,Amide
Caffeine,C15H21N3O5,935.39,N/A,863.945,Organic Compound
Aspirin,C12H30N1O3,765.06,7.08,169.129,Alkaloid
Serotonin,C18H10N0O4,886.55,2.13,293.028,Carbohydrate
Ethanol,C17H7N1O2,185.05,1.54,193.071,Neurotransmitter
Aspirin,C5H11N3O9,914.6,7.83,77.075,Amide
Urea,C4H39N3O6,237.15,5.23,439.173,Amide
Caffeine,C3H23N5O6,386.34,1.14,678.927,Alcohol
Caffeine,C18H39N3O6,402.69,1.73,742.826,Amide
Aspirin,C11H32N3O4,834.87,N/A,763.267,Lipid
Cholesterol,C14H17N5O4,140.13,9.38,364.492,Alcohol
Glucose,C20H7N0O0,570.1,2.88,408.604,Organic Compound
Glucose,C7H29N5O7,259.48,7.69,457.899,Organic Compound
Aspirin,C13H32N1O9,86.03,2.44,582.67,Carbohydrate
Adenosine triphosphate,C15H38N0O9,77.9,N/A,925.296,Hormone
Ethanol,C14H10N5O3,65.58,6.6,49.226,Hormone
Glucose,C6H32N2O3,650.34,11.33,270.708,Neurotransmitter
Adrenaline,C14H17N5O4,677.09,10.27,280.757,Neurotransmitter
Ethanol,C12H30N5O7,208.59,1.55,345.01,Carbohydrate
Ethanol,C11H37N3O7,376.43,8.67,182.957,Alcohol
Adenosine triphosphate,C15H2N1O4,705.83,13.64,377.524,Alcohol
Urea,C9H25N3O9,84.74,5.22,226.77,Amide
Cholesterol,C17H3N3O2,500.23,N/A,282.677,Lipid
Ethanol,C14H6N3O7,934.39,3.43,797.636,Nucleotide
Serotonin,C2H5N4O6,351.3,5.68,788.708,Amide
Cholesterol,C1H1N4O7,103.41,10.13,926.768,Alcohol
Glucose,C19H21N5O6,467.84,4.01,704.182,Lipid
Adenosine triphosphate,C3H9N4O9,767.53,3.53,983.424,Neurotransmitter
Ethanol,C15H29N3O2,843.41,5.22,755.82,Lipid
Cholesterol,C9H40N5O4,249.01,6.62,881.71,Nucleotide
Serotonin,C13H15N5O4,396.11,13.97,97.267,Organic Compound
Ethanol,C2H10N5O10,849.54,9.54,989.55,Alcohol
Serotonin,C3H9N1O3,746.14,5.67,528.978,Amide
Glucose,C13H3N3O4,662.4,9.04,513.213,Neurotransmitter
Adrenaline,C1H34N4O9,186.91,1.37,624.504,Amide
Caffeine,C12H23N1O1,441.59,N/A,371.006,Neurotransmitter
Caffeine,C14H35N1O1,509.96,5.76,509.545,Alcohol
Cholesterol,C6H27N5O8,568.77,13.79,846.038,Organic Compound
Urea,C9H26N4O8,608.81,N/A,548.424,Neurotransmitter
Adenosine triphosphate,C17H13N1O5,284.97,N/A,495.648,Hormone
Adenosine triphosphate,C5H36N1O8,916.4,4.81,742.411,Hormone
Ethanol,C7H19N3O4,390.08,N/A,75.529,Alcohol
Adrenaline,C18H30N1O4,739.54,3.45,827.318,Nucleotide
Ethanol,C11H26N0O4,132.12,5.74,842.119,Neurotransmitter
Adenosine triphosphate,C5H4N3O3,709.21,1.05,111.003,Amide
Glucose,C8H9N5O10,402.22,13.41,297.081,Amide
Cholesterol,C9H12N4O6,636.56,7.79,905.33,Nucleotide
Adrenaline,C14H20N1O3,55.38,2.7,53.933,Lipid
Adenosine triphosphate,C11H40N0O4,50.99,6.27,924.371,Lipid
Cholesterol,C15H9N3O7,814.25,9.49,935.983,Hormone
Adenosine triphosphate,C7H28N4O3,950.9,N/A,46.957,Alcohol
Adrenaline,C4H9N5O8,790.89,N/A,167.44,Neurotransmitter
Serotonin,C11H14N0O4,530.8,10.4,844.267,Amide
Glucose,C7H26N5O9,674.43,8.23,905.901,Alcohol
Adrenaline,C17H13N4O4,410.88,11.27,290.792,Alkaloid
Serotonin,C17H30N2O3,875.51,10.6,840.978,Carbohydrate
Adrenaline,C4H22N2O8,72.53,8.44,686.292,Hormone
Dopamine,C8H28N3O8,534.85,N/A,529.855,Alkaloid
Serotonin,C13H11N1O7,575.31,2.67,778.464,Lipid
Glucose,C8H9N5O9,765.1,9.25,347.068,Neurotransmitter
Aspirin,C6H40N5O5,491.41,N/A,677.654,Nucleotide
Aspirin,C19H3N1O4,110.38,6.39,392.864,Alkaloid
Glucose,C9H32N1O8,984.08,10.26,861.758,Amide
Ethanol,C13H3N5O5,433.74,5.76,773.16,Lipid
Glucose,C7H35N3O4,566.7,12.25,793.205,Neurotransmitter
Urea,C2H16N1O1,353.7,11.38,441.105,Neurotransmitter
Glucose,C11H14N0O5,265.93,10.25,558.569,Carbohydrate
Urea,C5H27N3O1,94.06,10.0,739.641,Hormone
Urea,C1H23N4O7,738.27,6.69,720.659,Amide
Serotonin,C4H8N2O0,237.51,3.51,44.08,Amide
Serotonin,C16H36N4O2,838.7,12.42,165.16,Carbohydrate
Adenosine triphosphate,C8H23N1O3,98.84,6.83,128.071,Organic Compound
Glucose,C4H11N0O8,801.1,5.36,923.08,Hormone
Serotonin,C7H26N2O7,514.61,N/A,531.368,Amide
Serotonin,C18H20N4O3,105.87,1.79,528.339,Alkaloid
Caffeine,C5H25N1O10,492.14,10.04,343.019,Organic Compound
Glucose,C9H31N1O9,213.94,12.3,782.377,Hormone
Aspirin,C10H34N5O5,498.27,12.09,705.327,Organic Compound
Adrenaline,C17H6N2O2,899.65,7.61,515.242,Hormone
Serotonin,C8H30N4O8,602.63,7.98,800.885,Alcohol
Ethanol,C17H5N3O3,328.08,8.76,144.385,Organic Compound
Urea,C15H13N3O9,598.33,12.88,586.411,Carbohydrate
Aspirin,C11H22N1O8,877.47,7.07,778.197,Nucleotide
Adenosine triphosphate,C9H40N0O2,150.87,11.4,129.039,Nucleotide
Urea,C14H6N2O2,134.39,3.3,855.402,Alcohol
Caffeine,C5H39N4O4,559.28,2.51,300.571,Amide
Adrenaline,C4H1N1O10,461.86,6.54,694.308,Neurotransmitter
Adenosine triphosphate,C10H22N4O5,86.61,7.71,108.042,Amide
Serotonin,C3H37N2O5,916.05,11.53,187.229,Lipid
Adrenaline,C8H1N2O8,280.9,6.76,762.72,Alcohol
Serotonin,C11H17N4O4,458.75,11.17,164.544,Hormone
Glucose,C5H11N3O0,400.7,10.64,971.349,Neurotransmitter
Cholesterol,C10H32N1O6,203.67,12.57,599.603,Neurotransmitter
Adrenaline,C19H11N2O8,122.58,6.95,474.09,Carbohydrate
Adrenaline,C11H28N2O5,601.37,N/A,173.831,Carbohydrate
Ethanol,C20H36N3O2,598.44,1.0,33.781,Lipid
Adrenaline,C19H31N2O2,233.7,9.02,784.868,Neurotransmitter
Cholesterol,C8H5N4O8,368.58,7.14,834.401,Carbohydrate
Aspirin,C14H38N5O7,230.66,10.55,282.756,Neurotransmitter
Urea,C14H9N3O10,869.38,13.78,895.721,Neurotransmitter
Dopamine,C2H32N1O5,432.53,7.28,973.612,Amide
Adrenaline,C9H4N2O9,313.22,3.53,679.888,Organic Compound
Dopamine,C13H17N0O7,558.79,3.55,119.615,Carbohydrate
Ethanol,C16H23N4O4,927.8,1.87,425.878,Amide
Urea,C10H6N5O9,78.08,N/A,363.686,Alcohol
Dopamine,C7H39N0O5,884.44,9.28,814.507,Amide
Serotonin,C11H32N5O7,707.46,N/A,816.703,Neurotransmitter
Glucose,C14H11N1O7,122.68,1.45,563.328,Hormone
Serotonin,C2H29N0O4,831.82,N/A,823.835,Lipid
Serotonin,C1H28N4O9,423.17,1.14,843.837,Hormone
Caffeine,C19H6N0O9,209.98,8.87,674.487,Alkaloid
Aspirin,C1H22N5O1,355.64,9.23,287.025,Alcohol
Caffeine,C5H9N1O1,623.98,5.84,236.996,Carbohydrate
Cholesterol,C2H9N2O1,494.46,7.73,144.737,Carbohydrate
Aspirin,C10H9N5O2,978.58,11.15,436.063,Nucleotide
