compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H37N5O4,732.66,4.9,523.14,Alkaloid
Dopamine,C5H2N4O10,685.58,9.0,672.546,Neurotransmitter
Caffeine,C3H23N0O5,643.74,9.35,868.81,Carbohydrate
Cholesterol,C2H30N0O2,189.12,6.47,371.401,Amide
Ethanol,C4H22N2O3,505.64,6.3,100.802,Hormone
Adenosine triphosphate,C10H13N3O4,346.71,3.17,741.435,Hormone
Adrenaline,C15H27N5O7,518.46,10.44,703.039,Nucleotide
Serotonin,C11H31N3O4,233.17,1.95,656.09,Carbohydrate
Cholesterol,C14H39N0O7,562.16,9.95,957.073,Alcohol
Adrenaline,C15H22N4O4,587.31,6.6,559.826,Carbohydrate
Caffeine,C12H17N1O9,448.88,11.71,41.277,Organic Compound
Serotonin,C11H24N3O5,142.03,5.4,166.045,Alkaloid
Caffeine,C20H33N0O5,643.83,8.4,811.867,Alcohol
Aspirin,C12H35N4O4,974.12,6.53,940.042,Neurotransmitter
Urea,C11H22N0O7,838.88,12.71,502.856,Organic Compound
Glucose,C9H29N3O2,653.94,11.53,845.458,Nucleotide
Adrenaline,C18H15N2O5,993.22,6.23,195.4,Nucleotide
Cholesterol,C6H21N2O0,562.65,N/A,893.91,Lipid
Adrenaline,C2H5N0O3,163.25,11.31,852.021,Alkaloid
Adrenaline,C18H37N2O10,370.81,5.37,704.333,Hormone
Aspirin,C14H18N2O0,261.1,12.54,164.36,Neurotransmitter
Adrenaline,C9H2N5O2,908.44,1.3,26.085,Amide
Glucose,C2H3N1O7,748.42,6.87,536.959,Carbohydrate
Urea,C13H27N0O8,884.42,13.91,888.241,Neurotransmitter
Aspirin,C19H11N5O7,884.52,2.69,630.086,Lipid
Aspirin,C5H24N2O10,546.58,N/A,245.936,Nucleotide
Ethanol,C8H39N3O6,289.7,13.71,898.286,Alkaloid
Urea,C9H11N4O5,147.77,N/A,859.594,Nucleotide
Urea,C9H4N3O4,667.51,4.11,400.942,Nucleotide
Aspirin,C10H10N0O6,878.14,8.01,528.915,Carbohydrate
Caffeine,C10H39N1O8,593.89,12.04,173.074,Hormone
Urea,C4H22N5O9,423.46,5.8,72.058,Organic Compound
Adrenaline,C16H28N1O7,97.3,N/A,498.345,Carbohydrate
Serotonin,C16H36N3O2,175.1,8.14,770.442,Carbohydrate
Adenosine triphosphate,C18H5N3O7,770.96,13.33,685.213,Alkaloid
Adrenaline,C12H17N3O9,702.82,11.18,377.435,Carbohydrate
Serotonin,C8H30N2O6,851.4,8.02,377.949,Hormone
Caffeine,C9H39N1O1,435.96,N/A,860.277,Hormone
Adenosine triphosphate,C15H31N4O1,310.73,1.96,719.065,Nucleotide
Urea,C6H4N2O9,912.34,5.07,37.404,Neurotransmitter
Ethanol,C3H6N4O1,860.92,2.98,532.867,Carbohydrate
Cholesterol,C9H1N5O3,956.75,N/A,762.884,Organic Compound
Glucose,C16H5N0O10,320.87,6.16,339.316,Neurotransmitter
Adrenaline,C8H27N0O1,825.05,12.21,591.573,Lipid
Ethanol,C4H15N4O3,512.59,N/A,93.184,Neurotransmitter
Ethanol,C17H4N0O7,607.09,10.31,265.191,Alkaloid
Adrenaline,C16H7N2O1,86.26,13.42,898.18,Alcohol
Serotonin,C2H39N1O1,530.79,N/A,148.383,Alcohol
Urea,C15H3N4O2,912.01,12.72,874.933,Carbohydrate
Cholesterol,C1H8N5O0,856.72,N/A,939.621,Amide
Adrenaline,C15H35N1O3,653.36,10.23,33.257,Alcohol
Glucose,C4H22N1O10,467.96,7.93,395.242,Amide
Caffeine,C12H23N0O6,329.57,N/A,125.456,Neurotransmitter
Adrenaline,C2H27N3O2,468.19,3.81,467.728,Lipid
Cholesterol,C7H3N1O9,690.1,5.7,445.083,Lipid
Glucose,C10H21N3O10,649.77,5.88,174.388,Organic Compound
Aspirin,C14H6N0O2,444.14,8.51,126.7,Neurotransmitter
Glucose,C16H29N4O2,487.71,13.66,901.8,Hormone
Cholesterol,C9H28N2O8,260.97,9.43,307.777,Amide
Adrenaline,C14H9N2O0,604.67,13.71,213.691,Lipid
Caffeine,C20H22N3O3,646.75,3.85,876.722,Neurotransmitter
Ethanol,C14H32N4O4,645.06,8.02,931.806,Alkaloid
Glucose,C9H31N2O1,928.74,6.79,694.823,Carbohydrate
Dopamine,C14H26N5O0,210.66,6.32,69.788,Nucleotide
Adrenaline,C20H25N1O10,111.72,10.05,24.914,Carbohydrate
Ethanol,C14H4N5O3,390.84,13.03,490.993,Organic Compound
Adenosine triphosphate,C8H20N1O5,510.83,2.09,520.099,Carbohydrate
Dopamine,C7H17N5O7,121.53,N/A,838.288,Organic Compound
Caffeine,C18H22N2O8,126.07,N/A,717.259,Hormone
Aspirin,C15H31N1O8,266.44,3.47,467.474,Amide
Dopamine,C4H27N4O8,168.2,N/A,865.255,Nucleotide
Dopamine,C6H4N4O3,239.51,11.9,164.609,Organic Compound
Adenosine triphosphate,C5H19N0O4,946.32,1.22,585.855,Amide
Glucose,C7H12N0O10,871.92,2.97,185.706,Neurotransmitter
Aspirin,C17H35N3O10,146.71,1.22,973.559,Alkaloid
Aspirin,C13H24N0O8,965.47,4.7,789.048,Hormone
Dopamine,C12H39N0O2,317.44,6.35,647.572,Amide
Caffeine,C13H34N0O4,408.36,8.68,885.16,Hormone
Serotonin,C14H17N0O7,598.03,N/A,880.255,Nucleotide
Aspirin,C9H2N0O8,172.99,N/A,979.844,Lipid
Caffeine,C5H14N1O10,857.61,2.77,483.226,Nucleotide
Glucose,C8H8N5O6,354.72,7.58,237.256,Alkaloid
Serotonin,C3H20N2O1,836.09,7.64,233.196,Neurotransmitter
Ethanol,C10H18N2O0,167.29,13.82,292.607,Carbohydrate
Cholesterol,C16H15N1O6,429.53,12.43,234.006,Alkaloid
Cholesterol,C1H5N4O1,254.45,13.61,161.272,Nucleotide
Glucose,C17H37N5O6,602.28,N/A,178.562,Nucleotide
Adrenaline,C10H16N1O9,570.73,2.21,575.305,Neurotransmitter
Caffeine,C1H19N5O6,775.92,13.9,304.098,Amide
Caffeine,C18H29N1O4,269.09,N/A,322.332,Alkaloid
Adrenaline,C20H10N3O8,666.44,7.26,99.818,Alkaloid
Serotonin,C8H37N1O6,783.41,12.57,402.299,Hormone
Glucose,C11H7N2O0,419.64,N/A,268.236,Nucleotide
Cholesterol,C7H10N2O5,495.03,9.83,151.698,Alkaloid
Adenosine triphosphate,C2H8N2O6,746.36,N/A,401.86,Alkaloid
Ethanol,C11H8N4O5,171.03,6.46,358.827,Organic Compound
Dopamine,C15H31N3O4,63.23,8.8,445.144,Alkaloid
Cholesterol,C12H35N5O0,61.05,13.62,934.69,Amide
Adrenaline,C10H10N0O9,454.34,2.65,648.288,Carbohydrate
Dopamine,C12H15N0O10,682.85,9.05,410.04,Nucleotide
Caffeine,C7H8N4O10,163.19,5.12,997.963,Alkaloid
Glucose,C12H11N5O4,443.56,5.35,694.485,Alcohol
Urea,C7H22N3O10,77.87,6.84,402.639,Carbohydrate
Adenosine triphosphate,C20H29N5O9,237.14,1.43,908.201,Organic Compound
Cholesterol,C9H34N3O5,261.77,N/A,589.987,Carbohydrate
Glucose,C7H35N0O0,100.27,4.64,579.97,Hormone
Ethanol,C17H36N5O7,354.49,1.05,556.974,Neurotransmitter
Glucose,C6H32N1O5,563.91,5.71,714.425,Organic Compound
Dopamine,C6H17N1O0,137.11,1.98,130.622,Alkaloid
Cholesterol,C6H37N5O3,952.66,5.27,712.178,Amide
