compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H15N3O7,507.23,N/A,688.58,Neurotransmitter
Adenosine triphosphate,C1H22N2O5,380.63,4.8,137.001,Lipid
Glucose,C19H37N4O5,770.63,N/A,395.652,Lipid
Serotonin,C15H14N5O0,544.61,N/A,922.733,Amide
Glucose,C7H27N5O1,953.67,10.16,864.019,Nucleotide
Cholesterol,C17H22N3O6,385.46,6.01,484.848,Hormone
Urea,C2H17N4O2,985.68,8.55,665.014,Amide
Glucose,C15H25N3O6,417.59,2.8,876.869,Alcohol
Serotonin,C12H29N3O0,623.46,9.25,365.005,Amide
Dopamine,C20H40N0O5,155.33,8.56,701.694,Carbohydrate
Urea,C5H13N1O9,945.3,12.89,435.126,Organic Compound
Dopamine,C18H25N3O3,544.54,N/A,822.074,Organic Compound
Ethanol,C1H39N0O1,561.01,1.63,851.578,Carbohydrate
Adrenaline,C12H24N3O3,80.73,7.37,583.178,Hormone
Glucose,C8H40N1O4,982.18,12.54,249.504,Carbohydrate
Adrenaline,C20H34N0O3,263.78,N/A,753.619,Alcohol
Glucose,C10H24N5O9,881.11,2.08,639.363,Alkaloid
Adrenaline,C4H40N1O4,782.43,1.07,969.281,Amide
Cholesterol,C12H17N1O4,521.85,8.96,430.236,Amide
Ethanol,C17H24N0O1,386.29,10.92,50.668,Alcohol
Adrenaline,C1H36N4O2,641.99,11.63,808.215,Carbohydrate
Adenosine triphosphate,C17H26N5O3,570.34,1.19,433.627,Nucleotide
Cholesterol,C19H37N0O1,500.03,11.98,413.556,Neurotransmitter
Serotonin,C8H17N1O8,652.62,11.98,864.419,Alkaloid
Ethanol,C10H20N0O10,458.58,7.51,936.017,Carbohydrate
Aspirin,C17H2N5O2,167.79,6.63,222.185,Amide
Aspirin,C19H15N4O0,965.44,2.05,789.389,Nucleotide
Adenosine triphosphate,C2H11N4O6,629.38,3.59,955.941,Alcohol
Dopamine,C1H19N2O4,914.04,11.98,231.148,Alcohol
Ethanol,C20H27N4O9,746.8,N/A,9.881,Amide
Ethanol,C7H32N3O2,492.81,11.16,386.427,Amide
Caffeine,C5H32N1O1,946.51,9.87,830.446,Alcohol
Ethanol,C8H25N1O5,257.92,11.49,754.914,Nucleotide
Ethanol,C4H5N0O2,525.65,N/A,29.606,Organic Compound
Adrenaline,C15H27N0O5,679.41,12.96,980.307,Alkaloid
Adrenaline,C18H21N5O0,851.08,2.61,692.118,Carbohydrate
Glucose,C8H14N1O10,550.94,11.52,94.166,Nucleotide
Serotonin,C20H12N0O8,154.2,8.83,541.779,Organic Compound
Dopamine,C4H7N3O1,893.43,11.07,369.676,Alkaloid
Caffeine,C16H31N1O0,515.4,2.89,317.64,Lipid
Serotonin,C1H30N5O4,972.79,4.31,96.74,Alcohol
Cholesterol,C12H25N0O0,418.61,N/A,586.957,Nucleotide
Aspirin,C20H11N0O6,746.24,13.69,904.204,Alcohol
Adenosine triphosphate,C3H37N3O7,301.32,N/A,31.622,Neurotransmitter
Glucose,C2H23N5O1,519.04,10.12,23.184,Alkaloid
Urea,C1H35N0O9,548.21,11.92,769.101,Nucleotide
Glucose,C20H37N5O2,983.52,N/A,682.714,Amide
Serotonin,C6H2N4O7,688.2,9.9,360.369,Nucleotide
Adrenaline,C11H25N1O0,146.69,1.25,59.17,Neurotransmitter
Adrenaline,C20H8N5O10,772.75,6.28,239.118,Nucleotide
Adrenaline,C9H1N4O1,670.52,10.96,321.74,Alcohol
Aspirin,C5H4N0O8,263.34,12.71,754.431,Lipid
Cholesterol,C15H30N2O5,501.1,N/A,373.495,Hormone
Cholesterol,C5H21N1O5,745.71,N/A,691.011,Alkaloid
Cholesterol,C6H19N3O2,495.86,12.02,262.446,Nucleotide
Cholesterol,C8H27N2O5,239.58,N/A,133.303,Neurotransmitter
Ethanol,C20H8N5O4,102.66,4.1,152.686,Alcohol
Adenosine triphosphate,C5H33N4O1,573.18,11.99,716.175,Carbohydrate
Ethanol,C8H40N5O3,959.03,N/A,163.744,Alcohol
Adenosine triphosphate,C14H36N0O10,653.38,4.38,483.81,Nucleotide
Glucose,C18H26N0O10,181.86,9.55,147.101,Amide
Adrenaline,C3H33N2O5,161.43,2.09,588.546,Alkaloid
Adenosine triphosphate,C9H19N3O7,393.6,11.68,21.611,Neurotransmitter
Urea,C8H22N4O4,899.19,5.32,130.25,Organic Compound
Adrenaline,C12H39N1O7,836.16,5.62,47.13,Hormone
Cholesterol,C20H19N0O7,721.34,5.27,163.302,Carbohydrate
Dopamine,C11H32N2O5,846.78,12.85,763.228,Carbohydrate
Glucose,C4H35N2O3,649.71,N/A,79.936,Neurotransmitter
Adrenaline,C6H23N2O9,615.03,12.59,134.18,Lipid
Ethanol,C8H17N4O4,160.12,9.31,530.922,Lipid
Serotonin,C16H7N2O1,220.25,11.54,520.648,Alkaloid
Dopamine,C7H2N0O0,836.67,N/A,98.82,Organic Compound
Glucose,C5H3N5O1,867.62,N/A,192.037,Neurotransmitter
Serotonin,C14H15N0O0,734.12,10.27,90.075,Lipid
Aspirin,C20H27N2O2,178.59,N/A,0.191,Alcohol
Adenosine triphosphate,C18H13N3O8,878.13,7.51,355.492,Nucleotide
Adenosine triphosphate,C9H40N0O0,647.39,8.52,913.685,Hormone
Aspirin,C9H27N1O5,651.79,N/A,500.323,Alcohol
Adenosine triphosphate,C4H23N3O8,856.56,3.0,610.685,Alkaloid
Aspirin,C10H36N2O2,891.74,13.96,29.516,Amide
Dopamine,C19H18N5O5,653.18,7.66,350.621,Organic Compound
Urea,C18H32N2O3,163.76,10.98,367.692,Nucleotide
Glucose,C17H12N1O0,782.95,N/A,399.089,Alcohol
Urea,C1H17N2O2,194.15,11.9,350.416,Alcohol
Dopamine,C9H21N1O1,668.55,13.5,98.488,Carbohydrate
Caffeine,C7H7N4O4,748.33,6.68,349.96,Alcohol
Caffeine,C4H32N5O10,51.74,3.36,716.527,Nucleotide
Adrenaline,C8H10N3O4,941.09,13.61,454.695,Neurotransmitter
Glucose,C4H22N1O7,427.73,N/A,7.915,Nucleotide
Adenosine triphosphate,C3H20N0O5,798.78,N/A,171.624,Amide
Serotonin,C1H3N3O4,748.6,11.24,527.843,Organic Compound
Adenosine triphosphate,C17H12N5O2,118.97,N/A,986.372,Carbohydrate
Ethanol,C18H22N3O10,772.16,5.61,187.71,Nucleotide
Aspirin,C16H1N3O9,199.64,7.15,156.624,Amide
Cholesterol,C4H29N5O5,920.99,9.36,202.43,Organic Compound
Adenosine triphosphate,C20H11N1O1,944.94,2.73,497.116,Alcohol
Urea,C14H8N4O7,611.47,6.41,130.056,Carbohydrate
Cholesterol,C5H25N0O9,534.12,10.82,584.625,Organic Compound
Adrenaline,C5H35N2O9,108.71,12.1,413.587,Neurotransmitter
Aspirin,C4H29N4O8,635.95,11.78,655.152,Nucleotide
Aspirin,C16H38N2O6,147.01,7.79,532.121,Alcohol
Caffeine,C17H20N1O1,292.9,1.01,795.534,Organic Compound
Dopamine,C20H34N4O3,126.76,9.46,705.072,Carbohydrate
Serotonin,C9H28N3O2,475.33,6.53,201.909,Lipid
Ethanol,C13H12N0O0,348.91,10.9,10.838,Organic Compound
Ethanol,C7H28N3O8,243.72,8.81,482.514,Alcohol
Adenosine triphosphate,C17H6N4O5,67.73,5.34,444.515,Lipid
Caffeine,C1H8N4O5,938.43,7.33,474.134,Alkaloid
Caffeine,C1H8N0O7,198.63,11.15,959.392,Organic Compound
Glucose,C6H4N0O6,520.81,N/A,18.678,Organic Compound
Caffeine,C20H9N5O8,96.05,N/A,652.721,Alkaloid
Caffeine,C6H6N5O1,668.51,N/A,507.932,Neurotransmitter
Cholesterol,C5H22N3O5,325.93,5.41,794.371,Carbohydrate
Adenosine triphosphate,C1H35N5O0,513.27,N/A,145.628,Hormone
Adrenaline,C17H22N3O1,996.81,2.8,659.579,Alkaloid
Caffeine,C18H22N2O0,159.56,5.51,625.038,Lipid
Adenosine triphosphate,C6H27N0O4,775.12,8.05,518.564,Neurotransmitter
Urea,C5H16N2O9,295.6,N/A,575.847,Nucleotide
Cholesterol,C12H35N1O1,832.38,N/A,263.042,Nucleotide
Dopamine,C17H20N4O3,777.88,12.5,428.726,Amide
Cholesterol,C11H22N5O9,383.42,6.56,4.963,Alkaloid
Caffeine,C14H11N2O10,901.33,4.32,221.66,Carbohydrate
Urea,C10H7N3O5,798.52,1.07,172.207,Hormone
Caffeine,C6H7N3O1,357.25,6.84,338.04,Lipid
Ethanol,C1H19N4O5,594.69,9.82,515.931,Alkaloid
Glucose,C4H25N3O0,181.13,3.87,724.031,Alcohol
Ethanol,C11H11N2O5,207.94,7.27,529.54,Organic Compound
Adenosine triphosphate,C13H36N3O6,578.76,8.28,230.63,Lipid
Dopamine,C7H11N4O1,244.16,6.73,732.331,Alcohol
Caffeine,C6H15N4O2,472.68,6.58,172.379,Neurotransmitter
Serotonin,C11H33N4O3,365.35,5.18,919.808,Alkaloid
Serotonin,C16H9N0O5,179.25,N/A,803.571,Amide
Urea,C17H30N1O8,987.33,13.73,129.771,Organic Compound
Urea,C20H19N2O10,609.28,10.13,299.202,Hormone
