compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H35N1O10,258.19,8.15,206.314,Organic Compound
Ethanol,C9H4N2O4,148.15,10.22,582.224,Neurotransmitter
Urea,C12H36N1O8,750.19,11.65,299.392,Neurotransmitter
Glucose,C19H35N3O0,614.81,12.52,750.994,Alkaloid
Dopamine,C20H38N3O6,918.91,3.56,756.4,Hormone
Caffeine,C1H23N4O4,362.62,7.38,323.676,Lipid
Cholesterol,C4H22N1O1,628.26,N/A,83.359,Carbohydrate
Adrenaline,C1H8N5O3,474.97,13.56,261.74,Carbohydrate
Aspirin,C3H34N0O1,150.24,12.08,348.991,Nucleotide
Dopamine,C8H14N5O2,598.25,5.0,80.356,Hormone
Caffeine,C8H39N1O9,519.95,9.3,11.349,Nucleotide
Cholesterol,C17H17N0O9,845.37,13.6,318.412,Organic Compound
Urea,C11H18N3O10,350.67,1.83,286.252,Carbohydrate
Glucose,C13H12N1O2,464.49,11.1,681.297,Hormone
Glucose,C4H16N3O9,121.39,5.95,988.58,Alcohol
Aspirin,C20H4N3O7,489.78,N/A,668.519,Hormone
Adenosine triphosphate,C20H29N5O6,305.74,13.74,642.523,Alkaloid
Glucose,C7H11N2O6,103.08,4.96,75.094,Neurotransmitter
Urea,C5H7N4O7,714.93,12.81,296.778,Hormone
Caffeine,C13H35N0O2,734.88,7.44,531.469,Carbohydrate
Caffeine,C6H9N3O5,986.64,4.64,632.014,Organic Compound
Caffeine,C12H7N1O8,189.52,N/A,939.955,Lipid
Aspirin,C13H23N3O8,772.45,11.59,640.002,Amide
Urea,C13H17N2O2,420.46,9.0,33.63,Hormone
Caffeine,C16H7N2O7,665.65,8.39,801.322,Organic Compound
Cholesterol,C3H6N0O7,601.98,N/A,812.006,Neurotransmitter
Serotonin,C5H15N2O5,363.34,13.31,273.159,Neurotransmitter
Urea,C6H1N2O4,526.94,11.16,120.243,Lipid
Caffeine,C16H36N0O5,636.88,1.37,338.392,Hormone
Serotonin,C5H3N5O8,158.68,7.09,352.32,Alcohol
Ethanol,C7H7N4O3,833.03,11.37,446.331,Lipid
Adrenaline,C1H26N5O3,719.08,N/A,289.022,Lipid
Glucose,C19H8N4O2,566.31,N/A,495.309,Nucleotide
Aspirin,C9H3N5O2,706.63,11.91,658.096,Hormone
Dopamine,C12H20N0O7,912.71,N/A,140.029,Hormone
Dopamine,C3H37N5O3,261.63,N/A,310.579,Nucleotide
Caffeine,C16H20N1O10,671.73,N/A,962.408,Alcohol
Adrenaline,C17H34N2O6,789.33,9.88,722.851,Alcohol
Ethanol,C8H28N4O7,933.34,N/A,937.555,Amide
Caffeine,C12H1N4O0,595.22,8.96,556.902,Amide
Cholesterol,C9H1N0O4,221.09,N/A,589.995,Amide
Urea,C5H4N3O4,670.79,N/A,431.5,Alkaloid
Adenosine triphosphate,C19H35N2O2,156.54,5.73,148.108,Alcohol
Adrenaline,C14H13N2O5,66.41,N/A,455.646,Neurotransmitter
Aspirin,C14H10N5O0,72.39,N/A,398.484,Lipid
Cholesterol,C17H24N4O0,200.5,13.05,356.964,Carbohydrate
Caffeine,C10H16N2O9,987.72,12.45,236.655,Alcohol
Serotonin,C20H4N3O10,599.25,N/A,39.095,Hormone
Ethanol,C12H14N3O8,421.93,4.35,415.309,Hormone
Dopamine,C17H10N0O9,218.86,6.13,164.652,Amide
Serotonin,C12H31N4O4,599.55,11.5,121.319,Hormone
Ethanol,C9H32N4O3,437.22,3.84,771.767,Alcohol
Aspirin,C4H11N3O3,454.07,6.09,160.054,Hormone
Adrenaline,C5H40N2O4,763.43,13.87,868.495,Alcohol
Cholesterol,C3H27N1O6,220.14,8.63,289.616,Carbohydrate
Urea,C12H31N1O6,915.07,8.05,277.139,Hormone
Glucose,C17H37N1O1,356.47,N/A,582.308,Amide
Dopamine,C9H12N3O8,617.26,N/A,47.687,Hormone
Urea,C17H16N4O9,776.53,1.86,250.851,Hormone
Cholesterol,C12H30N3O8,68.6,N/A,190.949,Organic Compound
Cholesterol,C15H32N2O6,129.31,10.3,352.381,Hormone
Cholesterol,C18H23N1O5,879.92,13.71,708.945,Alcohol
Ethanol,C3H1N1O5,590.7,9.01,11.312,Organic Compound
Dopamine,C3H25N3O6,53.37,9.4,12.081,Organic Compound
Serotonin,C7H6N3O3,314.58,2.24,735.075,Organic Compound
Serotonin,C17H36N1O4,625.39,5.48,980.801,Alkaloid
Adenosine triphosphate,C15H19N2O4,994.27,9.29,25.891,Carbohydrate
Caffeine,C2H10N1O6,399.79,10.34,36.316,Alkaloid
Ethanol,C7H16N0O1,322.37,N/A,995.95,Organic Compound
Dopamine,C4H14N0O0,443.2,5.64,762.803,Lipid
Ethanol,C15H2N5O5,842.74,7.0,645.126,Alcohol
Serotonin,C11H11N3O4,934.56,11.55,679.696,Lipid
Cholesterol,C9H26N4O10,699.08,1.64,438.611,Carbohydrate
Aspirin,C16H1N0O8,481.94,1.07,149.128,Alcohol
Glucose,C5H23N3O5,955.68,13.17,272.871,Organic Compound
Ethanol,C13H8N4O2,493.68,4.44,985.927,Amide
Ethanol,C10H33N1O0,668.33,4.81,846.886,Hormone
Caffeine,C8H29N3O4,362.91,N/A,92.365,Alkaloid
