compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H37N1O3,784.02,8.29,705.546,Lipid
Dopamine,C14H33N5O5,426.98,5.65,287.205,Amide
Aspirin,C18H40N2O0,986.4,3.22,442.452,Alcohol
Dopamine,C8H10N1O8,213.49,10.84,938.835,Nucleotide
Adenosine triphosphate,C19H9N1O3,438.26,13.07,192.037,Alcohol
Cholesterol,C2H18N2O4,413.21,9.18,911.766,Organic Compound
Serotonin,C14H3N3O5,507.28,8.38,946.327,Lipid
Ethanol,C6H10N5O2,668.32,5.12,102.381,Nucleotide
Adenosine triphosphate,C7H12N5O8,674.82,N/A,632.046,Alcohol
Urea,C19H20N2O10,975.34,N/A,192.918,Organic Compound
Adrenaline,C16H21N0O7,797.22,N/A,512.637,Neurotransmitter
Cholesterol,C14H39N5O8,615.51,10.7,627.799,Lipid
Adenosine triphosphate,C17H1N0O1,248.29,9.14,281.841,Neurotransmitter
Adenosine triphosphate,C11H35N1O5,374.52,5.9,400.644,Lipid
Caffeine,C20H19N2O9,902.84,2.01,442.247,Organic Compound
Adrenaline,C1H5N0O10,54.13,3.81,675.801,Organic Compound
Ethanol,C4H6N2O7,994.86,6.06,811.95,Amide
Dopamine,C5H35N0O9,188.41,13.47,332.137,Alcohol
Urea,C18H37N0O4,122.92,7.77,751.882,Carbohydrate
Serotonin,C20H34N4O3,311.74,11.82,440.126,Organic Compound
Aspirin,C13H36N1O4,478.04,1.28,31.474,Carbohydrate
Urea,C7H12N1O5,887.16,N/A,38.509,Organic Compound
Aspirin,C7H11N5O2,220.34,N/A,380.856,Organic Compound
Urea,C16H29N2O5,71.53,N/A,509.247,Neurotransmitter
Adenosine triphosphate,C14H11N3O9,883.13,2.78,672.503,Organic Compound
Ethanol,C8H22N5O10,656.17,2.04,233.427,Alcohol
Caffeine,C9H39N4O6,804.81,N/A,673.175,Amide
Urea,C7H29N3O3,762.34,13.93,797.754,Nucleotide
Dopamine,C8H31N1O1,376.38,3.49,851.029,Alkaloid
Serotonin,C6H37N1O8,620.78,4.2,43.34,Neurotransmitter
Dopamine,C2H4N5O4,795.68,N/A,692.221,Alcohol
Urea,C18H6N1O1,768.1,N/A,365.997,Alkaloid
Adenosine triphosphate,C1H39N5O2,87.42,4.72,708.618,Alkaloid
Glucose,C17H16N5O1,76.75,8.54,420.434,Nucleotide
Cholesterol,C6H4N3O4,182.29,10.1,917.801,Carbohydrate
Caffeine,C11H29N3O8,708.37,1.21,912.696,Organic Compound
Caffeine,C10H6N1O6,281.53,N/A,84.896,Alkaloid
Cholesterol,C8H10N2O6,631.17,7.78,315.205,Hormone
