compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H6N0O1,685.83,8.03,290.894,Organic Compound
Cholesterol,C3H12N0O10,78.4,9.32,560.086,Nucleotide
Adenosine triphosphate,C9H24N2O2,436.2,6.23,749.555,Organic Compound
Dopamine,C19H9N5O1,380.35,7.57,253.699,Lipid
Serotonin,C6H30N4O0,349.95,7.08,504.285,Carbohydrate
Caffeine,C6H13N3O1,237.15,13.74,396.242,Neurotransmitter
Adenosine triphosphate,C15H14N0O6,899.39,10.14,373.113,Amide
Serotonin,C13H18N5O8,284.73,4.23,580.986,Alcohol
Serotonin,C15H28N2O2,750.69,7.78,181.977,Nucleotide
Serotonin,C13H4N2O7,766.14,N/A,417.931,Amide
Aspirin,C8H29N2O5,723.61,8.61,256.612,Hormone
Cholesterol,C20H1N1O6,471.05,N/A,115.236,Alcohol
Serotonin,C13H14N2O7,536.77,N/A,617.988,Organic Compound
Adrenaline,C19H6N1O10,176.87,13.74,59.009,Lipid
Cholesterol,C1H19N4O1,574.63,12.64,782.145,Hormone
Adrenaline,C11H21N4O8,103.39,11.6,324.178,Alcohol
Adenosine triphosphate,C17H35N4O0,141.05,N/A,971.673,Carbohydrate
Caffeine,C12H7N5O1,509.6,N/A,601.875,Carbohydrate
Cholesterol,C19H12N1O7,552.15,5.55,874.795,Lipid
Cholesterol,C13H22N0O0,677.2,8.55,248.481,Carbohydrate
Urea,C1H23N3O3,764.46,1.22,667.895,Alkaloid
Glucose,C9H20N4O4,257.63,2.84,199.5,Nucleotide
Ethanol,C5H13N5O1,745.5,9.59,37.552,Nucleotide
Ethanol,C6H14N3O1,391.88,8.75,171.836,Alcohol
Dopamine,C7H20N3O3,993.25,12.23,565.479,Alkaloid
Cholesterol,C6H18N1O1,505.42,2.06,334.621,Carbohydrate
Ethanol,C14H21N5O4,658.82,7.0,687.522,Nucleotide
Cholesterol,C13H28N2O10,920.93,3.56,756.504,Nucleotide
Urea,C8H11N3O6,496.39,10.39,343.285,Alkaloid
Serotonin,C7H34N1O9,561.61,2.47,656.549,Neurotransmitter
Urea,C10H25N0O5,904.89,7.6,935.872,Hormone
Adrenaline,C5H32N1O5,202.93,10.61,224.342,Hormone
Aspirin,C18H31N2O7,626.18,9.75,464.147,Alkaloid
Adrenaline,C10H30N0O0,434.53,1.26,951.65,Hormone
Caffeine,C12H19N0O5,499.02,N/A,630.072,Lipid
Cholesterol,C16H13N0O7,637.84,8.35,528.302,Amide
Caffeine,C3H39N1O3,213.85,2.33,533.183,Carbohydrate
Adenosine triphosphate,C8H20N5O6,775.34,9.31,244.426,Organic Compound
Ethanol,C14H2N5O10,707.31,2.63,365.528,Nucleotide
Dopamine,C18H25N4O4,808.08,N/A,557.671,Nucleotide
Serotonin,C13H26N0O7,987.05,4.39,893.894,Carbohydrate
Caffeine,C7H31N5O8,885.54,9.61,363.465,Carbohydrate
Glucose,C20H37N4O8,769.8,11.77,762.623,Amide
Glucose,C3H40N0O3,439.15,N/A,56.675,Lipid
Caffeine,C8H18N1O8,370.88,3.63,462.289,Amide
Serotonin,C16H11N2O6,826.15,N/A,189.858,Carbohydrate
Serotonin,C18H27N4O6,757.76,N/A,193.776,Nucleotide
Glucose,C4H22N1O10,736.61,1.73,696.81,Neurotransmitter
Dopamine,C18H16N3O9,344.33,5.56,358.364,Carbohydrate
Serotonin,C7H8N1O5,540.23,10.96,559.984,Nucleotide
Caffeine,C10H9N4O6,323.41,N/A,438.626,Amide
Adenosine triphosphate,C1H35N5O5,417.21,2.05,733.332,Alkaloid
Adenosine triphosphate,C8H22N4O1,850.25,N/A,899.563,Alkaloid
Dopamine,C9H37N2O8,237.88,N/A,282.463,Amide
Dopamine,C18H37N2O4,168.24,6.07,253.12,Amide
Aspirin,C11H38N3O1,807.04,9.57,963.712,Organic Compound
Caffeine,C5H34N4O10,560.53,10.01,666.594,Hormone
Serotonin,C3H11N3O2,323.34,N/A,140.209,Amide
Glucose,C9H23N0O7,243.31,3.81,16.496,Lipid
Cholesterol,C8H20N0O6,712.28,N/A,207.049,Organic Compound
Adenosine triphosphate,C7H40N0O5,86.09,11.94,486.608,Amide
Caffeine,C2H32N5O6,880.01,8.13,70.837,Lipid
Caffeine,C19H1N2O9,287.41,1.81,544.84,Nucleotide
Dopamine,C11H29N1O7,569.79,7.69,579.556,Neurotransmitter
Urea,C1H34N5O4,73.95,N/A,640.858,Neurotransmitter
Dopamine,C12H40N2O10,207.07,N/A,567.931,Hormone
Cholesterol,C18H38N3O0,576.82,2.04,543.627,Hormone
Ethanol,C9H22N3O8,787.0,3.51,520.691,Lipid
Adrenaline,C14H23N4O2,385.64,1.41,453.343,Carbohydrate
Urea,C5H32N0O8,88.2,8.83,929.418,Carbohydrate
Cholesterol,C8H30N3O3,445.57,9.28,205.174,Alcohol
Dopamine,C4H19N1O9,908.72,10.6,99.091,Amide
Aspirin,C20H13N5O7,178.93,5.67,944.956,Alcohol
Urea,C12H15N1O8,132.15,13.36,823.61,Nucleotide
Urea,C13H14N0O1,430.74,9.55,123.056,Carbohydrate
Urea,C3H11N1O1,175.6,N/A,29.386,Amide
Aspirin,C8H17N3O9,331.08,8.32,342.53,Hormone
Urea,C7H12N3O2,51.58,5.61,113.303,Neurotransmitter
Caffeine,C5H20N0O9,669.13,N/A,393.138,Carbohydrate
Aspirin,C13H28N0O3,729.37,4.03,20.811,Organic Compound
Urea,C8H21N3O5,943.86,10.0,273.423,Organic Compound
Caffeine,C19H10N5O9,522.88,2.92,220.674,Alkaloid
Dopamine,C10H34N1O3,839.94,3.18,875.035,Carbohydrate
Aspirin,C20H27N5O2,934.19,11.85,419.793,Carbohydrate
Serotonin,C15H36N4O7,408.34,13.98,121.591,Alkaloid
Dopamine,C14H16N1O9,360.61,12.72,699.551,Organic Compound
Ethanol,C12H27N1O0,692.59,9.04,408.949,Hormone
Ethanol,C6H28N2O7,793.89,3.34,485.153,Alcohol
Adrenaline,C17H18N5O2,688.86,N/A,361.646,Hormone
Caffeine,C7H36N4O1,880.41,10.8,186.672,Amide
Caffeine,C16H19N2O3,869.74,3.11,809.392,Hormone
Dopamine,C3H38N2O3,384.13,4.53,482.41,Carbohydrate
Urea,C7H15N1O9,930.51,N/A,629.767,Alcohol
Dopamine,C18H25N0O10,651.78,N/A,136.643,Amide
Caffeine,C14H39N1O3,684.23,8.03,907.591,Lipid
Dopamine,C14H33N0O3,127.86,N/A,759.756,Alcohol
Dopamine,C12H29N1O5,924.37,2.53,971.797,Organic Compound
Aspirin,C6H17N0O2,650.13,2.57,44.299,Hormone
Urea,C17H2N0O8,60.8,5.41,714.621,Nucleotide
Urea,C3H17N1O0,561.11,8.86,17.638,Hormone
Dopamine,C1H37N0O7,77.56,2.96,896.83,Amide
Serotonin,C9H33N4O8,619.44,12.63,696.218,Neurotransmitter
Serotonin,C18H4N4O7,318.82,7.16,795.465,Neurotransmitter
Adrenaline,C6H34N0O10,803.82,4.66,412.396,Hormone
Adenosine triphosphate,C20H9N0O9,110.03,2.78,171.902,Alcohol
Aspirin,C14H10N3O1,544.87,12.76,770.42,Organic Compound
Urea,C6H32N0O5,183.05,9.81,972.516,Alkaloid
Serotonin,C8H28N4O1,59.72,3.22,322.222,Nucleotide
Serotonin,C19H26N3O1,604.89,9.62,343.427,Lipid
Serotonin,C5H32N5O4,152.96,7.28,136.434,Alcohol
Dopamine,C19H17N4O5,258.26,7.46,156.661,Amide
Caffeine,C14H15N1O6,68.29,13.2,250.231,Alcohol
Ethanol,C12H27N0O2,155.18,12.93,704.737,Amide
Caffeine,C3H8N4O6,789.86,N/A,679.609,Alcohol
Aspirin,C19H21N3O0,479.95,6.88,573.707,Neurotransmitter
Ethanol,C4H25N3O5,407.68,8.74,438.631,Hormone
Cholesterol,C2H17N0O4,461.07,4.51,955.518,Alcohol
Cholesterol,C15H3N1O5,854.16,11.06,466.432,Hormone
Caffeine,C12H1N2O10,673.24,1.7,706.601,Alcohol
Glucose,C8H6N5O7,526.2,N/A,557.391,Hormone
Cholesterol,C9H18N4O10,570.19,N/A,60.85,Nucleotide
Glucose,C9H14N3O7,430.13,6.46,265.437,Carbohydrate
Aspirin,C12H36N5O5,879.27,6.52,129.377,Carbohydrate
Caffeine,C3H39N3O6,544.8,12.95,568.478,Hormone
Dopamine,C1H9N1O10,555.93,6.26,489.154,Alcohol
Dopamine,C7H26N4O9,397.28,10.35,883.914,Organic Compound
Aspirin,C5H19N2O3,923.82,8.14,371.983,Organic Compound
Adrenaline,C1H30N2O6,941.24,9.74,369.993,Neurotransmitter
Adrenaline,C14H14N1O9,504.73,N/A,674.202,Amide
Urea,C19H6N5O1,899.33,3.06,930.947,Alcohol
Glucose,C10H1N5O6,679.67,3.74,38.107,Lipid
Aspirin,C11H23N0O7,345.12,4.34,706.731,Alkaloid
Aspirin,C18H23N2O3,857.33,N/A,317.005,Amide
Dopamine,C10H23N2O2,156.36,4.06,923.046,Hormone
Aspirin,C10H26N3O8,944.22,10.71,749.989,Hormone
Caffeine,C20H7N0O3,220.72,12.78,711.905,Nucleotide
Cholesterol,C6H33N0O9,457.31,12.7,859.382,Nucleotide
Caffeine,C5H24N4O6,518.24,N/A,6.768,Amide
Aspirin,C6H21N5O3,754.14,10.73,620.783,Alkaloid
Serotonin,C2H12N3O3,863.41,N/A,358.85,Nucleotide
Serotonin,C10H26N2O7,456.3,2.58,267.367,Neurotransmitter
Urea,C12H40N3O9,780.41,8.97,511.518,Hormone
Adrenaline,C1H20N1O9,504.12,11.24,842.102,Neurotransmitter
Dopamine,C10H15N1O9,175.78,N/A,166.002,Amide
Caffeine,C11H23N2O9,625.99,13.63,741.878,Alkaloid
Caffeine,C8H10N2O9,176.74,5.6,707.85,Organic Compound
Cholesterol,C8H16N1O3,438.23,1.19,556.522,Alcohol
Dopamine,C17H3N1O2,805.73,3.43,805.192,Organic Compound
