compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C5H4N3O6,394.48,N/A,743.773,Hormone
Adrenaline,C6H38N5O10,79.3,9.47,298.324,Lipid
Cholesterol,C7H4N1O4,621.43,7.0,854.027,Alcohol
Dopamine,C15H37N2O3,192.14,2.71,787.221,Hormone
Adrenaline,C2H6N5O8,93.23,N/A,577.088,Lipid
Adrenaline,C9H1N3O0,877.87,9.25,614.136,Carbohydrate
Adenosine triphosphate,C7H12N3O9,471.13,7.14,761.368,Lipid
Serotonin,C4H9N1O5,852.98,11.66,40.08,Lipid
Cholesterol,C12H29N5O4,366.98,N/A,319.419,Nucleotide
Adenosine triphosphate,C9H13N0O7,636.3,N/A,191.951,Alkaloid
Cholesterol,C19H35N0O10,277.52,3.71,147.91,Hormone
Glucose,C4H37N1O0,700.35,2.62,956.994,Amide
Caffeine,C15H10N1O1,474.17,N/A,217.802,Alcohol
Cholesterol,C9H13N0O2,57.54,N/A,303.617,Neurotransmitter
Serotonin,C16H24N3O2,233.17,10.18,830.02,Carbohydrate
Glucose,C2H40N1O10,200.01,1.25,450.461,Lipid
Serotonin,C1H18N2O2,464.56,12.82,970.409,Lipid
Cholesterol,C5H28N1O10,781.2,12.6,32.594,Nucleotide
Dopamine,C5H31N2O10,415.27,13.2,293.227,Hormone
Serotonin,C12H11N1O9,694.89,8.39,953.973,Amide
Cholesterol,C1H36N1O10,951.5,9.67,455.94,Lipid
Urea,C7H15N5O7,893.91,N/A,151.521,Organic Compound
Ethanol,C10H20N5O4,762.05,N/A,509.157,Lipid
Aspirin,C14H40N5O6,891.22,6.69,968.097,Nucleotide
Ethanol,C2H34N3O7,977.47,11.73,558.748,Lipid
Urea,C7H21N2O2,800.04,2.63,133.942,Organic Compound
Urea,C18H25N4O2,317.91,1.45,81.232,Neurotransmitter
Serotonin,C2H21N5O10,244.82,6.55,715.372,Organic Compound
Ethanol,C17H1N5O10,979.24,N/A,991.927,Lipid
Cholesterol,C3H13N4O4,569.99,2.46,835.0,Organic Compound
Dopamine,C19H28N1O7,828.6,N/A,439.471,Organic Compound
Serotonin,C20H16N1O0,737.32,N/A,352.935,Hormone
Caffeine,C10H11N5O2,549.43,8.23,569.719,Alcohol
Ethanol,C12H17N0O10,74.76,7.13,495.367,Alkaloid
Ethanol,C15H19N1O1,361.35,12.18,734.558,Lipid
Glucose,C20H16N4O8,121.61,7.76,724.102,Organic Compound
Cholesterol,C11H30N2O8,83.7,8.66,362.379,Nucleotide
Glucose,C13H11N2O2,821.52,N/A,105.712,Neurotransmitter
Ethanol,C8H19N3O1,585.73,4.39,483.043,Carbohydrate
Aspirin,C11H23N3O5,986.44,12.09,714.309,Nucleotide
Adenosine triphosphate,C5H3N2O3,609.49,4.64,237.015,Alkaloid
Ethanol,C4H9N2O2,322.38,11.38,993.417,Organic Compound
Urea,C15H39N4O1,279.74,9.34,740.195,Hormone
Ethanol,C20H22N5O6,843.45,5.67,200.381,Organic Compound
Glucose,C14H33N4O4,217.82,9.31,505.592,Alcohol
Dopamine,C11H15N3O9,646.62,10.25,564.562,Organic Compound
Cholesterol,C9H4N3O1,148.23,2.68,455.737,Alcohol
Glucose,C14H22N2O3,213.75,10.68,832.304,Organic Compound
Dopamine,C14H15N4O3,130.62,4.58,110.189,Lipid
Caffeine,C5H25N5O2,650.16,1.71,855.139,Amide
Aspirin,C3H36N4O9,95.13,6.72,538.062,Organic Compound
Caffeine,C2H17N2O0,223.85,N/A,544.044,Hormone
Serotonin,C2H31N5O3,836.77,13.18,470.01,Hormone
Aspirin,C11H8N1O6,148.14,2.69,85.693,Nucleotide
Adenosine triphosphate,C8H27N5O5,231.22,4.4,822.397,Lipid
Adenosine triphosphate,C15H26N1O7,508.53,N/A,282.754,Hormone
Urea,C9H38N1O6,120.46,6.89,324.001,Carbohydrate
Caffeine,C15H40N3O7,594.67,7.74,840.222,Lipid
Adrenaline,C17H30N3O7,860.24,5.75,445.185,Alkaloid
Ethanol,C16H9N1O5,306.48,N/A,196.836,Nucleotide
Dopamine,C10H33N1O6,600.24,1.87,9.382,Organic Compound
Serotonin,C16H1N1O10,247.57,7.37,188.528,Nucleotide
Serotonin,C18H17N0O7,747.92,9.02,711.633,Organic Compound
Caffeine,C4H23N4O5,789.38,13.7,962.939,Lipid
Ethanol,C10H37N5O8,500.98,N/A,169.382,Hormone
Adenosine triphosphate,C3H29N1O4,124.42,10.0,8.554,Amide
Dopamine,C7H18N1O9,149.78,8.83,532.117,Neurotransmitter
Adrenaline,C18H17N4O9,505.62,11.19,681.705,Alkaloid
Caffeine,C13H25N0O1,920.43,13.28,527.703,Hormone
Adrenaline,C16H17N4O7,746.93,11.64,370.232,Alkaloid
Urea,C7H5N5O4,866.3,10.3,623.7,Alcohol
Caffeine,C11H20N2O1,631.25,8.83,881.069,Alcohol
Dopamine,C3H27N4O5,731.99,9.9,16.35,Alcohol
Dopamine,C8H38N4O7,888.24,12.26,520.483,Carbohydrate
Ethanol,C3H37N0O0,479.72,7.95,527.944,Alcohol
Cholesterol,C10H38N5O2,119.41,8.7,384.435,Organic Compound
Adrenaline,C17H30N5O1,179.8,4.52,883.933,Alkaloid
Dopamine,C5H34N4O2,444.49,10.94,42.368,Carbohydrate
Caffeine,C14H39N2O10,175.24,7.99,59.612,Organic Compound
Adenosine triphosphate,C4H33N4O7,672.37,3.72,110.129,Carbohydrate
Adenosine triphosphate,C8H27N4O8,923.93,N/A,649.057,Amide
Adrenaline,C1H25N5O0,911.42,8.59,532.693,Carbohydrate
Ethanol,C10H11N2O9,804.37,1.13,28.851,Hormone
Adrenaline,C15H11N0O2,766.54,7.08,456.51,Amide
Cholesterol,C15H14N4O8,342.01,N/A,791.854,Lipid
Aspirin,C9H26N3O2,853.09,3.69,824.5,Alkaloid
Serotonin,C16H22N2O3,420.12,6.94,12.853,Hormone
Ethanol,C15H40N0O6,151.4,N/A,51.093,Lipid
Dopamine,C19H19N3O2,721.02,10.86,532.986,Alcohol
Adenosine triphosphate,C13H22N0O5,331.49,3.33,78.031,Amide
Glucose,C15H9N1O4,687.55,6.99,142.006,Lipid
Adenosine triphosphate,C18H29N5O7,101.43,1.2,959.266,Hormone
Dopamine,C20H32N0O9,497.48,1.47,100.087,Hormone
Aspirin,C14H19N0O6,916.56,7.56,475.753,Nucleotide
Cholesterol,C17H10N3O7,68.0,N/A,813.324,Carbohydrate
Ethanol,C16H34N0O6,662.32,7.44,127.758,Organic Compound
Aspirin,C2H1N2O2,406.78,10.61,580.075,Hormone
Caffeine,C19H2N1O6,235.3,7.04,218.255,Neurotransmitter
Glucose,C20H14N4O6,928.31,13.77,110.473,Alkaloid
Adrenaline,C14H29N0O9,258.49,3.41,86.8,Nucleotide
