compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C6H27N3O8,956.28,N/A,377.517,Hormone
Adrenaline,C18H13N0O8,715.0,13.65,15.171,Hormone
Dopamine,C15H35N4O5,338.3,4.85,907.984,Alkaloid
Glucose,C12H19N3O9,283.69,12.6,909.676,Organic Compound
Adenosine triphosphate,C3H13N2O8,559.65,8.22,969.892,Alkaloid
Ethanol,C5H24N5O5,438.41,13.16,741.977,Nucleotide
Cholesterol,C9H36N5O9,424.96,3.75,224.931,Nucleotide
Dopamine,C14H12N2O4,681.53,2.4,546.384,Carbohydrate
Adenosine triphosphate,C7H9N5O7,891.03,11.24,312.605,Hormone
Cholesterol,C13H18N0O3,319.1,N/A,138.073,Neurotransmitter
Aspirin,C18H36N2O7,86.93,2.23,642.884,Alkaloid
Dopamine,C16H7N0O0,681.01,6.19,803.974,Organic Compound
Adenosine triphosphate,C14H19N1O1,502.69,2.21,76.691,Lipid
Aspirin,C3H35N1O5,97.69,8.27,426.075,Alcohol
Glucose,C13H6N0O3,358.16,12.91,427.203,Amide
Adrenaline,C15H40N0O5,839.98,3.94,306.379,Alkaloid
Caffeine,C17H21N0O4,473.08,N/A,566.78,Nucleotide
Ethanol,C8H9N5O4,329.02,N/A,249.581,Amide
Adenosine triphosphate,C17H40N1O1,282.53,N/A,472.747,Neurotransmitter
Dopamine,C8H23N3O8,358.38,8.01,916.622,Alkaloid
Adenosine triphosphate,C11H24N4O10,126.88,6.54,37.3,Nucleotide
Adrenaline,C19H24N3O1,654.23,9.16,747.807,Carbohydrate
Caffeine,C20H34N4O0,328.22,9.87,970.727,Neurotransmitter
Cholesterol,C11H19N5O0,226.2,13.22,372.814,Hormone
Adrenaline,C20H8N1O7,690.87,N/A,766.486,Alcohol
Dopamine,C16H31N5O3,443.0,10.06,980.184,Neurotransmitter
Caffeine,C3H39N5O10,291.6,5.54,993.888,Alcohol
Adenosine triphosphate,C15H31N4O7,829.28,2.75,87.381,Carbohydrate
Ethanol,C16H30N4O5,138.57,13.73,168.584,Alcohol
Cholesterol,C19H14N4O10,659.96,5.85,261.633,Alkaloid
Adenosine triphosphate,C6H38N3O0,609.19,9.42,992.494,Organic Compound
Urea,C13H9N5O3,84.17,10.56,635.76,Alcohol
Aspirin,C20H6N4O10,453.08,11.13,278.956,Lipid
Ethanol,C13H4N1O1,225.25,3.35,170.698,Neurotransmitter
Adenosine triphosphate,C9H36N1O2,736.9,10.38,559.739,Amide
Aspirin,C16H36N5O3,732.82,3.3,280.843,Amide
Serotonin,C18H20N1O8,298.95,11.89,519.94,Carbohydrate
Urea,C12H10N4O9,893.65,N/A,758.882,Neurotransmitter
Dopamine,C13H26N3O0,507.82,3.47,218.094,Neurotransmitter
Serotonin,C14H7N5O7,662.37,9.73,592.698,Organic Compound
Ethanol,C8H25N3O7,220.56,8.43,858.364,Alkaloid
Adrenaline,C14H31N5O1,947.8,N/A,848.341,Organic Compound
Caffeine,C20H37N3O6,877.24,2.45,273.726,Neurotransmitter
Serotonin,C1H35N0O3,779.39,4.06,392.176,Alkaloid
Aspirin,C18H2N5O7,76.96,7.9,145.278,Nucleotide
Adrenaline,C17H4N4O8,208.04,5.58,291.068,Alcohol
Adenosine triphosphate,C7H13N1O9,434.82,N/A,127.933,Alkaloid
Glucose,C3H7N3O0,450.12,10.12,262.72,Alkaloid
Serotonin,C17H18N0O9,424.71,1.91,452.207,Amide
