compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H29N3O5,714.46,11.88,523.681,Lipid
Adrenaline,C3H12N4O9,778.36,8.82,41.735,Nucleotide
Adenosine triphosphate,C9H4N4O5,945.7,11.84,228.378,Nucleotide
Adenosine triphosphate,C15H21N1O2,307.75,N/A,660.924,Lipid
Adrenaline,C8H7N4O5,847.7,10.57,823.609,Amide
Glucose,C13H6N3O2,595.35,6.34,546.104,Hormone
Dopamine,C5H39N4O3,683.01,3.75,283.086,Alcohol
Ethanol,C11H10N5O4,597.27,2.64,914.613,Alcohol
Adrenaline,C5H25N3O4,965.3,14.0,768.091,Organic Compound
Adenosine triphosphate,C19H21N1O5,208.63,7.12,762.505,Carbohydrate
Urea,C13H22N4O3,346.06,2.88,770.098,Lipid
Dopamine,C13H1N4O5,71.33,N/A,240.21,Hormone
Adenosine triphosphate,C12H16N3O10,165.65,3.39,217.691,Hormone
Adrenaline,C18H5N1O7,410.49,N/A,313.243,Nucleotide
Caffeine,C19H38N2O1,193.12,13.72,297.54,Carbohydrate
Adenosine triphosphate,C14H34N0O10,926.16,13.48,918.407,Alcohol
Ethanol,C10H26N4O6,993.9,N/A,524.265,Neurotransmitter
Adenosine triphosphate,C1H23N4O0,905.25,6.91,204.224,Neurotransmitter
Caffeine,C6H7N2O8,355.12,2.74,669.637,Carbohydrate
Dopamine,C14H23N3O7,723.41,2.65,509.02,Amide
Dopamine,C18H3N5O6,324.17,12.67,40.169,Hormone
Urea,C15H11N2O8,777.87,13.73,601.86,Alkaloid
Glucose,C11H39N2O4,183.44,1.21,607.044,Amide
Urea,C17H23N4O2,670.86,5.26,267.725,Alcohol
Aspirin,C18H40N0O1,234.14,N/A,587.969,Hormone
Serotonin,C7H16N1O4,440.32,12.56,823.269,Nucleotide
Adenosine triphosphate,C18H14N1O1,466.67,2.04,145.038,Hormone
Caffeine,C7H29N0O1,504.15,9.22,754.809,Nucleotide
Caffeine,C12H7N4O8,897.31,N/A,669.235,Amide
Serotonin,C1H36N4O4,728.02,8.31,54.272,Amide
Adenosine triphosphate,C5H28N1O0,83.03,1.98,727.519,Amide
Caffeine,C9H21N3O2,323.42,8.75,418.579,Hormone
