compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H40N0O3,203.39,4.48,550.845,Nucleotide
Cholesterol,C16H5N3O10,770.18,N/A,855.16,Neurotransmitter
Urea,C9H20N4O4,515.16,3.23,202.036,Amide
Glucose,C10H10N3O9,994.87,6.21,651.85,Alkaloid
Serotonin,C3H23N2O0,641.6,1.94,613.675,Carbohydrate
Adenosine triphosphate,C7H10N5O4,766.89,9.37,798.742,Neurotransmitter
Adenosine triphosphate,C20H31N5O3,780.41,N/A,173.721,Lipid
Adenosine triphosphate,C19H26N1O2,103.14,6.88,557.764,Nucleotide
Dopamine,C20H2N4O1,331.03,8.7,387.161,Hormone
Caffeine,C16H7N4O3,399.43,1.57,775.24,Nucleotide
Adrenaline,C17H15N3O2,608.44,3.34,948.562,Amide
Dopamine,C15H19N2O4,66.89,N/A,147.124,Alkaloid
Caffeine,C13H31N0O9,850.31,4.13,633.781,Carbohydrate
Urea,C2H33N5O6,595.07,6.67,572.77,Amide
Cholesterol,C9H13N4O9,419.59,8.45,607.764,Nucleotide
Adenosine triphosphate,C5H14N3O7,441.88,4.39,951.184,Lipid
Adrenaline,C10H15N3O2,727.5,9.7,236.205,Amide
Glucose,C13H28N1O1,577.53,4.65,258.503,Organic Compound
Dopamine,C14H27N2O7,751.74,10.64,404.75,Alkaloid
Serotonin,C12H9N5O8,895.59,7.77,828.668,Amide
Caffeine,C5H30N3O5,374.97,1.49,23.768,Alkaloid
Adenosine triphosphate,C9H35N0O5,407.59,6.39,963.708,Amide
Aspirin,C16H25N3O10,446.8,N/A,932.72,Carbohydrate
Serotonin,C6H3N3O1,409.32,12.44,252.0,Carbohydrate
Glucose,C18H5N0O2,963.72,13.77,508.348,Amide
Urea,C15H13N1O3,696.6,11.86,22.087,Alkaloid
Adrenaline,C2H35N0O2,408.86,9.33,116.099,Neurotransmitter
Adrenaline,C8H24N5O10,220.1,N/A,987.908,Hormone
Serotonin,C17H6N5O4,269.51,N/A,412.165,Amide
Serotonin,C11H35N0O8,969.6,N/A,298.233,Organic Compound
Glucose,C19H5N0O0,436.98,13.93,789.958,Amide
Dopamine,C10H1N5O10,659.61,7.75,983.919,Hormone
Glucose,C14H38N0O6,50.15,N/A,951.371,Organic Compound
Adenosine triphosphate,C19H1N3O5,936.52,3.25,702.599,Alkaloid
Glucose,C20H10N4O10,109.58,11.62,227.461,Alcohol
Glucose,C16H25N4O10,521.77,9.54,209.121,Alkaloid
Dopamine,C16H1N2O4,132.28,7.53,794.294,Alcohol
Adrenaline,C13H11N0O7,843.0,10.1,722.077,Carbohydrate
Adenosine triphosphate,C7H3N5O0,664.6,N/A,442.444,Carbohydrate
Adenosine triphosphate,C8H22N5O7,88.67,3.33,495.587,Neurotransmitter
Cholesterol,C3H29N0O2,717.6,5.14,372.089,Carbohydrate
Cholesterol,C9H30N2O3,806.46,10.92,977.675,Alcohol
Caffeine,C20H28N3O2,390.95,5.29,995.295,Hormone
Cholesterol,C2H12N4O10,945.39,5.28,533.819,Amide
Ethanol,C2H2N0O4,289.11,8.66,391.633,Hormone
Cholesterol,C10H21N4O3,179.24,N/A,593.569,Amide
Aspirin,C20H6N0O8,863.08,6.32,529.634,Alcohol
Aspirin,C5H28N1O3,327.4,11.04,44.328,Carbohydrate
Cholesterol,C4H21N5O1,384.3,6.72,484.11,Alkaloid
Adenosine triphosphate,C1H13N2O9,264.0,N/A,278.949,Carbohydrate
Adrenaline,C6H17N2O5,241.51,4.91,113.61,Carbohydrate
Cholesterol,C7H33N3O2,109.82,1.06,665.91,Organic Compound
Caffeine,C19H33N2O0,72.81,13.04,688.292,Amide
Aspirin,C10H14N4O10,376.09,N/A,920.543,Neurotransmitter
Caffeine,C13H6N3O4,763.25,1.96,1.814,Neurotransmitter
Caffeine,C12H23N3O3,386.61,2.13,975.27,Alcohol
Adenosine triphosphate,C20H31N3O8,544.86,6.68,746.597,Hormone
Urea,C13H26N4O2,215.79,4.63,130.305,Hormone
Adrenaline,C13H33N5O8,137.7,8.47,172.959,Alkaloid
Dopamine,C9H3N4O3,691.38,11.58,747.47,Hormone
Glucose,C3H23N1O6,150.43,N/A,77.334,Hormone
Aspirin,C20H29N2O4,955.99,10.01,172.41,Lipid
Caffeine,C20H10N3O0,660.52,3.66,996.888,Amide
Caffeine,C11H36N3O7,685.31,7.44,527.394,Carbohydrate
Serotonin,C9H4N1O10,369.82,12.28,73.928,Lipid
Dopamine,C20H1N2O3,992.29,6.19,252.655,Amide
Adrenaline,C6H14N0O7,616.69,9.2,119.497,Alcohol
Caffeine,C1H39N4O7,948.37,6.98,584.245,Nucleotide
Serotonin,C16H33N1O6,275.76,N/A,165.898,Alkaloid
Caffeine,C15H6N3O6,374.26,N/A,404.802,Lipid
Glucose,C19H32N3O8,314.38,9.71,746.021,Hormone
Glucose,C9H26N1O1,355.38,12.04,845.743,Hormone
Glucose,C5H2N0O2,422.07,1.63,161.531,Organic Compound
Aspirin,C7H14N2O5,985.02,5.99,784.271,Nucleotide
Adenosine triphosphate,C1H8N2O4,709.68,5.88,290.053,Amide
Aspirin,C6H10N1O2,662.49,2.21,911.471,Alcohol
Adenosine triphosphate,C10H30N0O2,512.44,N/A,570.712,Alkaloid
Serotonin,C16H24N3O6,429.68,8.04,31.244,Amide
Cholesterol,C14H2N4O0,661.55,6.26,79.153,Neurotransmitter
Serotonin,C5H37N0O1,959.13,1.68,566.914,Carbohydrate
Ethanol,C8H17N5O3,949.38,1.31,652.375,Nucleotide
Serotonin,C8H15N5O5,981.65,11.19,319.605,Amide
Ethanol,C15H26N3O2,897.33,11.83,448.677,Amide
Aspirin,C12H13N3O3,318.97,5.7,597.907,Lipid
Urea,C13H7N5O5,540.26,8.97,366.797,Carbohydrate
Urea,C11H15N3O4,880.91,7.74,610.96,Hormone
Dopamine,C13H24N5O4,821.77,1.49,989.966,Amide
Urea,C20H19N1O3,145.14,N/A,723.085,Lipid
Caffeine,C11H28N2O6,478.84,13.36,935.877,Organic Compound
Adenosine triphosphate,C16H16N0O0,452.42,4.58,489.244,Amide
Serotonin,C13H21N5O9,512.76,3.48,628.781,Nucleotide
Adenosine triphosphate,C9H31N3O5,178.42,1.76,652.511,Alkaloid
Urea,C17H20N2O0,347.98,N/A,800.357,Nucleotide
Aspirin,C19H3N5O8,781.67,6.29,829.109,Lipid
Serotonin,C1H38N3O5,167.95,N/A,176.729,Nucleotide
Glucose,C12H12N3O9,966.67,N/A,436.056,Organic Compound
Aspirin,C15H12N1O1,113.03,10.73,168.069,Organic Compound
Adrenaline,C1H37N1O9,622.42,9.94,919.645,Lipid
Adenosine triphosphate,C13H11N5O0,527.94,13.11,243.155,Hormone
Adenosine triphosphate,C18H16N1O9,661.01,N/A,15.98,Alcohol
Cholesterol,C12H24N5O1,281.23,N/A,12.418,Amide
Ethanol,C18H1N2O3,248.33,10.79,49.04,Carbohydrate
Glucose,C6H7N5O0,776.7,5.78,886.212,Alkaloid
Glucose,C2H19N3O9,244.47,4.18,667.787,Lipid
Aspirin,C2H20N2O4,393.66,1.43,625.042,Lipid
Serotonin,C17H22N4O5,167.58,4.07,709.546,Amide
Cholesterol,C4H28N5O9,248.14,11.1,67.386,Organic Compound
Serotonin,C15H14N1O8,240.06,N/A,73.709,Amide
Caffeine,C8H29N4O8,71.01,7.55,120.187,Nucleotide
Cholesterol,C1H28N5O2,293.78,5.2,515.976,Organic Compound
Ethanol,C14H39N4O5,405.27,10.78,900.614,Lipid
Ethanol,C6H27N5O8,478.06,8.45,145.935,Amide
Dopamine,C12H8N3O1,840.37,N/A,344.145,Organic Compound
Adrenaline,C15H2N5O3,330.12,5.5,25.506,Organic Compound
Glucose,C2H24N0O8,669.22,7.3,625.222,Nucleotide
Glucose,C1H2N4O4,457.45,3.58,784.286,Nucleotide
Adenosine triphosphate,C10H40N2O3,981.53,6.57,73.059,Alcohol
Ethanol,C17H38N4O0,222.53,6.05,289.472,Nucleotide
Ethanol,C8H27N2O5,281.25,N/A,441.761,Alcohol
Ethanol,C10H5N3O3,979.09,9.11,345.911,Carbohydrate
Dopamine,C8H11N1O3,524.72,N/A,699.711,Amide
Glucose,C14H32N2O9,772.55,7.77,954.421,Alkaloid
Ethanol,C10H15N5O2,962.45,5.81,340.689,Lipid
Adrenaline,C2H34N5O0,846.62,1.52,3.794,Nucleotide
Serotonin,C7H2N0O0,737.1,5.55,80.389,Organic Compound
Glucose,C7H37N4O9,625.39,9.39,46.677,Hormone
Adenosine triphosphate,C14H26N1O9,435.16,3.08,542.119,Hormone
Cholesterol,C6H16N4O1,329.54,N/A,748.003,Hormone
Cholesterol,C10H40N5O4,571.25,8.89,27.719,Carbohydrate
Aspirin,C9H16N1O5,612.78,1.09,322.452,Alcohol
Glucose,C3H30N3O5,679.94,N/A,839.824,Carbohydrate
Cholesterol,C19H5N0O9,564.36,N/A,917.137,Neurotransmitter
Glucose,C18H19N0O4,809.12,8.86,892.564,Hormone
Adenosine triphosphate,C16H24N4O0,809.88,N/A,745.657,Nucleotide
Dopamine,C18H34N2O1,463.16,N/A,153.162,Nucleotide
Caffeine,C5H32N0O1,258.23,9.05,654.1,Amide
Urea,C9H24N3O6,831.21,N/A,239.94,Organic Compound
Adrenaline,C9H15N0O1,918.0,3.77,577.112,Amide
Caffeine,C14H28N1O7,56.65,4.95,666.197,Carbohydrate
Cholesterol,C18H20N2O10,169.06,7.35,24.809,Nucleotide
Glucose,C13H40N1O1,942.65,5.19,192.577,Neurotransmitter
Adenosine triphosphate,C2H32N3O5,350.27,9.61,451.962,Alcohol
Cholesterol,C18H4N5O1,958.52,13.86,483.671,Organic Compound
Caffeine,C11H33N3O2,247.75,1.91,24.009,Organic Compound
Ethanol,C16H28N3O2,670.83,10.1,711.406,Carbohydrate
Adenosine triphosphate,C13H16N0O9,959.93,2.0,197.224,Nucleotide
Aspirin,C7H16N5O0,657.95,7.35,733.08,Nucleotide
Aspirin,C17H34N5O4,548.85,8.97,53.844,Neurotransmitter
Ethanol,C1H8N1O5,836.57,9.33,829.073,Alkaloid
Cholesterol,C6H3N5O8,661.67,N/A,258.463,Lipid
Aspirin,C14H27N4O4,327.89,N/A,193.516,Alcohol
Serotonin,C20H13N1O7,561.71,12.72,805.21,Carbohydrate
Aspirin,C3H15N2O10,382.14,7.09,807.219,Nucleotide
Adenosine triphosphate,C14H13N4O2,526.35,N/A,844.485,Amide
Dopamine,C8H28N2O0,581.16,6.15,681.141,Hormone
Cholesterol,C19H24N2O2,834.61,11.47,340.905,Hormone
Glucose,C8H32N0O6,702.6,11.77,459.528,Carbohydrate
Adrenaline,C1H29N4O1,101.88,10.04,381.951,Nucleotide
Urea,C16H3N4O8,460.44,12.87,761.74,Hormone
Serotonin,C3H4N2O7,948.64,6.52,678.457,Nucleotide
Caffeine,C9H21N5O0,955.94,8.35,515.183,Alkaloid
Caffeine,C3H36N4O4,636.58,3.56,160.457,Amide
Adenosine triphosphate,C12H33N3O10,854.94,7.53,259.141,Alcohol
Glucose,C18H1N5O6,249.49,6.07,297.218,Carbohydrate
Caffeine,C1H31N4O2,564.13,4.35,963.798,Amide
Ethanol,C12H21N4O3,194.72,1.81,665.649,Hormone
Adrenaline,C1H38N2O3,132.47,9.87,465.979,Alcohol
Adenosine triphosphate,C3H27N3O8,247.66,1.63,967.391,Alcohol
Glucose,C12H36N1O2,641.38,2.4,303.018,Neurotransmitter
Dopamine,C10H23N5O3,247.99,N/A,413.593,Organic Compound
Aspirin,C17H32N4O3,256.06,7.65,658.756,Amide
Glucose,C2H37N3O7,228.43,6.94,973.516,Alkaloid
Aspirin,C8H2N3O7,573.33,4.95,33.277,Nucleotide
Adrenaline,C13H13N5O5,708.49,13.6,516.867,Nucleotide
Aspirin,C5H13N3O3,494.09,N/A,935.423,Organic Compound
Ethanol,C12H17N1O10,726.52,13.64,708.733,Alkaloid
Adenosine triphosphate,C6H15N2O10,446.57,2.21,171.002,Amide
Urea,C4H18N3O2,777.26,1.41,632.453,Alkaloid
Ethanol,C14H12N1O7,497.64,4.32,505.284,Neurotransmitter
Caffeine,C5H8N2O3,242.04,11.0,464.528,Organic Compound
Glucose,C5H23N2O1,242.16,N/A,630.566,Amide
