compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H26N0O0,708.39,12.15,402.214,Carbohydrate
Caffeine,C2H16N5O7,652.7,N/A,20.53,Amide
Ethanol,C13H11N5O3,945.08,11.86,201.062,Lipid
Cholesterol,C19H39N4O3,827.17,1.32,472.956,Neurotransmitter
Ethanol,C14H14N0O1,690.57,13.97,712.631,Alcohol
Aspirin,C15H23N0O10,104.15,5.97,376.704,Carbohydrate
Urea,C4H15N1O2,806.49,8.84,437.462,Nucleotide
Urea,C19H3N5O7,533.85,5.2,614.465,Hormone
Cholesterol,C17H10N0O7,424.55,4.31,82.256,Alkaloid
Aspirin,C3H12N2O3,113.16,5.48,640.447,Alkaloid
Ethanol,C4H38N5O0,263.78,N/A,819.515,Nucleotide
Serotonin,C9H24N2O6,606.97,4.6,443.027,Neurotransmitter
Urea,C13H7N1O10,960.1,N/A,826.94,Carbohydrate
Adenosine triphosphate,C12H7N3O2,724.32,N/A,399.249,Amide
Adrenaline,C16H22N2O9,603.17,3.55,633.93,Carbohydrate
Adenosine triphosphate,C9H39N1O0,866.79,11.59,69.976,Carbohydrate
Adrenaline,C6H40N4O1,289.28,13.98,952.923,Hormone
Adenosine triphosphate,C18H20N0O7,273.06,12.06,430.759,Lipid
Urea,C1H38N0O4,347.85,6.63,944.415,Alcohol
Dopamine,C8H29N1O10,55.09,1.48,636.192,Organic Compound
Cholesterol,C9H9N0O7,563.46,9.65,920.289,Nucleotide
Caffeine,C18H10N0O0,645.3,N/A,99.703,Lipid
Serotonin,C10H3N2O7,632.89,N/A,58.576,Alkaloid
Cholesterol,C14H15N5O1,719.09,11.91,618.327,Nucleotide
Serotonin,C18H15N2O0,532.45,6.09,718.475,Amide
Serotonin,C2H32N1O2,696.49,7.9,327.67,Alcohol
Dopamine,C3H24N0O5,927.69,8.88,536.044,Nucleotide
Dopamine,C8H39N0O1,514.95,N/A,196.019,Nucleotide
Adrenaline,C8H35N5O7,115.52,8.42,489.417,Hormone
Ethanol,C3H6N3O0,940.07,N/A,881.05,Neurotransmitter
Caffeine,C14H13N4O6,488.03,7.08,931.253,Amide
Dopamine,C4H34N4O5,991.87,10.1,713.133,Carbohydrate
Aspirin,C1H21N2O7,804.25,6.98,825.046,Lipid
Urea,C2H20N0O8,669.4,5.21,848.268,Organic Compound
Adenosine triphosphate,C8H4N2O2,87.68,10.77,135.355,Organic Compound
Caffeine,C7H7N1O7,111.83,N/A,883.356,Nucleotide
Adenosine triphosphate,C18H5N5O6,89.84,N/A,270.285,Organic Compound
Adrenaline,C2H28N2O7,585.98,4.6,64.083,Nucleotide
Aspirin,C1H26N4O10,614.17,11.56,177.937,Carbohydrate
Glucose,C1H38N0O5,957.89,5.91,110.635,Carbohydrate
Caffeine,C3H19N3O6,574.92,7.8,407.447,Nucleotide
Urea,C17H1N5O6,521.57,5.16,622.083,Hormone
Urea,C17H37N5O9,975.08,10.96,935.849,Nucleotide
Urea,C12H7N5O8,404.02,12.52,259.008,Alcohol
Urea,C9H19N4O1,367.11,8.09,400.133,Alkaloid
Adenosine triphosphate,C11H12N4O7,250.73,9.49,344.353,Organic Compound
Glucose,C2H18N5O7,855.57,3.78,304.126,Amide
Dopamine,C8H18N2O7,355.64,2.4,690.905,Nucleotide
Caffeine,C8H37N3O4,785.58,8.38,376.186,Neurotransmitter
Adrenaline,C13H17N5O3,212.08,3.94,973.068,Organic Compound
Ethanol,C20H16N0O0,106.46,4.39,905.383,Hormone
Aspirin,C8H3N1O8,556.38,6.89,878.347,Nucleotide
Adenosine triphosphate,C16H9N4O6,904.0,N/A,895.255,Hormone
Glucose,C14H9N2O6,497.28,10.53,253.201,Lipid
Caffeine,C9H8N5O4,689.44,N/A,31.056,Neurotransmitter
Adrenaline,C11H9N0O6,617.57,5.34,235.401,Neurotransmitter
Cholesterol,C7H25N2O0,472.48,1.41,126.065,Hormone
Adenosine triphosphate,C8H39N4O10,533.17,4.21,85.623,Alcohol
Aspirin,C13H18N2O10,426.45,N/A,64.331,Carbohydrate
Glucose,C13H21N3O8,256.89,2.78,342.616,Organic Compound
Glucose,C12H10N3O8,800.73,1.16,447.683,Lipid
Urea,C15H29N0O5,832.2,3.92,620.047,Lipid
Cholesterol,C13H7N5O1,404.57,N/A,375.408,Amide
Aspirin,C7H34N0O1,609.49,N/A,649.172,Hormone
Urea,C9H12N0O6,605.44,3.27,809.472,Lipid
Urea,C3H32N1O8,728.3,11.08,569.153,Nucleotide
Urea,C5H4N3O9,399.94,N/A,608.887,Hormone
Glucose,C17H33N5O9,522.06,11.64,32.168,Hormone
Adrenaline,C17H24N1O5,157.87,8.4,456.41,Amide
Adrenaline,C11H14N3O2,533.78,11.33,933.451,Carbohydrate
Adrenaline,C8H14N5O1,74.75,4.3,120.309,Carbohydrate
Serotonin,C11H24N2O10,661.65,N/A,771.495,Hormone
Dopamine,C12H31N2O0,823.53,2.15,895.947,Hormone
Ethanol,C17H9N1O1,324.33,6.85,712.601,Lipid
Glucose,C7H5N3O1,946.85,10.41,130.135,Amide
Dopamine,C10H40N1O3,738.58,9.81,124.026,Nucleotide
Adenosine triphosphate,C19H32N2O0,683.59,13.35,193.175,Alcohol
Urea,C7H16N5O6,118.37,1.34,419.635,Neurotransmitter
Adenosine triphosphate,C6H6N3O9,602.93,5.7,888.513,Organic Compound
Dopamine,C20H29N3O5,864.41,10.58,110.016,Hormone
Adrenaline,C3H12N5O4,582.95,7.11,306.894,Alcohol
Dopamine,C13H14N0O10,808.44,3.28,270.436,Hormone
Aspirin,C13H40N2O2,764.15,12.03,262.278,Alkaloid
Dopamine,C15H3N0O0,512.79,8.38,796.934,Hormone
Dopamine,C3H24N0O10,613.96,8.41,154.872,Nucleotide
Serotonin,C6H2N0O8,847.51,2.13,359.494,Carbohydrate
Cholesterol,C4H1N3O1,732.98,6.67,874.615,Alkaloid
Serotonin,C15H16N0O2,957.9,6.98,164.649,Amide
Ethanol,C6H28N0O6,921.33,12.3,642.54,Alcohol
Aspirin,C5H3N1O7,384.04,5.55,280.606,Neurotransmitter
Dopamine,C1H25N1O0,394.85,N/A,821.47,Alcohol
Adrenaline,C5H25N3O4,812.74,3.51,141.794,Organic Compound
Adenosine triphosphate,C1H11N4O9,313.35,7.62,382.114,Nucleotide
Urea,C16H30N1O5,829.79,5.64,994.413,Neurotransmitter
Aspirin,C3H12N5O5,493.88,2.87,714.19,Hormone
Caffeine,C8H19N1O6,549.32,4.0,363.319,Neurotransmitter
Aspirin,C20H13N3O1,136.56,N/A,416.138,Alcohol
Caffeine,C19H19N4O10,326.94,N/A,512.877,Hormone
Adrenaline,C8H21N0O9,818.81,12.88,346.444,Carbohydrate
Adenosine triphosphate,C16H24N0O9,996.05,4.75,668.252,Nucleotide
Glucose,C19H35N5O2,433.74,12.11,861.764,Nucleotide
Serotonin,C3H13N4O2,821.25,7.29,878.575,Carbohydrate
Urea,C4H27N2O10,93.4,N/A,910.363,Hormone
Ethanol,C20H25N5O9,352.14,2.66,63.192,Organic Compound
Serotonin,C7H34N5O10,688.44,11.99,655.946,Organic Compound
Aspirin,C10H35N0O5,694.35,4.87,256.833,Alcohol
Caffeine,C5H17N2O8,70.28,13.02,214.906,Hormone
Serotonin,C16H11N3O2,617.76,N/A,238.224,Alcohol
Dopamine,C4H26N0O1,950.66,7.08,528.822,Alcohol
Serotonin,C14H10N2O5,739.03,5.35,676.699,Nucleotide
Glucose,C2H34N1O8,926.9,3.98,323.149,Nucleotide
Dopamine,C5H30N4O6,444.49,1.65,148.809,Alcohol
Glucose,C5H9N2O0,539.5,12.5,111.431,Alcohol
Cholesterol,C16H23N5O1,774.62,1.11,829.586,Alcohol
Glucose,C2H35N2O0,470.46,N/A,170.879,Carbohydrate
Dopamine,C16H28N1O3,531.07,8.49,495.887,Alcohol
Adrenaline,C4H16N4O1,206.26,5.09,728.599,Hormone
Dopamine,C7H17N4O8,300.68,4.99,172.025,Organic Compound
Adrenaline,C2H25N2O2,899.28,7.58,449.245,Nucleotide
Serotonin,C11H5N5O5,647.69,8.65,45.626,Carbohydrate
Adrenaline,C14H20N4O2,115.17,9.9,497.313,Organic Compound
Serotonin,C10H12N5O1,938.11,N/A,25.242,Carbohydrate
Adrenaline,C13H23N0O6,677.01,13.76,676.14,Alcohol
Caffeine,C20H5N4O7,376.41,N/A,45.894,Lipid
Adenosine triphosphate,C18H35N0O3,152.86,3.32,9.749,Neurotransmitter
Ethanol,C10H34N3O7,173.58,N/A,384.331,Amide
Adenosine triphosphate,C2H14N1O2,639.89,3.27,386.264,Neurotransmitter
Aspirin,C6H29N1O2,846.7,N/A,200.051,Neurotransmitter
Adrenaline,C13H28N2O5,931.23,4.63,632.912,Organic Compound
Glucose,C3H10N1O2,355.47,N/A,749.816,Amide
Serotonin,C4H25N2O3,790.07,3.79,898.449,Carbohydrate
Ethanol,C2H18N5O3,420.47,11.73,205.372,Carbohydrate
Adenosine triphosphate,C8H32N5O0,426.23,N/A,367.754,Lipid
Dopamine,C13H12N2O3,618.02,3.46,975.414,Nucleotide
Aspirin,C5H8N0O6,672.03,7.31,370.284,Alcohol
Glucose,C3H14N2O5,165.83,11.55,833.998,Neurotransmitter
Serotonin,C7H8N4O7,142.2,N/A,705.371,Neurotransmitter
Caffeine,C19H18N5O3,490.03,7.53,999.893,Hormone
Caffeine,C8H22N2O5,354.64,12.78,547.295,Amide
Cholesterol,C16H12N4O6,709.7,1.82,804.967,Neurotransmitter
Serotonin,C18H21N4O5,399.75,N/A,423.216,Alcohol
Ethanol,C4H40N3O6,196.99,N/A,696.629,Alcohol
Cholesterol,C12H17N2O10,481.77,1.55,689.799,Neurotransmitter
Glucose,C11H10N0O7,563.99,9.17,819.392,Neurotransmitter
Adrenaline,C5H17N0O10,379.69,5.04,509.831,Organic Compound
