compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H1N4O9,875.93,13.1,117.316,Lipid
Aspirin,C4H3N2O0,116.96,13.21,792.875,Lipid
Glucose,C19H4N4O6,877.14,N/A,51.836,Nucleotide
Glucose,C7H19N1O8,127.66,N/A,375.828,Hormone
Dopamine,C9H12N4O0,63.61,3.77,771.208,Neurotransmitter
Adrenaline,C17H30N5O8,673.5,N/A,581.248,Amide
Ethanol,C18H21N4O6,778.68,8.64,498.186,Carbohydrate
Dopamine,C20H19N0O4,82.52,5.09,488.186,Carbohydrate
Glucose,C11H21N2O8,835.26,12.69,348.392,Carbohydrate
Cholesterol,C14H1N4O9,179.05,N/A,997.12,Organic Compound
Caffeine,C14H16N2O0,659.57,7.31,727.975,Organic Compound
Dopamine,C3H29N2O7,787.29,3.09,155.796,Lipid
Ethanol,C10H23N4O2,356.68,13.46,427.698,Neurotransmitter
Ethanol,C7H2N0O4,304.72,4.8,725.921,Organic Compound
Cholesterol,C15H13N5O3,863.45,1.16,48.195,Nucleotide
Adrenaline,C13H19N5O7,453.73,8.94,773.812,Lipid
Cholesterol,C4H14N4O7,886.76,3.46,161.947,Organic Compound
Cholesterol,C18H12N2O0,338.04,7.57,22.46,Neurotransmitter
Cholesterol,C6H21N1O1,274.19,9.7,88.777,Organic Compound
Glucose,C7H26N2O7,120.92,N/A,752.794,Alkaloid
Adenosine triphosphate,C18H5N2O1,141.67,1.44,164.111,Neurotransmitter
Cholesterol,C13H17N1O8,267.57,2.29,669.786,Alcohol
Dopamine,C1H35N1O9,525.71,6.54,525.976,Alcohol
Dopamine,C18H38N2O8,227.89,6.21,539.569,Amide
Ethanol,C14H18N4O7,295.92,5.06,256.529,Organic Compound
Adenosine triphosphate,C14H15N3O10,95.39,8.52,854.928,Amide
Urea,C17H27N5O3,550.96,9.5,872.678,Alcohol
Adenosine triphosphate,C16H15N1O0,502.84,N/A,31.878,Lipid
Ethanol,C6H2N5O0,365.18,3.88,830.013,Carbohydrate
Ethanol,C20H5N2O10,839.2,3.94,587.264,Lipid
Caffeine,C4H5N1O1,536.19,2.45,380.373,Organic Compound
Dopamine,C8H15N5O9,299.37,9.11,879.166,Nucleotide
Adrenaline,C19H8N2O10,846.12,8.76,191.152,Nucleotide
Urea,C4H17N3O9,319.98,2.83,486.893,Alcohol
Caffeine,C9H12N0O6,67.86,13.57,525.082,Hormone
Glucose,C15H6N2O2,336.55,N/A,455.88,Carbohydrate
Adenosine triphosphate,C13H10N1O2,291.94,N/A,163.641,Amide
Adrenaline,C16H13N5O4,259.67,7.14,556.102,Nucleotide
Caffeine,C12H29N4O1,746.22,12.04,491.024,Nucleotide
Adrenaline,C19H38N1O0,914.95,4.65,452.659,Amide
Aspirin,C4H19N0O2,947.76,4.3,636.615,Lipid
Ethanol,C6H17N2O0,353.05,13.18,750.919,Organic Compound
Cholesterol,C17H1N1O0,284.51,N/A,952.98,Amide
Glucose,C9H7N5O6,617.77,9.16,966.008,Nucleotide
Adrenaline,C16H31N5O4,996.5,1.97,865.972,Alkaloid
Cholesterol,C20H9N3O3,192.41,N/A,702.128,Alcohol
Cholesterol,C19H33N5O10,332.55,7.93,738.797,Organic Compound
Adrenaline,C12H20N4O1,358.08,8.6,515.643,Carbohydrate
Urea,C6H36N1O2,390.61,12.09,618.164,Organic Compound
Adenosine triphosphate,C7H29N0O4,322.94,8.61,156.863,Alkaloid
Adenosine triphosphate,C20H14N0O9,760.68,N/A,471.921,Carbohydrate
Urea,C1H22N3O1,838.57,11.72,530.964,Hormone
Aspirin,C14H18N4O10,306.56,11.75,648.189,Neurotransmitter
Adenosine triphosphate,C19H38N4O10,464.1,N/A,368.07,Organic Compound
Dopamine,C7H30N2O10,203.56,3.88,183.192,Amide
Glucose,C3H24N4O0,788.3,12.89,396.41,Alkaloid
Dopamine,C8H35N1O0,940.74,13.8,488.633,Amide
Serotonin,C7H16N4O2,135.1,10.31,456.865,Alkaloid
Cholesterol,C11H9N5O8,557.51,4.44,903.927,Neurotransmitter
Aspirin,C13H23N2O5,622.03,6.57,932.344,Carbohydrate
Adrenaline,C11H16N4O0,738.77,3.58,513.746,Nucleotide
Adenosine triphosphate,C6H27N2O2,64.26,3.09,33.037,Hormone
Adenosine triphosphate,C4H1N4O8,386.91,N/A,91.004,Neurotransmitter
Adenosine triphosphate,C3H16N3O9,144.77,13.91,858.321,Carbohydrate
Ethanol,C1H22N4O4,956.05,3.0,146.24,Lipid
Serotonin,C8H1N2O9,873.54,11.32,555.289,Organic Compound
Caffeine,C4H31N0O0,169.41,8.35,548.708,Alkaloid
Cholesterol,C1H22N5O1,780.53,2.7,307.534,Hormone
Ethanol,C1H27N5O0,881.26,5.04,969.042,Nucleotide
Dopamine,C1H13N2O9,600.43,11.85,563.962,Carbohydrate
Aspirin,C19H23N4O10,621.43,2.77,363.562,Nucleotide
Aspirin,C17H8N3O7,286.63,2.05,689.497,Nucleotide
Caffeine,C10H33N0O5,119.86,N/A,743.17,Hormone
Adrenaline,C5H30N3O1,99.59,5.73,950.996,Amide
Cholesterol,C8H24N0O9,643.58,5.19,437.973,Amide
Adrenaline,C1H23N3O7,117.14,6.78,37.653,Alcohol
Urea,C2H8N2O5,143.06,3.14,504.549,Nucleotide
Urea,C20H29N3O6,305.49,11.07,264.493,Lipid
Glucose,C8H26N2O4,159.09,12.54,99.641,Nucleotide
Aspirin,C2H30N3O4,291.58,8.75,832.592,Amide
Caffeine,C8H2N4O0,425.13,N/A,988.404,Hormone
Ethanol,C2H39N5O8,421.66,N/A,481.413,Organic Compound
Adrenaline,C8H39N3O3,899.99,N/A,315.592,Nucleotide
Dopamine,C12H20N0O0,76.86,1.35,409.14,Hormone
Urea,C3H15N4O0,535.86,12.98,14.122,Hormone
Urea,C13H33N3O10,994.91,4.92,545.565,Carbohydrate
Caffeine,C14H2N5O2,102.36,N/A,145.114,Alcohol
Adrenaline,C6H21N2O5,980.28,8.79,637.199,Alkaloid
Adrenaline,C20H7N4O5,625.95,7.54,994.338,Alcohol
Glucose,C20H18N3O6,672.75,6.5,749.839,Organic Compound
Glucose,C11H21N2O8,451.25,11.32,197.272,Lipid
Cholesterol,C19H11N4O9,376.17,3.53,55.601,Organic Compound
Cholesterol,C1H24N1O8,405.16,2.45,95.864,Hormone
Cholesterol,C8H40N1O3,102.57,7.35,160.065,Alkaloid
Aspirin,C6H30N3O6,613.15,1.53,621.298,Hormone
Adenosine triphosphate,C8H37N2O0,489.4,13.34,235.336,Hormone
Urea,C8H9N1O10,194.27,9.61,596.755,Nucleotide
Adenosine triphosphate,C14H8N4O10,178.21,N/A,184.612,Nucleotide
Urea,C9H30N2O6,570.73,5.64,282.27,Alcohol
Serotonin,C12H17N3O2,122.17,1.33,63.589,Hormone
Cholesterol,C3H25N3O8,380.34,2.29,53.969,Lipid
Serotonin,C19H7N5O8,604.22,N/A,285.371,Amide
Adenosine triphosphate,C11H32N4O5,72.79,N/A,594.613,Alcohol
Glucose,C12H26N5O3,915.7,9.38,403.193,Hormone
Urea,C7H27N1O10,445.42,2.75,620.67,Nucleotide
Dopamine,C4H38N2O8,688.23,5.84,922.806,Amide
Dopamine,C10H35N5O3,117.24,N/A,461.467,Alkaloid
Aspirin,C5H13N3O3,103.0,N/A,918.71,Carbohydrate
Dopamine,C3H12N3O8,80.38,N/A,453.195,Hormone
Glucose,C13H9N3O9,64.48,3.04,142.583,Carbohydrate
Caffeine,C13H17N1O5,189.61,N/A,199.646,Carbohydrate
Serotonin,C13H6N2O5,325.0,N/A,591.291,Lipid
Cholesterol,C15H27N1O10,497.85,7.47,884.86,Organic Compound
Aspirin,C5H35N1O6,509.34,3.26,280.594,Lipid
Aspirin,C1H8N5O4,700.26,7.96,333.214,Alcohol
Dopamine,C19H1N1O3,744.36,9.09,725.883,Hormone
Ethanol,C14H35N4O5,667.28,3.14,793.035,Amide
