compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H13N5O0,310.71,13.57,141.692,Nucleotide
Adenosine triphosphate,C13H27N0O0,154.02,1.34,904.075,Amide
Ethanol,C1H8N5O10,315.38,2.58,369.386,Organic Compound
Urea,C15H20N3O10,622.07,2.46,993.738,Neurotransmitter
Aspirin,C13H12N0O2,502.17,8.6,788.782,Amide
Caffeine,C1H24N2O4,744.12,6.93,553.95,Organic Compound
Caffeine,C15H38N5O6,254.88,7.62,460.64,Nucleotide
Dopamine,C8H19N0O6,82.35,9.63,528.464,Organic Compound
Serotonin,C3H23N3O4,98.94,N/A,128.144,Hormone
Urea,C14H15N5O4,635.21,2.46,769.777,Amide
Caffeine,C15H4N5O6,124.1,1.11,174.09,Neurotransmitter
Aspirin,C17H35N2O8,260.41,1.34,823.705,Organic Compound
Ethanol,C1H5N3O7,879.22,5.29,581.586,Organic Compound
Glucose,C2H2N0O3,231.53,13.11,476.328,Lipid
Glucose,C15H17N2O10,584.57,3.51,343.816,Alkaloid
Urea,C12H14N1O10,663.91,3.21,614.523,Organic Compound
Aspirin,C4H19N4O3,165.93,1.29,384.512,Alkaloid
Aspirin,C12H33N2O9,869.61,13.21,14.131,Lipid
Serotonin,C11H30N2O2,997.71,4.71,351.542,Alkaloid
Glucose,C13H26N4O9,685.7,13.56,559.251,Nucleotide
Cholesterol,C7H36N0O3,764.9,8.32,564.695,Carbohydrate
Adrenaline,C20H35N3O6,51.16,6.82,314.711,Hormone
Adenosine triphosphate,C18H36N5O6,334.53,2.82,719.274,Nucleotide
Aspirin,C12H9N2O6,511.16,2.55,297.439,Organic Compound
Cholesterol,C2H40N3O0,102.45,11.29,858.297,Hormone
Adenosine triphosphate,C8H33N1O3,789.1,13.27,445.439,Lipid
Adenosine triphosphate,C19H38N0O6,681.45,11.88,396.159,Neurotransmitter
Urea,C11H26N3O3,353.18,9.19,94.002,Nucleotide
Urea,C2H1N2O9,918.87,4.89,621.127,Hormone
Adrenaline,C9H1N4O1,635.11,5.74,611.439,Neurotransmitter
Urea,C10H4N5O6,755.32,8.96,91.825,Lipid
Dopamine,C14H5N0O3,518.96,6.71,840.074,Alcohol
Cholesterol,C7H15N3O9,62.48,N/A,677.456,Amide
Dopamine,C5H38N3O2,788.24,4.5,397.453,Nucleotide
Dopamine,C9H21N2O10,440.0,5.05,662.894,Neurotransmitter
Serotonin,C3H9N5O0,841.86,1.82,457.229,Nucleotide
Cholesterol,C13H21N1O2,196.53,8.49,558.646,Amide
Adrenaline,C9H19N1O9,705.59,4.16,151.553,Organic Compound
Adenosine triphosphate,C2H6N1O10,860.15,N/A,476.844,Organic Compound
Aspirin,C14H33N0O4,412.56,N/A,132.406,Nucleotide
Cholesterol,C1H13N2O10,749.94,9.53,658.413,Neurotransmitter
Dopamine,C18H4N5O5,433.46,9.56,854.324,Amide
Adenosine triphosphate,C1H12N1O5,598.64,5.5,45.119,Hormone
Cholesterol,C6H31N3O7,420.66,N/A,586.93,Organic Compound
Ethanol,C13H4N0O8,643.03,13.72,109.078,Organic Compound
Adrenaline,C6H32N0O6,172.35,10.04,292.403,Nucleotide
Cholesterol,C1H3N0O0,80.4,10.18,386.48,Alkaloid
Cholesterol,C20H19N5O8,519.47,N/A,904.703,Alcohol
Ethanol,C20H22N1O10,728.02,N/A,637.483,Hormone
Caffeine,C15H5N4O8,707.27,7.16,831.138,Hormone
Aspirin,C11H27N3O3,335.18,12.59,388.188,Lipid
Glucose,C13H25N4O10,830.81,1.86,655.992,Amide
Ethanol,C13H32N0O7,742.63,13.79,328.751,Alcohol
Cholesterol,C2H34N5O0,403.05,11.72,101.342,Lipid
Adenosine triphosphate,C15H35N3O0,779.87,N/A,758.349,Lipid
Caffeine,C14H26N4O1,361.9,12.82,644.91,Carbohydrate
Urea,C8H24N5O4,387.24,4.59,150.284,Lipid
Caffeine,C17H5N0O10,314.97,2.02,36.05,Alkaloid
Aspirin,C19H31N4O2,279.65,13.57,450.96,Alkaloid
Aspirin,C19H37N1O4,370.05,3.05,740.853,Lipid
Urea,C20H13N3O8,668.03,7.99,463.82,Neurotransmitter
Urea,C13H31N1O7,54.53,13.57,362.517,Nucleotide
Glucose,C3H33N4O0,922.6,1.09,153.217,Carbohydrate
Serotonin,C10H24N1O5,365.62,N/A,805.456,Organic Compound
Dopamine,C9H34N0O2,189.52,5.6,37.539,Alkaloid
Adrenaline,C3H28N0O3,961.82,5.38,818.266,Alcohol
Urea,C3H27N2O0,392.79,8.88,454.583,Amide
Dopamine,C11H34N0O6,806.84,6.67,641.228,Lipid
Adenosine triphosphate,C3H9N3O0,586.14,8.59,758.432,Alcohol
