compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H39N2O1,673.74,5.43,569.791,Lipid
Urea,C2H30N1O3,798.17,7.99,694.688,Carbohydrate
Ethanol,C14H21N4O5,314.54,10.89,435.341,Organic Compound
Serotonin,C1H18N1O9,819.88,1.5,469.799,Carbohydrate
Caffeine,C14H29N1O7,768.88,N/A,250.173,Neurotransmitter
Cholesterol,C16H35N5O4,568.91,9.57,953.416,Neurotransmitter
Aspirin,C13H37N3O0,824.72,13.9,266.942,Lipid
Glucose,C5H33N1O4,793.64,6.37,251.315,Lipid
Adrenaline,C12H7N1O6,614.22,5.82,49.429,Neurotransmitter
Adrenaline,C1H27N5O0,436.22,7.17,827.72,Nucleotide
Urea,C11H10N4O0,986.67,6.76,231.616,Nucleotide
Caffeine,C3H2N2O4,152.78,1.94,237.095,Lipid
Urea,C8H29N2O2,726.95,7.42,231.642,Amide
Caffeine,C8H1N4O7,927.04,1.54,420.293,Hormone
Cholesterol,C3H11N4O7,937.19,4.81,936.817,Nucleotide
Dopamine,C7H32N3O7,418.68,4.04,993.304,Carbohydrate
Urea,C15H5N0O8,408.82,N/A,349.527,Amide
Ethanol,C4H30N1O4,212.33,N/A,736.899,Lipid
Urea,C10H25N1O10,423.39,3.97,660.038,Neurotransmitter
Caffeine,C10H18N1O9,272.08,5.09,347.378,Alcohol
Adenosine triphosphate,C3H32N2O2,934.75,N/A,302.18,Nucleotide
Ethanol,C14H4N5O8,739.17,12.5,553.876,Lipid
Caffeine,C13H21N2O6,597.64,9.92,939.937,Lipid
Cholesterol,C5H1N5O4,452.45,6.24,438.466,Nucleotide
Adrenaline,C9H31N1O1,273.52,1.74,190.88,Hormone
Glucose,C4H25N3O7,92.56,13.29,770.299,Hormone
Glucose,C18H6N5O4,301.08,N/A,977.843,Lipid
Adenosine triphosphate,C20H39N4O3,423.81,9.22,34.877,Organic Compound
Cholesterol,C18H5N5O7,294.51,3.99,588.777,Alcohol
Caffeine,C10H8N1O1,801.59,8.72,295.828,Hormone
Urea,C17H27N2O0,662.27,10.73,410.181,Amide
Dopamine,C17H37N0O0,352.81,12.29,112.215,Alcohol
Adrenaline,C14H25N0O4,376.75,N/A,211.152,Amide
Aspirin,C9H31N5O1,971.08,N/A,525.572,Hormone
Cholesterol,C3H16N1O3,357.69,7.31,278.002,Organic Compound
Urea,C9H36N5O2,221.54,N/A,772.442,Alcohol
Adrenaline,C18H1N1O10,493.19,1.57,552.183,Hormone
Urea,C16H29N4O3,147.01,9.18,588.874,Alkaloid
Dopamine,C1H15N4O0,399.02,2.7,307.853,Lipid
Dopamine,C4H17N5O7,466.23,11.27,653.017,Amide
Adenosine triphosphate,C9H28N0O7,200.24,6.19,165.536,Nucleotide
Aspirin,C1H12N4O7,125.79,5.04,915.041,Organic Compound
Dopamine,C8H30N0O5,585.47,N/A,522.78,Nucleotide
Adrenaline,C14H36N4O7,362.87,N/A,164.972,Alcohol
Adrenaline,C6H7N5O1,124.42,N/A,110.483,Amide
Adenosine triphosphate,C1H16N4O10,399.16,9.77,107.692,Alkaloid
Cholesterol,C9H26N1O6,160.82,N/A,899.919,Neurotransmitter
Urea,C9H15N2O1,428.72,11.94,623.725,Nucleotide
Aspirin,C7H16N3O2,428.63,8.76,458.109,Lipid
Dopamine,C11H17N0O3,302.29,3.23,461.887,Neurotransmitter
Ethanol,C1H21N0O10,317.61,9.74,205.358,Lipid
Aspirin,C11H1N4O7,469.36,8.86,264.211,Alcohol
Cholesterol,C5H33N1O10,112.97,N/A,905.828,Alcohol
Caffeine,C8H33N3O8,671.66,11.38,662.983,Carbohydrate
Urea,C4H29N0O3,294.57,N/A,372.444,Nucleotide
Adrenaline,C5H30N0O8,252.29,13.9,326.324,Organic Compound
Ethanol,C8H7N2O6,696.31,6.62,371.09,Neurotransmitter
Dopamine,C15H31N4O8,531.99,N/A,426.941,Amide
Cholesterol,C9H20N1O8,948.89,9.33,834.494,Nucleotide
Caffeine,C7H4N5O0,320.96,10.47,694.056,Nucleotide
Aspirin,C13H38N4O4,333.76,7.55,274.553,Alcohol
Ethanol,C2H32N3O5,862.51,1.28,305.794,Nucleotide
Adenosine triphosphate,C11H14N2O10,444.77,N/A,171.446,Alkaloid
Dopamine,C16H11N5O1,302.67,N/A,995.364,Alkaloid
Adrenaline,C2H6N3O6,241.89,1.84,189.728,Organic Compound
Ethanol,C9H23N3O10,909.89,7.78,889.488,Organic Compound
Adrenaline,C3H7N3O2,933.72,4.64,850.912,Alcohol
Adrenaline,C14H25N0O10,577.36,9.29,983.304,Carbohydrate
Adrenaline,C8H16N5O9,372.89,N/A,406.964,Hormone
Adrenaline,C11H21N3O0,813.49,N/A,739.878,Lipid
Serotonin,C11H25N2O4,139.19,N/A,851.056,Amide
Dopamine,C1H24N5O4,856.62,10.9,350.721,Amide
Cholesterol,C9H36N3O10,240.23,1.17,570.165,Organic Compound
Urea,C9H13N3O10,67.87,10.64,214.808,Lipid
Dopamine,C18H35N4O1,391.42,N/A,117.432,Neurotransmitter
Cholesterol,C20H9N2O9,794.56,9.55,74.693,Carbohydrate
Adrenaline,C15H22N1O5,483.51,4.76,229.973,Neurotransmitter
Caffeine,C17H24N4O5,825.94,2.12,987.818,Organic Compound
Caffeine,C10H2N2O4,291.02,1.46,519.927,Hormone
Dopamine,C19H40N0O5,184.56,6.67,703.521,Neurotransmitter
Dopamine,C6H24N1O7,531.48,2.53,527.639,Lipid
Aspirin,C20H36N3O0,687.42,9.36,840.994,Alcohol
Cholesterol,C1H3N0O3,343.28,N/A,711.409,Neurotransmitter
Adenosine triphosphate,C10H23N0O1,808.41,12.9,95.164,Carbohydrate
Glucose,C14H5N4O3,973.94,11.98,343.403,Lipid
Adenosine triphosphate,C16H11N5O2,697.44,N/A,688.213,Nucleotide
Serotonin,C5H3N2O4,155.55,8.69,598.09,Lipid
Glucose,C17H29N0O8,286.89,13.28,499.826,Carbohydrate
Caffeine,C4H18N2O0,410.41,8.49,360.414,Lipid
Glucose,C11H12N4O10,827.36,N/A,207.726,Lipid
Urea,C20H3N1O2,410.78,9.21,983.316,Hormone
Urea,C16H19N0O9,51.16,11.15,250.567,Nucleotide
Adenosine triphosphate,C10H16N0O3,582.23,2.6,929.399,Organic Compound
Serotonin,C9H18N5O1,899.91,2.43,414.537,Lipid
Urea,C8H24N4O5,129.97,N/A,961.552,Nucleotide
Caffeine,C4H24N5O7,538.7,10.37,119.453,Lipid
Caffeine,C20H20N1O10,600.86,13.19,510.932,Hormone
Adenosine triphosphate,C8H22N0O2,350.84,11.61,728.031,Nucleotide
Dopamine,C16H3N5O0,689.1,4.49,936.305,Carbohydrate
Urea,C19H4N0O6,589.27,4.49,971.143,Alkaloid
Aspirin,C20H20N2O2,72.77,13.04,902.762,Alcohol
Caffeine,C8H10N4O0,489.23,8.3,479.779,Alcohol
Adrenaline,C7H1N3O7,487.99,4.39,26.469,Alkaloid
Aspirin,C6H7N4O2,906.14,4.23,294.557,Nucleotide
Glucose,C17H10N0O6,190.75,8.09,139.765,Neurotransmitter
Ethanol,C17H38N0O8,482.16,3.69,767.542,Amide
Cholesterol,C6H15N3O5,612.14,2.22,373.656,Lipid
Dopamine,C5H24N3O5,585.19,N/A,906.069,Lipid
Aspirin,C7H30N3O8,552.66,N/A,406.192,Alkaloid
Serotonin,C2H22N1O4,657.17,N/A,179.476,Alkaloid
Caffeine,C11H27N0O7,485.25,11.12,957.808,Carbohydrate
Glucose,C6H37N3O3,772.92,N/A,296.288,Hormone
Cholesterol,C10H2N1O0,147.83,7.19,83.869,Alcohol
Glucose,C4H24N5O9,51.18,N/A,503.984,Lipid
Urea,C18H38N3O6,331.14,7.97,52.012,Amide
Dopamine,C19H16N0O2,444.91,8.41,212.24,Hormone
Urea,C19H25N2O4,590.49,1.69,261.296,Lipid
Cholesterol,C13H9N1O3,917.32,5.05,498.673,Nucleotide
Serotonin,C5H10N2O4,868.57,7.19,859.699,Organic Compound
Ethanol,C5H16N1O5,320.62,N/A,749.656,Neurotransmitter
Caffeine,C12H40N5O2,281.51,4.49,623.886,Carbohydrate
Glucose,C13H33N5O2,509.77,7.67,848.312,Amide
Dopamine,C19H4N5O6,403.15,N/A,176.777,Carbohydrate
Serotonin,C14H30N0O9,434.91,1.97,656.199,Hormone
Dopamine,C20H28N4O4,946.43,11.22,70.334,Nucleotide
Adrenaline,C14H38N4O10,272.21,2.8,591.421,Lipid
