compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H39N5O9,916.5,2.1,112.233,Hormone
Caffeine,C11H2N4O1,788.32,8.11,758.856,Nucleotide
Glucose,C12H19N3O6,416.46,12.63,140.314,Alkaloid
Serotonin,C19H21N5O3,360.0,N/A,473.702,Alkaloid
Glucose,C8H10N4O0,630.62,6.97,430.099,Alkaloid
Urea,C3H28N2O6,293.21,5.88,108.108,Nucleotide
Glucose,C13H14N4O9,64.98,1.03,249.339,Alkaloid
Serotonin,C20H17N1O3,837.56,1.72,327.067,Lipid
Urea,C2H33N4O3,260.47,6.4,192.925,Organic Compound
Urea,C20H5N4O0,592.66,10.77,187.976,Alkaloid
Adrenaline,C12H24N3O4,245.05,8.74,538.25,Nucleotide
Aspirin,C16H36N5O6,572.57,6.17,242.132,Neurotransmitter
Caffeine,C20H1N2O7,845.94,8.13,887.775,Carbohydrate
Adenosine triphosphate,C20H31N1O1,681.37,N/A,679.127,Alcohol
Cholesterol,C18H15N2O0,787.8,N/A,646.769,Lipid
Ethanol,C17H26N1O3,844.52,3.9,734.424,Alkaloid
Cholesterol,C14H9N2O3,50.47,6.2,943.476,Neurotransmitter
Dopamine,C2H35N3O7,577.02,12.34,622.403,Lipid
Adrenaline,C8H13N1O10,382.98,8.31,65.136,Nucleotide
Dopamine,C17H20N5O4,586.0,4.12,406.956,Neurotransmitter
Serotonin,C4H9N5O6,870.88,2.12,743.522,Amide
Aspirin,C3H11N5O4,933.43,1.25,391.324,Amide
Aspirin,C10H33N1O4,663.21,7.85,757.571,Neurotransmitter
Dopamine,C3H24N3O1,318.73,12.47,989.727,Nucleotide
Glucose,C7H18N1O4,490.79,4.52,712.274,Lipid
Urea,C7H31N2O6,382.06,1.11,540.233,Lipid
Adenosine triphosphate,C16H15N5O9,720.25,2.69,335.666,Nucleotide
Caffeine,C11H24N0O8,593.69,10.18,684.424,Neurotransmitter
Urea,C4H24N5O1,986.39,13.52,634.414,Organic Compound
Urea,C18H17N3O5,352.04,N/A,483.57,Alkaloid
Caffeine,C1H6N1O5,494.1,8.34,327.394,Neurotransmitter
Urea,C5H36N5O10,159.53,10.13,573.227,Alcohol
Urea,C3H3N3O2,406.09,13.31,310.396,Hormone
Cholesterol,C11H15N3O4,696.4,7.13,658.991,Alcohol
Aspirin,C16H16N2O4,985.88,1.4,558.293,Nucleotide
Cholesterol,C13H23N5O10,221.89,N/A,620.563,Neurotransmitter
