compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H5N3O9,789.98,2.66,463.63,Lipid
Adenosine triphosphate,C14H16N2O5,608.05,8.89,899.628,Organic Compound
Serotonin,C4H3N5O0,905.59,8.61,162.358,Hormone
Caffeine,C7H34N1O2,368.31,9.81,243.485,Lipid
Caffeine,C8H32N3O7,304.9,3.38,760.457,Lipid
Urea,C6H30N1O6,78.51,10.8,360.794,Alkaloid
Dopamine,C8H3N5O2,508.07,8.69,466.434,Carbohydrate
Adrenaline,C19H33N4O1,970.89,8.93,355.185,Nucleotide
Cholesterol,C2H19N1O5,489.74,6.65,314.609,Organic Compound
Aspirin,C10H31N4O0,227.93,8.85,105.229,Organic Compound
Dopamine,C9H2N0O9,590.58,9.04,105.668,Neurotransmitter
Adrenaline,C19H17N0O6,447.46,8.97,713.994,Organic Compound
Cholesterol,C4H39N0O7,131.99,10.61,168.674,Lipid
Cholesterol,C17H39N2O1,654.74,10.66,765.664,Alcohol
Adenosine triphosphate,C11H33N3O9,270.15,N/A,331.77,Lipid
Dopamine,C16H23N2O8,954.58,N/A,637.833,Amide
Adenosine triphosphate,C4H6N3O10,651.7,N/A,941.673,Alkaloid
Glucose,C13H8N2O2,894.05,12.31,357.222,Carbohydrate
Aspirin,C12H19N0O1,748.9,N/A,977.1,Hormone
Ethanol,C11H4N3O1,68.41,10.13,860.788,Hormone
Ethanol,C8H19N3O9,214.57,N/A,946.846,Nucleotide
Dopamine,C9H8N2O10,513.92,N/A,821.667,Organic Compound
Adenosine triphosphate,C2H29N4O0,141.7,N/A,332.022,Organic Compound
Caffeine,C5H23N5O0,698.93,N/A,660.05,Amide
Caffeine,C11H11N1O8,418.03,11.32,978.932,Hormone
Adenosine triphosphate,C17H30N0O1,358.21,N/A,132.68,Organic Compound
Adrenaline,C5H26N5O7,357.05,N/A,65.64,Alcohol
Cholesterol,C16H7N2O0,293.85,N/A,921.175,Amide
Urea,C18H17N4O9,326.3,13.89,87.167,Organic Compound
Adrenaline,C5H36N0O9,56.66,12.53,610.893,Carbohydrate
Urea,C11H7N4O7,168.75,9.35,432.779,Alcohol
Serotonin,C7H32N0O6,952.18,2.89,221.603,Carbohydrate
Glucose,C16H34N1O1,337.23,N/A,513.261,Hormone
Dopamine,C3H32N2O1,141.52,N/A,115.136,Neurotransmitter
Ethanol,C16H29N5O8,577.78,1.32,857.34,Alkaloid
Aspirin,C18H4N5O9,728.01,3.08,332.82,Organic Compound
Dopamine,C2H7N0O2,349.17,N/A,530.998,Amide
Adrenaline,C17H29N0O7,146.95,13.64,113.412,Carbohydrate
Cholesterol,C14H16N0O5,660.13,N/A,968.38,Neurotransmitter
Adenosine triphosphate,C8H8N5O0,545.78,4.94,779.592,Lipid
Caffeine,C12H11N2O4,479.22,11.68,151.372,Alkaloid
Serotonin,C6H32N1O10,980.83,3.1,942.247,Alcohol
Cholesterol,C13H21N1O0,682.27,3.91,292.901,Nucleotide
Caffeine,C17H39N4O8,992.56,12.17,685.365,Lipid
Glucose,C6H9N0O9,481.05,1.96,812.444,Neurotransmitter
Dopamine,C16H35N0O4,983.88,10.25,59.3,Alkaloid
Caffeine,C2H34N5O3,905.19,5.4,724.551,Carbohydrate
Urea,C19H34N0O9,318.14,13.56,420.909,Organic Compound
Adrenaline,C20H27N5O8,967.29,5.29,59.398,Alcohol
Ethanol,C8H35N3O9,250.59,3.6,844.213,Alcohol
Cholesterol,C16H39N3O4,266.13,5.93,711.46,Lipid
Ethanol,C10H35N2O5,325.03,7.38,738.349,Lipid
Serotonin,C2H19N3O1,779.71,N/A,239.719,Lipid
Dopamine,C14H28N2O6,956.01,7.91,341.807,Lipid
Cholesterol,C3H18N4O1,980.66,13.99,789.447,Carbohydrate
Dopamine,C8H25N0O5,838.27,N/A,981.845,Amide
Ethanol,C12H40N1O5,639.42,1.66,295.153,Amide
Caffeine,C15H3N4O7,559.31,10.54,776.341,Organic Compound
Urea,C2H36N1O1,909.99,12.8,8.825,Carbohydrate
Ethanol,C19H12N3O3,138.4,9.64,57.213,Amide
Serotonin,C9H21N2O6,356.32,10.41,36.527,Neurotransmitter
Glucose,C10H33N0O1,506.33,10.87,394.037,Carbohydrate
Serotonin,C5H7N4O6,788.81,8.85,988.757,Hormone
Cholesterol,C11H12N3O3,867.39,5.53,52.071,Nucleotide
Urea,C4H20N3O7,151.23,N/A,413.905,Carbohydrate
Serotonin,C13H22N1O4,115.65,N/A,338.689,Alcohol
Cholesterol,C12H17N0O1,857.16,1.93,967.044,Lipid
Ethanol,C17H39N3O4,183.12,N/A,611.971,Hormone
Aspirin,C18H28N0O2,136.04,5.84,754.941,Alkaloid
Dopamine,C1H32N4O6,759.07,12.13,534.673,Lipid
Urea,C1H26N4O5,632.39,13.39,236.966,Nucleotide
Caffeine,C12H16N5O3,128.07,N/A,437.345,Nucleotide
Adenosine triphosphate,C12H18N3O7,480.84,8.85,917.347,Amide
Urea,C10H14N3O2,611.45,13.62,350.102,Alcohol
Adrenaline,C2H24N1O3,644.92,10.23,463.681,Nucleotide
Dopamine,C16H12N3O1,733.37,N/A,662.178,Amide
Aspirin,C14H39N5O8,305.89,N/A,832.915,Organic Compound
Cholesterol,C12H5N2O8,575.7,N/A,252.444,Amide
Aspirin,C10H32N3O7,594.78,N/A,211.985,Alcohol
Ethanol,C14H25N3O5,351.12,3.03,766.051,Lipid
Ethanol,C9H31N2O4,753.77,12.12,604.102,Organic Compound
Serotonin,C9H40N3O1,108.83,11.98,804.96,Carbohydrate
Urea,C8H1N3O10,454.44,12.02,678.31,Organic Compound
Adenosine triphosphate,C16H14N2O7,243.02,N/A,181.127,Nucleotide
Dopamine,C20H37N5O1,239.84,N/A,901.678,Alcohol
Serotonin,C2H30N1O10,742.59,9.91,100.476,Hormone
Adenosine triphosphate,C16H7N0O7,825.63,5.64,14.968,Lipid
Dopamine,C15H15N4O6,142.82,12.53,293.793,Nucleotide
Dopamine,C16H28N5O7,383.44,8.46,384.348,Alkaloid
Adrenaline,C20H2N5O6,161.65,4.38,580.222,Alkaloid
Glucose,C8H9N3O4,873.9,7.35,285.018,Neurotransmitter
Dopamine,C7H38N4O3,260.87,12.55,894.164,Lipid
Adenosine triphosphate,C18H36N3O7,368.92,N/A,397.695,Nucleotide
Glucose,C7H24N4O2,906.05,7.61,96.901,Nucleotide
Caffeine,C9H38N0O6,592.48,1.8,515.141,Alkaloid
Cholesterol,C13H18N4O5,177.6,11.89,585.364,Carbohydrate
Cholesterol,C8H36N2O0,446.15,13.63,856.322,Carbohydrate
Ethanol,C14H15N0O0,526.71,13.97,248.646,Carbohydrate
Urea,C4H14N5O5,660.18,5.74,172.38,Alcohol
Aspirin,C6H13N2O1,870.52,9.66,549.553,Amide
Ethanol,C20H34N2O9,753.43,N/A,565.564,Nucleotide
Adrenaline,C6H24N3O5,142.81,N/A,366.994,Alcohol
Caffeine,C15H21N2O6,334.07,10.78,353.765,Lipid
Caffeine,C4H4N5O1,316.12,3.79,584.451,Hormone
Serotonin,C8H22N4O9,770.63,13.14,628.392,Neurotransmitter
Urea,C18H2N2O5,796.0,8.87,831.926,Hormone
Serotonin,C7H21N2O2,368.85,6.06,133.397,Hormone
Adenosine triphosphate,C18H32N0O3,56.32,4.48,421.73,Amide
Glucose,C12H11N5O5,259.78,11.92,464.533,Amide
Cholesterol,C3H7N4O6,738.6,10.91,928.059,Nucleotide
Urea,C8H17N4O1,902.64,4.19,723.183,Amide
Caffeine,C20H37N0O3,67.98,N/A,871.79,Alkaloid
Cholesterol,C18H36N2O8,809.4,6.57,502.044,Nucleotide
Ethanol,C2H30N4O6,148.98,7.87,55.596,Amide
Ethanol,C8H7N2O3,743.97,4.06,220.817,Neurotransmitter
Serotonin,C4H39N5O9,110.54,12.04,495.939,Organic Compound
Serotonin,C5H24N1O3,76.27,8.76,313.316,Neurotransmitter
Urea,C4H5N4O8,267.73,7.07,591.916,Carbohydrate
Glucose,C10H31N3O3,584.01,10.52,990.257,Amide
Aspirin,C12H35N2O6,590.85,2.75,817.638,Neurotransmitter
Glucose,C13H12N4O10,180.92,2.7,132.338,Carbohydrate
Cholesterol,C2H22N5O6,951.37,9.74,579.86,Amide
Glucose,C15H30N2O4,154.06,10.09,824.311,Lipid
Caffeine,C4H18N1O0,461.08,4.44,38.345,Alkaloid
Adenosine triphosphate,C13H37N1O3,142.85,5.91,177.508,Nucleotide
Adenosine triphosphate,C13H20N2O10,976.54,N/A,216.651,Organic Compound
Adrenaline,C4H30N0O9,418.34,4.62,942.188,Hormone
Glucose,C3H20N4O5,524.76,3.63,106.641,Alkaloid
Urea,C14H5N4O2,786.6,N/A,510.158,Hormone
Serotonin,C14H21N0O1,182.22,6.61,717.102,Organic Compound
Cholesterol,C14H21N1O5,303.78,11.73,637.83,Alkaloid
Urea,C9H2N2O10,545.42,1.45,565.683,Alcohol
Ethanol,C7H7N5O5,848.35,6.22,955.831,Carbohydrate
Adrenaline,C1H4N3O6,250.99,4.62,799.089,Alcohol
Cholesterol,C5H12N3O8,140.83,7.44,766.993,Alkaloid
Glucose,C4H24N3O5,439.31,10.38,346.723,Carbohydrate
Dopamine,C6H18N2O4,573.93,13.52,998.158,Neurotransmitter
Caffeine,C5H1N1O1,876.64,12.63,259.356,Amide
Caffeine,C8H3N1O3,730.14,7.98,304.548,Neurotransmitter
Adenosine triphosphate,C9H9N4O0,675.53,8.59,282.511,Hormone
Serotonin,C13H4N0O3,482.63,8.96,835.644,Alkaloid
Glucose,C11H31N4O7,297.74,9.37,46.126,Lipid
Ethanol,C15H40N3O8,490.6,11.49,451.22,Neurotransmitter
Glucose,C8H28N4O9,565.75,N/A,723.555,Carbohydrate
Glucose,C15H27N5O3,180.91,13.91,533.521,Nucleotide
Ethanol,C15H7N3O1,73.71,6.61,285.884,Nucleotide
Cholesterol,C3H29N4O4,317.74,5.82,574.518,Carbohydrate
Adrenaline,C7H39N1O0,985.64,N/A,468.356,Nucleotide
Cholesterol,C10H5N4O8,525.11,11.14,457.809,Neurotransmitter
