compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H6N1O10,557.52,8.82,503.71,Nucleotide
Urea,C11H27N5O2,889.32,4.28,932.036,Alkaloid
Dopamine,C3H39N1O5,640.81,N/A,117.195,Alcohol
Caffeine,C3H2N4O9,126.55,N/A,324.836,Lipid
Aspirin,C14H23N4O10,420.17,2.77,860.926,Nucleotide
Glucose,C4H20N2O9,233.6,13.98,513.56,Amide
Aspirin,C16H14N0O8,304.93,N/A,995.89,Alkaloid
Serotonin,C17H12N0O4,615.67,N/A,459.366,Amide
Urea,C18H21N0O2,436.1,7.71,81.538,Organic Compound
Urea,C6H23N1O5,277.49,2.15,273.435,Amide
Ethanol,C9H9N1O3,240.66,8.2,752.607,Alcohol
Adenosine triphosphate,C4H5N5O3,333.11,N/A,355.717,Nucleotide
Adrenaline,C20H28N5O6,583.25,8.65,460.684,Carbohydrate
Ethanol,C12H21N5O4,534.26,7.96,336.091,Carbohydrate
Cholesterol,C14H36N0O5,121.26,8.24,477.676,Lipid
Ethanol,C14H2N0O6,710.4,6.35,405.305,Alkaloid
Adrenaline,C6H27N0O10,458.12,11.21,453.631,Nucleotide
Caffeine,C5H27N5O10,428.21,8.23,244.696,Lipid
Cholesterol,C15H23N5O1,729.72,13.13,711.146,Amide
Aspirin,C14H31N3O8,156.79,N/A,259.638,Alcohol
Serotonin,C13H12N1O8,357.26,10.25,315.194,Amide
Adrenaline,C11H33N4O9,933.22,13.58,48.336,Amide
Adrenaline,C10H18N1O3,381.19,5.62,0.864,Organic Compound
Adenosine triphosphate,C15H17N3O9,461.03,N/A,648.289,Lipid
Dopamine,C16H9N4O5,358.68,N/A,434.268,Organic Compound
Aspirin,C4H24N4O10,554.51,N/A,208.236,Nucleotide
Cholesterol,C13H19N4O5,107.35,9.15,967.929,Lipid
Ethanol,C13H26N1O6,606.47,N/A,329.48,Amide
Adenosine triphosphate,C1H32N4O4,782.84,N/A,559.472,Alkaloid
Glucose,C14H27N0O6,757.92,13.27,187.488,Carbohydrate
Cholesterol,C15H31N2O2,495.3,3.61,36.577,Nucleotide
Ethanol,C4H22N0O6,666.95,11.16,810.184,Alkaloid
Serotonin,C8H7N0O2,624.28,N/A,214.184,Organic Compound
Serotonin,C11H37N4O5,718.93,N/A,91.963,Alkaloid
Urea,C16H29N2O7,721.26,6.88,254.846,Amide
Aspirin,C4H18N1O5,814.66,N/A,530.234,Carbohydrate
Cholesterol,C15H4N2O5,661.64,11.61,161.286,Alcohol
Adenosine triphosphate,C11H30N1O1,194.51,3.13,198.766,Alcohol
Adenosine triphosphate,C16H3N1O1,824.85,4.44,642.588,Alkaloid
Adrenaline,C8H18N0O6,110.2,2.45,160.132,Lipid
Caffeine,C15H20N4O4,252.09,N/A,175.107,Amide
Serotonin,C7H16N4O6,527.62,8.04,566.844,Organic Compound
Adenosine triphosphate,C11H23N5O10,649.47,10.21,740.098,Nucleotide
Glucose,C9H33N2O8,915.29,9.57,524.769,Lipid
Urea,C6H20N1O8,611.5,9.76,7.134,Nucleotide
Glucose,C3H5N2O0,881.0,7.99,361.102,Alcohol
Aspirin,C8H21N5O5,689.78,3.24,100.718,Alkaloid
Glucose,C4H7N0O1,269.75,2.44,168.846,Alcohol
Glucose,C8H6N3O5,111.51,N/A,623.344,Nucleotide
Adenosine triphosphate,C12H3N5O6,325.61,7.99,759.143,Amide
Serotonin,C9H21N0O8,389.42,8.61,829.537,Alkaloid
Ethanol,C6H29N2O6,222.64,11.01,771.318,Nucleotide
Ethanol,C13H27N5O7,590.78,13.84,423.604,Organic Compound
Ethanol,C4H12N1O1,422.01,12.06,330.568,Organic Compound
Aspirin,C18H7N5O0,362.92,9.86,918.291,Carbohydrate
Dopamine,C14H3N3O6,575.62,5.37,90.402,Neurotransmitter
Glucose,C16H28N4O3,771.99,8.73,49.173,Lipid
Caffeine,C17H40N3O6,932.25,6.02,522.445,Amide
Adenosine triphosphate,C14H5N4O5,389.11,6.87,111.957,Amide
Adenosine triphosphate,C17H32N4O0,552.77,1.29,875.928,Lipid
Adrenaline,C3H4N3O2,643.44,2.0,278.439,Neurotransmitter
Aspirin,C15H35N1O10,431.37,3.58,143.83,Alkaloid
Glucose,C6H16N5O5,723.14,3.57,334.834,Organic Compound
Serotonin,C3H34N2O3,639.01,10.91,33.454,Alcohol
Adrenaline,C16H8N3O6,846.87,3.79,935.767,Neurotransmitter
Dopamine,C5H24N1O3,407.79,9.66,754.772,Organic Compound
Adenosine triphosphate,C7H8N4O0,371.44,1.34,209.371,Organic Compound
Aspirin,C13H12N3O8,129.35,3.41,194.786,Neurotransmitter
Ethanol,C12H15N1O4,233.99,6.86,661.287,Amide
Cholesterol,C8H13N1O10,511.75,N/A,382.202,Neurotransmitter
Caffeine,C9H23N2O7,293.17,5.88,545.636,Nucleotide
Cholesterol,C16H1N1O7,788.55,8.39,627.404,Neurotransmitter
Ethanol,C14H35N1O0,955.55,5.9,2.369,Organic Compound
Ethanol,C1H24N5O10,700.38,4.34,997.994,Lipid
Serotonin,C3H34N1O6,443.5,4.23,376.118,Organic Compound
Ethanol,C5H37N0O8,56.43,9.35,271.92,Hormone
Aspirin,C9H20N5O7,538.71,13.89,887.026,Organic Compound
Serotonin,C19H18N1O9,658.45,N/A,252.85,Nucleotide
Glucose,C6H33N0O2,975.27,9.48,132.54,Amide
Dopamine,C7H38N4O9,647.79,1.47,595.629,Organic Compound
Glucose,C7H35N0O7,424.66,N/A,681.443,Organic Compound
Caffeine,C12H19N5O6,529.71,6.97,98.0,Alkaloid
Serotonin,C12H34N4O9,654.78,10.32,244.222,Organic Compound
Ethanol,C4H1N0O5,100.22,12.88,918.209,Organic Compound
Adrenaline,C8H5N1O9,915.41,N/A,650.556,Carbohydrate
Adenosine triphosphate,C9H29N3O3,675.69,N/A,517.923,Lipid
Dopamine,C14H16N0O2,412.45,7.31,119.357,Neurotransmitter
Aspirin,C4H14N5O3,745.58,N/A,175.268,Lipid
Cholesterol,C3H3N2O10,410.42,13.54,143.175,Amide
Serotonin,C9H13N4O6,271.08,6.4,426.151,Neurotransmitter
Adenosine triphosphate,C8H16N2O8,995.89,9.89,381.231,Neurotransmitter
Urea,C14H34N2O1,866.0,N/A,542.857,Amide
Cholesterol,C11H6N5O5,96.09,1.1,169.808,Lipid
Serotonin,C15H1N3O5,311.67,13.8,635.309,Alkaloid
Adenosine triphosphate,C9H36N2O6,183.85,7.26,36.864,Alcohol
Serotonin,C9H25N5O4,667.08,7.38,54.978,Organic Compound
Urea,C14H34N0O7,414.92,N/A,580.144,Nucleotide
Caffeine,C17H6N4O7,752.76,5.66,33.995,Nucleotide
Glucose,C12H6N1O8,721.2,10.62,557.022,Alcohol
Adenosine triphosphate,C16H14N1O5,489.49,N/A,1.204,Neurotransmitter
Urea,C6H5N4O4,576.81,1.3,40.782,Carbohydrate
Urea,C2H7N4O6,772.61,N/A,705.346,Alkaloid
Adenosine triphosphate,C2H3N0O0,548.34,N/A,352.61,Carbohydrate
Serotonin,C9H16N5O10,396.98,7.57,849.62,Nucleotide
Urea,C15H36N2O6,222.31,4.65,970.207,Lipid
Adenosine triphosphate,C8H31N2O3,409.77,N/A,672.885,Lipid
Caffeine,C2H4N1O9,345.48,8.4,923.583,Organic Compound
Serotonin,C14H25N3O5,286.0,5.57,291.591,Amide
Serotonin,C6H8N0O8,682.2,12.46,569.229,Hormone
Ethanol,C19H33N1O3,356.32,6.93,475.675,Organic Compound
Serotonin,C11H34N5O0,93.21,12.94,97.46,Neurotransmitter
Caffeine,C4H3N5O0,477.22,11.33,705.471,Lipid
Dopamine,C10H13N0O2,343.75,11.38,486.692,Alcohol
Adrenaline,C5H37N3O1,731.44,4.43,917.491,Carbohydrate
Adrenaline,C13H5N3O8,340.68,7.82,621.714,Hormone
