compound,formula,mw,pka,solubility_mg_ml,class
Urea,C18H37N0O5,403.18,9.69,886.75,Neurotransmitter
Glucose,C13H35N2O2,836.54,N/A,950.948,Lipid
Cholesterol,C4H13N4O1,794.46,11.53,214.425,Lipid
Glucose,C4H32N3O10,145.95,3.47,943.973,Alcohol
Urea,C9H1N5O9,990.81,7.74,385.768,Organic Compound
Glucose,C9H17N2O5,355.33,N/A,478.403,Nucleotide
Dopamine,C18H10N0O6,721.61,9.23,806.518,Alcohol
Urea,C12H24N0O8,538.56,N/A,61.778,Nucleotide
Glucose,C18H19N5O8,245.4,6.58,346.574,Carbohydrate
Adrenaline,C17H12N3O9,285.8,1.54,978.805,Carbohydrate
Dopamine,C2H34N0O2,851.59,13.94,839.087,Nucleotide
Adrenaline,C12H17N1O8,60.6,1.53,525.38,Carbohydrate
Urea,C15H16N1O1,916.47,11.98,764.345,Alcohol
Dopamine,C6H40N2O6,814.87,13.55,887.242,Nucleotide
Urea,C13H11N5O1,529.33,3.27,766.691,Hormone
Dopamine,C6H27N5O10,866.28,10.96,333.084,Alcohol
Adenosine triphosphate,C16H34N3O7,411.15,6.52,650.447,Hormone
Dopamine,C13H38N3O6,922.54,8.35,48.372,Carbohydrate
Aspirin,C8H9N4O2,686.29,N/A,156.347,Neurotransmitter
Ethanol,C7H31N5O9,176.97,N/A,199.461,Alkaloid
Glucose,C17H14N2O9,665.76,10.85,202.4,Alkaloid
Glucose,C16H28N4O8,797.2,2.03,353.26,Hormone
Caffeine,C16H33N3O5,546.13,N/A,707.743,Hormone
Caffeine,C15H35N2O9,160.43,10.26,790.322,Lipid
Glucose,C6H11N3O5,933.63,N/A,465.506,Amide
Cholesterol,C2H15N5O6,386.99,9.61,997.645,Lipid
Dopamine,C17H38N4O10,858.33,9.03,32.833,Alcohol
Adrenaline,C9H27N3O10,53.89,N/A,508.791,Amide
Ethanol,C3H9N4O8,131.42,13.98,478.819,Amide
Glucose,C3H6N0O10,992.45,5.21,71.341,Carbohydrate
Serotonin,C10H38N2O9,535.07,3.21,972.718,Organic Compound
Serotonin,C19H28N5O2,306.47,N/A,527.253,Lipid
Adrenaline,C19H27N2O7,648.85,2.93,256.166,Alkaloid
Aspirin,C17H22N1O4,599.18,5.19,853.165,Hormone
Serotonin,C4H5N3O5,112.43,N/A,464.035,Organic Compound
Urea,C20H36N0O9,703.72,8.64,809.981,Organic Compound
Serotonin,C13H32N1O9,194.06,N/A,799.008,Nucleotide
Serotonin,C20H8N1O6,941.74,N/A,303.897,Hormone
Caffeine,C1H9N0O0,516.72,13.84,234.466,Carbohydrate
Cholesterol,C19H29N1O8,673.08,11.73,50.189,Hormone
Caffeine,C1H24N4O5,308.86,N/A,813.685,Lipid
Serotonin,C17H25N1O2,123.9,11.18,388.849,Alcohol
Ethanol,C8H9N0O6,324.88,6.08,42.081,Nucleotide
Ethanol,C8H40N0O10,987.66,13.29,101.986,Nucleotide
Adrenaline,C20H7N2O4,937.26,13.26,855.491,Alkaloid
Aspirin,C2H19N5O9,171.41,4.22,991.553,Organic Compound
Ethanol,C12H32N5O1,962.17,N/A,882.043,Amide
Serotonin,C4H25N3O2,596.52,4.26,594.743,Nucleotide
Dopamine,C10H16N5O1,787.1,N/A,570.062,Nucleotide
Urea,C11H15N1O0,733.27,10.74,364.693,Organic Compound
Ethanol,C1H13N1O7,522.53,N/A,922.108,Hormone
Urea,C7H17N0O9,181.38,1.45,330.618,Neurotransmitter
Urea,C4H40N0O4,702.71,6.69,916.277,Hormone
Adrenaline,C20H5N1O10,872.78,1.55,627.241,Organic Compound
