compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H5N0O0,255.17,12.73,710.533,Lipid
Serotonin,C18H36N5O4,191.64,10.11,380.981,Nucleotide
Caffeine,C5H34N1O8,347.79,7.61,401.114,Hormone
Urea,C9H15N0O3,835.06,8.27,112.126,Hormone
Adenosine triphosphate,C18H1N3O0,370.24,11.83,128.026,Organic Compound
Serotonin,C4H6N4O8,962.11,10.2,856.041,Hormone
Caffeine,C14H1N0O6,961.12,12.98,562.359,Carbohydrate
Aspirin,C17H2N2O3,724.96,9.42,324.468,Alkaloid
Glucose,C19H12N1O3,884.82,1.88,502.704,Neurotransmitter
Aspirin,C11H40N2O7,233.1,7.54,752.104,Nucleotide
Adrenaline,C16H17N5O9,902.63,3.14,223.275,Alkaloid
Serotonin,C20H4N4O0,620.58,N/A,489.981,Carbohydrate
Ethanol,C15H32N0O9,681.12,9.6,702.041,Neurotransmitter
Serotonin,C5H21N2O4,432.04,5.22,671.228,Nucleotide
Serotonin,C9H14N0O1,62.56,3.17,274.699,Hormone
Adenosine triphosphate,C18H22N3O1,180.44,12.91,576.184,Organic Compound
Ethanol,C15H29N1O1,703.81,N/A,341.733,Nucleotide
Dopamine,C16H36N3O5,398.66,N/A,625.816,Alcohol
Cholesterol,C12H27N3O10,928.91,13.78,770.476,Neurotransmitter
Cholesterol,C9H17N2O7,848.08,10.86,746.799,Organic Compound
Cholesterol,C9H31N4O2,994.32,N/A,101.985,Lipid
Aspirin,C1H20N4O4,856.2,12.28,884.366,Alkaloid
Glucose,C18H33N4O9,478.92,4.91,239.433,Lipid
Serotonin,C10H22N4O7,540.51,11.76,350.826,Nucleotide
Adenosine triphosphate,C1H30N0O4,199.03,10.86,727.206,Amide
Dopamine,C18H14N1O3,221.65,6.38,157.756,Organic Compound
Aspirin,C3H25N0O9,218.34,N/A,925.677,Alkaloid
Adrenaline,C13H31N3O7,839.73,5.22,881.887,Lipid
Urea,C20H23N1O3,468.18,3.97,545.301,Amide
Urea,C19H18N5O3,165.7,1.72,274.464,Nucleotide
Adenosine triphosphate,C3H8N0O10,63.92,N/A,42.356,Amide
Glucose,C20H20N4O9,245.91,N/A,214.79,Carbohydrate
Serotonin,C19H30N3O8,923.16,1.78,967.225,Alkaloid
Glucose,C10H8N5O8,203.56,N/A,635.663,Carbohydrate
Adenosine triphosphate,C4H18N3O10,297.54,12.93,416.132,Amide
Aspirin,C20H17N3O5,917.82,10.48,12.803,Alkaloid
Glucose,C4H18N1O8,655.03,10.03,956.283,Organic Compound
Aspirin,C5H7N3O9,169.88,2.93,17.377,Neurotransmitter
Cholesterol,C9H39N5O5,604.8,9.26,431.065,Alkaloid
Adrenaline,C9H22N0O3,579.37,8.19,732.745,Carbohydrate
Cholesterol,C18H16N5O10,933.89,5.01,513.303,Carbohydrate
