compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H35N1O7,430.16,8.05,231.641,Alkaloid
Aspirin,C20H14N4O3,200.83,8.53,704.506,Amide
Serotonin,C8H26N3O4,907.83,10.25,858.873,Nucleotide
Urea,C17H34N5O9,947.48,N/A,261.533,Carbohydrate
Serotonin,C3H27N4O1,465.63,11.54,367.502,Lipid
Glucose,C16H1N4O2,761.57,13.05,319.965,Hormone
Urea,C6H35N3O6,430.57,9.71,538.958,Organic Compound
Ethanol,C8H19N3O9,226.43,N/A,905.382,Organic Compound
Urea,C20H35N5O9,646.79,N/A,628.082,Alkaloid
Serotonin,C12H5N5O6,843.29,N/A,564.518,Alcohol
Urea,C7H11N4O7,771.98,12.69,364.492,Hormone
Urea,C18H33N1O10,342.6,12.28,428.339,Amide
Urea,C18H35N4O10,932.75,8.28,28.503,Neurotransmitter
Dopamine,C14H12N4O4,368.18,3.81,839.854,Amide
Aspirin,C9H23N1O0,265.72,7.36,513.598,Amide
Caffeine,C20H10N1O4,65.47,13.23,901.555,Carbohydrate
Serotonin,C18H29N4O6,157.17,9.13,884.441,Nucleotide
Cholesterol,C7H23N3O6,419.8,11.61,41.924,Hormone
Caffeine,C16H40N2O8,392.87,5.29,233.687,Hormone
Adrenaline,C16H19N5O8,829.69,N/A,881.374,Amide
Caffeine,C18H4N5O3,601.97,2.05,870.842,Neurotransmitter
Serotonin,C12H3N2O3,513.44,2.16,763.466,Organic Compound
Caffeine,C14H31N1O5,122.11,10.53,99.647,Alkaloid
Cholesterol,C13H35N4O4,804.79,13.22,663.431,Carbohydrate
Glucose,C5H7N5O7,413.88,N/A,341.02,Nucleotide
Dopamine,C17H17N1O9,334.0,N/A,464.558,Alkaloid
Caffeine,C6H21N3O9,245.56,11.06,952.007,Carbohydrate
Dopamine,C4H16N3O7,785.94,10.16,628.952,Nucleotide
Dopamine,C15H16N4O2,248.73,N/A,591.582,Amide
Serotonin,C11H27N0O10,64.96,10.21,221.827,Organic Compound
Cholesterol,C4H30N1O9,604.68,2.95,904.98,Organic Compound
Cholesterol,C6H34N0O3,89.63,1.69,577.998,Nucleotide
Caffeine,C11H19N5O10,249.75,5.38,306.533,Hormone
Cholesterol,C4H26N3O5,815.92,13.31,347.916,Amide
Adrenaline,C14H16N0O3,444.04,3.97,388.101,Lipid
Adrenaline,C15H40N3O4,120.45,8.12,272.958,Lipid
Dopamine,C20H4N5O6,96.74,3.48,613.775,Alcohol
Glucose,C16H29N0O1,758.22,7.53,52.934,Alkaloid
Urea,C9H7N4O1,382.09,9.52,997.002,Nucleotide
Urea,C10H29N4O2,966.02,9.92,757.243,Organic Compound
Dopamine,C13H24N2O7,167.61,11.55,3.506,Neurotransmitter
Serotonin,C3H28N2O1,887.22,6.58,522.896,Alcohol
Serotonin,C11H28N1O9,54.8,13.76,624.323,Lipid
Ethanol,C13H8N1O4,943.4,4.98,2.455,Hormone
Urea,C11H29N0O2,753.71,11.11,987.095,Hormone
Aspirin,C3H35N5O6,151.25,2.64,913.233,Nucleotide
Urea,C19H21N5O6,743.34,12.25,33.939,Alcohol
Urea,C7H29N4O10,999.76,13.44,82.721,Neurotransmitter
Ethanol,C14H37N2O6,986.6,N/A,862.687,Neurotransmitter
Glucose,C16H1N5O4,639.35,7.87,847.05,Nucleotide
