compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H3N1O7,654.78,12.26,871.342,Carbohydrate
Ethanol,C6H12N2O7,363.91,N/A,773.593,Alcohol
Urea,C1H29N0O3,779.39,11.96,21.432,Nucleotide
Dopamine,C19H1N2O7,877.07,3.6,572.063,Amide
Caffeine,C18H37N3O1,432.52,5.91,136.498,Lipid
Adrenaline,C20H31N0O7,123.5,9.3,925.467,Neurotransmitter
Urea,C17H21N2O2,473.63,10.75,361.451,Amide
Dopamine,C19H40N0O0,674.07,3.07,819.699,Carbohydrate
Dopamine,C20H4N3O2,654.74,2.06,716.658,Hormone
Serotonin,C19H25N5O1,754.64,10.99,279.564,Alkaloid
Adenosine triphosphate,C19H2N5O5,870.81,10.93,784.752,Alkaloid
Caffeine,C8H23N2O2,364.39,1.44,134.815,Carbohydrate
Caffeine,C5H32N4O8,397.26,9.47,442.728,Nucleotide
Ethanol,C7H38N5O9,403.17,1.15,319.239,Neurotransmitter
Ethanol,C4H28N0O3,195.59,12.66,893.627,Organic Compound
Glucose,C8H31N1O3,167.31,N/A,173.462,Carbohydrate
Urea,C8H21N5O9,300.38,11.23,195.413,Hormone
Ethanol,C11H27N1O9,986.88,N/A,851.89,Alcohol
Caffeine,C2H37N5O5,779.06,5.81,792.819,Carbohydrate
Ethanol,C15H9N1O5,524.06,11.45,712.725,Amide
Adrenaline,C11H22N3O2,81.91,N/A,31.22,Hormone
Serotonin,C16H27N5O0,553.41,N/A,40.572,Amide
Adenosine triphosphate,C8H8N4O10,357.88,2.21,138.41,Hormone
Caffeine,C3H16N1O2,53.34,6.77,790.503,Carbohydrate
Adrenaline,C2H36N2O9,587.62,9.85,561.962,Organic Compound
Adenosine triphosphate,C1H8N5O10,878.89,N/A,393.102,Hormone
Serotonin,C17H39N5O5,819.4,4.91,669.253,Amide
Ethanol,C13H40N4O5,543.96,6.97,303.671,Neurotransmitter
Urea,C15H15N4O6,82.46,6.76,593.135,Neurotransmitter
Serotonin,C18H19N2O1,244.84,7.89,78.984,Alcohol
Urea,C8H1N2O4,99.94,1.25,155.763,Neurotransmitter
Caffeine,C6H19N0O5,887.49,7.69,820.061,Lipid
Ethanol,C12H33N3O6,399.55,10.04,853.887,Alkaloid
Adenosine triphosphate,C13H38N2O10,360.69,11.71,228.362,Alcohol
Adenosine triphosphate,C20H25N0O6,377.57,N/A,887.577,Alcohol
Aspirin,C15H18N1O4,187.2,13.79,196.808,Lipid
Serotonin,C14H6N0O7,836.41,2.86,131.098,Organic Compound
Ethanol,C2H23N0O9,657.1,2.53,554.996,Alkaloid
Dopamine,C14H17N2O8,346.27,6.69,198.645,Alkaloid
Ethanol,C11H20N3O5,216.27,N/A,978.215,Organic Compound
Adrenaline,C12H10N4O10,811.74,4.71,957.379,Carbohydrate
Serotonin,C1H3N3O5,947.76,N/A,346.04,Lipid
Adenosine triphosphate,C1H10N2O2,404.8,12.85,725.53,Lipid
