compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C18H16N2O0,193.34,1.09,578.294,Lipid
Serotonin,C7H6N1O3,336.9,12.81,422.241,Hormone
Adrenaline,C14H27N4O5,644.14,10.78,377.043,Nucleotide
Glucose,C16H1N2O3,437.68,13.87,610.013,Organic Compound
Adrenaline,C4H32N4O10,261.19,12.53,296.31,Hormone
Glucose,C19H25N4O0,251.16,N/A,484.079,Nucleotide
Cholesterol,C10H11N3O4,496.59,10.21,319.154,Nucleotide
Cholesterol,C10H19N5O4,696.36,4.58,190.444,Alkaloid
Dopamine,C17H15N4O7,783.96,10.25,791.71,Amide
Adrenaline,C2H10N0O2,981.32,8.4,324.549,Lipid
Cholesterol,C14H3N3O2,385.64,12.43,283.342,Alkaloid
Aspirin,C3H21N1O3,553.95,N/A,762.278,Alkaloid
Glucose,C5H34N5O4,202.24,13.16,545.078,Organic Compound
Dopamine,C2H13N5O10,149.25,12.09,250.202,Alcohol
Adenosine triphosphate,C13H18N1O2,375.16,1.23,566.446,Nucleotide
Dopamine,C7H25N5O2,424.33,12.43,475.508,Alcohol
Ethanol,C14H36N4O6,285.88,13.62,107.788,Amide
Caffeine,C14H18N5O0,320.89,5.9,184.045,Hormone
Caffeine,C6H16N0O0,157.68,5.77,916.831,Carbohydrate
Serotonin,C18H5N5O1,596.37,N/A,783.435,Nucleotide
Urea,C10H3N3O6,616.01,N/A,320.486,Organic Compound
Caffeine,C18H6N3O5,821.67,11.98,810.622,Lipid
Dopamine,C1H36N2O4,808.28,7.69,413.724,Nucleotide
Adrenaline,C3H9N1O0,946.42,N/A,459.001,Organic Compound
Glucose,C5H30N2O2,331.09,N/A,796.99,Hormone
Glucose,C7H30N2O2,654.19,1.33,188.572,Alcohol
Adrenaline,C13H2N2O5,824.97,9.43,876.891,Amide
Adrenaline,C3H4N1O8,158.19,N/A,806.254,Amide
Serotonin,C3H35N0O1,796.53,11.2,687.699,Nucleotide
Serotonin,C11H25N2O7,552.46,N/A,0.22,Alcohol
Adenosine triphosphate,C11H24N3O3,447.75,N/A,465.186,Organic Compound
Cholesterol,C4H7N5O10,192.39,10.98,404.376,Neurotransmitter
Serotonin,C6H11N5O5,842.11,N/A,974.059,Lipid
Adenosine triphosphate,C9H28N5O0,802.8,11.67,661.487,Lipid
Aspirin,C15H2N2O6,542.8,5.51,253.633,Alcohol
Caffeine,C14H32N3O7,797.38,13.95,296.219,Hormone
Cholesterol,C7H22N2O10,264.49,N/A,817.283,Amide
Ethanol,C18H4N3O1,73.44,12.48,986.597,Neurotransmitter
Adenosine triphosphate,C15H13N3O3,467.69,12.19,62.541,Neurotransmitter
Aspirin,C19H39N3O5,784.75,1.31,871.136,Neurotransmitter
Aspirin,C9H11N5O10,109.65,11.78,585.113,Alkaloid
Caffeine,C4H35N0O2,921.56,N/A,245.774,Nucleotide
Glucose,C3H24N2O2,131.98,9.84,188.081,Hormone
Serotonin,C7H15N3O4,972.02,10.62,59.4,Hormone
Cholesterol,C7H24N3O9,166.98,N/A,896.054,Nucleotide
Caffeine,C4H6N4O4,268.79,6.07,45.878,Lipid
Urea,C7H29N2O9,168.86,11.15,850.137,Neurotransmitter
Ethanol,C6H40N4O9,92.69,5.23,14.994,Lipid
Ethanol,C16H7N5O4,530.34,1.2,926.816,Lipid
Cholesterol,C15H37N3O6,613.68,3.81,342.694,Hormone
Serotonin,C14H3N5O5,74.3,9.05,476.485,Hormone
Dopamine,C13H16N5O2,488.45,N/A,985.715,Neurotransmitter
Adrenaline,C15H12N5O1,445.81,8.58,680.691,Neurotransmitter
Ethanol,C19H13N1O5,57.61,9.21,702.139,Lipid
Ethanol,C4H6N2O6,587.66,8.92,942.551,Neurotransmitter
Adenosine triphosphate,C12H5N4O6,233.2,13.38,84.44,Hormone
Adenosine triphosphate,C8H20N5O0,456.02,11.99,941.894,Carbohydrate
Glucose,C19H11N3O9,215.81,2.78,57.539,Hormone
Adenosine triphosphate,C8H22N3O0,257.23,11.78,65.281,Neurotransmitter
Aspirin,C5H34N1O10,759.35,13.14,5.231,Alkaloid
Adenosine triphosphate,C7H29N2O6,502.98,9.81,890.158,Amide
Glucose,C6H34N2O1,250.1,10.01,414.37,Alcohol
Dopamine,C19H38N1O10,499.46,11.54,242.321,Lipid
Glucose,C8H5N2O0,63.71,N/A,967.582,Alcohol
Ethanol,C16H23N1O7,164.42,7.96,152.824,Lipid
Caffeine,C20H2N1O1,408.24,12.15,317.555,Carbohydrate
Glucose,C1H20N4O7,776.55,13.84,485.955,Carbohydrate
Adenosine triphosphate,C11H6N0O5,651.21,4.41,822.646,Amide
Cholesterol,C7H25N3O1,416.76,9.06,813.764,Organic Compound
Serotonin,C5H36N4O8,797.68,13.51,566.922,Neurotransmitter
Serotonin,C15H16N2O8,624.81,3.39,527.516,Amide
Adrenaline,C20H36N3O2,519.34,13.38,513.255,Organic Compound
Aspirin,C1H8N2O2,757.95,4.0,489.76,Nucleotide
Cholesterol,C2H22N0O8,989.45,9.82,808.367,Lipid
Urea,C6H36N4O8,687.92,2.14,136.716,Lipid
Urea,C9H33N3O9,315.91,12.98,776.416,Alkaloid
Caffeine,C5H27N2O2,895.89,12.03,927.645,Organic Compound
Adrenaline,C6H25N5O6,341.45,3.97,527.032,Hormone
Ethanol,C2H39N1O0,707.66,6.76,726.638,Nucleotide
Caffeine,C17H32N0O10,179.37,9.09,707.462,Hormone
Caffeine,C5H19N1O10,973.0,7.56,439.554,Alkaloid
Adrenaline,C12H15N4O8,656.39,11.82,89.282,Organic Compound
Aspirin,C12H11N0O1,158.01,N/A,543.697,Hormone
Adrenaline,C3H38N4O8,459.37,N/A,124.209,Alkaloid
Adenosine triphosphate,C6H27N4O6,646.31,7.93,453.223,Organic Compound
Adenosine triphosphate,C18H4N3O6,264.44,N/A,945.88,Alkaloid
Serotonin,C1H6N4O0,460.77,8.33,864.327,Nucleotide
Aspirin,C20H3N4O3,700.54,5.39,930.874,Hormone
Urea,C8H3N0O8,212.36,13.17,330.152,Carbohydrate
Urea,C14H28N3O10,424.94,5.79,278.042,Hormone
Glucose,C13H17N3O8,509.98,9.16,237.821,Lipid
Urea,C12H17N3O2,791.71,N/A,706.811,Lipid
Aspirin,C1H23N3O1,746.79,N/A,310.635,Alcohol
Serotonin,C16H18N4O9,933.8,13.56,131.54,Amide
Adrenaline,C20H16N4O9,372.26,11.66,448.346,Lipid
Dopamine,C18H14N4O7,275.1,5.36,514.694,Alkaloid
Cholesterol,C12H22N1O10,229.4,7.22,437.816,Neurotransmitter
Glucose,C18H27N1O5,781.81,9.65,778.46,Carbohydrate
Ethanol,C3H20N3O6,147.99,10.41,88.556,Hormone
Aspirin,C12H3N0O9,655.37,2.17,78.21,Organic Compound
Aspirin,C6H24N4O7,340.49,7.7,350.605,Hormone
Adrenaline,C19H26N4O0,96.46,4.09,262.518,Alkaloid
Ethanol,C11H32N4O6,293.38,9.8,26.679,Carbohydrate
Glucose,C16H10N5O3,82.61,8.81,655.693,Lipid
Cholesterol,C17H4N5O8,913.01,N/A,644.464,Neurotransmitter
Cholesterol,C19H1N3O6,457.65,4.38,592.655,Hormone
Urea,C7H8N3O2,112.19,N/A,167.539,Lipid
Adenosine triphosphate,C7H2N5O0,771.07,11.47,882.533,Organic Compound
Serotonin,C3H16N5O7,236.76,7.62,197.785,Lipid
Adenosine triphosphate,C14H5N2O7,423.18,13.73,886.39,Hormone
Aspirin,C19H22N3O5,319.97,9.82,535.617,Nucleotide
Cholesterol,C1H24N5O2,916.31,2.83,599.861,Carbohydrate
Caffeine,C10H28N3O7,942.81,11.72,41.047,Alkaloid
Aspirin,C6H26N4O3,928.66,8.45,604.969,Nucleotide
Aspirin,C8H30N4O2,701.6,N/A,708.041,Amide
Aspirin,C2H14N1O7,610.88,4.22,28.766,Organic Compound
Caffeine,C9H24N5O1,594.88,N/A,826.097,Neurotransmitter
Cholesterol,C1H7N3O6,381.72,9.33,921.331,Lipid
Caffeine,C17H6N4O9,766.72,12.87,589.275,Hormone
Cholesterol,C20H28N1O8,74.4,13.83,615.711,Amide
Serotonin,C10H29N0O2,935.61,7.47,923.694,Alkaloid
Ethanol,C18H23N4O1,421.77,9.26,751.255,Hormone
Adrenaline,C5H11N3O4,50.95,6.52,759.044,Lipid
Dopamine,C14H6N4O1,889.02,8.27,503.62,Lipid
Caffeine,C20H3N1O10,956.68,7.06,799.336,Carbohydrate
Adenosine triphosphate,C9H21N4O7,92.21,1.49,941.323,Hormone
Adrenaline,C5H34N5O8,226.98,10.19,17.876,Lipid
Glucose,C17H29N4O1,305.32,N/A,382.023,Organic Compound
Adrenaline,C1H22N3O4,303.36,10.57,905.967,Alcohol
Urea,C11H19N4O2,197.49,8.29,307.833,Neurotransmitter
Adenosine triphosphate,C18H1N0O2,215.6,6.39,467.534,Organic Compound
Adrenaline,C9H18N5O9,324.24,13.36,786.325,Carbohydrate
Glucose,C19H35N0O9,343.34,13.12,826.141,Neurotransmitter
Dopamine,C8H28N3O6,314.66,N/A,608.399,Neurotransmitter
Dopamine,C13H22N2O8,480.99,N/A,546.98,Nucleotide
Aspirin,C2H9N3O5,395.05,13.96,925.381,Amide
