compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H20N2O9,467.12,2.3,378.013,Alkaloid
Dopamine,C20H38N1O3,294.88,1.37,573.782,Lipid
Cholesterol,C11H35N3O7,825.61,1.47,494.785,Neurotransmitter
Serotonin,C2H2N3O10,209.5,8.75,246.479,Amide
Urea,C6H34N1O10,273.69,9.74,787.871,Amide
Urea,C3H29N1O4,893.16,6.24,766.398,Organic Compound
Dopamine,C11H27N0O2,674.05,2.51,35.567,Amide
Aspirin,C14H9N1O0,778.26,N/A,863.563,Hormone
Urea,C15H18N1O5,774.53,1.23,340.012,Nucleotide
Dopamine,C2H23N0O0,378.21,N/A,96.571,Organic Compound
Adrenaline,C13H29N4O3,640.56,12.19,251.434,Lipid
Adenosine triphosphate,C12H25N5O1,452.94,6.36,322.854,Nucleotide
Adrenaline,C10H31N5O2,752.47,6.21,338.851,Alkaloid
Urea,C8H25N4O1,352.97,1.63,439.386,Nucleotide
Urea,C18H20N4O1,969.87,1.91,748.542,Hormone
Dopamine,C14H29N5O8,600.18,9.38,253.66,Lipid
Urea,C20H2N4O0,89.77,1.8,791.19,Alcohol
Aspirin,C3H6N4O9,712.99,10.25,664.676,Lipid
Glucose,C15H14N4O2,950.49,10.17,981.158,Alcohol
Serotonin,C12H3N5O0,795.28,7.18,968.812,Alkaloid
Ethanol,C4H18N3O2,696.6,11.53,778.011,Alkaloid
Glucose,C12H28N5O3,883.81,13.33,989.132,Amide
Dopamine,C12H4N4O4,955.79,N/A,162.928,Alcohol
Serotonin,C4H3N1O10,974.87,N/A,974.785,Hormone
Glucose,C19H22N4O2,732.43,5.9,858.398,Organic Compound
Adenosine triphosphate,C12H38N1O8,196.04,N/A,452.616,Nucleotide
Caffeine,C7H11N3O2,81.38,N/A,333.475,Hormone
Cholesterol,C7H25N4O8,574.61,1.87,320.429,Alcohol
Cholesterol,C19H32N2O3,794.91,11.55,464.262,Neurotransmitter
Dopamine,C17H14N2O2,844.54,2.51,464.598,Nucleotide
Urea,C12H6N0O5,295.2,2.61,141.711,Amide
Adrenaline,C18H33N5O7,894.53,6.71,192.666,Nucleotide
Adenosine triphosphate,C19H22N0O6,920.54,11.01,434.972,Hormone
Glucose,C1H16N5O1,170.39,5.72,313.898,Amide
Adenosine triphosphate,C18H1N5O5,982.86,6.89,341.173,Carbohydrate
Urea,C16H23N3O8,720.43,12.37,457.908,Alcohol
Aspirin,C12H1N2O7,689.12,3.36,426.83,Lipid
Ethanol,C17H10N0O1,817.4,12.85,265.1,Nucleotide
Cholesterol,C2H10N5O1,201.26,2.35,907.159,Carbohydrate
Adenosine triphosphate,C7H25N5O7,969.88,1.3,46.421,Nucleotide
Caffeine,C19H16N0O5,542.72,N/A,365.463,Lipid
Serotonin,C2H16N0O3,577.71,5.33,659.205,Neurotransmitter
Ethanol,C20H34N5O2,845.54,6.61,869.031,Nucleotide
Aspirin,C18H34N0O2,668.78,7.62,758.205,Lipid
Urea,C3H25N2O10,400.71,8.04,446.977,Hormone
Dopamine,C5H4N5O3,513.51,N/A,61.298,Organic Compound
Adenosine triphosphate,C3H6N0O1,335.14,N/A,408.743,Alcohol
Dopamine,C17H38N2O1,598.15,13.65,3.23,Hormone
Adenosine triphosphate,C4H23N1O5,379.52,10.9,446.302,Carbohydrate
Aspirin,C19H34N2O1,930.73,6.09,446.685,Carbohydrate
Aspirin,C8H3N2O4,131.24,9.07,704.29,Amide
Caffeine,C1H7N1O10,842.7,3.45,818.79,Lipid
Dopamine,C6H28N1O9,159.28,7.1,961.443,Neurotransmitter
Adenosine triphosphate,C12H4N4O5,509.71,10.6,235.016,Nucleotide
Adrenaline,C4H11N4O9,845.5,6.56,994.63,Alcohol
Cholesterol,C4H17N5O2,564.15,11.55,896.96,Alkaloid
Aspirin,C3H9N2O7,967.93,11.95,754.411,Organic Compound
Urea,C11H20N3O8,528.08,13.66,826.3,Organic Compound
Ethanol,C16H36N3O2,387.49,10.59,296.021,Hormone
Dopamine,C5H2N2O4,996.63,13.8,155.679,Amide
Glucose,C12H40N5O9,539.42,4.03,33.571,Alkaloid
Caffeine,C1H34N5O4,601.04,4.67,915.19,Hormone
Caffeine,C12H32N2O4,769.92,13.24,895.271,Alcohol
Ethanol,C6H21N5O2,528.74,9.42,515.832,Alcohol
Dopamine,C15H31N5O2,127.41,11.15,307.031,Neurotransmitter
Serotonin,C5H4N3O3,523.03,N/A,468.932,Alkaloid
Dopamine,C18H34N3O4,315.24,2.67,536.023,Alkaloid
Adenosine triphosphate,C14H2N5O8,816.22,12.93,704.984,Alcohol
Adenosine triphosphate,C6H6N1O9,615.53,5.03,819.547,Alkaloid
Glucose,C10H39N5O2,59.27,9.62,138.138,Alcohol
Cholesterol,C7H12N2O10,426.42,6.79,959.47,Neurotransmitter
Serotonin,C20H15N3O0,650.89,N/A,355.985,Nucleotide
Ethanol,C12H19N5O0,174.39,11.5,134.245,Alkaloid
Cholesterol,C2H9N0O4,455.04,7.79,869.959,Lipid
Adenosine triphosphate,C11H22N4O10,635.8,13.33,491.819,Carbohydrate
Adrenaline,C12H7N3O4,784.93,5.27,330.122,Organic Compound
Urea,C19H23N3O8,693.18,9.36,859.244,Alkaloid
Aspirin,C6H6N4O9,226.22,8.57,133.496,Nucleotide
Aspirin,C8H26N0O5,400.42,13.01,84.403,Alcohol
Adrenaline,C15H20N1O4,547.45,11.23,851.297,Nucleotide
Aspirin,C20H16N1O5,728.32,N/A,336.629,Alcohol
Adrenaline,C9H1N0O5,452.33,5.76,387.564,Organic Compound
Caffeine,C1H11N5O8,888.33,5.47,595.12,Alkaloid
Aspirin,C20H17N0O10,711.35,6.79,287.078,Carbohydrate
Adrenaline,C1H32N5O0,418.35,4.99,979.571,Neurotransmitter
Dopamine,C20H16N1O7,410.37,N/A,652.286,Lipid
Adenosine triphosphate,C2H38N1O8,244.81,9.55,220.579,Hormone
Cholesterol,C11H33N2O3,635.54,7.97,674.193,Alkaloid
Adenosine triphosphate,C8H38N1O0,438.99,4.08,935.091,Organic Compound
Dopamine,C17H34N0O7,567.13,9.73,769.398,Hormone
Caffeine,C13H35N0O3,343.48,6.51,599.008,Alkaloid
Adrenaline,C20H5N5O7,927.63,9.02,161.743,Lipid
Adrenaline,C18H17N1O3,51.73,12.23,955.004,Organic Compound
Aspirin,C16H39N4O3,220.68,5.54,900.568,Carbohydrate
Adenosine triphosphate,C3H16N1O1,684.95,12.41,36.487,Lipid
Cholesterol,C19H21N1O5,626.44,N/A,451.939,Amide
Glucose,C9H28N3O5,808.36,8.25,328.825,Carbohydrate
Ethanol,C6H6N0O0,509.41,7.16,996.471,Carbohydrate
Adenosine triphosphate,C18H4N2O7,206.24,9.11,377.959,Alcohol
Caffeine,C20H18N5O10,897.3,11.92,150.259,Alcohol
Ethanol,C8H40N1O5,446.79,13.58,887.669,Amide
Dopamine,C20H14N5O6,985.67,1.47,350.725,Organic Compound
Ethanol,C19H27N3O9,336.24,N/A,384.477,Alkaloid
Aspirin,C1H10N3O1,426.19,8.29,991.054,Carbohydrate
Ethanol,C9H30N0O3,611.8,N/A,192.966,Hormone
Glucose,C1H4N2O10,162.7,12.39,618.86,Alcohol
Caffeine,C4H30N0O10,734.23,8.18,755.332,Alcohol
