compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H21N0O2,302.09,3.3,116.481,Alkaloid
Adenosine triphosphate,C4H33N2O6,748.58,9.64,988.494,Hormone
Urea,C11H28N1O5,208.55,12.35,324.025,Neurotransmitter
Adrenaline,C8H5N5O4,85.5,10.32,461.081,Lipid
Adrenaline,C16H31N1O9,599.45,8.06,892.295,Nucleotide
Adenosine triphosphate,C12H7N4O9,280.95,N/A,247.66,Organic Compound
Cholesterol,C4H33N0O5,812.03,10.73,770.539,Organic Compound
Caffeine,C1H40N5O2,945.41,3.63,924.379,Nucleotide
Serotonin,C16H3N3O4,639.91,10.83,979.168,Alcohol
Serotonin,C1H37N4O5,474.8,N/A,113.178,Hormone
Urea,C15H12N5O2,681.68,1.6,952.159,Neurotransmitter
Cholesterol,C15H5N5O3,313.86,13.32,584.924,Amide
Serotonin,C9H24N4O9,990.98,5.49,851.491,Carbohydrate
Glucose,C13H33N3O9,330.48,3.87,971.875,Alkaloid
Aspirin,C16H26N1O4,521.77,N/A,997.279,Amide
Glucose,C17H16N0O7,926.59,12.21,413.302,Amide
Serotonin,C19H36N1O1,138.12,N/A,966.781,Nucleotide
Adenosine triphosphate,C1H32N4O8,257.85,N/A,831.308,Carbohydrate
Serotonin,C12H6N0O3,595.25,7.04,434.212,Lipid
Aspirin,C20H24N3O6,245.81,N/A,397.194,Hormone
Adrenaline,C19H23N4O10,987.61,13.04,726.127,Nucleotide
Aspirin,C19H23N5O10,218.2,9.05,156.374,Amide
Dopamine,C7H12N5O8,510.0,11.67,926.306,Amide
Urea,C9H17N0O7,864.17,5.92,818.525,Alkaloid
Urea,C18H28N4O5,294.63,3.34,601.688,Lipid
Adenosine triphosphate,C8H16N5O9,625.47,9.6,216.306,Hormone
Dopamine,C19H20N5O5,298.83,10.71,931.709,Carbohydrate
Aspirin,C3H4N3O8,95.66,11.91,690.054,Lipid
Glucose,C9H5N0O2,415.79,11.34,562.708,Lipid
Aspirin,C5H1N4O1,375.71,9.74,846.903,Carbohydrate
Urea,C13H20N3O5,803.71,6.78,789.187,Alkaloid
Ethanol,C1H36N1O2,320.66,13.06,684.17,Organic Compound
Urea,C12H4N1O3,611.88,3.19,76.642,Nucleotide
Aspirin,C7H9N2O6,734.91,4.47,664.158,Alkaloid
Adenosine triphosphate,C13H19N1O5,787.96,10.84,990.442,Amide
Glucose,C14H24N0O4,166.48,13.99,293.768,Alcohol
Adrenaline,C5H13N2O1,873.13,N/A,813.818,Lipid
Dopamine,C3H17N3O7,649.77,1.35,983.18,Nucleotide
Adrenaline,C9H23N3O10,597.01,11.85,363.224,Nucleotide
Glucose,C16H34N3O1,741.91,13.34,747.656,Lipid
Adenosine triphosphate,C18H40N0O2,935.58,N/A,552.723,Alkaloid
Caffeine,C19H9N4O1,811.23,12.2,184.649,Alcohol
Aspirin,C17H20N5O1,132.57,N/A,768.433,Nucleotide
Caffeine,C18H10N4O9,874.72,2.59,360.293,Lipid
Adrenaline,C14H27N1O8,895.3,8.27,352.043,Neurotransmitter
Ethanol,C10H25N5O1,838.76,5.39,179.652,Organic Compound
Caffeine,C12H8N3O9,807.4,12.14,745.939,Amide
Dopamine,C8H7N0O7,707.73,7.58,129.826,Hormone
Adenosine triphosphate,C12H15N3O8,189.3,5.87,269.587,Organic Compound
Aspirin,C2H20N0O2,72.92,5.11,18.502,Carbohydrate
Serotonin,C2H40N1O5,690.49,10.74,264.556,Amide
Serotonin,C20H20N2O10,531.14,13.6,703.736,Organic Compound
Caffeine,C12H14N2O3,560.55,N/A,995.199,Alcohol
Cholesterol,C9H10N1O3,881.76,7.47,392.772,Nucleotide
Dopamine,C5H19N3O3,413.62,9.63,614.142,Amide
Dopamine,C10H9N5O3,244.62,6.16,850.9,Carbohydrate
Dopamine,C4H13N4O8,868.59,6.1,998.77,Alcohol
Cholesterol,C9H1N5O4,317.38,6.89,743.593,Amide
Adrenaline,C14H36N1O1,644.51,11.56,588.007,Neurotransmitter
Serotonin,C5H40N0O10,439.44,13.04,29.298,Alcohol
Glucose,C1H34N2O4,771.33,N/A,253.374,Alcohol
Adenosine triphosphate,C18H33N3O2,891.47,1.24,596.917,Lipid
Caffeine,C13H30N0O3,763.31,12.04,520.287,Organic Compound
Ethanol,C18H26N3O10,428.31,2.45,940.721,Amide
Cholesterol,C1H31N4O1,128.78,11.88,744.576,Carbohydrate
Aspirin,C6H6N1O0,384.26,7.17,307.397,Carbohydrate
Ethanol,C6H18N4O3,354.52,11.86,86.73,Nucleotide
Caffeine,C9H11N0O7,290.02,13.72,757.049,Hormone
Cholesterol,C20H34N5O8,647.54,N/A,811.036,Carbohydrate
Aspirin,C14H26N3O10,170.76,6.93,239.892,Organic Compound
Adrenaline,C7H10N1O8,957.35,13.26,688.518,Carbohydrate
Serotonin,C4H11N2O9,599.31,3.06,551.252,Organic Compound
Urea,C18H39N1O2,466.58,11.18,570.318,Alcohol
Cholesterol,C5H28N0O5,70.69,N/A,55.656,Carbohydrate
Adrenaline,C15H40N4O0,507.59,1.53,447.365,Lipid
Aspirin,C12H8N0O3,713.12,10.44,973.17,Alkaloid
Serotonin,C8H20N2O10,645.6,2.01,885.956,Amide
Serotonin,C18H39N5O9,226.58,10.64,872.433,Alcohol
Urea,C7H23N2O3,190.74,13.12,754.772,Alkaloid
Adenosine triphosphate,C17H28N0O4,257.41,9.05,522.012,Carbohydrate
Dopamine,C17H2N2O1,665.46,N/A,944.419,Carbohydrate
Cholesterol,C13H33N2O2,668.68,1.64,410.142,Hormone
Serotonin,C4H23N2O2,97.26,13.82,465.63,Nucleotide
Adenosine triphosphate,C11H19N2O0,703.38,13.88,861.582,Carbohydrate
Adrenaline,C11H23N1O3,514.49,6.46,371.29,Amide
Adenosine triphosphate,C3H27N1O4,263.87,10.93,780.356,Nucleotide
Aspirin,C14H2N1O0,531.88,2.29,745.753,Carbohydrate
Aspirin,C19H14N5O4,872.79,5.62,156.669,Nucleotide
Adrenaline,C3H16N0O8,786.35,11.75,49.606,Alkaloid
Glucose,C9H28N5O5,702.46,N/A,13.965,Neurotransmitter
Ethanol,C6H25N2O9,619.44,N/A,105.798,Amide
Dopamine,C2H3N4O3,726.83,12.86,225.727,Organic Compound
Aspirin,C12H38N0O8,111.48,N/A,770.174,Nucleotide
Dopamine,C18H17N1O10,116.34,1.4,562.42,Carbohydrate
Serotonin,C4H16N1O4,827.86,N/A,877.833,Lipid
Adenosine triphosphate,C1H7N4O5,658.11,6.47,859.438,Lipid
Adrenaline,C17H39N5O4,82.64,5.17,765.554,Alkaloid
Serotonin,C10H29N0O5,825.21,2.15,201.846,Alcohol
Cholesterol,C17H35N2O0,673.81,N/A,681.253,Lipid
Caffeine,C20H18N1O1,552.52,4.05,191.384,Alkaloid
Serotonin,C5H13N4O2,611.51,1.52,358.062,Lipid
Dopamine,C9H17N4O0,223.12,2.59,836.026,Carbohydrate
Adenosine triphosphate,C1H15N0O7,182.12,2.75,831.577,Alcohol
Glucose,C2H27N4O3,757.95,9.23,215.52,Lipid
Ethanol,C9H38N4O10,743.32,5.19,751.39,Neurotransmitter
Dopamine,C1H12N1O8,305.06,13.19,837.232,Amide
Adenosine triphosphate,C5H39N3O10,323.27,N/A,383.29,Nucleotide
Aspirin,C10H24N3O6,966.4,N/A,544.522,Hormone
Dopamine,C6H28N2O3,874.97,N/A,294.736,Lipid
Serotonin,C2H12N4O4,329.86,7.7,57.674,Hormone
Caffeine,C17H30N5O4,664.51,N/A,244.366,Alkaloid
Dopamine,C10H16N0O10,506.07,2.07,921.355,Organic Compound
Ethanol,C7H34N0O8,985.72,3.91,575.737,Carbohydrate
Aspirin,C11H1N5O4,435.73,13.4,727.576,Hormone
Serotonin,C8H4N3O1,718.47,10.17,485.783,Alcohol
Urea,C3H28N5O2,807.59,13.21,581.142,Hormone
Cholesterol,C5H19N4O2,646.4,9.46,43.549,Carbohydrate
