compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H31N0O6,779.82,N/A,296.961,Hormone
Serotonin,C15H15N2O8,430.51,6.74,347.737,Hormone
Dopamine,C9H27N4O2,113.03,10.4,565.707,Lipid
Urea,C8H17N0O0,633.15,8.09,958.117,Hormone
Aspirin,C13H40N1O7,776.96,N/A,197.189,Nucleotide
Adenosine triphosphate,C20H29N3O4,727.62,10.02,470.053,Amide
Glucose,C3H24N3O1,207.5,10.2,112.558,Neurotransmitter
Adenosine triphosphate,C14H36N5O3,467.98,13.5,331.109,Nucleotide
Serotonin,C1H17N2O0,490.11,10.84,846.514,Alcohol
Adrenaline,C2H32N5O7,234.3,2.03,705.632,Nucleotide
Glucose,C7H2N2O6,172.34,N/A,606.873,Hormone
Glucose,C12H20N2O7,196.25,10.15,242.604,Alcohol
Serotonin,C6H26N4O6,837.27,8.05,916.227,Amide
Adenosine triphosphate,C10H1N3O9,217.15,5.44,489.446,Amide
Serotonin,C8H4N2O8,178.48,10.05,736.012,Amide
Aspirin,C16H36N0O5,291.23,N/A,565.162,Alkaloid
Caffeine,C16H30N4O8,480.93,2.9,798.821,Alcohol
Adenosine triphosphate,C10H23N3O4,768.52,N/A,619.867,Lipid
Ethanol,C9H30N2O8,855.96,2.77,489.349,Carbohydrate
Serotonin,C1H28N0O5,633.05,3.89,101.514,Hormone
Glucose,C2H12N3O7,700.26,6.01,48.016,Amide
Caffeine,C13H2N3O1,384.43,2.24,81.52,Hormone
Adenosine triphosphate,C4H23N2O1,919.64,13.51,106.085,Neurotransmitter
Aspirin,C19H21N2O5,771.72,4.35,143.278,Organic Compound
Serotonin,C9H27N0O0,653.3,8.71,912.678,Carbohydrate
Serotonin,C20H39N3O2,233.08,8.45,367.83,Neurotransmitter
Adenosine triphosphate,C19H40N4O3,888.69,4.52,88.934,Carbohydrate
Dopamine,C3H14N1O9,812.46,N/A,391.459,Neurotransmitter
Urea,C4H35N5O5,280.68,N/A,443.285,Amide
Urea,C11H17N0O2,160.61,N/A,16.455,Organic Compound
Aspirin,C17H23N0O7,360.89,4.3,865.625,Alcohol
Cholesterol,C14H2N2O6,654.22,5.73,889.386,Nucleotide
Adrenaline,C10H6N3O3,143.63,N/A,819.479,Neurotransmitter
Aspirin,C15H9N2O10,343.31,5.89,775.827,Carbohydrate
Dopamine,C19H36N0O1,649.19,4.05,859.113,Lipid
Urea,C13H39N2O5,240.39,3.1,536.594,Organic Compound
Adenosine triphosphate,C12H4N4O2,140.76,6.54,644.537,Alcohol
Ethanol,C3H40N1O8,71.99,N/A,554.26,Hormone
Dopamine,C19H39N0O4,499.66,4.32,127.752,Nucleotide
Dopamine,C11H5N0O5,205.69,9.02,653.626,Alcohol
Aspirin,C14H18N4O9,929.45,9.16,684.591,Organic Compound
Aspirin,C20H4N3O4,165.87,N/A,52.053,Hormone
Glucose,C3H30N5O9,847.65,10.29,856.521,Hormone
Caffeine,C9H4N0O7,404.53,1.44,466.202,Lipid
Caffeine,C12H11N4O2,420.84,4.43,523.291,Hormone
Cholesterol,C14H39N1O10,435.81,1.38,516.444,Lipid
Ethanol,C2H24N5O8,957.95,4.68,212.816,Organic Compound
Adenosine triphosphate,C13H37N1O8,941.63,2.66,24.599,Neurotransmitter
Caffeine,C18H4N0O2,940.94,3.43,470.737,Organic Compound
Urea,C11H18N2O2,547.37,N/A,983.269,Carbohydrate
Cholesterol,C9H26N2O4,888.64,6.29,244.788,Neurotransmitter
Serotonin,C15H37N2O5,112.4,N/A,393.387,Amide
Adrenaline,C3H33N5O8,915.3,2.41,684.054,Carbohydrate
Cholesterol,C15H21N3O7,955.92,12.55,469.801,Lipid
Urea,C1H26N1O4,718.84,8.67,111.938,Organic Compound
Dopamine,C12H5N2O7,813.89,11.66,551.312,Alcohol
Urea,C6H23N0O7,730.88,12.91,530.852,Lipid
Serotonin,C9H36N2O6,820.84,10.42,299.283,Neurotransmitter
Ethanol,C6H22N0O3,142.75,5.77,628.926,Alcohol
Cholesterol,C14H2N0O0,755.11,4.5,999.506,Alkaloid
Caffeine,C11H1N0O9,140.84,12.14,984.925,Lipid
Dopamine,C18H30N1O3,734.36,10.84,523.956,Organic Compound
Adrenaline,C15H13N2O7,631.97,N/A,317.759,Organic Compound
Glucose,C4H8N5O2,595.41,13.95,148.359,Nucleotide
Glucose,C4H21N0O0,915.24,7.44,822.797,Carbohydrate
Serotonin,C11H13N2O6,714.52,8.88,256.889,Hormone
Caffeine,C3H32N0O3,831.64,1.28,736.206,Lipid
Adrenaline,C4H9N1O10,862.91,1.98,217.336,Organic Compound
Ethanol,C12H3N4O1,662.34,11.37,167.617,Alcohol
Serotonin,C15H6N0O2,677.51,N/A,286.989,Hormone
Serotonin,C7H3N2O9,845.86,5.25,645.86,Hormone
Caffeine,C14H18N4O7,432.2,11.63,263.337,Hormone
Glucose,C11H22N5O10,712.93,8.35,731.157,Carbohydrate
Serotonin,C10H17N4O3,235.85,11.77,332.404,Lipid
Glucose,C1H32N3O0,668.26,4.6,911.456,Amide
Dopamine,C14H10N4O6,389.07,13.49,137.987,Organic Compound
Urea,C1H9N5O0,260.09,13.8,289.057,Nucleotide
Aspirin,C1H30N0O7,881.51,6.56,541.42,Alcohol
Glucose,C17H29N1O6,666.61,5.38,884.942,Organic Compound
Dopamine,C3H4N1O10,997.79,5.5,448.605,Alkaloid
Urea,C4H40N5O7,935.21,4.52,58.448,Lipid
Urea,C13H31N4O0,235.25,8.47,732.342,Amide
Caffeine,C10H24N0O7,528.45,4.77,943.201,Hormone
Adenosine triphosphate,C3H6N4O8,232.95,1.8,294.83,Nucleotide
Aspirin,C9H7N1O8,925.68,11.68,617.868,Carbohydrate
Serotonin,C17H15N1O10,85.51,3.69,369.856,Alkaloid
Caffeine,C7H5N5O5,549.74,6.32,212.552,Nucleotide
Adenosine triphosphate,C8H26N1O10,104.44,4.98,477.495,Alcohol
Aspirin,C15H17N1O1,431.63,12.79,806.72,Organic Compound
