compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C3H18N1O2,613.07,11.74,176.53,Neurotransmitter
Urea,C10H38N3O0,301.98,N/A,298.411,Carbohydrate
Dopamine,C2H36N4O0,958.21,8.06,290.042,Amide
Aspirin,C17H33N5O0,916.74,8.72,928.914,Alcohol
Cholesterol,C18H8N2O6,296.54,12.0,886.927,Lipid
Cholesterol,C7H13N1O8,655.22,3.76,248.776,Nucleotide
Aspirin,C14H23N0O7,967.7,5.17,988.596,Hormone
Adenosine triphosphate,C8H24N1O5,531.09,11.69,369.817,Lipid
Serotonin,C3H38N4O0,448.32,10.74,822.901,Neurotransmitter
Adrenaline,C4H25N3O9,447.21,3.0,565.739,Carbohydrate
Adrenaline,C20H1N2O7,375.11,4.61,583.469,Alcohol
Urea,C16H24N0O0,977.01,9.8,165.313,Nucleotide
Glucose,C18H37N4O6,749.06,N/A,666.362,Hormone
Cholesterol,C8H20N1O10,800.47,N/A,866.395,Amide
Ethanol,C14H9N1O7,634.62,N/A,371.972,Amide
Aspirin,C13H30N2O10,603.3,6.03,352.857,Amide
Cholesterol,C9H1N0O1,81.04,2.04,432.561,Alcohol
Adenosine triphosphate,C7H36N4O4,297.03,9.91,937.989,Hormone
Dopamine,C3H21N2O3,482.66,10.17,55.142,Amide
Glucose,C19H23N2O2,456.6,N/A,571.883,Neurotransmitter
Adenosine triphosphate,C15H10N0O7,568.04,2.43,788.934,Alkaloid
Glucose,C6H20N3O4,754.36,11.06,818.429,Organic Compound
Adrenaline,C2H11N5O6,313.83,1.34,947.476,Neurotransmitter
Ethanol,C17H24N0O0,854.93,8.25,222.936,Nucleotide
Ethanol,C8H13N0O7,129.28,9.18,267.913,Alkaloid
Caffeine,C9H18N3O7,812.11,2.6,135.774,Carbohydrate
Dopamine,C9H10N4O2,352.95,N/A,945.335,Hormone
Urea,C15H24N4O7,752.08,N/A,593.985,Nucleotide
Dopamine,C15H28N2O1,937.7,9.04,655.796,Hormone
Caffeine,C14H33N4O1,59.44,12.05,169.295,Neurotransmitter
Adenosine triphosphate,C8H10N1O8,364.66,11.71,720.435,Nucleotide
Urea,C12H19N5O7,410.32,N/A,583.048,Neurotransmitter
Adenosine triphosphate,C16H2N0O6,122.66,N/A,93.825,Nucleotide
Cholesterol,C5H31N0O2,229.09,N/A,858.7,Hormone
Caffeine,C4H40N3O8,647.98,4.72,891.4,Hormone
Dopamine,C11H29N1O7,249.96,11.8,886.532,Alkaloid
Adenosine triphosphate,C3H12N1O1,912.36,3.94,876.405,Neurotransmitter
Aspirin,C2H17N3O7,799.53,2.93,923.225,Nucleotide
Caffeine,C20H17N4O8,384.32,11.44,152.733,Nucleotide
Caffeine,C15H25N5O2,332.99,6.34,401.876,Organic Compound
Glucose,C19H34N1O10,979.0,3.96,408.399,Amide
Dopamine,C10H39N0O7,657.29,3.31,79.322,Nucleotide
Adenosine triphosphate,C8H17N1O4,152.6,6.97,993.759,Organic Compound
Cholesterol,C20H8N4O5,603.98,8.22,411.729,Amide
Aspirin,C12H38N3O1,499.43,13.45,383.398,Alkaloid
Cholesterol,C12H8N4O8,773.96,5.51,33.222,Amide
Caffeine,C5H7N4O2,147.1,N/A,372.597,Lipid
Caffeine,C16H10N1O5,411.98,6.8,223.872,Lipid
Cholesterol,C10H9N4O3,712.96,2.96,663.319,Neurotransmitter
Caffeine,C17H17N4O0,992.2,9.31,74.45,Nucleotide
Serotonin,C8H9N3O7,158.36,7.5,488.681,Alkaloid
Caffeine,C14H40N0O7,404.44,13.63,612.972,Alkaloid
Serotonin,C9H5N4O5,581.28,6.81,923.278,Hormone
Adrenaline,C11H24N0O1,471.65,11.83,945.186,Alkaloid
Ethanol,C17H8N5O4,905.07,10.43,32.863,Organic Compound
Cholesterol,C11H23N4O8,304.67,N/A,875.122,Carbohydrate
