compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H20N2O5,906.2,5.84,689.749,Carbohydrate
Glucose,C11H22N2O1,414.76,4.58,299.658,Amide
Dopamine,C5H13N3O2,746.49,2.52,285.15,Neurotransmitter
Caffeine,C17H5N4O6,792.48,13.89,657.739,Alcohol
Serotonin,C13H34N5O7,242.86,N/A,346.96,Alkaloid
Cholesterol,C14H24N1O9,892.93,1.12,768.998,Amide
Dopamine,C18H11N2O10,597.17,N/A,159.895,Lipid
Caffeine,C4H19N2O6,737.86,11.86,760.429,Hormone
Dopamine,C12H10N2O8,192.08,7.65,504.755,Alcohol
Glucose,C1H3N1O10,233.85,N/A,876.432,Neurotransmitter
Adrenaline,C18H26N1O6,262.6,4.35,449.724,Alkaloid
Urea,C8H22N2O7,908.44,N/A,652.012,Alkaloid
Urea,C11H11N0O8,745.54,11.62,604.228,Alcohol
Adenosine triphosphate,C8H30N1O2,362.61,8.07,587.089,Carbohydrate
Urea,C1H18N1O5,310.84,7.85,549.159,Carbohydrate
Serotonin,C18H33N0O5,960.41,11.02,636.269,Alcohol
Adenosine triphosphate,C20H19N5O0,320.85,1.24,13.841,Lipid
Adrenaline,C12H23N0O5,457.63,2.76,827.011,Neurotransmitter
Adrenaline,C3H17N4O6,428.05,12.77,174.945,Hormone
Adenosine triphosphate,C17H22N1O9,504.41,7.34,234.702,Carbohydrate
Aspirin,C11H25N5O0,937.05,10.06,251.704,Neurotransmitter
Dopamine,C11H3N1O7,710.9,13.75,82.164,Neurotransmitter
Glucose,C13H16N2O10,57.53,N/A,784.613,Nucleotide
Urea,C13H3N1O6,418.99,6.67,504.781,Carbohydrate
Caffeine,C5H15N4O4,177.82,12.38,217.523,Lipid
Urea,C3H2N1O2,153.13,2.47,740.176,Carbohydrate
Aspirin,C20H2N1O8,775.47,2.71,317.436,Neurotransmitter
Dopamine,C11H11N5O4,937.6,N/A,213.707,Nucleotide
Dopamine,C2H2N4O0,899.94,8.5,796.797,Carbohydrate
Dopamine,C11H39N1O1,489.37,10.2,873.296,Alcohol
Ethanol,C8H21N5O0,632.35,2.71,482.251,Nucleotide
Serotonin,C2H20N2O5,644.28,3.06,32.305,Neurotransmitter
Serotonin,C9H4N5O6,487.32,10.89,694.853,Lipid
Caffeine,C3H3N5O3,591.36,11.84,349.272,Organic Compound
Serotonin,C7H16N3O1,605.44,N/A,779.46,Organic Compound
Adenosine triphosphate,C1H5N1O0,280.6,7.04,80.923,Amide
Glucose,C14H32N5O3,308.9,8.03,741.647,Alcohol
Glucose,C10H12N2O0,416.02,9.56,208.961,Organic Compound
Aspirin,C6H16N3O7,385.3,4.87,971.391,Alkaloid
Adrenaline,C2H2N1O3,450.22,N/A,642.894,Lipid
Urea,C18H39N5O2,670.95,2.71,745.725,Lipid
Glucose,C6H39N3O10,586.8,9.94,321.784,Amide
Glucose,C10H10N5O5,368.69,8.82,356.268,Carbohydrate
