compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C6H19N2O6,118.6,13.18,138.821,Organic Compound
Adenosine triphosphate,C17H30N3O7,386.02,5.81,807.348,Alcohol
Aspirin,C15H9N1O3,314.15,1.32,263.935,Lipid
Cholesterol,C5H23N5O4,306.29,10.19,684.743,Amide
Adrenaline,C15H24N2O7,252.18,13.41,501.004,Neurotransmitter
Cholesterol,C10H32N4O5,549.97,N/A,461.528,Nucleotide
Ethanol,C19H6N3O0,703.03,N/A,27.805,Carbohydrate
Urea,C4H40N3O7,229.65,9.16,264.708,Neurotransmitter
Adrenaline,C17H7N0O2,105.74,5.56,462.792,Alcohol
Adrenaline,C19H3N0O10,779.14,7.7,749.784,Hormone
Cholesterol,C11H1N5O5,742.64,3.85,653.803,Carbohydrate
Serotonin,C10H3N2O2,717.4,N/A,935.063,Alkaloid
Adenosine triphosphate,C5H25N4O9,517.43,5.4,104.905,Alcohol
Aspirin,C7H12N0O0,337.08,2.82,852.936,Neurotransmitter
Serotonin,C13H13N3O6,360.55,8.22,162.133,Organic Compound
Urea,C12H5N0O8,623.98,9.27,91.52,Carbohydrate
Cholesterol,C10H5N5O2,750.59,N/A,313.589,Alcohol
Adenosine triphosphate,C17H1N5O0,190.2,3.28,987.692,Nucleotide
Adrenaline,C2H18N0O9,935.25,7.87,193.878,Alcohol
Cholesterol,C13H19N1O4,748.91,3.35,514.647,Carbohydrate
Glucose,C15H36N3O10,433.59,7.29,296.885,Nucleotide
Urea,C7H10N5O3,642.7,4.46,182.863,Alkaloid
Urea,C2H13N0O6,171.85,1.37,909.856,Carbohydrate
Adenosine triphosphate,C5H10N5O9,706.63,8.57,980.013,Hormone
Adenosine triphosphate,C11H11N5O6,344.99,10.38,102.684,Organic Compound
Dopamine,C10H22N5O3,631.08,6.35,86.979,Alkaloid
Dopamine,C19H11N3O6,792.73,9.74,385.303,Neurotransmitter
Caffeine,C1H29N0O3,76.72,1.45,542.578,Neurotransmitter
Caffeine,C15H7N1O4,73.0,2.3,835.078,Alcohol
Dopamine,C20H31N2O4,90.8,6.12,542.029,Organic Compound
Adenosine triphosphate,C5H25N0O10,190.53,2.15,746.274,Alcohol
Cholesterol,C1H11N2O2,752.63,7.32,221.453,Amide
Aspirin,C8H17N5O3,961.39,2.74,280.224,Organic Compound
Adrenaline,C19H33N4O2,643.49,N/A,699.091,Amide
Urea,C12H27N3O9,472.62,2.24,493.764,Alcohol
Urea,C14H13N0O1,133.43,9.1,31.451,Alcohol
Adrenaline,C3H16N5O9,429.49,N/A,650.912,Neurotransmitter
Caffeine,C16H25N5O10,644.16,N/A,985.845,Lipid
Serotonin,C20H27N4O9,521.2,1.73,114.63,Lipid
Urea,C20H20N0O8,551.35,5.74,160.942,Carbohydrate
Serotonin,C19H24N2O8,742.97,6.94,74.522,Nucleotide
Cholesterol,C13H9N5O9,743.4,12.17,203.608,Hormone
Aspirin,C12H2N2O4,257.79,12.73,297.833,Amide
Cholesterol,C18H11N3O0,164.55,6.91,449.884,Neurotransmitter
Cholesterol,C8H31N3O7,850.18,5.78,956.552,Neurotransmitter
Aspirin,C17H10N0O10,967.23,10.74,750.815,Lipid
Cholesterol,C16H38N2O3,846.28,N/A,898.426,Nucleotide
Serotonin,C20H27N2O10,822.64,N/A,600.942,Alkaloid
Caffeine,C13H30N2O0,635.95,N/A,656.146,Amide
Glucose,C15H21N4O1,517.26,10.49,531.91,Organic Compound
Aspirin,C2H8N3O0,745.28,N/A,89.21,Neurotransmitter
Adrenaline,C11H29N1O7,610.37,11.63,237.251,Nucleotide
Adenosine triphosphate,C4H28N2O7,968.44,11.33,127.159,Lipid
Urea,C16H18N0O8,531.84,N/A,367.637,Carbohydrate
Urea,C16H29N0O2,461.2,2.43,232.917,Alkaloid
Ethanol,C4H37N3O3,209.55,N/A,745.783,Lipid
Caffeine,C18H5N5O1,632.99,7.55,443.312,Carbohydrate
Adrenaline,C18H7N1O0,125.42,11.29,435.706,Amide
Caffeine,C12H33N4O6,829.58,7.9,777.186,Neurotransmitter
Aspirin,C7H12N4O5,499.22,13.9,655.781,Alcohol
Urea,C14H21N1O7,969.05,N/A,641.948,Alcohol
Adenosine triphosphate,C13H4N0O5,897.72,4.6,914.651,Alkaloid
Aspirin,C5H18N0O4,395.06,N/A,302.076,Neurotransmitter
Caffeine,C14H5N1O4,446.17,6.17,148.861,Alkaloid
Urea,C8H39N3O9,818.44,1.01,453.553,Carbohydrate
Cholesterol,C17H34N4O0,376.26,N/A,534.596,Organic Compound
Glucose,C18H37N5O8,581.36,10.85,135.223,Amide
Adrenaline,C18H3N3O5,777.69,N/A,238.239,Organic Compound
Adrenaline,C19H24N1O9,662.21,N/A,56.19,Alkaloid
Urea,C13H37N1O8,985.8,8.89,513.928,Alkaloid
Ethanol,C5H16N4O2,75.7,1.52,561.275,Nucleotide
Cholesterol,C3H29N3O5,56.33,5.24,711.907,Organic Compound
Serotonin,C5H36N2O2,163.96,7.38,29.059,Lipid
Ethanol,C13H38N2O4,419.84,4.71,484.211,Alkaloid
Cholesterol,C9H3N3O4,172.58,1.63,430.581,Amide
Ethanol,C7H7N0O3,393.23,9.03,809.092,Alkaloid
Adenosine triphosphate,C20H16N3O10,314.56,8.07,800.28,Lipid
Glucose,C8H1N5O10,582.05,3.38,961.737,Neurotransmitter
Glucose,C8H1N4O7,213.59,4.18,985.242,Neurotransmitter
Cholesterol,C12H7N1O5,362.56,7.39,717.92,Alcohol
Glucose,C16H39N4O2,579.6,2.28,363.577,Neurotransmitter
Ethanol,C17H7N2O8,736.89,N/A,462.246,Lipid
Glucose,C11H11N3O7,877.9,10.32,771.663,Amide
Dopamine,C15H34N2O4,550.87,N/A,377.346,Hormone
Urea,C11H15N1O3,352.21,1.4,96.944,Amide
Adrenaline,C14H9N0O0,901.46,N/A,708.941,Nucleotide
Cholesterol,C15H28N4O8,346.62,6.45,623.545,Carbohydrate
Ethanol,C14H15N0O7,153.62,4.74,394.987,Amide
Ethanol,C13H6N2O9,390.79,13.75,236.393,Amide
Glucose,C18H35N3O6,724.62,7.68,524.282,Hormone
Glucose,C1H19N0O0,246.78,N/A,673.763,Lipid
Adenosine triphosphate,C1H10N1O7,829.41,N/A,502.237,Alcohol
Glucose,C20H29N4O5,557.92,12.19,994.528,Neurotransmitter
