compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H10N4O8,908.9,2.92,237.576,Hormone
Aspirin,C15H16N4O7,658.95,11.8,748.496,Alcohol
Urea,C16H39N0O10,991.3,13.67,966.626,Neurotransmitter
Caffeine,C8H33N2O0,799.09,1.82,618.974,Hormone
Urea,C12H21N1O6,252.56,6.71,211.989,Neurotransmitter
Cholesterol,C14H16N4O4,760.27,6.29,99.061,Carbohydrate
Dopamine,C11H35N2O8,229.94,N/A,468.967,Alkaloid
Serotonin,C5H30N1O3,884.94,5.66,925.934,Alcohol
Urea,C4H14N3O9,809.32,4.89,912.162,Alkaloid
Ethanol,C10H14N3O1,364.28,13.15,471.315,Alcohol
Caffeine,C14H35N2O7,765.43,11.15,246.899,Organic Compound
Adrenaline,C4H36N5O8,233.1,12.18,632.078,Amide
Adenosine triphosphate,C6H37N2O8,708.6,3.97,122.269,Amide
Glucose,C12H24N1O1,687.36,1.53,574.054,Lipid
Glucose,C20H6N4O7,273.94,2.9,887.835,Neurotransmitter
Urea,C9H19N2O3,206.48,6.78,472.607,Hormone
Urea,C14H32N4O2,372.11,10.62,999.925,Carbohydrate
Dopamine,C8H30N3O1,904.28,11.02,977.718,Hormone
Adrenaline,C10H3N5O8,624.97,5.52,220.572,Neurotransmitter
Aspirin,C5H13N5O1,650.69,12.39,18.04,Lipid
Adenosine triphosphate,C7H16N1O2,812.91,6.79,413.507,Alkaloid
Adenosine triphosphate,C4H32N3O9,756.26,N/A,904.776,Amide
Ethanol,C9H32N2O9,647.86,N/A,835.023,Nucleotide
Glucose,C13H25N4O7,478.74,N/A,698.256,Organic Compound
Aspirin,C12H2N5O10,254.3,13.03,429.557,Nucleotide
Caffeine,C3H34N2O1,228.38,11.16,901.598,Alkaloid
Dopamine,C18H29N1O8,849.76,6.86,86.423,Alcohol
Caffeine,C20H11N0O5,326.91,7.29,803.137,Organic Compound
Urea,C2H18N5O3,621.32,1.98,461.139,Hormone
Dopamine,C19H6N5O5,403.39,1.36,242.507,Alkaloid
Adrenaline,C6H12N4O2,888.75,2.72,435.95,Carbohydrate
Adrenaline,C12H21N0O8,78.15,N/A,781.802,Alkaloid
Caffeine,C13H24N2O1,369.36,N/A,272.013,Neurotransmitter
Dopamine,C3H14N5O5,80.46,N/A,430.006,Neurotransmitter
Adrenaline,C8H25N3O0,668.58,1.26,775.115,Neurotransmitter
Ethanol,C8H33N0O9,973.33,9.86,33.91,Neurotransmitter
Dopamine,C13H16N1O4,386.89,9.21,926.801,Nucleotide
Dopamine,C2H9N1O7,416.27,3.28,713.551,Lipid
Cholesterol,C15H1N0O6,679.03,N/A,343.778,Organic Compound
Caffeine,C11H38N1O5,918.72,7.44,838.296,Alcohol
Adenosine triphosphate,C7H38N4O10,421.7,10.86,607.885,Alkaloid
Adrenaline,C17H35N3O10,976.38,3.5,325.64,Hormone
Adenosine triphosphate,C12H5N1O3,564.05,N/A,833.558,Alcohol
Caffeine,C6H14N4O6,440.2,8.27,498.57,Hormone
Ethanol,C17H8N3O9,828.26,3.92,710.051,Alkaloid
Serotonin,C9H6N4O1,420.78,N/A,4.129,Nucleotide
Serotonin,C10H8N5O0,540.22,8.69,199.298,Alcohol
Glucose,C12H17N4O1,481.46,7.52,973.263,Nucleotide
Adrenaline,C16H38N0O8,492.23,N/A,533.735,Lipid
Adenosine triphosphate,C1H2N1O6,203.15,13.24,87.207,Nucleotide
Dopamine,C7H35N3O7,760.68,11.27,461.612,Organic Compound
Ethanol,C8H18N5O1,823.03,N/A,840.206,Neurotransmitter
Adrenaline,C5H21N5O5,90.22,8.42,183.926,Carbohydrate
Cholesterol,C10H14N2O2,426.02,10.11,409.026,Alcohol
Caffeine,C8H21N3O1,415.38,13.69,773.825,Alcohol
Adrenaline,C17H36N3O3,66.21,N/A,439.536,Lipid
Urea,C6H9N4O5,771.11,5.26,597.18,Amide
Adenosine triphosphate,C13H20N4O9,254.81,N/A,943.924,Neurotransmitter
Ethanol,C5H22N3O10,922.81,12.36,151.847,Carbohydrate
Dopamine,C5H6N2O0,809.79,1.12,477.72,Alkaloid
Glucose,C18H5N2O10,843.73,9.51,901.334,Alkaloid
Adrenaline,C9H37N3O4,217.11,3.8,810.718,Alcohol
Caffeine,C13H22N2O9,880.9,N/A,183.739,Neurotransmitter
Cholesterol,C19H21N1O9,927.58,N/A,479.074,Lipid
Glucose,C12H32N4O3,490.05,4.25,215.347,Alcohol
Aspirin,C15H26N0O3,158.44,12.99,204.006,Lipid
Cholesterol,C2H27N2O2,353.85,8.21,577.077,Alcohol
Aspirin,C15H19N2O2,301.87,6.8,344.156,Alkaloid
Glucose,C10H6N4O0,105.77,9.28,269.704,Alkaloid
Adenosine triphosphate,C20H14N3O9,622.83,6.14,901.361,Nucleotide
Glucose,C2H28N4O10,66.04,5.2,163.297,Hormone
Adenosine triphosphate,C11H38N5O0,957.35,2.32,938.66,Carbohydrate
Serotonin,C12H16N2O7,591.57,7.28,736.326,Neurotransmitter
Glucose,C11H34N2O4,978.53,2.55,879.169,Alcohol
Glucose,C19H38N1O10,411.0,6.24,142.932,Alkaloid
Adrenaline,C15H31N3O5,517.73,12.45,325.276,Lipid
Serotonin,C7H29N2O1,919.22,12.72,996.27,Lipid
Urea,C5H9N3O8,622.08,2.03,623.027,Neurotransmitter
Cholesterol,C6H2N1O5,125.94,N/A,364.029,Neurotransmitter
Adenosine triphosphate,C18H24N3O7,984.68,3.42,489.068,Alkaloid
Urea,C5H25N5O0,485.03,13.88,641.903,Amide
Ethanol,C13H4N0O1,611.17,N/A,306.196,Amide
Caffeine,C20H40N5O6,613.66,2.48,252.768,Neurotransmitter
Urea,C11H37N0O5,750.59,5.09,993.971,Nucleotide
Glucose,C15H17N0O2,352.7,3.56,596.426,Neurotransmitter
Cholesterol,C15H14N0O9,975.64,11.53,804.319,Alcohol
Serotonin,C13H2N0O7,697.54,1.88,274.197,Alcohol
Glucose,C6H10N5O1,910.49,11.15,284.336,Nucleotide
Cholesterol,C12H7N0O1,246.55,2.05,722.618,Amide
Glucose,C5H23N2O10,931.48,9.82,108.983,Neurotransmitter
Aspirin,C2H11N3O7,429.31,N/A,585.974,Amide
Adrenaline,C19H18N5O1,786.08,1.47,722.228,Hormone
Glucose,C19H33N2O9,159.42,4.26,484.686,Neurotransmitter
Dopamine,C19H26N0O0,652.48,5.99,459.054,Alcohol
Dopamine,C2H21N0O0,707.1,N/A,576.426,Alcohol
Ethanol,C8H24N0O4,721.81,4.74,820.432,Amide
Ethanol,C19H38N1O0,418.36,N/A,834.236,Organic Compound
Urea,C10H13N3O9,326.73,5.36,115.302,Neurotransmitter
Urea,C12H15N0O0,114.52,9.48,545.295,Carbohydrate
Serotonin,C11H28N2O9,693.68,1.55,523.695,Nucleotide
Urea,C11H40N0O4,615.8,12.92,202.105,Hormone
Dopamine,C13H4N0O0,198.76,5.1,633.711,Amide
Glucose,C20H35N4O9,416.45,13.7,352.7,Carbohydrate
Adenosine triphosphate,C10H10N2O7,422.79,5.37,91.858,Carbohydrate
Ethanol,C20H19N4O3,280.81,1.87,625.481,Carbohydrate
Glucose,C18H18N2O5,142.67,N/A,789.336,Nucleotide
Urea,C4H19N2O6,670.11,6.74,654.965,Neurotransmitter
Caffeine,C16H5N3O10,245.59,13.35,946.65,Carbohydrate
Glucose,C4H18N5O5,107.11,4.18,870.141,Hormone
