compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C5H22N0O0,893.85,13.23,451.637,Lipid
Urea,C15H30N2O0,116.93,7.08,636.552,Nucleotide
Dopamine,C20H17N4O8,467.54,11.0,843.878,Alkaloid
Cholesterol,C15H11N2O10,166.6,N/A,971.818,Alcohol
Ethanol,C20H35N5O1,116.48,12.45,616.583,Alkaloid
Cholesterol,C8H11N4O7,828.41,N/A,838.679,Alkaloid
Adenosine triphosphate,C14H6N2O6,962.02,11.68,164.002,Nucleotide
Adenosine triphosphate,C4H7N2O8,520.85,N/A,517.128,Alkaloid
Dopamine,C8H5N3O4,207.87,7.28,729.594,Nucleotide
Urea,C9H3N4O2,381.65,10.61,372.222,Alkaloid
Dopamine,C2H38N3O4,405.36,6.48,509.929,Alkaloid
Cholesterol,C15H30N4O6,165.42,5.28,203.587,Alkaloid
Adrenaline,C1H26N4O9,327.22,11.05,780.601,Hormone
Aspirin,C19H30N5O3,950.76,10.84,691.657,Alcohol
Cholesterol,C6H28N0O4,425.62,13.62,934.539,Nucleotide
Urea,C12H17N4O1,78.9,2.09,400.737,Organic Compound
Aspirin,C19H34N1O3,372.66,2.61,234.116,Amide
Serotonin,C17H17N5O0,291.57,5.64,741.099,Organic Compound
Urea,C1H1N1O10,270.74,13.18,851.235,Organic Compound
Serotonin,C11H29N4O6,832.44,10.86,83.004,Carbohydrate
Aspirin,C19H20N0O10,860.85,3.67,26.221,Organic Compound
Glucose,C14H5N1O7,797.85,5.89,228.259,Carbohydrate
Glucose,C9H28N1O7,368.07,7.31,280.454,Carbohydrate
Glucose,C10H7N0O0,624.08,3.0,570.257,Amide
Dopamine,C8H27N5O9,340.57,N/A,109.447,Hormone
Cholesterol,C8H17N4O8,92.39,7.15,592.255,Carbohydrate
Adrenaline,C9H38N5O10,769.2,N/A,765.182,Nucleotide
Adrenaline,C17H10N4O9,705.83,12.91,950.287,Hormone
Adenosine triphosphate,C15H35N1O3,406.15,N/A,549.564,Hormone
Adenosine triphosphate,C18H40N3O2,523.62,6.88,769.335,Hormone
Caffeine,C19H4N3O2,129.29,2.06,792.433,Amide
Adenosine triphosphate,C17H40N0O10,233.0,10.35,492.768,Organic Compound
Aspirin,C10H26N3O5,97.04,4.07,140.808,Alkaloid
Cholesterol,C1H40N1O3,67.31,N/A,522.834,Organic Compound
Glucose,C18H1N2O10,974.3,8.93,669.338,Amide
