compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H32N0O1,223.1,N/A,137.69,Alcohol
Dopamine,C11H20N1O6,72.74,10.92,673.513,Nucleotide
Ethanol,C8H23N2O10,143.25,13.37,212.859,Alcohol
Adrenaline,C6H26N1O9,983.56,N/A,436.921,Neurotransmitter
Glucose,C11H20N2O9,252.88,10.91,391.681,Neurotransmitter
Serotonin,C19H22N5O6,978.01,8.21,47.894,Alkaloid
Ethanol,C14H31N1O6,216.77,12.05,599.451,Nucleotide
Ethanol,C2H32N2O10,296.35,6.61,532.058,Carbohydrate
Adrenaline,C6H22N1O1,858.72,N/A,599.399,Carbohydrate
Adrenaline,C13H23N2O2,292.73,4.74,38.021,Alkaloid
Adenosine triphosphate,C1H7N3O8,243.95,N/A,852.409,Alkaloid
Adrenaline,C15H10N4O4,696.38,N/A,503.082,Lipid
Glucose,C13H28N0O2,948.7,4.46,410.759,Alcohol
Caffeine,C17H4N5O2,937.45,N/A,715.128,Neurotransmitter
Cholesterol,C18H26N0O2,228.77,4.34,644.09,Organic Compound
Cholesterol,C15H14N3O0,949.92,13.93,712.59,Alcohol
Aspirin,C8H15N1O1,417.55,7.26,915.819,Hormone
Aspirin,C11H17N3O7,327.95,9.41,957.753,Alkaloid
Adrenaline,C2H34N3O4,101.39,4.32,489.686,Lipid
Urea,C17H20N5O5,342.43,10.82,555.213,Alkaloid
Adenosine triphosphate,C2H18N1O8,671.97,4.42,693.597,Hormone
Aspirin,C1H20N4O0,109.34,7.56,507.766,Neurotransmitter
Urea,C20H28N5O7,221.15,12.61,326.278,Carbohydrate
Urea,C8H10N5O2,773.95,11.47,860.497,Organic Compound
Aspirin,C11H1N0O2,862.36,N/A,351.097,Organic Compound
Adrenaline,C11H14N3O2,779.82,11.57,933.882,Alkaloid
Aspirin,C20H13N4O1,680.46,2.7,522.176,Nucleotide
Adrenaline,C19H1N3O4,223.69,6.38,775.862,Nucleotide
Dopamine,C1H20N1O2,243.45,4.12,201.239,Hormone
Ethanol,C4H37N1O8,394.58,3.08,798.564,Hormone
Ethanol,C15H31N4O5,796.99,9.22,475.126,Alcohol
Glucose,C6H5N0O0,991.1,N/A,982.341,Neurotransmitter
Urea,C2H31N5O10,169.87,1.65,453.539,Carbohydrate
Glucose,C3H22N4O2,924.35,4.24,978.284,Hormone
Adenosine triphosphate,C6H8N4O10,242.2,8.75,359.427,Lipid
Cholesterol,C12H25N2O2,881.66,N/A,976.532,Alcohol
Glucose,C14H32N1O8,459.43,5.71,569.34,Hormone
Adrenaline,C11H6N2O10,191.45,7.06,514.695,Nucleotide
Aspirin,C2H29N5O10,535.75,12.74,901.403,Organic Compound
Caffeine,C14H8N0O5,679.97,8.15,218.728,Hormone
Cholesterol,C17H17N2O1,367.29,N/A,985.371,Nucleotide
Urea,C4H3N3O6,980.19,12.66,537.572,Alcohol
Adenosine triphosphate,C17H28N2O3,548.69,N/A,53.323,Nucleotide
Urea,C20H37N1O8,128.49,3.68,60.996,Alkaloid
Cholesterol,C10H8N5O4,505.28,7.71,959.302,Organic Compound
Aspirin,C4H27N3O5,201.68,5.03,877.166,Hormone
Ethanol,C17H1N5O6,610.68,9.82,188.191,Carbohydrate
Cholesterol,C17H29N3O9,620.41,10.23,875.302,Alkaloid
Urea,C2H31N5O8,733.5,11.96,641.57,Carbohydrate
Dopamine,C18H38N1O5,792.75,9.73,93.184,Lipid
Urea,C18H39N4O5,463.35,8.52,648.704,Lipid
Adenosine triphosphate,C11H25N1O3,983.15,1.62,760.595,Nucleotide
Dopamine,C7H9N4O8,429.14,9.54,645.256,Organic Compound
Ethanol,C3H7N3O5,538.41,11.08,548.833,Nucleotide
Ethanol,C18H16N5O0,248.72,6.99,99.47,Neurotransmitter
Cholesterol,C8H10N3O10,160.17,10.21,802.52,Alkaloid
Ethanol,C4H13N0O10,541.69,12.65,676.124,Alcohol
Serotonin,C7H15N5O5,995.28,7.68,617.565,Alkaloid
Ethanol,C3H15N4O6,660.84,3.72,56.573,Amide
Adenosine triphosphate,C7H23N3O10,673.09,2.48,700.768,Alcohol
Adenosine triphosphate,C7H28N3O6,381.52,N/A,929.528,Carbohydrate
Cholesterol,C9H15N0O1,259.78,13.74,200.471,Neurotransmitter
Serotonin,C1H28N3O3,468.18,2.85,377.23,Carbohydrate
Adrenaline,C8H36N4O3,935.06,N/A,587.074,Hormone
Aspirin,C18H39N2O5,794.1,1.99,523.492,Amide
Urea,C19H21N5O7,188.1,9.44,431.55,Neurotransmitter
Glucose,C3H28N1O4,869.09,11.95,459.594,Alkaloid
Dopamine,C16H35N1O4,726.09,N/A,608.558,Lipid
Aspirin,C17H20N2O7,453.16,N/A,951.066,Nucleotide
Adenosine triphosphate,C16H24N2O7,251.36,3.47,64.536,Alkaloid
Dopamine,C6H26N0O2,981.74,9.7,248.043,Amide
Cholesterol,C12H7N1O10,503.06,13.73,684.538,Neurotransmitter
Adenosine triphosphate,C9H22N1O10,535.86,5.17,961.738,Lipid
Adrenaline,C8H5N2O7,198.03,1.49,872.159,Hormone
Ethanol,C12H27N3O0,754.17,10.54,595.125,Neurotransmitter
Caffeine,C8H21N4O6,691.69,2.31,251.405,Carbohydrate
Serotonin,C5H1N0O3,748.9,12.39,194.052,Alcohol
Caffeine,C13H18N4O8,561.81,10.78,131.254,Amide
Ethanol,C15H38N0O10,283.28,N/A,440.22,Alkaloid
Cholesterol,C4H18N3O3,335.94,N/A,304.817,Lipid
Ethanol,C7H33N0O5,630.82,2.79,96.579,Alcohol
Dopamine,C17H14N4O4,287.18,3.89,274.509,Alkaloid
Glucose,C15H28N1O0,760.65,1.19,412.844,Nucleotide
Serotonin,C8H8N4O4,68.26,N/A,228.5,Hormone
Glucose,C3H1N3O3,608.01,2.24,214.25,Organic Compound
Adenosine triphosphate,C15H35N2O0,869.34,10.0,976.806,Organic Compound
Ethanol,C4H38N5O0,767.37,N/A,823.624,Hormone
Adrenaline,C7H21N5O6,66.14,13.16,469.509,Nucleotide
Caffeine,C3H5N5O2,768.99,7.08,703.43,Alkaloid
Urea,C1H28N2O4,825.55,8.8,226.263,Nucleotide
Adrenaline,C19H37N4O1,380.69,6.26,767.43,Lipid
Urea,C11H7N2O2,994.26,N/A,703.391,Amide
Cholesterol,C12H14N0O3,948.58,2.96,787.272,Alcohol
Serotonin,C20H16N2O10,211.65,7.89,618.515,Alcohol
Serotonin,C8H26N1O1,897.65,N/A,173.896,Alkaloid
Ethanol,C18H25N2O6,777.29,6.64,507.674,Lipid
Aspirin,C3H16N4O8,733.85,4.31,402.027,Organic Compound
Adrenaline,C7H33N3O3,892.3,5.54,413.558,Alkaloid
Ethanol,C1H27N2O1,452.75,7.57,7.888,Hormone
Caffeine,C8H12N3O7,350.15,4.64,172.822,Hormone
Caffeine,C2H21N0O2,494.5,N/A,341.117,Carbohydrate
Caffeine,C16H37N1O6,125.67,11.61,633.559,Alkaloid
Adrenaline,C18H12N4O3,744.03,13.67,273.794,Neurotransmitter
Adrenaline,C12H21N5O3,355.38,6.19,4.627,Amide
Dopamine,C9H16N4O5,696.57,N/A,718.849,Amide
Aspirin,C10H10N1O3,147.23,11.19,984.391,Carbohydrate
Glucose,C19H28N5O7,854.47,12.05,641.486,Hormone
Glucose,C6H35N5O1,264.82,N/A,986.201,Alcohol
Adrenaline,C10H24N3O10,645.52,11.44,312.622,Hormone
Adrenaline,C20H10N0O1,403.51,1.23,470.274,Alcohol
Dopamine,C9H14N1O8,146.12,12.0,931.206,Amide
Urea,C3H5N5O10,299.7,N/A,455.91,Nucleotide
Ethanol,C11H16N2O4,719.64,N/A,645.484,Neurotransmitter
Aspirin,C10H12N0O10,709.55,3.28,306.053,Carbohydrate
Aspirin,C17H9N2O8,461.57,N/A,218.111,Amide
Dopamine,C14H20N0O2,183.14,N/A,269.601,Alcohol
Urea,C1H13N2O10,316.46,11.86,702.931,Alkaloid
Serotonin,C14H31N2O7,597.36,11.74,427.329,Neurotransmitter
Adenosine triphosphate,C8H6N3O7,420.91,9.23,865.557,Alkaloid
Urea,C7H17N4O1,74.39,4.2,1.245,Amide
Glucose,C6H22N3O7,885.55,N/A,34.165,Neurotransmitter
Adrenaline,C11H11N3O0,246.74,8.41,122.91,Carbohydrate
Serotonin,C17H15N0O1,710.35,6.23,345.578,Carbohydrate
Dopamine,C9H35N4O0,203.89,8.41,744.612,Amide
Cholesterol,C20H27N0O3,991.63,8.15,935.886,Carbohydrate
Caffeine,C5H35N1O1,886.47,N/A,77.598,Carbohydrate
Ethanol,C10H38N1O0,721.45,N/A,781.963,Organic Compound
Serotonin,C11H5N5O0,525.56,1.52,304.607,Amide
Ethanol,C17H21N4O8,626.35,13.14,457.313,Alkaloid
Dopamine,C1H37N1O4,681.73,3.94,575.368,Lipid
Glucose,C8H27N5O0,969.94,12.05,663.123,Amide
