compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H20N3O9,296.71,11.59,50.433,Lipid
Aspirin,C10H19N5O5,330.41,11.3,853.534,Carbohydrate
Cholesterol,C9H23N0O8,853.05,9.65,763.494,Organic Compound
Adenosine triphosphate,C12H11N4O4,156.85,3.97,764.883,Alcohol
Adrenaline,C12H28N5O1,335.38,13.89,853.545,Nucleotide
Dopamine,C9H28N0O3,643.57,10.13,889.356,Hormone
Dopamine,C1H23N3O7,521.78,3.91,88.279,Hormone
Aspirin,C3H35N4O5,558.08,13.02,805.099,Lipid
Serotonin,C15H21N4O4,387.02,10.87,379.646,Organic Compound
Caffeine,C9H28N3O6,526.41,1.04,595.322,Carbohydrate
Adenosine triphosphate,C11H27N2O10,513.31,7.33,514.561,Alcohol
Dopamine,C20H39N2O9,704.5,8.46,378.555,Nucleotide
Cholesterol,C5H2N4O6,819.98,2.66,64.969,Carbohydrate
Adrenaline,C12H15N5O4,442.65,N/A,350.052,Nucleotide
Ethanol,C7H35N2O4,246.93,N/A,504.142,Organic Compound
Caffeine,C12H4N0O1,488.74,11.86,970.747,Hormone
Serotonin,C8H17N2O3,298.05,3.37,923.608,Alkaloid
Adenosine triphosphate,C20H12N2O6,82.14,N/A,479.348,Organic Compound
Caffeine,C2H28N4O10,257.77,13.95,253.349,Lipid
Ethanol,C19H14N1O10,705.14,7.76,425.419,Alkaloid
Cholesterol,C12H34N1O1,623.86,N/A,95.918,Alcohol
Glucose,C1H30N4O1,156.99,11.33,688.173,Alcohol
Urea,C7H11N0O2,202.9,9.16,392.431,Hormone
Serotonin,C1H13N3O7,931.28,9.9,660.133,Carbohydrate
Caffeine,C5H34N5O5,268.25,12.27,860.651,Alkaloid
Glucose,C6H17N4O9,126.57,4.15,739.17,Alcohol
Ethanol,C8H15N0O1,436.19,7.0,452.431,Alkaloid
Dopamine,C12H40N0O0,477.36,6.59,281.37,Carbohydrate
Caffeine,C16H23N3O7,879.48,7.53,690.535,Carbohydrate
Serotonin,C20H25N3O3,948.97,6.15,770.923,Neurotransmitter
Glucose,C9H12N1O7,948.91,13.88,451.825,Alcohol
Glucose,C11H26N1O8,649.62,7.21,999.803,Organic Compound
Adrenaline,C6H33N4O8,124.79,13.12,801.509,Alkaloid
Serotonin,C1H38N3O1,913.47,11.78,394.385,Alkaloid
Adrenaline,C10H35N0O0,169.25,N/A,234.169,Alcohol
Dopamine,C11H14N2O5,619.91,2.98,433.558,Alkaloid
Ethanol,C18H18N3O5,417.39,1.34,857.14,Alkaloid
Glucose,C3H6N0O6,439.85,7.83,78.549,Hormone
Serotonin,C13H14N1O8,878.79,11.66,839.724,Neurotransmitter
Cholesterol,C8H11N1O8,135.38,6.16,317.509,Amide
Glucose,C18H10N2O7,966.43,12.89,838.17,Lipid
Adrenaline,C2H33N0O3,806.68,7.04,356.619,Carbohydrate
Cholesterol,C5H21N0O2,604.75,3.0,488.206,Neurotransmitter
Urea,C4H3N5O5,286.73,11.54,773.468,Carbohydrate
Serotonin,C20H13N1O7,459.52,4.52,649.691,Alkaloid
Caffeine,C4H14N5O8,573.02,6.54,735.848,Alcohol
Cholesterol,C6H35N0O0,672.13,9.95,200.251,Neurotransmitter
Adrenaline,C15H18N4O9,72.36,3.6,290.897,Hormone
Ethanol,C7H7N2O6,834.08,N/A,511.396,Hormone
Ethanol,C16H20N1O0,394.77,8.77,592.16,Organic Compound
Adenosine triphosphate,C16H11N4O6,966.73,3.9,438.143,Organic Compound
Glucose,C4H18N1O4,586.84,3.08,78.619,Nucleotide
Glucose,C10H15N4O0,199.61,7.92,99.218,Organic Compound
Ethanol,C6H14N3O2,661.94,N/A,194.31,Amide
Dopamine,C13H36N5O4,863.25,N/A,160.706,Organic Compound
Cholesterol,C10H26N3O7,556.68,3.29,746.213,Neurotransmitter
Serotonin,C12H3N2O0,236.59,13.98,676.234,Lipid
Caffeine,C8H24N1O2,905.78,5.2,892.768,Hormone
Ethanol,C10H32N0O9,787.99,2.06,746.21,Lipid
Dopamine,C16H12N1O8,394.03,8.8,175.399,Organic Compound
Glucose,C17H18N3O7,493.8,3.01,176.586,Hormone
Ethanol,C19H7N0O4,666.74,3.62,755.865,Neurotransmitter
Cholesterol,C3H27N0O4,735.05,1.58,792.025,Carbohydrate
Aspirin,C16H23N2O8,657.04,13.4,177.239,Alkaloid
Cholesterol,C2H25N4O5,921.9,7.53,160.384,Hormone
Aspirin,C15H1N0O9,159.68,N/A,830.818,Nucleotide
Caffeine,C13H21N1O8,570.84,11.99,456.004,Alkaloid
Glucose,C14H19N2O5,339.7,8.81,233.853,Carbohydrate
Cholesterol,C20H34N5O0,383.43,5.47,974.555,Alkaloid
Serotonin,C7H29N5O6,496.2,8.8,401.852,Amide
Ethanol,C19H35N0O5,907.16,N/A,115.464,Alkaloid
Cholesterol,C14H32N5O10,262.13,12.82,101.995,Alcohol
Cholesterol,C1H31N5O3,625.0,5.67,112.753,Nucleotide
Adrenaline,C16H40N4O8,303.15,9.98,552.093,Alcohol
Adrenaline,C3H4N3O7,662.55,N/A,868.409,Nucleotide
Adenosine triphosphate,C10H18N5O10,657.23,7.07,802.416,Alkaloid
Cholesterol,C4H23N0O0,654.94,4.44,277.694,Organic Compound
Urea,C1H40N3O5,944.02,10.44,123.497,Nucleotide
Glucose,C12H16N0O10,242.6,12.47,450.546,Lipid
Ethanol,C4H13N2O7,248.28,N/A,614.298,Hormone
Adrenaline,C18H38N4O7,275.33,5.07,571.242,Carbohydrate
Urea,C4H33N5O8,963.93,2.86,260.682,Carbohydrate
Glucose,C1H26N0O10,929.1,7.6,831.258,Amide
Adrenaline,C14H1N0O4,52.02,N/A,194.711,Lipid
Ethanol,C2H3N5O1,784.78,6.36,340.201,Lipid
Ethanol,C13H11N0O10,781.58,8.47,207.481,Carbohydrate
Glucose,C13H23N5O4,451.68,4.34,925.293,Amide
Aspirin,C18H4N0O3,105.86,1.06,32.968,Amide
Aspirin,C11H39N5O3,797.76,N/A,243.056,Neurotransmitter
Adrenaline,C10H39N3O3,985.02,8.18,849.866,Hormone
Caffeine,C7H21N4O6,259.08,10.99,714.072,Alcohol
Ethanol,C12H7N4O8,672.77,13.06,244.073,Alcohol
Dopamine,C14H32N0O8,313.27,12.76,263.227,Carbohydrate
Ethanol,C15H11N4O0,681.92,2.7,829.5,Alkaloid
Cholesterol,C19H40N0O3,248.45,N/A,555.869,Neurotransmitter
Cholesterol,C4H11N0O5,591.96,10.41,552.0,Organic Compound
Adenosine triphosphate,C1H14N3O0,781.53,6.8,449.085,Neurotransmitter
Serotonin,C19H11N5O9,966.82,N/A,520.574,Amide
Dopamine,C18H6N4O9,858.17,13.08,645.323,Alcohol
Urea,C4H20N4O2,894.54,9.45,500.417,Nucleotide
Dopamine,C15H22N5O8,350.92,7.94,134.031,Alcohol
Glucose,C5H3N0O9,462.11,3.17,179.813,Nucleotide
Serotonin,C4H11N3O1,412.46,12.46,103.01,Neurotransmitter
Cholesterol,C11H39N0O5,109.47,10.96,934.195,Carbohydrate
Adenosine triphosphate,C16H30N3O9,705.53,5.47,656.792,Organic Compound
Aspirin,C15H20N5O1,760.4,N/A,404.677,Alkaloid
Adenosine triphosphate,C18H15N0O8,859.1,13.06,983.627,Nucleotide
Serotonin,C18H10N2O5,865.42,N/A,141.483,Alcohol
Adrenaline,C10H34N3O3,738.01,12.79,590.544,Carbohydrate
Ethanol,C8H29N1O1,79.88,4.31,458.919,Lipid
Serotonin,C6H31N1O3,257.83,1.44,747.523,Amide
Cholesterol,C19H28N4O6,287.45,11.18,594.455,Alcohol
Glucose,C8H15N0O7,715.91,7.97,977.991,Organic Compound
Urea,C12H1N3O10,522.26,5.26,865.46,Organic Compound
Serotonin,C2H9N3O7,292.24,10.29,148.596,Organic Compound
Glucose,C19H15N1O0,392.11,11.58,477.282,Neurotransmitter
Urea,C4H16N4O10,511.5,N/A,150.958,Neurotransmitter
Ethanol,C2H24N3O1,528.02,N/A,72.312,Alkaloid
Adrenaline,C5H40N2O9,317.17,1.52,329.627,Organic Compound
Urea,C6H37N1O4,746.77,9.68,320.192,Amide
Serotonin,C10H31N5O9,95.03,4.28,349.324,Amide
Serotonin,C9H6N2O0,957.09,8.83,444.797,Alkaloid
Serotonin,C2H15N0O7,371.21,5.93,485.707,Hormone
Serotonin,C1H30N4O2,274.25,8.14,707.089,Hormone
Cholesterol,C1H6N4O3,479.31,7.08,889.985,Carbohydrate
Cholesterol,C16H20N2O9,102.05,12.72,973.709,Alkaloid
Serotonin,C20H34N5O10,379.82,3.63,346.142,Neurotransmitter
Dopamine,C3H32N3O8,977.68,13.49,319.073,Organic Compound
Ethanol,C11H6N0O4,159.3,3.27,503.598,Lipid
Serotonin,C16H1N4O8,945.68,7.56,871.734,Alkaloid
Urea,C14H38N1O8,934.94,12.03,431.299,Lipid
Adrenaline,C19H13N3O10,442.94,7.06,339.248,Amide
Dopamine,C15H30N2O3,841.05,11.46,868.292,Neurotransmitter
Glucose,C4H25N3O9,551.45,13.06,356.525,Hormone
Serotonin,C3H15N2O6,849.55,8.26,931.713,Alcohol
Adenosine triphosphate,C4H24N4O2,867.13,6.98,91.987,Alcohol
Dopamine,C5H32N3O9,461.65,9.56,701.374,Hormone
Urea,C15H30N3O0,984.93,N/A,927.997,Neurotransmitter
Ethanol,C6H13N0O8,238.01,N/A,660.043,Lipid
Aspirin,C14H24N3O0,394.84,6.77,421.225,Alcohol
Dopamine,C14H8N5O1,713.28,1.82,883.475,Nucleotide
Ethanol,C7H28N5O0,95.55,N/A,376.137,Lipid
Serotonin,C9H32N2O8,619.04,1.43,742.759,Lipid
Ethanol,C19H38N4O4,437.61,3.64,157.315,Hormone
Ethanol,C13H39N4O2,467.13,12.6,151.377,Alkaloid
Cholesterol,C19H34N2O9,463.44,8.43,411.141,Alkaloid
Glucose,C8H26N5O10,431.21,9.27,520.431,Alcohol
Aspirin,C19H16N3O1,729.92,8.33,346.919,Nucleotide
Adrenaline,C2H15N1O3,582.02,10.37,328.908,Hormone
Dopamine,C19H11N5O3,780.56,N/A,609.026,Lipid
Glucose,C11H38N5O4,147.4,11.4,189.873,Organic Compound
Urea,C6H2N0O8,405.32,8.62,404.661,Hormone
Caffeine,C6H4N4O6,904.48,10.33,658.519,Amide
Aspirin,C20H18N1O4,664.2,3.91,770.604,Organic Compound
Glucose,C6H22N2O8,753.07,8.59,409.047,Alkaloid
Caffeine,C2H40N2O5,894.52,10.84,666.775,Neurotransmitter
Adenosine triphosphate,C9H15N0O6,210.34,N/A,266.806,Alcohol
Caffeine,C2H31N1O10,324.39,N/A,179.095,Organic Compound
Adrenaline,C13H25N2O5,251.68,7.01,531.996,Amide
Glucose,C4H17N1O6,543.13,10.7,150.853,Neurotransmitter
Urea,C16H2N5O0,245.67,11.34,109.62,Alkaloid
Adrenaline,C14H33N2O4,461.35,5.33,45.041,Lipid
Dopamine,C9H10N3O7,778.52,6.64,353.365,Amide
Aspirin,C20H17N2O5,923.29,12.01,271.529,Hormone
Caffeine,C11H32N1O4,191.78,10.37,753.583,Amide
Ethanol,C6H7N4O3,62.31,1.71,693.821,Alcohol
Cholesterol,C19H25N3O9,410.4,3.33,910.808,Alcohol
Cholesterol,C2H27N3O1,651.72,11.47,497.666,Alkaloid
Urea,C1H2N5O8,409.1,9.99,553.257,Hormone
Dopamine,C11H40N2O10,582.59,N/A,200.068,Alcohol
Caffeine,C8H20N3O2,356.72,9.82,636.478,Lipid
Caffeine,C18H21N3O5,906.31,7.0,528.879,Amide
Serotonin,C11H35N3O9,593.68,3.21,433.377,Amide
Glucose,C8H26N1O9,466.97,12.52,66.316,Alcohol
Urea,C7H19N4O0,735.2,9.04,174.998,Hormone
Urea,C10H21N3O3,299.62,2.78,913.016,Carbohydrate
Ethanol,C3H12N3O2,260.06,6.11,372.499,Nucleotide
Serotonin,C1H21N0O1,705.51,13.12,461.205,Nucleotide
Adenosine triphosphate,C17H9N3O10,975.01,13.48,900.131,Carbohydrate
Aspirin,C20H33N4O0,210.37,7.6,201.335,Nucleotide
Cholesterol,C15H14N3O7,573.15,6.72,116.37,Organic Compound
Caffeine,C18H27N3O3,522.4,1.8,82.897,Organic Compound
Caffeine,C17H11N3O2,508.8,13.02,253.459,Hormone
Caffeine,C20H18N0O7,214.67,7.44,457.634,Lipid
Urea,C11H30N5O6,653.07,2.87,584.483,Neurotransmitter
Urea,C17H37N1O0,99.15,N/A,531.1,Nucleotide
Cholesterol,C18H15N3O10,339.14,N/A,949.299,Hormone
Urea,C7H9N0O10,599.24,N/A,455.333,Alkaloid
Adenosine triphosphate,C12H33N3O7,227.41,12.98,203.413,Carbohydrate
Dopamine,C17H5N4O1,240.51,2.22,252.954,Lipid
Caffeine,C16H32N5O3,170.39,5.25,975.365,Neurotransmitter
Adrenaline,C16H9N3O7,607.97,12.06,396.2,Neurotransmitter
Urea,C7H29N4O1,365.54,N/A,512.428,Lipid
Aspirin,C3H21N5O7,245.63,6.34,654.511,Alkaloid
Urea,C16H18N3O6,949.47,N/A,47.735,Neurotransmitter
Serotonin,C4H12N5O3,946.24,7.74,358.987,Nucleotide
Serotonin,C4H34N5O2,673.9,3.33,85.092,Hormone
Cholesterol,C19H8N1O0,968.09,2.1,855.324,Organic Compound
Caffeine,C2H39N1O9,342.42,11.34,446.065,Hormone
Caffeine,C7H12N5O8,115.18,9.27,561.932,Hormone
Caffeine,C6H36N2O7,123.49,6.97,152.609,Amide
Aspirin,C14H34N4O10,942.8,9.68,452.421,Organic Compound
Cholesterol,C8H5N3O10,511.47,N/A,482.91,Organic Compound
Glucose,C12H10N1O9,282.76,10.07,339.449,Neurotransmitter
