compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H23N1O3,774.22,5.24,896.668,Alkaloid
Adrenaline,C4H16N1O5,401.15,8.94,122.764,Carbohydrate
Adenosine triphosphate,C16H40N2O7,406.39,5.11,999.414,Organic Compound
Serotonin,C17H33N2O0,772.73,N/A,163.633,Alcohol
Cholesterol,C15H27N2O4,927.56,13.46,630.469,Carbohydrate
Adenosine triphosphate,C17H36N3O5,553.56,8.35,281.476,Alkaloid
Cholesterol,C5H20N2O0,749.38,2.94,862.348,Neurotransmitter
Adenosine triphosphate,C18H7N3O2,383.21,N/A,937.904,Nucleotide
Ethanol,C10H14N3O0,854.25,6.87,788.127,Organic Compound
Adrenaline,C15H16N3O7,789.78,12.85,656.627,Amide
Cholesterol,C7H1N4O1,306.76,2.89,844.558,Amide
Serotonin,C6H16N4O8,487.15,4.38,11.931,Neurotransmitter
Adrenaline,C5H14N3O7,244.94,N/A,346.459,Alkaloid
Adenosine triphosphate,C11H34N3O5,218.48,N/A,254.622,Amide
Adenosine triphosphate,C2H38N0O3,927.52,13.25,933.556,Alcohol
Urea,C4H20N0O9,855.92,3.74,445.798,Organic Compound
Caffeine,C9H3N0O3,795.6,4.18,105.627,Alcohol
Caffeine,C9H31N4O6,710.31,4.68,759.015,Amide
Dopamine,C3H36N4O4,898.59,9.4,725.266,Organic Compound
Caffeine,C17H9N4O4,494.1,5.77,515.044,Lipid
Ethanol,C12H27N2O3,504.36,N/A,600.55,Organic Compound
Caffeine,C10H30N1O9,470.69,11.23,191.178,Lipid
Aspirin,C11H19N2O1,354.29,N/A,763.119,Alcohol
Urea,C15H36N4O8,209.54,6.55,926.042,Carbohydrate
Serotonin,C16H7N5O1,429.0,2.18,372.019,Organic Compound
Adenosine triphosphate,C16H39N0O1,225.65,5.68,432.242,Neurotransmitter
Dopamine,C11H16N1O5,357.83,N/A,23.703,Neurotransmitter
Aspirin,C4H37N0O3,695.36,13.3,614.998,Lipid
Glucose,C15H38N5O10,917.13,5.29,242.695,Alcohol
Aspirin,C8H3N4O8,638.2,2.19,326.769,Organic Compound
Urea,C7H12N3O9,149.3,5.95,395.657,Amide
Adenosine triphosphate,C12H36N5O10,212.98,9.83,991.132,Lipid
Caffeine,C8H10N3O4,180.03,6.81,153.431,Alkaloid
Ethanol,C2H23N4O5,733.59,N/A,479.557,Carbohydrate
Adenosine triphosphate,C3H31N1O6,583.26,11.28,724.253,Organic Compound
Glucose,C4H8N0O4,286.0,6.71,902.16,Carbohydrate
Urea,C1H37N3O2,145.78,N/A,247.899,Organic Compound
Caffeine,C6H15N3O5,826.46,10.51,933.855,Hormone
Caffeine,C15H4N5O3,59.55,N/A,785.038,Alcohol
Ethanol,C13H27N2O4,248.59,N/A,384.037,Carbohydrate
