compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H9N2O9,256.78,N/A,636.451,Amide
Ethanol,C7H13N3O10,465.56,3.45,520.886,Alkaloid
Adrenaline,C9H20N3O2,358.15,9.97,360.487,Alkaloid
Dopamine,C7H31N1O9,582.33,10.43,52.6,Carbohydrate
Adenosine triphosphate,C16H13N5O1,583.74,7.16,976.111,Organic Compound
Aspirin,C19H28N2O2,468.67,3.22,715.669,Hormone
Dopamine,C9H4N1O6,634.23,12.68,627.135,Alcohol
Cholesterol,C4H9N2O2,76.28,10.34,756.839,Nucleotide
Adenosine triphosphate,C1H38N1O5,769.23,6.47,982.422,Carbohydrate
Adrenaline,C11H36N5O2,698.87,N/A,519.756,Organic Compound
Ethanol,C11H7N2O7,413.58,5.89,996.904,Carbohydrate
Ethanol,C4H33N0O6,365.72,11.54,719.291,Organic Compound
Adrenaline,C1H37N5O7,922.86,10.07,526.713,Lipid
Adrenaline,C14H8N0O6,849.14,1.49,746.461,Alkaloid
Glucose,C11H8N1O5,491.16,2.27,485.213,Nucleotide
Glucose,C9H26N5O7,101.05,11.96,827.651,Hormone
Urea,C7H6N5O1,809.81,5.31,803.802,Hormone
Cholesterol,C9H20N3O7,305.24,1.82,631.861,Hormone
Serotonin,C2H8N2O4,668.31,4.84,574.753,Alcohol
Dopamine,C2H4N3O2,724.96,3.58,963.283,Amide
Cholesterol,C4H20N5O1,597.9,3.76,613.051,Amide
Adrenaline,C16H3N2O8,118.21,4.61,344.735,Organic Compound
Adrenaline,C1H31N2O8,354.93,2.85,403.687,Amide
Ethanol,C9H34N4O10,837.8,N/A,345.042,Hormone
Dopamine,C9H14N5O7,753.28,6.22,592.138,Neurotransmitter
Glucose,C13H27N5O1,643.84,1.54,40.348,Alcohol
Caffeine,C4H18N4O1,870.29,8.47,330.02,Neurotransmitter
Glucose,C19H23N2O0,720.66,4.83,381.423,Nucleotide
Adenosine triphosphate,C18H17N1O4,100.67,12.32,967.72,Amide
Urea,C4H30N1O1,565.28,4.72,764.858,Lipid
Adrenaline,C3H12N3O8,884.6,13.18,824.645,Alkaloid
Adrenaline,C14H1N0O1,591.71,2.09,240.129,Nucleotide
Urea,C19H30N2O3,240.35,6.95,705.744,Alcohol
Glucose,C4H25N2O5,253.85,N/A,373.726,Amide
Aspirin,C13H38N3O3,520.73,13.59,150.23,Neurotransmitter
Dopamine,C2H24N2O1,406.57,4.35,630.466,Carbohydrate
Ethanol,C11H5N5O10,602.56,N/A,18.006,Lipid
Cholesterol,C16H13N3O3,162.23,8.06,589.591,Neurotransmitter
Glucose,C14H34N0O3,905.34,2.26,517.536,Alcohol
Aspirin,C9H17N2O3,661.14,6.0,437.589,Organic Compound
Aspirin,C12H21N3O3,462.46,1.13,725.857,Nucleotide
Glucose,C8H9N5O1,558.95,2.83,151.085,Amide
Adrenaline,C5H31N4O2,974.96,N/A,677.812,Neurotransmitter
Adenosine triphosphate,C11H10N5O6,560.65,N/A,440.925,Lipid
Caffeine,C8H34N3O1,312.53,N/A,539.371,Neurotransmitter
Dopamine,C2H21N1O4,752.17,12.03,943.174,Lipid
Adrenaline,C14H36N3O6,204.16,6.91,892.644,Neurotransmitter
Cholesterol,C20H32N2O2,907.22,N/A,850.301,Carbohydrate
Adrenaline,C19H33N1O6,639.68,1.3,115.382,Nucleotide
Urea,C18H32N3O8,155.01,10.14,519.309,Organic Compound
Urea,C20H6N5O9,567.4,11.13,123.826,Organic Compound
Adenosine triphosphate,C1H4N5O2,549.88,6.89,21.78,Neurotransmitter
Ethanol,C7H17N0O5,467.63,5.85,205.289,Alcohol
Caffeine,C5H32N3O4,467.97,4.63,344.871,Neurotransmitter
Glucose,C2H12N3O4,859.77,N/A,168.947,Carbohydrate
Glucose,C6H34N2O8,929.0,N/A,960.819,Alcohol
Caffeine,C12H24N3O7,62.07,4.38,429.981,Nucleotide
Serotonin,C7H24N1O9,959.28,4.6,14.055,Amide
Ethanol,C20H5N5O4,773.2,N/A,54.248,Neurotransmitter
Adrenaline,C13H26N2O0,947.24,1.34,777.526,Amide
Cholesterol,C18H5N5O7,816.84,13.54,493.288,Neurotransmitter
Ethanol,C20H36N1O9,76.8,6.65,613.252,Carbohydrate
Adenosine triphosphate,C16H24N2O10,80.05,8.56,412.799,Alkaloid
Ethanol,C18H17N3O0,462.1,8.34,818.17,Alcohol
Glucose,C12H39N3O7,373.3,N/A,364.428,Nucleotide
Adenosine triphosphate,C6H16N4O0,410.14,N/A,716.528,Lipid
Aspirin,C15H36N3O9,233.48,N/A,594.919,Hormone
Ethanol,C10H5N3O3,297.7,N/A,301.656,Alkaloid
Adenosine triphosphate,C11H8N3O10,143.52,2.93,898.07,Alcohol
Serotonin,C15H21N5O3,606.27,4.53,352.37,Alcohol
Caffeine,C13H18N1O9,704.04,10.39,770.809,Lipid
Dopamine,C19H26N4O2,123.43,1.46,726.317,Nucleotide
Cholesterol,C5H33N0O1,593.27,10.37,255.721,Neurotransmitter
Ethanol,C9H39N3O9,835.13,12.98,703.027,Lipid
Dopamine,C16H15N5O5,178.38,N/A,64.989,Alcohol
Urea,C18H11N2O2,100.32,N/A,166.911,Alkaloid
Dopamine,C3H3N2O10,138.58,3.09,461.761,Alcohol
Adenosine triphosphate,C18H28N3O4,422.7,N/A,848.554,Alcohol
Adrenaline,C19H8N1O10,398.87,11.84,886.462,Alcohol
Caffeine,C11H15N1O6,389.08,3.68,942.399,Alkaloid
Aspirin,C14H25N4O4,394.01,N/A,525.516,Neurotransmitter
Ethanol,C13H17N5O4,733.57,7.16,695.954,Alkaloid
Dopamine,C17H18N5O6,720.6,N/A,742.897,Carbohydrate
Adenosine triphosphate,C18H9N1O7,918.73,12.54,843.106,Organic Compound
Aspirin,C16H15N1O6,229.78,9.5,844.549,Alkaloid
Caffeine,C10H35N0O3,764.46,3.35,627.201,Lipid
Urea,C1H32N5O10,215.02,N/A,148.716,Carbohydrate
Cholesterol,C18H23N2O2,460.6,1.67,36.068,Nucleotide
Adrenaline,C9H13N2O1,799.46,5.3,572.501,Nucleotide
Dopamine,C6H25N2O10,837.19,1.01,962.392,Hormone
Aspirin,C19H39N2O10,838.3,13.69,878.08,Lipid
Urea,C12H30N5O8,766.08,8.12,546.504,Organic Compound
Adrenaline,C13H23N1O9,85.94,N/A,648.883,Neurotransmitter
Glucose,C9H36N5O0,143.2,3.27,377.382,Organic Compound
Caffeine,C9H12N3O7,973.24,N/A,396.788,Neurotransmitter
Dopamine,C13H33N0O6,474.91,6.82,838.835,Nucleotide
Serotonin,C3H34N5O0,885.99,7.19,333.189,Neurotransmitter
Ethanol,C15H16N5O6,633.87,2.92,434.242,Lipid
Adrenaline,C11H27N0O1,135.24,4.44,607.415,Lipid
Cholesterol,C13H13N4O2,918.83,N/A,863.432,Nucleotide
Glucose,C9H20N0O4,311.98,9.01,467.869,Carbohydrate
Aspirin,C18H12N5O5,902.97,N/A,145.368,Alcohol
