compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H34N3O3,361.78,4.18,421.79,Organic Compound
Ethanol,C6H33N2O3,629.9,N/A,854.825,Organic Compound
Ethanol,C7H18N3O8,134.8,8.61,784.852,Neurotransmitter
Dopamine,C9H15N5O4,283.33,8.39,287.022,Alkaloid
Glucose,C18H40N4O0,374.83,9.37,550.497,Alcohol
Urea,C10H23N0O6,336.25,3.13,112.033,Hormone
Adenosine triphosphate,C16H18N5O9,331.02,N/A,348.824,Alcohol
Urea,C11H37N2O7,369.12,1.08,818.147,Lipid
Cholesterol,C5H32N2O3,145.3,7.15,736.586,Amide
Aspirin,C18H25N2O4,778.18,N/A,902.055,Alkaloid
Adrenaline,C1H13N5O6,948.2,N/A,914.218,Lipid
Serotonin,C1H5N1O5,277.06,8.68,451.381,Alkaloid
Dopamine,C15H3N3O8,946.22,1.85,312.981,Amide
Aspirin,C11H17N3O0,222.35,9.58,844.552,Amide
Serotonin,C13H34N5O0,312.27,N/A,502.915,Neurotransmitter
Ethanol,C12H30N1O4,217.36,5.14,297.589,Neurotransmitter
Serotonin,C4H4N2O3,607.88,13.96,299.348,Carbohydrate
Caffeine,C8H15N0O10,766.82,13.55,98.879,Hormone
Dopamine,C1H20N5O1,869.09,N/A,778.875,Amide
Adenosine triphosphate,C13H5N0O9,485.64,6.47,309.117,Hormone
Urea,C9H31N1O9,500.54,N/A,908.95,Lipid
Aspirin,C3H1N2O1,253.33,6.02,610.061,Lipid
Aspirin,C9H36N3O3,763.24,13.42,762.48,Amide
Glucose,C13H19N2O0,522.49,13.26,492.814,Neurotransmitter
Adrenaline,C14H3N2O3,78.72,11.78,314.434,Carbohydrate
Glucose,C7H10N0O6,366.6,7.38,964.213,Lipid
Aspirin,C12H34N0O5,852.71,1.22,59.742,Organic Compound
Adenosine triphosphate,C3H37N0O2,873.91,6.38,75.661,Alkaloid
Caffeine,C19H29N1O5,829.2,N/A,709.423,Alkaloid
Serotonin,C11H22N2O3,810.32,7.12,454.024,Nucleotide
Cholesterol,C13H1N5O8,614.92,N/A,464.893,Organic Compound
Urea,C17H32N0O2,132.48,6.44,909.518,Amide
Urea,C14H34N3O3,492.22,4.48,906.048,Alcohol
Glucose,C1H4N2O5,424.5,4.88,778.412,Organic Compound
Aspirin,C10H5N4O5,79.64,2.42,982.984,Organic Compound
Dopamine,C19H23N1O6,942.51,7.56,297.134,Lipid
Adenosine triphosphate,C6H26N2O7,440.61,2.56,423.694,Alcohol
Adenosine triphosphate,C12H24N4O4,438.33,4.17,433.015,Hormone
Dopamine,C8H13N2O2,184.53,N/A,848.802,Organic Compound
Caffeine,C15H22N2O10,590.01,11.53,129.487,Organic Compound
Cholesterol,C13H38N1O7,500.97,N/A,554.694,Organic Compound
Dopamine,C13H1N5O8,788.5,2.84,22.493,Alcohol
Adrenaline,C20H21N2O5,613.86,11.2,197.852,Alcohol
Caffeine,C19H26N4O1,168.29,5.07,966.028,Nucleotide
Caffeine,C4H17N2O0,718.1,10.09,131.339,Carbohydrate
Dopamine,C17H21N5O8,597.4,N/A,883.058,Alcohol
Urea,C17H16N3O10,439.14,5.52,569.311,Carbohydrate
Urea,C6H25N2O2,514.44,10.58,11.56,Carbohydrate
Glucose,C6H36N3O9,527.62,9.31,311.28,Amide
Aspirin,C16H24N1O0,299.74,4.76,734.876,Organic Compound
Cholesterol,C4H39N5O8,876.66,10.38,891.326,Amide
Urea,C11H5N5O10,440.69,7.8,422.498,Lipid
Cholesterol,C10H1N0O10,900.0,4.21,156.523,Amide
Adenosine triphosphate,C11H22N4O0,768.18,7.12,929.131,Amide
Adenosine triphosphate,C12H39N4O10,139.05,2.5,581.806,Carbohydrate
Urea,C3H23N5O2,179.8,4.92,447.873,Lipid
Dopamine,C6H22N0O1,338.01,8.01,499.053,Nucleotide
Adenosine triphosphate,C1H26N3O7,50.44,N/A,558.198,Carbohydrate
Dopamine,C17H4N4O2,358.41,11.53,231.071,Neurotransmitter
Urea,C14H25N4O0,222.3,10.37,502.51,Neurotransmitter
Adrenaline,C8H26N4O5,985.07,7.65,317.573,Neurotransmitter
Caffeine,C9H20N5O2,290.24,8.71,877.02,Hormone
Ethanol,C10H21N0O9,792.22,2.1,145.603,Alcohol
Caffeine,C13H1N3O0,52.6,N/A,271.51,Nucleotide
Glucose,C5H10N4O0,916.14,6.7,848.632,Nucleotide
Adenosine triphosphate,C1H39N1O3,381.98,12.53,449.994,Lipid
Ethanol,C10H2N0O0,847.62,9.79,897.337,Neurotransmitter
Dopamine,C10H31N4O7,430.43,12.63,529.093,Carbohydrate
Ethanol,C13H36N5O8,175.67,9.99,337.643,Organic Compound
Glucose,C11H16N3O4,172.21,8.03,607.779,Neurotransmitter
Caffeine,C5H34N5O8,798.86,6.4,67.468,Amide
Serotonin,C2H32N4O2,59.57,9.4,827.722,Alcohol
Urea,C9H31N2O1,221.46,1.53,446.502,Alkaloid
Cholesterol,C16H25N2O0,409.68,4.42,65.046,Neurotransmitter
Serotonin,C1H20N0O5,844.61,3.85,616.634,Alcohol
Cholesterol,C1H9N4O8,735.29,5.17,520.602,Hormone
Dopamine,C10H3N2O8,235.84,2.4,98.816,Hormone
Dopamine,C18H21N2O6,812.86,N/A,569.764,Hormone
Cholesterol,C17H23N5O4,982.16,4.08,178.108,Hormone
Serotonin,C13H33N3O1,295.33,2.08,320.835,Nucleotide
Ethanol,C18H8N4O3,472.48,4.96,188.404,Neurotransmitter
Glucose,C15H11N2O1,362.77,13.74,171.75,Nucleotide
Serotonin,C6H24N0O2,750.86,3.11,184.913,Alcohol
Cholesterol,C8H38N4O5,69.98,2.34,531.432,Alcohol
Adenosine triphosphate,C13H24N5O4,711.34,2.24,758.793,Neurotransmitter
Aspirin,C4H15N5O6,699.92,5.35,237.167,Lipid
Caffeine,C13H37N3O0,467.88,13.56,780.511,Nucleotide
Aspirin,C7H2N3O5,552.35,7.82,148.716,Alcohol
Dopamine,C9H32N0O5,441.37,8.81,707.005,Alkaloid
Caffeine,C1H5N4O10,859.62,N/A,658.291,Alcohol
Cholesterol,C3H36N4O1,63.12,N/A,746.713,Lipid
Aspirin,C1H7N3O8,655.97,3.48,329.463,Organic Compound
Glucose,C4H1N5O8,729.66,4.33,2.828,Neurotransmitter
Adrenaline,C5H29N4O0,288.46,9.58,585.475,Hormone
Adenosine triphosphate,C18H30N3O4,504.3,N/A,806.177,Amide
Adrenaline,C13H2N2O5,746.02,N/A,519.848,Organic Compound
Caffeine,C9H31N3O2,156.77,11.83,997.737,Neurotransmitter
Aspirin,C5H14N0O3,102.16,13.02,541.598,Hormone
Cholesterol,C14H19N5O10,895.74,1.76,988.32,Amide
Glucose,C20H35N3O8,189.77,8.98,912.839,Amide
Aspirin,C20H31N0O4,331.08,N/A,556.43,Lipid
Adrenaline,C5H18N2O9,814.56,11.87,298.931,Neurotransmitter
Ethanol,C12H2N4O9,253.4,8.32,224.787,Organic Compound
Dopamine,C3H17N3O10,267.25,8.6,542.359,Nucleotide
Adrenaline,C5H38N4O8,541.81,10.87,551.943,Hormone
Adrenaline,C14H31N1O4,851.3,7.49,331.647,Hormone
Ethanol,C14H27N2O2,235.44,N/A,417.353,Lipid
