compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H14N5O1,833.0,3.48,879.431,Neurotransmitter
Serotonin,C14H32N4O2,786.06,10.04,411.903,Lipid
Ethanol,C12H23N3O2,67.76,2.34,491.544,Carbohydrate
Aspirin,C5H22N3O0,782.73,10.63,920.392,Nucleotide
Ethanol,C12H15N0O1,359.0,12.97,146.321,Nucleotide
Adenosine triphosphate,C20H15N0O5,599.04,N/A,768.291,Amide
Caffeine,C3H16N2O8,953.77,10.64,601.118,Organic Compound
Adenosine triphosphate,C14H9N4O9,765.47,1.42,226.036,Nucleotide
Aspirin,C17H1N0O6,207.04,7.64,404.229,Organic Compound
Urea,C15H13N1O3,605.66,8.24,235.538,Alkaloid
Urea,C7H22N0O2,906.13,N/A,661.648,Alkaloid
Caffeine,C4H5N3O9,975.83,7.65,334.779,Organic Compound
Glucose,C16H24N1O6,440.18,8.61,23.301,Organic Compound
Dopamine,C17H9N5O1,533.32,8.8,908.639,Alcohol
Cholesterol,C20H28N1O6,604.06,6.57,771.082,Alcohol
Adrenaline,C14H8N2O1,952.7,5.5,190.057,Lipid
Cholesterol,C20H22N0O7,757.12,7.03,864.586,Neurotransmitter
Adrenaline,C18H16N0O7,911.94,3.29,651.221,Nucleotide
Glucose,C6H14N2O0,433.6,9.17,346.035,Amide
Serotonin,C2H6N1O1,717.07,2.77,567.742,Neurotransmitter
Urea,C18H36N3O4,810.04,2.07,262.737,Organic Compound
Caffeine,C17H36N0O2,82.61,N/A,246.819,Lipid
Adenosine triphosphate,C3H14N1O6,847.89,7.54,470.098,Hormone
Serotonin,C13H9N1O1,176.59,2.87,999.934,Alcohol
Dopamine,C15H40N1O10,831.57,10.98,403.966,Hormone
Ethanol,C15H2N5O1,65.62,N/A,499.712,Neurotransmitter
Adenosine triphosphate,C7H3N0O7,859.72,9.98,349.193,Neurotransmitter
Adrenaline,C4H22N4O3,169.93,9.96,569.516,Carbohydrate
Caffeine,C2H36N3O10,732.77,N/A,105.183,Carbohydrate
Serotonin,C5H21N4O10,376.33,8.53,152.862,Amide
Glucose,C17H11N3O4,93.44,7.79,33.074,Organic Compound
Aspirin,C10H38N1O1,570.51,1.55,432.865,Amide
Adrenaline,C3H38N2O2,646.81,10.88,172.64,Nucleotide
Cholesterol,C13H22N5O9,644.63,11.77,835.692,Neurotransmitter
Urea,C19H21N2O9,520.97,13.03,248.934,Alcohol
Adrenaline,C5H36N5O1,83.96,3.95,389.205,Alkaloid
Glucose,C6H33N1O8,899.15,11.03,76.489,Nucleotide
Adrenaline,C11H30N0O5,443.83,5.38,205.266,Amide
Cholesterol,C4H14N0O5,739.27,N/A,446.968,Alkaloid
Glucose,C2H28N4O9,875.89,8.94,692.574,Organic Compound
Ethanol,C10H34N1O1,62.4,4.78,412.586,Lipid
Ethanol,C5H20N3O6,637.62,N/A,520.122,Amide
Adrenaline,C10H37N5O3,274.94,2.08,158.404,Carbohydrate
Urea,C4H39N3O5,909.12,N/A,801.322,Alkaloid
Cholesterol,C8H6N1O4,137.54,N/A,123.561,Carbohydrate
Ethanol,C2H4N2O7,521.14,8.85,843.911,Alcohol
Caffeine,C15H26N3O2,470.48,N/A,927.265,Neurotransmitter
Adenosine triphosphate,C17H12N3O2,959.93,N/A,494.748,Amide
Urea,C16H16N3O9,149.79,7.06,81.817,Nucleotide
Aspirin,C18H19N4O4,913.75,8.68,969.498,Alcohol
Adenosine triphosphate,C12H2N5O10,511.64,10.91,59.804,Organic Compound
Glucose,C6H27N1O4,753.55,12.63,598.418,Amide
Serotonin,C2H23N0O3,611.63,1.07,324.899,Alkaloid
Glucose,C15H39N2O9,253.95,8.77,455.397,Alcohol
Adrenaline,C7H28N1O2,617.5,10.94,885.347,Alkaloid
Cholesterol,C17H16N4O7,307.24,N/A,194.759,Alcohol
Aspirin,C14H39N0O3,395.05,2.59,752.895,Lipid
Aspirin,C14H32N4O6,155.78,2.09,550.386,Hormone
Caffeine,C2H4N0O9,936.97,N/A,957.481,Alkaloid
Adrenaline,C13H10N1O2,426.14,10.53,502.596,Lipid
Cholesterol,C17H29N3O5,182.13,11.72,300.835,Alcohol
Adrenaline,C16H17N1O10,447.98,11.78,258.074,Lipid
Adrenaline,C15H20N2O4,654.58,4.37,135.539,Lipid
Glucose,C16H20N2O1,499.11,3.12,946.199,Hormone
Adrenaline,C17H4N3O10,542.65,8.91,482.82,Amide
Adrenaline,C7H22N1O5,676.99,12.98,720.16,Organic Compound
Adrenaline,C10H7N1O10,668.51,6.15,562.787,Lipid
Caffeine,C16H13N5O3,297.33,9.94,702.304,Alcohol
Cholesterol,C2H26N4O6,438.93,13.14,310.472,Alkaloid
Aspirin,C16H14N2O0,583.01,12.31,299.539,Hormone
Cholesterol,C11H39N1O7,576.92,5.02,261.996,Alcohol
Caffeine,C7H26N5O9,540.64,13.11,69.928,Amide
Adenosine triphosphate,C18H1N3O3,372.33,5.99,135.12,Hormone
Glucose,C1H23N1O3,151.92,6.85,577.801,Amide
Dopamine,C7H3N2O2,808.95,11.1,960.66,Neurotransmitter
Caffeine,C2H2N3O10,509.84,5.82,423.832,Alcohol
Adrenaline,C16H26N4O8,521.92,2.32,879.283,Hormone
Cholesterol,C8H1N1O6,964.37,1.15,329.449,Alkaloid
Serotonin,C16H38N2O8,516.01,3.68,361.367,Amide
Ethanol,C7H18N4O3,320.71,N/A,13.024,Organic Compound
Adrenaline,C14H2N4O1,902.81,11.27,380.453,Organic Compound
Adenosine triphosphate,C7H25N4O0,203.88,N/A,165.782,Carbohydrate
Caffeine,C6H13N3O6,584.6,9.6,362.547,Hormone
Cholesterol,C3H13N5O1,719.9,1.37,983.978,Amide
Adrenaline,C10H25N0O5,214.22,7.97,188.818,Nucleotide
Serotonin,C18H10N1O9,299.27,5.57,917.719,Nucleotide
