compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H20N4O3,940.37,N/A,997.13,Carbohydrate
Urea,C13H11N3O9,407.84,7.03,155.741,Alkaloid
Adenosine triphosphate,C4H1N0O10,407.6,10.74,88.946,Carbohydrate
Ethanol,C1H28N2O3,504.38,11.25,758.182,Amide
Caffeine,C9H31N1O3,566.03,N/A,913.712,Organic Compound
Urea,C16H6N2O3,408.29,11.61,480.239,Neurotransmitter
Adrenaline,C9H30N4O0,168.06,9.41,544.46,Carbohydrate
Aspirin,C2H11N1O2,872.84,N/A,240.208,Neurotransmitter
Adrenaline,C9H16N4O8,356.58,N/A,3.505,Alcohol
Dopamine,C8H23N5O1,225.97,7.87,802.006,Hormone
Dopamine,C2H37N4O2,101.6,12.33,224.794,Alcohol
Urea,C2H14N5O8,798.42,8.2,759.377,Neurotransmitter
Cholesterol,C3H36N4O5,468.17,N/A,722.284,Alcohol
Serotonin,C15H17N3O4,164.38,11.89,241.242,Carbohydrate
Aspirin,C6H12N0O5,357.67,4.79,72.111,Alkaloid
Adrenaline,C15H24N4O0,817.81,11.91,527.338,Hormone
Caffeine,C12H15N3O3,719.98,10.94,361.034,Nucleotide
Aspirin,C7H1N3O3,450.94,8.76,311.84,Alkaloid
Adrenaline,C14H2N0O4,804.71,N/A,628.915,Nucleotide
Ethanol,C4H4N3O2,248.26,1.38,965.825,Neurotransmitter
Cholesterol,C20H32N2O5,640.2,1.94,70.913,Organic Compound
Glucose,C18H33N4O10,61.64,5.55,992.602,Alkaloid
Glucose,C18H22N1O7,96.45,5.99,700.171,Lipid
Urea,C18H29N4O5,386.03,12.11,727.276,Lipid
Aspirin,C1H31N3O10,848.79,N/A,832.379,Alcohol
Serotonin,C8H37N0O6,567.12,10.22,871.729,Carbohydrate
Aspirin,C6H24N4O1,312.35,5.17,179.204,Alcohol
Adrenaline,C12H40N5O9,57.28,8.5,337.153,Alkaloid
Serotonin,C17H5N3O4,58.3,N/A,985.414,Amide
Ethanol,C15H17N3O5,639.93,9.2,440.52,Alkaloid
Urea,C17H4N3O8,541.67,N/A,491.336,Amide
Adenosine triphosphate,C4H6N0O2,738.02,10.08,779.247,Amide
Cholesterol,C6H6N4O7,364.78,2.06,892.32,Organic Compound
Serotonin,C1H10N5O0,194.95,6.57,969.098,Hormone
Glucose,C16H18N3O3,250.02,13.33,949.287,Alcohol
Caffeine,C8H14N1O0,235.34,13.69,763.398,Carbohydrate
Cholesterol,C14H20N5O7,967.7,13.36,974.378,Amide
Glucose,C5H2N2O0,545.7,1.26,21.733,Amide
Aspirin,C10H33N2O10,775.03,3.06,451.85,Hormone
Dopamine,C1H39N5O0,566.6,1.16,903.984,Amide
Dopamine,C15H26N3O10,307.3,1.65,97.066,Amide
Cholesterol,C4H34N1O8,571.83,1.96,576.253,Neurotransmitter
Serotonin,C16H5N2O0,301.16,N/A,253.052,Alkaloid
Urea,C17H24N2O9,958.23,11.76,328.289,Carbohydrate
Cholesterol,C10H39N5O10,367.57,3.24,611.886,Nucleotide
Urea,C14H17N3O0,194.12,11.39,477.633,Amide
Glucose,C10H29N3O10,987.42,N/A,596.199,Lipid
